r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,1e-06,0.0,0.0,1e-06
0.001001,2.225680875832645e-13,0.0,9.999999884405921e-07,0.0,2.225680875832645e-13,1e-06
0.002001,1.7778778719919968e-12,0.0,9.999999602489373e-07,0.0,1.7778778719919968e-12,1e-06
0.003001,5.997339549336199e-12,0.0,9.99999913477703e-07,0.0,5.997339549336199e-12,1e-06
0.004001,1.4212363134247283e-11,0.0,9.999998480417456e-07,0.0,1.4212363134247283e-11,1e-06
0.005001,2.7754358369382288e-11,0.0,9.999997639263479e-07,0.0,2.7754358369382288e-11,1e-06
0.006001,4.7954734634803637e-11,0.0,9.999996611273574e-07,0.0,4.7954734634803637e-11,1e-06
0.007001,7.614490085735447e-11,0.0,9.99999539643246e-07,0.0,7.614490085735447e-11,1e-06
0.008001000000000001,1.1365626542003338e-10,0.0,9.999993994733487e-07,0.0,1.1365626542003338e-10,1e-06
0.009001000000000002,1.6182023607136896e-10,0.0,9.999992406173415e-07,0.0,1.6182023607136896e-10,1e-06
0.010001000000000003,2.219682198347946e-10,0.0,9.99999063075054e-07,0.0,2.219682198347946e-10,1e-06
0.011001000000000004,2.954316229180231e-10,0.0,9.999988668463922e-07,0.0,2.954316229180231e-10,1e-06
0.012001000000000005,3.8354185062242164e-10,0.0,9.999986519313034e-07,0.0,3.8354185062242164e-10,1e-06
0.013001000000000006,4.876303072523867e-10,0.0,9.999984183297588e-07,0.0,4.876303072523867e-10,1e-06
0.014001000000000006,6.090283960247189e-10,0.0,9.999981660417438e-07,0.0,6.090283960247189e-10,1e-06
0.015001000000000007,7.490675189779988e-10,0.0,9.999978950672534e-07,0.0,7.490675189779988e-10,1e-06
0.01600100000000001,9.090790768819618e-10,0.0,9.999976054062894e-07,0.0,9.090790768819618e-10,1e-06
0.01700100000000001,1.0903944691468739e-09,0.0,9.999972970588578e-07,0.0,1.0903944691468739e-09,1e-06
0.01800100000000001,1.2943450937329071e-09,0.0,9.99996970024968e-07,0.0,1.2943450937329071e-09,1e-06
0.01900100000000001,1.522262347059516e-09,0.0,9.999966243046322e-07,0.0,1.522262347059516e-09,1e-06
0.020001000000000012,1.7754776239148133e-09,0.0,9.999962598978651e-07,0.0,1.7754776239148133e-09,1e-06
0.021001000000000013,2.0553223173649466e-09,0.0,9.999958768046828e-07,0.0,2.0553223173649466e-09,1e-06
0.022001000000000014,2.3631278186634743e-09,0.0,9.999954750251033e-07,0.0,2.3631278186634743e-09,1e-06
0.023001000000000014,2.7002255171607437e-09,0.0,9.999950545591457e-07,0.0,2.7002255171607437e-09,1e-06
0.024001000000000015,3.0679468002132663e-09,0.0,9.999946154068312e-07,0.0,3.0679468002132663e-09,1e-06
0.025001000000000016,3.467623053093097e-09,0.0,9.999941575681815e-07,0.0,3.467623053093097e-09,1e-06
0.026001000000000017,3.90058565889721e-09,0.0,9.999936810432199e-07,0.0,3.90058565889721e-09,1e-06
0.027001000000000018,4.368165998456877e-09,0.0,9.99993185831971e-07,0.0,4.368165998456877e-09,1e-06
0.02800100000000002,4.871695450247048e-09,0.0,9.9999267193446e-07,0.0,4.871695450247048e-09,1e-06
0.02900100000000002,5.412505390295724e-09,0.0,9.99992139350714e-07,0.0,5.412505390295724e-09,1e-06
0.03000100000000002,5.9919271920933444e-09,0.0,9.9999158808076e-07,0.0,5.9919271920933444e-09,1e-06
0.03100100000000002,6.611292226502156e-09,0.0,9.999910181246273e-07,0.0,6.611292226502156e-09,1e-06
0.03200100000000002,7.271931861665603e-09,0.0,9.999904294823455e-07,0.0,7.271931861665603e-09,1e-06
0.03300100000000002,7.975177462917696e-09,0.0,9.999898221539456e-07,0.0,7.975177462917696e-09,1e-06
0.034001000000000024,8.722360392692401e-09,0.0,9.999891961394593e-07,0.0,8.722360392692401e-09,1e-06
0.035001000000000025,9.514812010433018e-09,0.0,9.999885514389194e-07,0.0,9.514812010433018e-09,1e-06
0.036001000000000026,1.035386367250156e-08,0.0,9.999878880523598e-07,0.0,1.035386367250156e-08,1e-06
0.03700100000000003,1.1240846732088131e-08,0.0,9.999872059798155e-07,0.0,1.1240846732088131e-08,1e-06
0.03800100000000003,1.217709253912032e-08,0.0,9.999865052213225e-07,0.0,1.217709253912032e-08,1e-06
0.03900100000000003,1.3163932440172569e-08,0.0,9.999857857769176e-07,0.0,1.3163932440172569e-08,1e-06
0.04000100000000003,1.4202697778375564e-08,0.0,9.999850476466387e-07,0.0,1.4202697778375564e-08,1e-06
0.04100100000000003,1.529471989332562e-08,0.0,9.999842908305246e-07,0.0,1.529471989332562e-08,1e-06
0.04200100000000003,1.644133012099405e-08,0.0,9.999835153286153e-07,0.0,1.644133012099405e-08,1e-06
0.04300100000000003,1.7643859793636576e-08,0.0,9.999827211409518e-07,0.0,1.7643859793636576e-08,1e-06
0.04400100000000003,1.8903640239702684e-08,0.0,9.99981908267576e-07,0.0,1.8903640239702684e-08,1e-06
0.045001000000000034,2.022200278374503e-08,0.0,9.999810767085307e-07,0.0,2.022200278374503e-08,1e-06
0.046001000000000035,2.1600278746328814e-08,0.0,9.999802264638598e-07,0.0,2.1600278746328814e-08,1e-06
0.047001000000000036,2.3039799443941176e-08,0.0,9.999793575336082e-07,0.0,2.3039799443941176e-08,1e-06
0.04800100000000004,2.4541896188900572e-08,0.0,9.99978469917822e-07,0.0,2.4541896188900572e-08,1e-06
0.04900100000000004,2.610790028926617e-08,0.0,9.999775636165476e-07,0.0,2.610790028926617e-08,1e-06
0.05000100000000004,2.7739143048747233e-08,0.0,9.999766386298333e-07,0.0,2.7739143048747233e-08,1e-06
0.05100100000000004,2.9436955766612506e-08,0.0,9.999756949577275e-07,0.0,2.9436955766612506e-08,1e-06
0.05200100000000004,3.1202669737599614e-08,0.0,9.999747326002804e-07,0.0,3.1202669737599614e-08,1e-06
0.05300100000000004,3.3037616251824435e-08,0.0,9.999737515575426e-07,0.0,3.3037616251824435e-08,1e-06
0.05400100000000004,3.494312659469051e-08,0.0,9.999727518295662e-07,0.0,3.494312659469051e-08,1e-06
0.05500100000000004,3.692053204679842e-08,0.0,9.999717334164037e-07,0.0,3.692053204679842e-08,1e-06
0.056001000000000044,3.8971163883855184e-08,0.0,9.999706963181091e-07,0.0,3.8971163883855184e-08,1e-06
0.057001000000000045,4.1096353376583645e-08,0.0,9.999696405347371e-07,0.0,4.1096353376583645e-08,1e-06
0.058001000000000046,4.329743179063187e-08,0.0,9.999685660663435e-07,0.0,4.329743179063187e-08,1e-06
0.059001000000000046,4.5575730386482536e-08,0.0,9.999674729129852e-07,0.0,4.5575730386482536e-08,1e-06
0.06000100000000005,4.793258041936233e-08,0.0,9.999663610747195e-07,0.0,4.793258041936233e-08,1e-06
0.06100100000000005,5.0369313139151337e-08,0.0,9.999652305516057e-07,0.0,5.0369313139151337e-08,1e-06
0.06200100000000005,5.288725979029245e-08,0.0,9.99964081343703e-07,0.0,5.288725979029245e-08,1e-06
0.06300100000000004,5.548775161170075e-08,0.0,9.999629134510726e-07,0.0,5.548775161170075e-08,1e-06
0.06400100000000004,5.817211983667291e-08,0.0,9.99961726873776e-07,0.0,5.817211983667291e-08,1e-06
0.06500100000000004,6.09416956927966e-08,0.0,9.999605216118756e-07,0.0,6.09416956927966e-08,1e-06
0.06600100000000005,6.379781040185985e-08,0.0,9.999592976654354e-07,0.0,6.379781040185985e-08,1e-06
0.06700100000000005,6.674179517976051e-08,0.0,9.999580550345201e-07,0.0,6.674179517976051e-08,1e-06
0.06800100000000005,6.97749812364156e-08,0.0,9.999567937191952e-07,0.0,6.97749812364156e-08,1e-06
0.06900100000000005,7.289869977567073e-08,0.0,9.999555137195272e-07,0.0,7.289869977567073e-08,1e-06
0.07000100000000005,7.611428199520949e-08,0.0,9.99954215035584e-07,0.0,7.611428199520949e-08,1e-06
0.07100100000000005,7.942305908646288e-08,0.0,9.999528976674343e-07,0.0,7.942305908646288e-08,1e-06
