r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,7.55278307914963e-05,1.0342095749776753e-05,0.0,0.0,9.363001000000251
0.001001,2.6646810363761008e-12,7.552782890421654e-05,1.0342095295978863e-05,2.1216739402282396e-12,5.430070961478617e-13,9.363001000000251
0.002001,2.1285519803456714e-11,7.552782407923286e-05,1.034209413580782e-05,1.694796949792647e-11,4.337550305530247e-12,9.363001000000251
0.003001,7.18027324059866e-11,7.552781606579085e-05,1.0342092208969656e-05,5.71708158218829e-11,1.4631916584103705e-11,9.363001000000251
0.004001,1.7015653212502638e-10,7.55278048529268e-05,1.0342089512828334e-05,1.354821409802989e-10,3.4674391144727484e-11,9.363001000000251
0.005001,3.3228712800913336e-10,7.552779043874566e-05,1.0342086046928475e-05,2.6457387142165233e-10,6.771325658748103e-11,9.363001000000251
0.006001,5.741347234640875e-10,7.552777282271284e-05,1.0342081811141905e-05,4.571379314350042e-10,1.169967920290833e-10,9.363001000000251
0.007001,9.116395148425654e-10,7.552775200463171e-05,1.0342076805421786e-05,7.258662426102852e-10,1.857732722322802e-10,9.363001000000251
0.008001000000000001,1.3607416900338074e-09,7.552772798441676e-05,1.0342071029748091e-05,1.0834507232985795e-09,2.7729096673522784e-10,9.363001000000251
0.009001000000000002,1.937381427053285e-09,7.552770076202646e-05,1.034206448411144e-05,1.5425832880724093e-09,3.947981389808756e-10,9.363001000000251
0.010001000000000003,2.6574988926323673e-09,7.552767033743905e-05,1.0342057168507294e-05,2.1159558471860173e-09,5.415430454463498e-10,9.363001000000251
0.011001000000000004,3.537034240807991e-09,7.552763671064265e-05,1.034204908293357e-05,2.8162603060356524e-09,7.20773934772338e-10,9.363001000000251
0.012001000000000005,4.59192761151233e-09,7.552759988163072e-05,1.0342040227389547e-05,3.6561885646198543e-09,9.357390468924754e-10,9.363001000000251
0.013001000000000006,5.838119129162469e-09,7.55275598503998e-05,1.0342030601875328e-05,4.648432516999738e-09,1.1896866121627312e-09,9.363001000000251
0.014001000000000006,7.2915489012500785e-09,7.552751661694833e-05,1.0342020206391556e-05,5.805684050759281e-09,1.4858648504907979e-09,9.363001000000251
0.015001000000000007,8.96815701693109e-09,7.552747018127599e-05,1.034200904093925e-05,7.14063504646561e-09,1.8275219704654808e-09,9.363001000000251
0.01600100000000001,1.0883883545615379e-08,7.55274205433833e-05,1.0341997105519716e-05,8.665977377129287e-09,2.217906168486091e-09,9.363001000000251
0.01700100000000001,1.3054668535556443e-08,7.552736770327142e-05,1.034198440013449e-05,1.0394402907664604e-08,2.660265627891839e-09,9.363001000000251
0.01800100000000001,1.549645201244109e-08,7.552731166094194e-05,1.0341970924785298e-05,1.2338603494349862e-08,3.1578485180912297e-09,9.363001000000251
0.01900100000000001,1.8225173977979134e-08,7.552725241639685e-05,1.034195667947404e-05,1.4511270984287672e-08,3.7139029936914623e-09,9.363001000000251
0.020001000000000012,2.125677440849307e-08,7.552718996963843e-05,1.034194166420277e-05,1.6925097214865242e-08,4.33167719362783e-09,9.363001000000251
0.021001000000000013,2.460719325350779e-08,7.552712432066923e-05,1.0341925878973686e-05,1.9592774013214666e-08,5.014419240293123e-09,9.363001000000251
0.022001000000000014,2.8292370434340266e-08,7.552705546949203e-05,1.0341909323789123e-05,2.2526993195673228e-08,5.765377238667035e-09,9.363001000000251
0.023001000000000014,3.232824584268926e-08,7.552698341610982e-05,1.034189199865155e-05,2.5740446567243692e-08,6.58779927544557e-09,9.363001000000251
0.024001000000000015,3.673075933922504e-08,7.552690816052582e-05,1.0341873903563565e-05,2.924582592105459e-08,7.484933418170454e-09,9.363001000000251
0.025001000000000016,4.1515850752179085e-08,7.552682970274338e-05,1.034185503852789e-05,3.305582303782053e-08,8.460027714358552e-09,9.363001000000251
0.026001000000000017,4.669945987593379e-08,7.552674804276607e-05,1.0341835403547374e-05,3.718312968530251e-08,9.51633019063128e-09,9.363001000000251
0.027001000000000018,5.229752646961221e-08,7.552666318059763e-05,1.0341814998624987e-05,4.164043761776817e-08,1.0657088851844032e-08,9.363001000000251
0.02800100000000002,5.832599025566777e-08,7.552657511624195e-05,1.034179382376382e-05,4.6440438575452166e-08,1.18855516802156e-08,9.363001000000251
0.02900100000000002,6.480079091847401e-08,7.55264838497031e-05,1.0341771878967086e-05,5.1595824284016405e-08,1.3204966634457605e-08,9.363001000000251
0.03000100000000002,7.173786810291432e-08,7.55263893809853e-05,1.034174916423812e-05,5.711928645401039e-08,1.4618581648903924e-08,9.363001000000251
0.03100100000000002,7.915316141297166e-08,7.552629171009292e-05,1.0341725679580373e-05,6.302351678033152e-08,1.612964463264013e-08,9.363001000000251
0.03200100000000002,8.706261041031836e-08,7.552619083703054e-05,1.0341701424997417e-05,6.932120694168542e-08,1.7741403468632925e-08,9.363001000000251
0.03300100000000002,9.548215461290579e-08,7.552608676180283e-05,1.0341676400492943e-05,7.602504860004618e-08,1.9457106012859595e-08,9.363001000000251
0.034001000000000024,1.0442773349355422e-07,7.552597948441464e-05,1.034165060607076e-05,8.314773340011677e-08,2.1280000093437444e-08,9.363001000000251
0.035001000000000025,1.1391528647854254e-07,7.5525869004871e-05,1.0341624041734797e-05,9.070195296878927e-08,2.3213333509753256e-08,9.363001000000251
0.036001000000000026,1.2396075294619801e-07,7.552575532317706e-05,1.03415967074891e-05,9.870039891460526e-08,2.526035403159275e-08,9.363001000000251
0.03700100000000003,1.3458007222548607e-07,7.552563843933813e-05,1.0341568603337833e-05,1.0715576282721605e-07,2.7424309398270035e-08,9.363001000000251
0.03800100000000003,1.4578918359460017e-07,7.55255183533597e-05,1.0341539729285279e-05,1.160807362768431e-07,2.9708447317757082e-08,9.363001000000251
0.03900100000000003,1.5760402627955145e-07,7.552539506524737e-05,1.0341510085335837e-05,1.2548801081373825e-07,3.21160154658132e-08,9.363001000000251
0.04000100000000003,1.7004053945275865e-07,7.552526857500691e-05,1.0341479671494026e-05,1.3539027796764416e-07,3.465026148511449e-08,9.363001000000251
0.04100100000000003,1.831146622316379e-07,7.552513888264427e-05,1.034144848776448e-05,1.4580022924725453e-07,3.731443298438337e-08,9.363001000000251
0.04200100000000003,1.9684233367719247e-07,7.552500598816551e-05,1.0341416534151956e-05,1.567305561396745e-07,4.0111777537518e-08,9.363001000000251
0.04300100000000003,2.112394927926027e-07,7.552486989157685e-05,1.0341383810661323e-05,1.681939501098809e-07,4.3045542682721843e-08,9.363001000000251
0.04400100000000003,2.2632207852181578e-07,7.552473059288468e-05,1.034135031729757e-05,1.802031026001827e-07,4.6118975921633104e-08,9.363001000000251
0.045001000000000034,2.4210602974813553e-07,7.552458809209553e-05,1.0341316054065806e-05,1.927707050296813e-07,4.933532471845427e-08,9.363001000000251
0.046001000000000035,2.586072852928124e-07,7.552444238921608e-05,1.0341281020971252e-05,2.0590944879373084e-07,5.26978364990816e-08,9.363001000000251
0.047001000000000036,2.758417839136332e-07,7.552429348425318e-05,1.0341245218019252e-05,2.1963202526339856e-07,5.6209758650234656e-08,9.363001000000251
0.04800100000000004,2.93825464303511e-07,7.552414137721379e-05,1.0341208645215266e-05,2.339511257849252e-07,5.987433851858582e-08,9.363001000000251
0.04900100000000004,3.1257426508907506e-07,7.552398606810505e-05,1.0341171302564869e-05,2.4887944167918524e-07,6.36948234098898e-08,9.363001000000251
0.05000100000000004,3.3210412482926065e-07,7.552382755693424e-05,1.0341133190073757e-05,2.644296642411474e-07,6.767446058811322e-08,9.363001000000251
0.05100100000000004,3.52430982013899e-07,7.55236658437088e-05,1.0341094307747741e-05,2.806144847393349e-07,7.181649727456408e-08,9.363001000000251
0.05200100000000004,3.7357077506230725e-07,7.552350092843632e-05,1.0341054655592751e-05,2.9744659441528584e-07,7.612418064702138e-08,9.363001000000251
0.05300100000000004,3.955394423218782e-07,7.552333281112453e-05,1.0341014233614834e-05,3.149386844830135e-07,8.060075783886465e-08,9.363001000000251
0.05400100000000004,4.1835292206667033e-07,7.552316149178132e-05,1.0340973041820154e-05,3.331034461284668e-07,8.52494759382035e-08,9.363001000000251
0.05500100000000004,4.4202715249599786e-07,7.552298697041472e-05,1.0340931080214994e-05,3.519535705089907e-07,9.007358198700716e-08,9.363001000000251
0.056001000000000044,4.665780717330206e-07,7.552280924703294e-05,1.0340888348805752e-05,3.715017487527864e-07,9.507632298023415e-08,9.363001000000251
0.057001000000000045,4.920216178233338e-07,7.552262832164429e-05,1.0340844847598946e-05,3.9176067195837194e-07,1.0026094586496175e-07,9.363001000000251
0.058001000000000046,5.183737287335581e-07,7.552244419425729e-05,1.034080057660121e-05,4.127430311940424e-07,1.0563069753951569e-07,9.363001000000251
0.059001000000000046,5.4565034234993e-07,7.552225686488056e-05,1.0340755535819295e-05,4.344615174973303e-07,1.1118882485259967e-07,9.363001000000251
0.06000100000000005,5.738673964768912e-07,7.552206633352289e-05,1.034070972526007e-05,4.5692882187446613e-07,1.1693857460242504e-07,9.363001000000251
0.06100100000000005,6.03040828835679e-07,7.552187260019323e-05,1.0340663144930525e-05,4.801576352998386e-07,1.2288319353584036e-07,9.363001000000251
0.06200100000000005,6.331865770629161e-07,7.552167566490067e-05,1.034061579483776e-05,5.04160648715455e-07,1.2902592834746102e-07,9.363001000000251
0.06300100000000004,6.643205787092008e-07,7.552147552765443e-05,1.0340567674988999e-05,5.28950553030402e-07,1.3537002567879893e-07,9.363001000000251
0.06400100000000004,6.964587712376972e-07,7.552127218846392e-05,1.034051878539158e-05,5.545400391203052e-07,1.4191873211739207e-07,9.363001000000251
0.06500100000000004,7.296170920227247e-07,7.552106564733868e-05,1.0340469126052959e-05,5.809417978267905e-07,1.4867529419593424e-07,9.363001000000251
0.06600100000000005,7.638114783483484e-07,7.55208559042884e-05,1.034041869698071e-05,6.081685199569438e-07,1.5564295839140463e-07,9.363001000000251
0.06700100000000005,7.990578674069694e-07,7.552064295932292e-05,1.0340367498182524e-05,6.36232896282772e-07,1.6282497112419753e-07,9.363001000000251
0.06800100000000005,8.353721962979146e-07,7.552042681245224e-05,1.0340315529666212e-05,6.651476175406629e-07,1.7022457875725204e-07,9.363001000000251
0.06900100000000005,8.727704020260269e-07,7.55202074636865e-05,1.0340262791439696e-05,6.949253744308456e-07,1.7784502759518166e-07,9.363001000000251
0.07000100000000005,9.112684215002552e-07,7.5519984913036e-05,1.0340209283511022e-05,7.255788576168515e-07,1.85689563883404e-07,9.363001000000251
