r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.000643707991538526,0.001824133387548679,0.0,0.0,10.227000999999772
0.001001,5.2448879673525425e-11,0.0006437078679998718,0.0018241324462556691,4.583412703114306e-12,4.786546697041112e-11,10.227000999999772
0.002001,4.189623896665402e-10,0.0006437075466529935,0.0018241299977796676,3.6612377143723904e-11,3.823500125228163e-10,10.227000999999772
0.003001,1.4132901953508802e-09,0.0006437070127504408,0.0018241259297569624,1.2350499158138783e-10,1.2897852037694923e-09,10.227000999999772
0.004001,3.349179528994736e-09,0.000643706265648123,0.001824120237285528,2.9267928344227584e-10,3.05650024555246e-09,10.227000999999772
0.005001,6.540373975601954e-09,0.0006437053052356074,0.0018241129195317304,5.715531739717908e-10,5.968820801630163e-09,10.227000999999772
0.006001,1.1300612257669102e-08,0.0006437041314827672,0.0018241039762760501,9.87544442855331e-10,1.0313067814813769e-08,10.227000999999772
0.007001,1.7943627019935816e-08,0.0006437027443796433,0.001824093407454858,1.5680706928383866e-09,1.6375556327097427e-08,10.227000999999772
0.008001000000000001,2.6783143614170956e-08,0.0006437011439231064,0.0018240812130587926,2.3405493143470903e-09,2.4442594299823867e-08,10.227000999999772
0.009001000000000002,3.81328788840073e-08,0.0006436993301129029,0.0018240673931026322,3.332397450109474e-09,3.4800481433897834e-08,10.227000999999772
0.010001000000000003,5.230653994983411e-08,0.0006436973029502361,0.001824051947614481,4.571031959777586e-09,4.773550799005653e-08,10.227000999999772
0.011001000000000004,6.961782299375611e-08,0.0006436950624371816,0.001824034876631317,6.0838693845506036e-09,6.353395360920552e-08,10.227000999999772
0.012001000000000005,9.038041204462739e-08,0.0006436926085764207,0.0018240161801969601,7.898325911799063e-09,8.248208613282834e-08,10.227000999999772
0.013001000000000006,1.1490797776316845e-07,0.0006436899413711079,0.0018239958583610649,1.0041817339690339e-08,1.0486616042347812e-07,10.227000999999772
0.014001000000000006,1.435141762271749e-07,0.000643687060824802,0.001823973911178588,1.2541759041815489e-08,1.3097241718535944e-07,10.227000999999772
0.015001000000000007,1.7651264771682601e-07,0.0006436839669414259,0.0018239503387094914,1.5425565931817606e-08,1.6108708178500842e-07,10.227000999999772
0.01600100000000001,2.1421701550010143e-07,0.0006436806597252447,0.0018239251410185676,1.872065242802178e-08,1.9549636307207968e-07,10.227000999999772
0.01700100000000001,2.5694088461831457e-07,0.0006436771391808515,0.0018238983181753342,2.2454432418066805e-08,2.3448645220024777e-07,10.227000999999772
0.01800100000000001,3.049978406717706e-07,0.0006436734053131585,0.0018238698702539675,2.665431922353878e-08,2.7834352144823184e-07,10.227000999999772
0.01900100000000001,3.5870144860555795e-07,0.0006436694581273919,0.001823839797333259,3.134772556460666e-08,3.273537230409513e-07,10.227000999999772
0.020001000000000012,4.1836525149548107e-07,0.0006436652976290875,0.0018238080994965862,3.656206352465998e-08,3.818031879708211e-07,10.227000999999772
