r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.094165498235795e-05,8.992412813098246e-06,0.0,0.0,9.23700100000032
0.001001,2.3625943553803285e-12,6.0941653433583255e-05,8.992412575831075e-06,2.0474829372769413e-12,3.1511141810338717e-13,9.23700100000032
0.002001,1.8872446063657573e-11,6.0941649487903676e-05,8.992411971365995e-06,1.6355330438933522e-11,2.5171156247240537e-12,9.23700100000032
0.003001,6.366267855041377e-11,6.094164293534111e-05,8.992410967535086e-06,5.517165845210247e-11,8.491020098311306e-12,9.23700100000032
0.004001,1.5086641363106688e-10,6.094163376671461e-05,8.992409562931914e-06,1.307445819198294e-10,2.0121831711237502e-11,9.23700100000032
0.005001,2.9461677070754434e-10,6.094162198043721e-05,8.992407757313433e-06,2.55322214280124e-10,3.929455642742037e-11,9.23700100000032
0.006001,5.090468659641067e-10,6.094160757606115e-05,8.992405550611146e-06,4.411526669644812e-10,6.789419899962547e-11,9.23700100000032
0.007001,8.082898115631408e-10,6.094159055342161e-05,8.99240294279992e-06,7.004840488963836e-10,1.0780576266675712e-10,9.23700100000032
0.008001000000000001,1.206478714840949e-09,6.094157091244685e-05,8.992399933868904e-06,1.045564465989801e-09,1.6091424885114795e-10,9.23700100000032
0.009001000000000002,1.7177466775035382e-09,6.0941548653101885e-05,8.9923965238129e-06,1.48864202064769e-09,2.2910465685584802e-10,9.23700100000032
0.010001000000000003,2.3562267948224074e-09,6.094152377536829e-05,8.99239271262927e-06,2.041964811260493e-09,3.1426198356191415e-10,9.23700100000032
0.011001000000000004,3.1360521548303377e-09,6.094149627923587e-05,8.992388500316652e-06,2.7177809317046384e-09,4.182712231256994e-10,9.23700100000032
0.012001000000000005,4.0713558375171834e-09,6.094146616469889e-05,8.992383886874395e-06,3.5283384708410403e-09,5.430173666761428e-10,9.23700100000032
0.013001000000000006,5.176270914025659e-09,6.0941433431754156e-05,8.992378872302256e-06,4.4858855120136e-09,6.903854020120592e-10,9.23700100000032
0.014001000000000006,6.464930445847136e-09,6.094139808040005e-05,8.992373456600256e-06,5.6026701325477055e-09,8.622603132994298e-10,9.23700100000032
0.015001000000000007,7.95146748401743e-09,6.094136011063596e-05,8.99236763976859e-06,6.890940403248736e-09,1.0605270807686928e-09,9.23700100000032
0.01600100000000001,9.650015068312595e-09,6.0941319522461954e-05,8.992361421807582e-06,8.36294438790056e-09,1.2870706804120343e-09,9.23700100000032
0.01700100000000001,1.1574706226444724e-08,6.094127631587861e-05,8.99235480271765e-06,1.0030930142764043e-08,1.5437760836806796e-09,9.23700100000032
0.01800100000000001,1.3739673973257737e-08,6.0941230490886846e-05,8.992347782499291e-06,1.1907145716075548e-08,1.8325282571821859e-09,9.23700100000032
0.01900100000000001,1.6159051309923177e-08,6.094118204748788e-05,8.992340361153066e-06,1.4003839147545442e-08,2.1552121623777333e-09,9.23700100000032
0.020001000000000012,1.884697122313602e-08,6.094113098568317e-05,8.992332538679594e-06,1.63332584678566e-08,2.5137127552794187e-09,9.23700100000032
0.021001000000000013,2.181756668431046e-08,6.0941077305474344e-05,8.992324315079547e-06,1.890765169816291e-08,2.9099149861475486e-09,9.23700100000032
0.022001000000000014,2.508497064877572e-08,6.094102100686322e-05,8.99231569035364e-06,2.1739266849587786e-08,3.3457037991879333e-09,9.23700100000032
0.023001000000000014,2.8663316054971847e-08,6.094096208985176e-05,8.992306664502638e-06,2.4840351922722665e-08,3.822964132249182e-09,9.23700100000032
0.024001000000000015,3.256673582364553e-08,6.094090055444207e-05,8.992297237527344e-06,2.822315490712553e-08,4.343580916519996e-09,9.23700100000032
0.025001000000000016,3.6809362857045874e-08,6.0940836400636395e-05,8.992287409428606e-06,3.189992378081941e-08,4.909439076226466e-09,9.23700100000032
0.026001000000000017,4.140533003812026e-08,6.094076962843709e-05,8.992277180207312e-06,3.588290650979089e-08,5.522423528329368e-09,9.23700100000032
0.027001000000000018,4.6368770229710104e-08,6.094070023784663e-05,8.99226654986439e-06,4.018435104748864e-08,6.184419182221463e-09,9.23700100000032
0.02800100000000002,5.1713816273746685e-08,6.0940628228867625e-05,8.992255518400803e-06,4.4816505334321894e-08,6.897310939424789e-09,9.23700100000032
0.02900100000000002,5.745460099044698e-08,6.094055360150278e-05,8.99224408581756e-06,4.979161729715901e-08,7.662983693287966e-09,9.23700100000032
0.03000100000000002,6.360525717750945e-08,6.09404763557549e-05,8.992232252115704e-06,5.512193484882596e-08,8.483322328683488e-09,9.23700100000032
0.03100100000000002,7.017991760930987e-08,6.094039649162692e-05,8.992220017296314e-06,6.081970588760483e-08,9.360211721705031e-09,9.23700100000032
0.03200100000000002,7.719271503609715e-08,6.0940314009121876e-05,8.99220738136051e-06,6.68971782967324e-08,1.029553673936475e-08,9.23700100000032
0.03300100000000002,8.465778218318916e-08,6.09402289082429e-05,8.99219434430945e-06,7.336659994389858e-08,1.1291182239290583e-08,9.23700100000032
0.034001000000000024,9.258925175016854e-08,6.0940141188993246e-05,8.99218090614433e-06,8.024021868074499e-08,1.2349033069423549e-08,9.23700100000032
0.035001000000000025,1.0100125641007856e-07,6.0940050851376254e-05,8.992167066866378e-06,8.75302823423635e-08,1.3470974067715057e-08,9.23700100000032
0.036001000000000026,1.0990792880861888e-07,6.0939957895395376e-05,8.992152826476866e-06,9.524903874679467e-08,1.4658890061824207e-08,9.23700100000032
0.03700100000000003,1.1932340156334148e-07,6.093986232105417e-05,8.992138184977099e-06,1.0340873569452637e-07,1.59146658688151e-08,9.23700100000032
0.03800100000000003,1.2926180726284642e-07,6.093976412835629e-05,8.99212314236842e-06,1.1202162096799226e-07,1.724018629485414e-08,9.23700100000032
0.03900100000000003,1.397372784659777e-07,6.0939663317305495e-05,8.992107698652212e-06,1.2109994233107034e-07,1.863733613490735e-08,9.23700100000032
0.04000100000000003,1.507639477010191e-07,6.093955988790565e-05,8.99209185382989e-06,1.3065594752858143e-07,2.010800017243766e-08,9.23700100000032
