r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,8.558546813547529e-05,1.5207524417633818e-05,0.0,0.0,9.458001000000198
0.001001,3.716367406113279e-12,8.558546551514301e-05,1.520752274402979e-05,2.166717955431048e-12,1.5496494506822308e-12,9.458001000000198
0.002001,2.968640855734257e-11,8.558545886264177e-05,1.5207518495083265e-05,1.730778188451651e-11,1.2378626672826064e-11,9.458001000000198
0.003001,1.0014155893060477e-10,8.558544781573298e-05,1.520751143943401e-05,5.838457572847494e-11,4.1756983202129825e-11,9.458001000000198
0.004001,2.373132403160949e-10,8.558543235857903e-05,1.5207501566968678e-05,1.3835848212951608e-10,9.895475818657879e-11,9.458001000000198
0.005001,4.634328539891207e-10,8.558541248844317e-05,1.5207488875942248e-05,2.701908817827784e-10,1.9324197220634232e-10,9.458001000000198
0.006001,8.007317738745523e-10,8.558538820455417e-05,1.5207473365865938e-05,4.668431527875653e-10,3.3388862108698716e-10,9.458001000000198
0.007001,1.2714413397110163e-09,8.558535950662923e-05,1.5207455036563758e-05,7.412766699985565e-10,5.301646697124599e-10,9.458001000000198
0.008001000000000001,1.8977928502150653e-09,8.558532639454636e-05,1.5207433887963271e-05,1.1064528043770172e-09,7.913400458380481e-10,9.458001000000198
0.009001000000000002,2.702017556245356e-09,8.558528886824726e-05,1.5207409920033573e-05,1.5753329223420068e-09,1.1266846339033491e-09,9.458001000000198
0.010001000000000003,3.7063466539668438e-09,8.558524692770248e-05,1.5207383132763015e-05,2.160878385121588e-09,1.5454682688452556e-09,9.458001000000198
0.011001000000000004,4.933011278015001e-09,8.558520057289704e-05,1.5207353526150047e-05,2.876050548104038e-09,2.0569607299109623e-09,9.458001000000198
0.012001000000000005,6.404242494660059e-09,8.55851498038239e-05,1.5207321100199029e-05,3.733810760189061e-09,2.670431734470997e-09,9.458001000000198
0.013001000000000006,8.142271294971281e-09,8.558509462048074e-05,1.520728585491816e-05,4.747120363139002e-09,3.3951509318322787e-09,9.458001000000198
0.014001000000000006,1.0169328587981268e-08,8.558503502286817e-05,1.5207247790318383e-05,5.928940690930062e-09,4.240387897051206e-09,9.458001000000198
0.015001000000000007,1.2507645193850296e-08,8.558497101098885e-05,1.5207206906412776e-05,7.292233069103516e-09,5.215412124746779e-09,9.458001000000198
0.01600100000000001,1.517945183703069e-08,8.558490258484688e-05,1.5207163203216185e-05,8.849958814116934e-09,6.329493022913756e-09,9.458001000000198
0.01700100000000001,1.8206979139431254e-08,8.55848297444475e-05,1.5207116680745015e-05,1.0615079232695402e-08,7.59189990673585e-09,9.458001000000198
0.01800100000000001,2.1612457613581712e-08,8.558475248979683e-05,1.5207067339017094e-05,1.2600555621182746e-08,9.011901992398965e-09,9.458001000000198
0.01900100000000001,2.541811765579724e-08,8.558467082090177e-05,1.5207015178051578e-05,1.481934926489276e-08,1.0598768390904478e-08,9.458001000000198
0.020001000000000012,2.9646189539343005e-08,8.558458473776987e-05,1.5206960197868901e-05,1.7284421437460436e-08,1.2361768101882566e-08,9.458001000000198
0.021001000000000013,3.431890340759879e-08,8.558449424040933e-05,1.5206902398490728e-05,2.0008733400193198e-08,1.4310170007405584e-08,9.458001000000198
0.022001000000000014,3.945848926722364e-08,8.558439932882889e-05,1.520684177993993e-05,2.3005246401422134e-08,1.6453242865801496e-08,9.458001000000198
0.023001000000000014,4.5087176981320606e-08,8.558430000303783e-05,1.5206778342240567e-05,2.6286921675853244e-08,1.8800255305467356e-08,9.458001000000198
0.024001000000000015,5.122719626260154e-08,8.558419626304598e-05,1.520671208541787e-05,2.9866720443918674e-08,2.1360475818682857e-08,9.458001000000198
0.025001000000000016,5.7900776666551897e-08,8.558408810886362e-05,1.5206643009498231e-05,3.375760391112796e-08,2.4143172755423924e-08,9.458001000000198
0.026001000000000017,6.51301475845957e-08,8.558397554050154e-05,1.5206571114509202e-05,3.79725332674193e-08,2.715761431717639e-08,9.458001000000198
0.027001000000000018,7.293753823726051e-08,8.558385855797103e-05,1.5206496400479478e-05,4.252446968651077e-08,3.0413068550749734e-08,9.458001000000198
0.02800100000000002,8.134517766734249e-08,8.558373716128382e-05,1.5206418867438904e-05,4.742637432525163e-08,3.391880334209085e-08,9.458001000000198
0.02900100000000002,9.037529473307153e-08,8.558361135045214e-05,1.5206338515418465e-05,5.269120832297354e-08,3.768408641009798e-08,9.458001000000198
0.03000100000000002,1.0005011810127646e-07,8.558348112548865e-05,1.5206255344450287e-05,5.833193280084186e-08,4.171818530043459e-08,9.458001000000198
0.03100100000000002,1.1039187624055037e-07,8.55833464864065e-05,1.520616935456763e-05,6.43615088612069e-08,4.603036737934346e-08,9.458001000000198
0.03200100000000002,1.2142279741441597e-07,8.558320743321928e-05,1.520608054580489e-05,7.079289758695521e-08,5.062989982746073e-08,9.458001000000198
0.03300100000000002,1.3316510967449105e-07,8.558306396594105e-05,1.5205988918197603e-05,7.763906004086089e-08,5.552604963363014e-08,9.458001000000198
