r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,8.00038257884955e-05,1.2607130828757451e-05,0.0,0.0,9.34600100000026
0.001001,2.9252656856692664e-12,8.000382369191052e-05,1.2607130122057111e-05,2.142692454315665e-12,7.825732313536017e-13,9.34600100000026
0.002001,2.336707453852573e-11,8.000381833581318e-05,1.2607128316666123e-05,1.7115865756770364e-11,6.25120878175537e-12,9.34600100000026
0.003001,7.882446848379681e-11,8.000380944043264e-05,1.260712531828179e-05,5.773718249401333e-11,2.1087285989783475e-11,9.34600100000026
0.004001,1.8679648504037016e-10,8.000379699353658e-05,1.2607121122781355e-05,1.3682430405318048e-10,4.997218098718971e-11,9.34600100000026
0.005001,3.6478215512236e-10,8.00037809930108e-05,1.2607115729452764e-05,2.6719489002342684e-10,9.758726509893314e-11,9.34600100000026
0.006001,6.302805008383912e-10,8.0003761438259e-05,1.2607109138095786e-05,4.6166659759683804e-10,1.6861390324155314e-10,9.34600100000026
0.007001,1.000790533290803e-09,8.0003738329062e-05,1.2607101348637454e-05,7.330570809693192e-10,2.6773345232148366e-10,9.34600100000026
0.008001000000000001,1.493811250374842e-09,8.000371166532467e-05,1.2607092361046794e-05,1.0941839907414812e-09,3.9962725963336066e-10,9.34600100000026
0.009001000000000002,2.1268416345778567e-09,8.000368144700089e-05,1.2607082175309527e-05,1.5578649733195273e-09,5.68976661258329e-10,9.34600100000026
0.010001000000000003,2.91738065077849e-09,8.000364767406674e-05,1.2607070791419008e-05,2.1369176703161388e-09,7.804629804623513e-10,9.34600100000026
0.011001000000000004,3.882927244045881e-09,8.00036103465093e-05,1.260705820937248e-05,2.8441597179513617e-09,1.0387675260945193e-09,9.34600100000026
0.012001000000000005,5.0409803374388635e-09,8.000356946432164e-05,1.2607044429169373e-05,3.692408746453496e-09,1.3485715909853676e-09,9.34600100000026
0.013001000000000006,6.409038829805173e-09,8.000352502750036e-05,1.2607029450810458e-05,4.694482379459982e-09,1.7145564503451918e-09,9.34600100000026
0.014001000000000006,8.00460159358066e-09,8.000347703604414e-05,1.26070132742974e-05,5.8631982334182916e-09,2.141403360162369e-09,9.34600100000026
0.015001000000000007,9.8451674725885e-09,8.000342548995314e-05,1.260699589963251e-05,7.211373916986819e-09,2.633793555601683e-09,9.34600100000026
0.01600100000000001,1.1948235279838422e-08,8.000337038922847e-05,1.26069773268186e-05,8.75182703043577e-09,3.1964082494026536e-09,9.34600100000026
