r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,8.738177052452732e-05,8.738177052452732e-05,0.0,0.0,10.063000999999863
0.001001,7.133499040100633e-12,8.738176639300396e-05,8.73817593175601e-05,1.7521059162519327e-12,5.3813931238486984e-12,10.063000999999863
0.002001,5.6982513764581054e-11,8.738175594399564e-05,8.738173097409712e-05,1.3995853322203708e-11,4.2986660442377344e-11,10.063000999999863
0.003001,1.9221985708314644e-10,8.738173859422961e-05,8.738168391199128e-05,4.7212401044024485e-11,1.4500745603912198e-10,10.063000999999863
0.004001,4.555182818838113e-10,8.738171431820663e-05,8.738161806209133e-05,1.1188290489354339e-10,3.436353769902679e-10,10.063000999999863
0.005001,8.895504510900711e-10,8.738168311152329e-05,8.738153341247608e-05,2.1848851616449224e-10,6.710619349255789e-10,10.063000999999863
0.006001,1.536988907684961e-09,8.738164497294201e-05,8.738142995981857e-05,3.775103801270814e-10,1.1594785275578796e-09,10.063000999999863
0.007001,2.4405060447340858e-09,8.73815999020126e-05,8.738130770293432e-05,5.994296345225191e-10,1.8410764102115667e-09,10.063000999999863
0.008001000000000001,3.642774075408691e-09,8.738154789854474e-05,8.738116664135048e-05,8.947274080575262e-10,2.7480466673511647e-09,10.063000999999863
0.009001000000000002,5.18646500300895e-09,8.738148896245165e-05,8.738100677488162e-05,1.2738848188988544e-09,3.9125801841100956e-09,10.063000999999863
0.010001000000000003,7.114250590987542e-09,8.73814230936939e-05,8.73808281034775e-05,1.7473829731678102e-09,5.366867617819731e-09,10.063000999999863
0.011001000000000004,9.468802332973568e-09,8.738135029225635e-05,8.738063062716035e-05,2.3257029634347855e-09,7.143099369538781e-09,10.063000999999863
0.012001000000000005,1.2292791422796859e-08,8.738127055813755e-05,8.738041434599631e-05,3.019325867213797e-09,9.273465555583059e-09,10.063000999999863
0.013001000000000006,1.5628888724512706e-08,8.738118389134456e-05,8.738017926008123e-05,3.838732745457033e-09,1.1790155979055671e-08,10.063000999999863
0.014001000000000006,1.951976474242708e-08,8.738109029189016e-05,8.737992536953318e-05,4.794404641049412e-09,1.4725360101377668e-08,10.063000999999863
0.015001000000000007,2.4008089591122358e-08,8.738098975979134e-05,8.737965267448823e-05,5.896822577303151e-09,1.8111267013819205e-08,10.063000999999863
0.01600100000000001,2.9136532965483607e-08,8.738088229506839e-05,8.737936117509808e-05,7.156467556452346e-09,2.198006540903126e-08,10.063000999999863
0.01700100000000001,3.494776411072549e-08,8.738076789774431e-05,8.737905087152851e-05,8.583820558147564e-09,2.6363943552577926e-08,10.063000999999863
0.01800100000000001,4.148445179241981e-08,8.738064656784452e-05,8.737872176395848e-05,1.0189362537950452e-08,3.129508925446935e-08,10.063000999999863
0.01900100000000001,4.878926426652373e-08,8.738051830539659e-05,8.737837385257954e-05,1.1983574425828354e-08,3.680568984069537e-08,10.063000999999863
0.020001000000000012,5.690486924940875e-08,8.738038311043013e-05,8.737800713759534e-05,1.3976937124648948e-08,4.2927932124759804e-08,10.063000999999863
0.021001000000000013,6.58739338878905e-08,8.73802409829767e-05,8.73776216192215e-05,1.6179931508674904e-08,4.969400237921559e-08,10.063000999999863
0.022001000000000014,7.573912472925922e-08,8.73800919230697e-05,8.737721729768528e-05,1.8603038422058548e-08,5.713608630720066e-08,10.063000999999863
0.023001000000000014,8.654310769131127e-08,8.73799359307443e-05,8.737679417322557e-05,2.1256738677336546e-08,6.52863690139747e-08,10.063000999999863
0.024001000000000015,9.832854803238144e-08,8.737977300603751e-05,8.737635224609268e-05,2.4151513053924623e-08,7.417703497845679e-08,10.063000999999863
0.025001000000000016,1.1113811032137623e-07,8.737960314898805e-05,8.737589151654838e-05,2.729784229661228e-08,8.384026802476392e-08,10.063000999999863
0.026001000000000017,1.2501445840780817e-07,8.737942635963636e-05,8.737541198486575e-05,3.070620711405754e-08,9.430825129375059e-08,10.063000999999863
0.027001000000000018,1.4000025539183112e-07,8.737924263802463e-05,8.737491365132919e-05,3.438708817728172e-08,1.0561316721454935e-07,10.063000999999863
0.02800100000000002,1.5613816359427668e-07,8.737905198419672e-05,8.73743965162344e-05,3.835096611816424e-08,1.1778719747611237e-07,10.063000999999863
0.02900100000000002,1.7347084452669167e-07,8.73788543981982e-05,8.737386057988836e-05,4.26083215279374e-08,1.308625229987542e-07,10.063000999999863
