r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,8.819642556800134e-05,1.8212274522851697e-05,0.0,0.0,9.33000100000027
0.001001,3.6362402479475658e-12,8.819642293827065e-05,1.8212272938228274e-05,2.1774095694935147e-12,1.4588306784540505e-12,9.33000100000027
0.002001,2.9046351627319423e-11,8.819641624183209e-05,1.821226890308788e-05,1.7393186688736998e-11,1.1653164938582418e-11,9.33000100000027
0.003001,9.798244788565784e-11,8.81964051212181e-05,1.8212262202028587e-05,5.8672672913062e-11,3.9309774972595814e-11,9.33000100000027
0.004001,2.3219663221449554e-10,8.819638956079955e-05,1.821225282563413e-05,1.3904120849012387e-10,9.31554237243717e-11,9.33000100000027
0.005001,4.534409919828908e-10,8.81963695578755e-05,1.821224077227914e-05,2.715241317074929e-10,1.8191686027539784e-10,9.33000100000027
0.006001,7.834675934653772e-10,8.819634511168465e-05,1.8212226041507633e-05,4.691467782395538e-10,3.143208152258234e-10,9.33000100000027
0.007001,1.2440284765697188e-09,8.819631622194759e-05,1.8212208633154635e-05,7.449344804943797e-10,4.990939960753388e-10,9.33000100000027
0.008001000000000001,1.8568756495646443e-09,8.819628288854354e-05,1.8212188547151383e-05,1.1119125669606049e-09,7.449630826040392e-10,9.33000100000027
0.009001000000000002,2.643761083807585e-09,8.819624511141456e-05,1.8212165783467572e-05,1.5831063615542958e-09,1.0606547222532892e-09,9.33000100000027
0.010001000000000003,3.6264367084724226e-09,8.819620289053108e-05,1.8212140342090625e-05,2.1715411829658234e-09,1.4548955255065994e-09,9.33000100000027
0.011001000000000004,4.82665440527725e-09,8.819615622587778e-05,1.821211222301716e-05,2.890242344006737e-09,1.9364120612705134e-09,9.33000100000027
0.012001000000000005,6.266166003212148e-09,8.819610511744712e-05,1.8212081426249096e-05,3.7522351509566385e-09,2.51393085225551e-09,9.33000100000027
0.013001000000000006,7.966723273266979e-09,8.819604956523609e-05,1.8212047951791725e-05,4.7705449029100585e-09,3.1961783703569206e-09,9.33000100000027
0.014001000000000006,9.9500779231592e-09,8.819598956924463e-05,1.8212011799652687e-05,5.958196891123335e-09,3.991881032035866e-09,9.33000100000027
