r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0004611021012461723,0.0009222042024923447,0.0,0.0,7.633001000000884
0.001001,3.292996495708073e-11,0.0004611020354632179,0.0009222038701936527,4.4648100869926215e-12,2.8465154870088103e-11,7.633001000000884
0.002001,2.630450701436681e-10,0.0004611018652786619,0.0009222030105167527,3.5664980219657187e-11,2.2738008992401093e-10,7.633001000000884
0.003001,8.873329762412602e-10,0.0004611015825586376,0.0009222015823747377,1.2030914358373047e-10,7.670238326575298e-10,7.633001000000884
0.004001,2.1027803590166915e-09,0.0004611011869477392,0.000922199583973704,2.8510589686916444e-10,1.8176744621475271e-09,7.633001000000884
0.005001,4.106372417859569e-09,0.00046110067838482665,0.0009221970150067776,5.567637820589865e-10,3.5496086358005825e-09,7.633001000000884
0.006001,7.095092383859641e-09,0.00046110005685298563,0.0009221938753910511,9.619912682009822e-10,6.13310111565866e-09,7.633001000000884
0.007001,1.1265921027876312e-08,0.00046109932234635856,0.0009221901651000318,1.5274967331789135e-09,9.738424294697399e-09,7.633001000000884
0.008001000000000001,1.6815836168616947e-08,0.00046109847486278853,0.0009221858841264838,2.279988445483846e-09,1.45358477231331e-08,7.633001000000884
0.009001000000000002,2.394181218072811e-08,0.00046109751440163847,0.0009221810324714118,3.2461745459856982e-09,2.0695637634742412e-08,7.633001000000884
0.010001000000000003,3.284081950290239e-08,0.0004610964409630085,0.0009221756101401067,4.45276302970506e-09,2.8388056473197332e-08,7.633001000000884
0.011001000000000004,4.370982414600317e-08,0.00046109525454741355,0.0009221696171405179,5.926461727585335e-09,3.778336241841784e-08,7.633001000000884
0.012001000000000005,5.6745787201209665e-08,0.0004610939551556363,0.00092216305348251,7.693978288265243e-09,4.9051808912944425e-08,7.633001000000884
0.013001000000000006,7.214566434818444e-08,0.0004610925427886544,0.0009221559191774952,9.782020159851718e-09,6.236364418833271e-08,7.633001000000884
0.014001000000000006,9.010640536326571e-08,0.00046109101744760175,0.0009221482142382383,1.2217294571693258e-08,7.788911079157245e-08,7.633001000000884
0.015001000000000007,1.1082495362768671e-07,0.00046108937913374727,0.0009221399386787478,1.502650851615375e-08,9.579844511153297e-08,7.633001000000884
0.01600100000000001,1.344982456358243e-07,0.000461087627848482,0.0009221310925142128,1.8236368730386816e-08,1.162618769054375e-07,7.633001000000884
0.01700100000000001,1.6132321050347913e-07,0.00046108576359331187,0.0009221216757609644,2.1873581678110728e-08,1.3944962882536838e-07,7.633001000000884
0.01800100000000001,1.9149676947618948e-07,0.0004610837863698524,0.0009221116884364506,2.5964853531383923e-08,1.6553191594480552e-07,7.633001000000884
0.01900100000000001,2.2521583543758136e-07,0.0004610816961798261,0.0009221011305592219,3.0536890152381156e-08,1.9467894528520015e-07,7.633001000000884
0.020001000000000012,2.6267731241775666e-07,0.00046107949302505994,0.0009220900021489196,3.5616397075170346e-08,2.270609153425863e-07,7.633001000000884
0.021001000000000013,3.0407809510172207e-07,0.0004610771769074844,0.0009220783032262694,4.123007948749013e-08,2.628480156142319e-07,7.633001000000884
0.022001000000000014,3.4961506833786056e-07,0.0004610747478291321,0.0009220660338130761,4.7404642212528195e-08,3.022104261253323e-07,7.633001000000884
0.023001000000000014,3.9948510664644794e-07,0.00046107220579213743,0.00092205319393222,5.416678969070043e-08,3.4531831695574746e-07,7.633001000000884
0.024001000000000015,4.5388507372821695e-07,0.00046106955079873576,0.0009220397836076548,6.154322596143085e-08,3.9234184776678606e-07,7.633001000000884
0.025001000000000016,5.130118219729705e-07,0.00046106678285126335,0.0009220258028644052,6.956065464493253e-08,4.43451167328038e-07,7.633001000000884
0.026001000000000017,5.770621919682472e-07,0.00046106390195215695,0.0009220112517285657,7.824577892398929e-08,4.988164130442579e-07,7.633001000000884
0.027001000000000018,6.462330120080401e-07,0.00046106090810395353,0.0009219961302272993,8.762530152573853e-08,5.586077104823016e-07,7.633001000000884
0.02800100000000002,7.207210976015729e-07,0.0004610578013092902,0.0009219804383888373,9.772592470345493e-08,6.229951728981179e-07,7.633001000000884
0.02900100000000002,8.007232509821333e-07,0.0004610545815709042,0.0009219641762424775,1.0857435021833529e-07,6.921489007637979e-07,7.633001000000884
0.03000100000000002,8.864362606159685e-07,0.00046105124889163265,0.0009219473438185847,1.2019727932128434e-07,7.662389812946841e-07,7.633001000000884
0.03100100000000002,9.780569007112427e-07,0.0004610478032744125,0.0009219299411485897,1.3262141273470184e-07,8.454354879765408e-07,7.633001000000884
0.03200100000000002,1.0757819307270603e-06,0.0004610442447222805,0.000921911968264989,1.4587345063427065e-07,9.299084800927896e-07,7.633001000000884
0.03300100000000002,1.1798080948825567e-06,0.0004610405732383732,0.0009218934252013445,1.5998009263074618e-07,1.0198280022518107e-06,7.633001000000884
0.034001000000000024,1.2903321216660588e-06,0.00046103678882592673,0.0009218743119922833,1.74968037751747e-07,1.115364083914312e-06,7.633001000000884
