r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,9.627812708607913e-05,2.6453899561738012e-05,0.0,0.0,9.322001000000274
0.001001,4.726297909718382e-12,9.627812366853714e-05,2.645389612791215e-05,2.2102409772494715e-12,2.5160569324689105e-12,9.322001000000274
0.002001,3.7753750654005484e-11,9.627811500650008e-05,2.6453887424603348e-05,1.7655444550440802e-11,2.009830610356468e-11,9.322001000000274
0.003001,1.2735522763290957e-10,9.627810062316199e-05,2.645387297273679e-05,5.955735083287859e-11,6.779787680003097e-11,9.322001000000274
0.004001,3.0180357307622195e-10,9.627808049767672e-05,2.6453852751372105e-05,1.411376984504546e-10,1.606658746257674e-10,9.322001000000274
0.005001,5.893715934865349e-10,9.627805462644264e-05,2.6453826756897622e-05,2.756182237996067e-10,3.1375336968692826e-10,9.322001000000274
0.006001,1.018332045068574e-09,9.627802300844553e-05,2.6453794988303448e-05,4.76220660304466e-10,5.42111384764108e-10,9.322001000000274
0.007001,1.6169576211580615e-09,9.627798564331425e-05,2.6453757445227883e-05,7.561667376739758e-10,8.607908834840859e-10,9.322001000000274
0.008001000000000001,2.413520939650544e-09,9.627794253088956e-05,2.6453714127524153e-05,1.128678181159008e-09,1.2848427584915362e-09,9.322001000000274
0.009001000000000002,3.4362945304302415e-09,9.627789367109623e-05,2.6453665035131967e-05,1.606976710809479e-09,1.8293178196207632e-09,9.322001000000274
0.010001000000000003,4.713550822798943e-09,9.627783906389723e-05,2.645361016803141e-05,2.2042840407314675e-09,2.509266782067477e-09,9.322001000000274
0.011001000000000004,6.273562132904956e-09,9.62777787092748e-05,2.6453549526223966e-05,2.9338218783443345e-09,3.3397402545606222e-09,9.322001000000274
0.012001000000000005,8.144600651172115e-09,9.62777126072218e-05,2.6453483109723862e-05,3.8088119236378465e-09,4.335788727534269e-09,9.322001000000274
0.013001000000000006,1.0354938429728864e-08,9.627764075773746e-05,2.6453410918553764e-05,4.842475868429298e-09,5.512462561299565e-09,9.322001000000274
0.014001000000000006,1.2932847369837413e-08,9.62775631608252e-05,2.645333295274251e-05,6.048035395620641e-09,6.884811974216771e-09,9.322001000000274
0.015001000000000007,1.590659920932298e-08,9.627747981649123e-05,2.645324921232385e-05,7.438712178455613e-09,8.467887030867367e-09,9.322001000000274
0.01600100000000001,1.9304465510003128e-08,9.627739072474389e-05,2.6453159697335707e-05,9.027727879776877e-09,1.027673763022625e-08,9.322001000000274
0.01700100000000001,2.3154717645117187e-08,9.627729588559322e-05,2.645306440781971e-05,1.0828304151283149e-08,1.2326413493834037e-08,9.322001000000274
0.01800100000000001,2.74856267867558e-08,9.627719529905065e-05,2.6452963343820934e-05,1.2853662632786346e-08,1.463196415396945e-08,9.322001000000274
0.01900100000000001,3.232546389329056e-08,9.62770889651288e-05,2.64528565053877e-05,1.511702495146873e-08,1.7208438941821822e-08,9.322001000000274
0.020001000000000012,3.7702499696803785e-08,9.62769768838414e-05,2.6452743892571464e-05,1.7631612721140066e-08,2.0070886975663716e-08,9.322001000000274
0.021001000000000013,4.364500469051842e-08,9.627685905520318e-05,2.6452625505426735e-05,2.041064754149475e-08,2.3234357149023664e-08,9.322001000000274
0.022001000000000014,5.018124911622804e-08,9.627673547922982e-05,2.6452501344011007e-05,2.3467350997369004e-08,2.6713898118859036e-08,9.322001000000274
0.023001000000000014,5.7339502951727056e-08,9.627660615593791e-05,2.645237140838473e-05,2.681494465799801e-08,3.052455829372904e-08,9.322001000000274
0.024001000000000015,6.514803589824098e-08,9.627647108534494e-05,2.6452235698611277e-05,3.0466650076273105e-08,3.4681385821967864e-08,9.322001000000274
0.025001000000000016,7.363511736785692e-08,9.627633026746924e-05,2.645209421475692e-05,3.443568878799893e-08,3.919942857985798e-08,9.322001000000274
0.026001000000000017,8.282901647095423e-08,9.627618370233e-05,2.6451946956890816e-05,3.873528231115064e-08,4.409373415980359e-08,9.322001000000274
0.027001000000000018,9.275800200363529e-08,9.627603138994724e-05,2.6451793925085e-05,4.337865214513106e-08,4.937934985850423e-08,9.322001000000274
