r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00020890931247987787,0.0010445465623993894,0.0,0.0,10.290000999999737
0.001001,5.147690442007499e-11,0.00020890926518480935,0.0010445458123773945,2.488171639129957e-12,4.898873278094503e-11,10.290000999999737
0.002001,4.111981973811732e-10,0.00020890914559793645,0.0010445439159275638,1.987555732635405e-11,3.913226400548192e-10,10.290000999999737
0.003001,1.3870988421339147e-09,0.00020890894703440665,0.0010445407670427397,6.704647151151729e-11,1.3200523706223974e-09,10.290000999999737
0.004001,3.2871108163887922e-09,0.00020890866920224416,0.0010445363610987436,1.5888519802668757e-10,3.128225618362105e-09,10.290000999999737
0.005001,6.41916162296079e-09,0.00020890831205136673,0.001044530697309862,3.102759748121032e-10,6.1088856481486865e-09,10.290000999999737
0.006001,1.1091172798797712e-08,0.00020890787556808704,0.0010445237754699748,5.361029786253253e-10,1.0555069820172387e-08,10.290000999999737
0.007001,1.761105842400151e-08,0.0002089073597478523,0.0010445155955202498,8.51250309750026e-10,1.675980811425148e-08,10.290000999999737
0.008001000000000001,2.628672363090687e-08,0.00020890676458919867,0.0010445061574532706,1.270601976704999e-09,2.5016121654201866e-08,10.290000999999737
0.009001000000000002,3.7426063113236953e-08,0.00020890609009195906,0.0010444954612846128,1.8090418809535228e-09,3.561702123228343e-08,10.290000999999737
0.010001000000000003,5.133695963535094e-08,0.00020890533625661953,0.0010444835070426409,2.481453801613152e-09,4.885550583373779e-08,10.290000999999737
0.011001000000000004,6.832728254159691e-08,0.0002089045030840547,0.0010444702947643087,3.302721380166007e-09,6.502456116143091e-08,10.290000999999737
0.012001000000000005,8.870488626578353e-08,0.0002089035905754067,0.0010444558244932425,4.287728105169625e-09,8.441715816061391e-08,10.290000999999737
0.013001000000000006,1.1277760884078366e-07,0.00020890259873202532,0.0010444400962787898,5.451357296968428e-09,1.0732625154381523e-07,10.290000999999737
0.014001000000000006,1.408532704082832e-07,0.00020890152755543643,0.001044423110175518,6.8084920924058825e-09,1.340447783158773e-07,10.290000999999737
0.015001000000000007,1.7323967172868832e-07,0.00020890037704732414,0.0010444048662429331,8.374015429537406e-09,1.648656562991509e-07,10.290000999999737
0.01600100000000001,2.102445926912044e-07,0.0002088991472095206,0.0010443853645453155,1.0162810032344083e-08,2.000817826588603e-07,10.290000999999737
0.01700100000000001,2.5217579082409953e-07,0.0002088978380439997,0.00104436460515162,1.2189758395447245e-08,2.3998603242865227e-07,10.290000999999737
0.01800100000000001,2.9934099980516634e-07,0.00020889644955287298,0.0010443425881354136,1.4469742768824012e-08,2.848712570363423e-07,10.290000999999737
0.01900100000000001,3.520479279723947e-07,0.0002088949817383873,0.0010443193135748331,1.7017645142523795e-08,3.3503028282987086e-07,10.290000999999737
0.020001000000000012,4.106042568348688e-07,0.00020889343460292297,0.0010442947815525586,1.9848347231385884e-08,3.907559096034829e-07,10.290000999999737
0.021001000000000013,4.75317639583902e-07,0.0002088918081489926,0.001044268992155795,2.2976730459758156e-08,4.5234090912414385e-07,10.290000999999737
0.022001000000000014,5.464956996044223e-07,0.00020889010237924046,0.0010442419454762574,2.6417675946216946e-08,5.200780236582053e-07,10.290000999999737
0.023001000000000014,6.244460289866213e-07,0.00020888831729644165,0.0010442136416101632,3.01860644882882e-08,5.942599644983331e-07,10.290000999999737
0.024001000000000015,7.09476187037881e-07,0.00020888645290350193,0.0010441840806582239,3.4296776547169904e-08,6.75179410490711e-07,10.290000999999737
0.025001000000000016,8.018936987949897e-07,0.00020888450920345723,0.0010441532627256398,3.8764692232455895e-08,7.631290065625338e-07,10.290000999999737
0.026001000000000017,9.020060535366626e-07,0.00020888248619947355,0.0010441211879220964,4.360469128686111e-08,8.584013622498015e-07,10.290000999999737
0.027001000000000018,1.010120703296378e-06,0.00020888038389484673,0.0010440878563617603,4.8831653070948335e-08,9.612890502254297e-07,10.290000999999737
0.02800100000000002,1.126545061375543e-06,0.0002088782022930023,0.0010440532681632773,5.446045654785649e-08,1.0720846048276866e-06,10.290000999999737
0.02900100000000002,1.2515865008570033e-06,0.00020887594139749543,0.001044017423449769,6.050598026803056e-08,1.191080520588973e-06,10.290000999999737
0.03000100000000002,1.3855523531189073e-06,0.00020887360121201078,0.0010439803223488311,6.698310235395319e-08,1.3185692507649542e-06,10.290000999999737
0.03100100000000002,1.5287499063489404e-06,0.00020887118174036246,0.0010439419649925328,7.390670048487803e-08,1.4548432058640625e-06,10.290000999999737
0.03200100000000002,1.6814864040589416e-06,0.00020886868298649401,0.001043902351517413,8.129165188156488e-08,1.600194752177377e-06,10.290000999999737
0.03300100000000002,1.8440690435999148e-06,0.00020886610495447828,0.0010438614820644809,8.915283329101674e-08,1.7549162103088982e-06,10.290000999999737
0.034001000000000024,2.016804974677449e-06,0.00020886344764851745,0.0010438193567792126,9.750512097121872e-08,1.9192998537062304e-06,10.290000999999737
