r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3.4321847393570324e-05,2.47634794659389e-06,0.0,0.0,11.846000999998875
0.001001,1.8861270463281195e-12,3.432184666039379e-05,2.476347670332003e-06,1.3380266343648663e-12,5.481004119632534e-13,11.846000999998875
0.002001,1.5066416329986844e-11,3.4321844820531354e-05,2.4763469770694795e-06,1.0688180739400583e-11,4.3782355905862626e-12,11.846000999998875
0.003001,5.082374450529629e-11,3.432184176611877e-05,2.4763458261631397e-06,3.6054585185366895e-11,1.4769159319929392e-11,11.846000999998875
0.004001,1.2044098280409104e-10,3.4321837492439994e-05,2.4763442158363263e-06,8.544136188571706e-11,3.4999620918373975e-11,11.846000999998875
0.005001,2.352009943308594e-10,3.432183199868001e-05,2.4763421457824333e-06,1.6685263131981997e-10,6.834836301103939e-11,11.846000999998875
0.006001,4.0638663135473465e-10,3.432182528460906e-05,2.476339615915523e-06,2.8829251205512595e-10,1.180941192996087e-10,11.846000999998875
0.007001,6.452807326013819e-10,3.43218173501428e-05,2.4763366262045877e-06,4.577651202693127e-10,1.875156123320692e-10,11.846000999998875
0.008001000000000001,9.631661205448796e-10,3.4321808195244736e-05,2.4763331766367972e-06,6.832745692724291e-10,2.7989155127245026e-10,11.846000999998875
0.009001000000000002,1.3713255986996106e-09,3.4321797819897324e-05,2.4763292672065984e-06,9.72824969029039e-10,3.9850062967057127e-10,11.846000999998875
0.010001000000000003,1.8810419489121687e-09,3.432178622409158e-05,2.4763248979118063e-06,1.334420425680365e-09,5.466215232318037e-10,11.846000999998875
0.011001000000000004,2.5035979286532838e-09,3.432177340782282e-05,2.4763200687519927e-06,1.776065041066433e-09,7.275328875868507e-10,11.846000999998875
0.012001000000000005,3.2502762683097654e-09,3.432175937108867e-05,2.476314779727752e-06,2.305762912248219e-09,9.445133560615463e-10,11.846000999998875
0.013001000000000006,4.132359668476472e-09,3.432174411388817e-05,2.4763090308403353e-06,2.931518131029795e-09,1.2008415374466765e-09,11.846000999998875
0.014001000000000006,5.161130797248304e-09,3.432172763622117e-05,2.4763028220914607e-06,3.6613347834804782e-09,1.4997960137678246e-09,11.846000999998875
0.015001000000000007,6.347872287512223e-09,3.432170993808814e-05,2.4762961534832037e-06,4.503216949456979e-09,1.8446553380552436e-09,11.846000999998875
0.01600100000000001,7.703866734239308e-09,3.432169101948994e-05,2.4762890250179353e-06,5.465168702125551e-09,2.238698032113756e-09,11.846000999998875
0.01700100000000001,9.240396691776833e-09,3.4321670880427734e-05,2.476281436698283e-06,6.555194107484147e-09,2.6852025842926857e-09,11.846000999998875
0.01800100000000001,1.096874467114039e-08,3.432164952090294e-05,2.4762733885271077e-06,7.781297223884568e-09,3.1874474472558223e-09,11.846000999998875
0.01900100000000001,1.2900193137306041e-08,3.4321626940917176e-05,2.4762648805074888e-06,9.15148210155462e-09,3.748711035751421e-09,11.846000999998875
0.020001000000000012,1.5046024506502514e-08,3.432160314047223e-05,2.476255912642712e-06,1.0673752782120275e-08,4.372271724382239e-09,11.846000999998875
0.021001000000000013,1.741752114350344e-08,3.432157811957006e-05,2.476246484936264e-06,1.2356113298127824e-08,5.0614078453756145e-09,11.846000999998875
0.022001000000000014,2.0025965358919626e-08,3.432155187821275e-05,2.4762365973918258e-06,1.4206567672566041e-08,5.819397686353585e-09,11.846000999998875
0.023001000000000014,2.2882639406491397e-08,3.432152441640254e-05,2.4762262500132724e-06,1.623311991838835e-08,6.649519488103047e-09,11.846000999998875
0.024001000000000015,2.5998825480380956e-08,3.4321495734141785e-05,2.476215442804667e-06,1.8443774038034986e-08,7.555051442345973e-09,11.846000999998875
0.025001000000000016,2.9385805712464816e-08,3.432146583143296e-05,2.4762041757702605e-06,2.084653402295516e-08,8.53927168950966e-09,11.846000999998875
0.026001000000000017,3.305486216962628e-08,3.4321434708278684e-05,2.4761924489144913e-06,2.3449403853129235e-08,9.605458316497043e-09,11.846000999998875
0.027001000000000018,3.701727685104796e-08,3.4321402364681665e-05,2.4761802622419828e-06,2.6260387496590902e-08,1.075688935445706e-08,11.846000999998875
0.02800100000000002,4.12843316855044e-08,3.4321368800644746e-05,2.476167615757543e-06,2.928748890894934e-08,1.199684277655506e-08,11.846000999998875
0.02900100000000002,4.5867308528654705e-08,3.432133401617088e-05,2.4761545094661643e-06,3.253871203291142e-08,1.3328596495743287e-08,11.846000999998875
0.03000100000000002,5.0777489160335256e-08,3.432129801126313e-05,2.476140943373023e-06,3.602206079780385e-08,1.4755428362531408e-08,11.846000999998875
0.03100100000000002,5.6026155281852504e-08,3.432126078592468e-05,2.4761269174834784e-06,3.9745539119095406e-08,1.6280616162757105e-08,11.846000999998875
0.03200100000000002,6.16245885132758e-08,3.432122234015881e-05,2.476112431803073e-06,4.371715089791907e-08,1.790743761535674e-08,11.846000999998875
0.03300100000000002,6.758407039073032e-08,3.432118267396892e-05,2.4760974863375323e-06,4.794490002059425e-08,1.9639170370136086e-08,11.846000999998875
0.034001000000000024,7.391588236369007e-08,3.4321141787358525e-05,2.4760820810927645e-06,5.243679035814897e-08,2.1479092005541104e-08,11.846000999998875
0.035001000000000025,8.063130579227089e-08,3.432109968033125e-05,2.47606621607486e-06,5.720082576584207e-08,2.3430480026428824e-08,11.846000999998875
0.036001000000000026,8.774162194452365e-08,3.432105635289082e-05,2.4760498912900926e-06,6.224501008268539e-08,2.549661186183827e-08,11.846000999998875
0.03700100000000003,9.525811199372747e-08,3.432101180504107e-05,2.4760331067449173e-06,6.7577347130966e-08,2.7680764862761485e-08,11.846000999998875
0.03800100000000003,1.0319205701568296e-07,3.4320966036785956e-05,2.4760158624459724e-06,7.320584071576836e-08,2.998621629991461e-08,11.846000999998875
0.03900100000000003,1.1155473798600565e-07,3.432091904812954e-05,2.4759981584000778e-06,7.913849462449661e-08,3.2416243361509055e-08,11.846000999998875
0.04000100000000003,1.2035743577741943e-07,3.432087083907599e-05,2.4759799946142354e-06,8.538331262639669e-08,3.4974123151022754e-08,11.846000999998875
0.04100100000000003,1.2961143115705014e-07,3.432082140962958e-05,2.47596137109563e-06,9.194829847207865e-08,3.766313268497149e-08,11.846000999998875
0.04200100000000003,1.3932800478371914e-07,3.43207707597947e-05,2.4759422878516273e-06,9.884145589303883e-08,4.0486548890680335e-08,11.846000999998875
0.04300100000000003,1.4951843720523717e-07,3.432071888957585e-05,2.4759227448897766e-06,1.0607078860118205e-07,4.344764860405513e-08,11.846000999998875
0.04400100000000003,1.6019400885569803e-07,3.432066579897762e-05,2.4759027422178076e-06,1.1364430028834395e-07,4.6549708567354106e-08,11.846000999998875
