r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0007004838354282214,0.0019368378049590322,0.0,0.0,7.5240010000008475
0.001001,5.56415988436018e-11,0.0007004836832900246,0.0019368367543833272,5.497054189473801e-12,5.0144544654128e-11,7.5240010000008475
0.002001,4.4446586389463617e-10,0.0007004832874084823,0.0019368340206627503,4.391056107074986e-11,4.0055530282388637e-10,7.5240010000008475
0.003001,1.4993212560244016e-09,0.0007004826296650112,0.001936829478685216,1.481240503105771e-10,1.3511972057138245e-09,7.5240010000008475
0.004001,3.553053519539459e-09,0.0007004817092683157,0.0019368231229933113,3.5102097250287335e-10,3.2020325470365857e-09,7.5240010000008475
0.005001,6.938504326564987e-09,0.0007004805260827597,0.0019368149526599351,6.85484659709543e-10,6.253019666855443e-09,7.5240010000008475
0.006001,1.198850992022486e-08,0.0007004790800713821,0.0019368049674420985,1.1843982859658401e-09,1.0804111634259016e-08,7.5240010000008475
0.007001,1.9035899757816595e-08,0.000700477371222011,0.001936793167270709,1.880644827785006e-09,1.7155254930031584e-08,7.5240010000008475
0.008001000000000001,2.841349515402907e-08,0.0007004753995308776,0.0019367795521374185,2.8071070246634356e-09,2.560638812936563e-08,7.5240010000008475
0.009001000000000002,4.0454107924217816e-08,0.0007004731649977574,0.0019367641220610766,3.9966673395866555e-09,3.6457440584631155e-08,7.5240010000008475
0.010001000000000003,5.5490539027748785e-08,0.0007004706676242276,0.0019367468770756901,5.4822079195362905e-09,5.0008331108212486e-08,7.5240010000008475
0.011001000000000004,7.385557721142081e-08,0.0007004679074129488,0.0019367278172254655,7.2966105559981735e-09,6.655896665542262e-08,7.5240010000008475
0.012001000000000005,9.588199765297665e-08,0.0007004648843673372,0.0019367069425625465,9.47275664547174e-09,8.64092410075049e-08,7.5240010000008475
0.013001000000000006,1.2190256060471257e-07,0.0007004615984914024,0.0019366842531458922,1.204352714998085e-08,1.098590334547317e-07,7.5240010000008475
0.014001000000000006,1.5225001003719622e-07,0.0007004580497896616,0.0019366597490406852,1.504180255758619e-08,1.3720820747961e-07,7.5240010000008475
0.015001000000000007,1.8725707228310283e-07,0.0007004542382670918,0.0019366334303179994,1.8500462842899405e-08,1.6875660944020338e-07,7.5240010000008475
0.01600100000000001,2.2725645468117946e-07,0.0007004501639291016,0.0019366052970546067,2.2452387427599052e-08,2.0480406725358037e-07,7.5240010000008475
0.01700100000000001,2.725808442203471e-07,0.000700445826781514,0.0019365753493328594,2.6930455140948608e-08,2.4565038907939845e-07,7.5240010000008475
0.01800100000000001,3.2356290618395065e-07,0.0007004412268305563,0.0019365435872406153,3.196754418031659e-08,2.91595362003634e-07,7.5240010000008475
0.01900100000000001,3.805352827941664e-07,0.0007004363640828525,0.0019365100108711898,3.759653207169899e-08,3.4293875072246737e-07,7.5240010000008475
0.020001000000000012,4.4383059185657715e-07,0.0007004312385454193,0.001936474620323324,4.385029563024412e-08,3.99980296226333e-07,7.5240010000008475
0.021001000000000013,5.137814254049243e-07,0.0007004258502256622,0.0019364374157011621,5.076171092078006e-08,4.6301971448414423e-07,7.5240010000008475
0.022001000000000014,5.907203483460475e-07,0.0007004201991313741,0.0019363983971142362,5.8363653218344796e-08,5.323566951277026e-07,7.5240010000008475
0.023001000000000014,6.749798971050207e-07,0.0007004142852707335,0.0019363575646774548,6.668899696871926e-08,6.082909001363014e-07,7.5240010000008475
0.024001000000000015,7.668925782704957e-07,0.000700408108652303,0.0019363149185110953,7.577061574896334e-08,6.911219625215322e-07,7.5240010000008475
0.025001000000000016,8.667908672402619e-07,0.0007004016692850291,0.001936270458740797,8.564138222795507e-08,7.811494850123066e-07,7.5240010000008475
0.026001000000000017,9.750072068670321e-07,0.000700394967178241,0.0019362241854975566,9.633416812693307e-08,8.786730387400988e-07,7.5240010000008475
