r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,4.4831089679772355e-05,1.279860637044294e-05,0.0,0.0,11.292000999999182
0.001001,2.9780147595830248e-12,4.483108840785065e-05,1.2798605130798162e-05,1.442408762256364e-12,1.53560599732666e-12,11.292000999999182
0.002001,2.3788434436322693e-11,4.483108521686683e-05,1.2798602020790644e-05,1.1521987024304871e-11,1.226644741201782e-11,11.292000999999182
0.003001,8.024584301538798e-11,4.483107991944698e-05,1.279859685780217e-05,3.886727508201188e-11,4.13785679333761e-11,11.292000999999182
0.004001,1.9016481176294847e-10,4.483107250739892e-05,1.2798589633849831e-05,9.210681190157962e-11,9.805799986136885e-11,11.292000999999182
0.005001,3.7135989288166396e-10,4.4831062979307145e-05,1.2798580347555946e-05,1.7986913445628017e-10,1.914907584253838e-10,11.292000999999182
0.006001,6.416456131587799e-10,4.483105133477289e-05,1.2798568998534335e-05,3.107827770624153e-10,3.3086283609636457e-10,11.292000999999182
0.007001,1.0188364676139776e-09,4.483103757365006e-05,1.2798555586645622e-05,4.934762707152489e-10,5.253601968987288e-10,11.292000999999182
0.008001000000000001,1.5207469131472153e-09,4.48310216958758e-05,1.2798540111832092e-05,7.365781424249367e-10,7.841687707222787e-10,11.292000999999182
0.009001000000000002,2.165191362186593e-09,4.483100370142022e-05,1.2798522574068723e-05,1.048716914552456e-09,1.116474447634137e-09,11.292000999999182
0.010001000000000003,2.9699841763362567e-09,4.4830983590268386e-05,1.2798502973345612e-05,1.4385211041455373e-09,1.5314630721907192e-09,11.292000999999182
0.011001000000000004,3.952939660024344e-09,4.48309613624129e-05,1.2798481309660744e-05,1.9146192222745953e-09,2.038320437749749e-09,11.292000999999182
0.012001000000000005,5.131872054150988e-09,4.48309370178505e-05,1.2798457583016683e-05,2.485639773368665e-09,2.646232280782323e-09,11.292000999999182
0.013001000000000006,6.524595529736371e-09,4.4830910556580395e-05,1.279843179341894e-05,3.1602112545513377e-09,3.3643842751850337e-09,11.292000999999182
0.014001000000000006,8.148924181568847e-09,4.4830881978603354e-05,1.2798403940875113e-05,3.946962154976699e-09,4.201962026592149e-09,11.292000999999182
0.015001000000000007,1.0022672021853134e-08,4.483085128392124e-05,1.2798374025394395e-05,4.854520955165271e-09,5.168151066687862e-09,11.292000999999182
