r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.735998251763283e-05,4.3710620674481085e-06,0.0,0.0,12.18000099999869
0.001001,2.4019418258116984e-12,6.735998121321484e-05,4.371061520240396e-06,1.6214016823235475e-12,7.805401434881507e-13,12.18000099999869
0.002001,1.918675378701038e-11,6.735997788886719e-05,4.371060125665616e-06,1.2951785701165877e-11,6.2349680858445036e-12,12.18000099999869
0.003001,6.472293318099018e-11,6.735997236810231e-05,4.371057809687144e-06,4.369043453971255e-11,2.1032498641277633e-11,12.18000099999869
0.004001,1.5337896861094404e-10,6.73599646432039e-05,4.371054569068826e-06,1.0353662953776389e-10,4.984233907318018e-11,12.18000099999869
0.005001,2.9952333564823506e-10,6.735995471283857e-05,4.371050403252497e-06,2.0218965032128687e-10,9.733368532694818e-11,12.18000099999869
0.006001,5.175244924902023e-10,6.735994257663059e-05,4.37104531208207e-06,3.4934877423136533e-10,1.6817571825883697e-10,12.18000099999869
0.007001,8.217508756178198e-10,6.735992823444215e-05,4.371039295501623e-06,5.547132757531288e-10,2.6703759986469104e-10,12.18000099999869
0.008001000000000001,1.226570895453354e-09,6.735991168621383e-05,4.371032353488447e-06,8.279824259446789e-10,3.98588469508675e-10,12.18000099999869
0.009001000000000002,1.7463529320180422e-09,6.735989293191721e-05,4.371024486033191e-06,1.1788554918660164e-09,5.67497440152026e-10,12.18000099999869
0.010001000000000003,2.395465330589803e-09,6.735987197153796e-05,4.371015693132743e-06,1.6170317360079679e-09,7.784335945818352e-10,12.18000099999869
0.011001000000000004,3.1882763973609784e-09,6.735984880506878e-05,4.371005974787293e-06,2.1522104157211144e-09,1.0360659816398647e-09,12.18000099999869
0.012001000000000005,4.139154395096124e-09,6.735982343250624e-05,4.370995330998993e-06,2.7940907826447206e-09,1.3450636124514032e-09,12.18000099999869
0.013001000000000006,5.262467538789833e-09,6.73597958538492e-05,4.370983761771299e-06,3.552372082135667e-09,1.7100954566541658e-09,12.18000099999869
0.014001000000000006,6.572583991324624e-09,6.735976606909797e-05,4.370971267108614e-06,4.43675355269738e-09,2.1358304386272437e-09,12.18000099999869
0.015001000000000007,8.083871859128874e-09,6.735973407825385e-05,4.370957847016098e-06,5.45693442540877e-09,2.626937433720104e-09,12.18000099999869
0.01600100000000001,9.810699187834813e-09,6.735969988131882e-05,4.370943501499549e-06,6.622613923353163e-09,3.1880852644816504e-09,12.18000099999869
0.01700100000000001,1.1767433957936584e-08,6.735966347829545e-05,4.370928230565335e-06,7.943491261047243e-09,3.823942696889342e-09,12.18000099999869
0.01800100000000001,1.3968444080448368e-08,6.735962486918671e-05,4.370912034220353e-06,9.429265643869987e-09,4.539178436578382e-09,12.18000099999869
0.01900100000000001,1.6428097392562585e-08,6.735958405399598e-05,4.3708949124719965e-06,1.1089636267491612e-08,5.338461125070976e-09,12.18000099999869
0.020001000000000012,1.9160761653308176e-08,6.735954103272694e-05,4.37087686532814e-06,1.2934302317302518e-08,6.226459336005661e-09,12.18000099999869
0.021001000000000013,2.2180804539208954e-08,6.735949580538357e-05,4.370857892797123e-06,1.4972962967842235e-08,7.207841571366721e-09,12.18000099999869
0.022001000000000014,2.5502593639942053e-08,6.735944837197013e-05,4.370837994887746e-06,1.7215317382228373e-08,8.287276257713684e-09,12.18000099999869
0.023001000000000014,2.9140496453996475e-08,6.735939873249116e-05,4.370817171609258e-06,1.9671064711585578e-08,9.4694317424109e-09,12.18000099999869
0.024001000000000015,3.310888038433171e-08,6.735934688695143e-05,4.37079542297136e-06,2.234990409447448e-08,1.0758976289857228e-08,12.18000099999869
0.025001000000000016,3.742211273403646e-08,6.735929283535597e-05,4.3707727489841925e-06,2.5261534656320662e-08,1.2160578077715804e-08,12.18000099999869
0.026001000000000017,4.209456070198753e-08,6.735923657771004e-05,4.370749149658341e-06,2.8415655508843615e-08,1.3678905193143916e-08,12.18000099999869
0.027001000000000018,4.714059137850869e-08,6.735917811401912e-05,4.370724625004828e-06,3.1821965749485706e-08,1.5318625629022988e-08,12.18000099999869
0.02800100000000002,5.257457174102981e-08,6.735911744428894e-05,4.370699175035118e-06,3.549016446084114e-08,1.7084407280188675e-08,12.18000099999869
0.02900100000000002,5.8410868649746014e-08,6.735905456852547e-05,4.37067279976111e-06,3.942995071008496e-08,1.8980917939661065e-08,12.18000099999869
0.03000100000000002,6.466384884327697e-08,6.735898948673487e-05,4.370645499195142e-06,4.3651023548401975e-08,2.1012825294875007e-08,12.18000099999869
0.03100100000000002,7.134787893432634e-08,6.735892219892355e-05,4.370617273349986e-06,4.816308201041579e-08,2.3184796923910564e-08,12.18000099999869
