r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,0.001,0.0,0.0,1e-06
0.001001,3.0258605102983466e-11,0.0,0.000999999695308796,0.0,3.0258605102983466e-11,1e-06
0.002001,2.4170621228821076e-10,0.0,0.0009999989155069179,0.0,2.4170621228821076e-10,1e-06
0.003001,8.153503939811e-10,0.0,0.0009999976203649609,0.0,8.153503939811e-10,1e-06
0.004001,1.9321978772692e-09,0.0,0.0009999958081259718,0.0,1.9321978772692e-09,1e-06
0.005001,3.773254122137327e-09,0.0,0.000999993478488781,0.0,3.773254122137327e-09,1e-06
0.006001,6.519522899275267e-09,0.0,0.0009999906313713086,0.0,6.519522899275267e-09,1e-06
0.007001,1.0352005867876725e-08,0.0,0.0009999872667465113,0.0,1.0352005867876725e-08,1e-06
0.008001000000000001,1.5451702153444594e-08,0.0,0.0009999833846059997,0.0,1.5451702153444594e-08,1e-06
0.009001000000000002,2.1999607925605992e-08,0.0,0.0009999789849492525,0.0,2.1999607925605992e-08,1e-06
0.010001000000000003,3.017671597593917e-08,0.0,0.0009999740677797445,0.0,3.017671597593917e-08,1e-06
0.011001000000000004,4.016401529581412e-08,0.0,0.0009999686331033527,0.0,4.016401529581412e-08,1e-06
0.012001000000000005,5.214249065424862e-08,0.0,0.0009999626809276288,0.0,5.214249065424862e-08,1e-06
0.013001000000000006,6.629312217578151e-08,0.0,0.0009999562112614393,0.0,6.629312217578151e-08,1e-06
0.014001000000000006,8.279688491836481e-08,0.0,0.0009999492241147742,0.0,8.279688491836481e-08,1e-06
0.015001000000000007,1.0183474845127655e-07,0.0,0.000999941719498641,0.0,1.0183474845127655e-07,1e-06
0.01600100000000001,1.235876764330559e-07,0.0,0.0009999336974250025,0.0,1.235876764330559e-07,1e-06
0.01700100000000001,1.4823662618946237e-07,0.0,0.0009999251579067387,0.0,1.4823662618946237e-07,1e-06
0.01800100000000001,1.759625482914609e-07,0.0,0.0009999161009576236,0.0,1.759625482914609e-07,1e-06
0.01900100000000001,2.0694638613323426e-07,0.0,0.000999906526592309,0.0,2.0694638613323426e-07,1e-06
0.020001000000000012,2.41369075510225e-07,0.0,0.0009998964348263155,0.0,2.41369075510225e-07,1e-06
0.021001000000000013,2.7941154419720804e-07,0.0,0.0009998858256760237,0.0,2.7941154419720804e-07,1e-06
0.022001000000000014,3.21254711526396e-07,0.0,0.0009998746991586713,0.0,3.21254711526396e-07,1e-06
0.023001000000000014,3.670794879655792e-07,0.0,0.0009998630552923485,0.0,3.670794879655792e-07,1e-06
0.024001000000000015,4.170667746963013e-07,0.0,0.0009998508940959956,0.0,4.170667746963013e-07,1e-06
0.025001000000000016,4.7139746319207304e-07,0.0,0.0009998382155894017,0.0,4.7139746319207304e-07,1e-06
0.026001000000000017,5.302524347966257e-07,0.0,0.0009998250197932026,0.0,5.302524347966257e-07,1e-06
0.027001000000000018,5.938125603022051e-07,0.0,0.0009998113067288805,0.0,5.938125603022051e-07,1e-06
0.02800100000000002,6.622586995279099e-07,0.0,0.0009997970764187626,0.0,6.622586995279099e-07,1e-06
0.02900100000000002,7.357717008980729e-07,0.0,0.0009997823288860207,0.0,7.357717008980729e-07,1e-06
0.03000100000000002,8.145324010206901e-07,0.0,0.0009997670641546707,0.0,8.145324010206901e-07,1e-06
0.03100100000000002,8.987216242658971e-07,0.0,0.0009997512822495724,0.0,8.987216242658971e-07,1e-06
0.03200100000000002,9.885201823444962e-07,0.0,0.0009997349831964285,0.0,9.885201823444962e-07,1e-06
0.03300100000000002,1.0841088738865337e-06,0.0,0.0009997181670217852,0.0,1.0841088738865337e-06,1e-06
0.034001000000000024,1.185668484019932e-06,0.0,0.000999700833753031,0.0,1.185668484019932e-06,1e-06
0.035001000000000025,1.2933797839491752e-06,0.0,0.0009996829834183975,0.0,1.2933797839491752e-06,1e-06
0.036001000000000026,1.4074235305340529e-06,0.0,0.000999664616046958,0.0,1.4074235305340529e-06,1e-06
0.03700100000000003,1.527980465868461e-06,0.0,0.0009996457316686282,0.0,1.527980465868461e-06,1e-06
0.03800100000000003,1.6552313168592638e-06,0.0,0.000999626330314166,0.0,1.6552313168592638e-06,1e-06
0.03900100000000003,1.7893567948052172e-06,0.0,0.000999606412015171,0.0,1.7893567948052172e-06,1e-06
0.04000100000000003,1.930537594975956e-06,0.0,0.0009995859768040845,0.0,1.930537594975956e-06,1e-06
0.04100100000000003,2.0789543961910446e-06,0.0,0.0009995650247141892,0.0,2.0789543961910446e-06,1e-06
0.04200100000000003,2.234787860399099e-06,0.0,0.0009995435557796095,0.0,2.234787860399099e-06,1e-06
0.04300100000000003,2.398218632256972e-06,0.0,0.0009995215700353106,0.0,2.398218632256972e-06,1e-06
0.04400100000000003,2.5694273387090138e-06,0.0,0.0009994990675170992,0.0,2.5694273387090138e-06,1e-06
0.045001000000000034,2.7485945885664004e-06,0.0,0.0009994760482616228,0.0,2.7485945885664004e-06,1e-06
0.046001000000000035,2.935900972086539e-06,0.0,0.00099945251230637,0.0,2.935900972086539e-06,1e-06
0.047001000000000036,3.131527060552548e-06,0.0,0.0009994284596896695,0.0,3.131527060552548e-06,1e-06
0.04800100000000004,3.335653405852813e-06,0.0,0.0009994038904506915,0.0,3.335653405852813e-06,1e-06
0.04900100000000004,3.5484605400606243e-06,0.0,0.000999378804629446,0.0,3.5484605400606243e-06,1e-06
0.05000100000000004,3.770128975013892e-06,0.0,0.0009993532022667833,0.0,3.770128975013892e-06,1e-06
0.05100100000000004,4.000839201894946e-06,0.0,0.0009993270834043942,0.0,4.000839201894946e-06,1e-06
0.05200100000000004,4.240771690810419e-06,0.0,0.0009993004480848093,0.0,4.240771690810419e-06,1e-06
0.05300100000000004,4.490106890371214e-06,0.0,0.000999273296351399,0.0,4.490106890371214e-06,1e-06
0.05400100000000004,4.749025227272563e-06,0.0,0.000999245628248374,0.0,4.749025227272563e-06,1e-06
0.05500100000000004,5.017707105874173e-06,0.0,0.0009992174438207839,0.0,5.017707105874173e-06,1e-06
0.056001000000000044,5.2963329077804575e-06,0.0,0.000999188743114518,0.0,5.2963329077804575e-06,1e-06
0.057001000000000045,5.585082991420872e-06,0.0,0.0009991595261763051,0.0,5.585082991420872e-06,1e-06
0.058001000000000046,5.884137691630333e-06,0.0,0.0009991297930537128,0.0,5.884137691630333e-06,1e-06
0.059001000000000046,6.19367731922974e-06,0.0,0.000999099543795148,0.0,6.19367731922974e-06,1e-06
0.06000100000000005,6.513882160606592e-06,0.0,0.0009990687784498565,0.0,6.513882160606592e-06,1e-06
0.06100100000000005,6.844932477295702e-06,0.0,0.0009990374970679223,0.0,6.844932477295702e-06,1e-06
0.06200100000000005,7.187008505560018e-06,0.0,0.0009990056997002685,0.0,7.187008505560018e-06,1e-06
0.06300100000000004,7.540290455971542e-06,0.0,0.0009989733863986561,0.0,7.540290455971542e-06,1e-06
0.06400100000000004,7.904958512992355e-06,0.0,0.0009989405572156846,0.0,7.904958512992355e-06,1e-06
0.06500100000000004,8.281192834555748e-06,0.0,0.0009989072122047913,0.0,8.281192834555748e-06,1e-06
0.06600100000000005,8.669173551647462e-06,0.0,0.0009988733514202516,0.0,8.669173551647462e-06,1e-06
0.06700100000000005,9.069080767887037e-06,0.0,0.0009988389749171782,0.0,9.069080767887037e-06,1e-06
0.06800100000000005,9.481094559109272e-06,0.0,0.0009988040827515216,0.0,9.481094559109272e-06,1e-06
0.06900100000000005,9.905394972945798e-06,0.0,0.0009987686749800696,0.0,9.905394972945798e-06,1e-06
0.07000100000000005,1.0342162028406766e-05,0.0,0.0009987327516604468,0.0,1.0342162028406766e-05,1e-06
0.07100100000000005,1.0791575715462652e-05,0.0,0.0009986963128511153,0.0,1.0791575715462652e-05,1e-06
0.07200100000000005,1.125381599462618e-05,0.0,0.0009986593586113737,0.0,1.125381599462618e-05,1e-06
0.07300100000000005,1.1729062796534361e-05,0.0,0.000998621889001357,0.0,1.1729062796534361e-05,1e-06
0.07400100000000005,1.2217496021530661e-05,0.0,0.0009985839040820368,0.0,1.2217496021530661e-05,1e-06
0.07500100000000005,1.2719295539247287e-05,0.0,0.0009985454039152211,0.0,1.2719295539247287e-05,1e-06
0.07600100000000005,1.3234641188187596e-05,0.0,0.0009985063885635534,0.0,1.3234641188187596e-05,1e-06
0.07700100000000006,1.376371277530864e-05,0.0,0.0009984668580905133,0.0,1.376371277530864e-05,1e-06
0.07800100000000006,1.4306690075603825e-05,0.0,0.000998426812560416,0.0,1.4306690075603825e-05,1e-06
0.07900100000000006,1.4863752831685715e-05,0.0,0.000998386252038412,0.0,1.4863752831685715e-05,1e-06
0.08000100000000006,1.5435080753368955e-05,0.0,0.000998345176590487,0.0,1.5435080753368955e-05,1e-06
0.08100100000000006,1.6020853517253333e-05,0.0,0.0009983035862834615,0.0,1.6020853517253333e-05,1e-06
0.08200100000000006,1.662125076630698e-05,0.0,0.0009982614811849912,0.0,1.662125076630698e-05,1e-06
0.08300100000000006,1.7236452109449707e-05,0.0,0.000998218861363566,0.0,1.7236452109449707e-05,1e-06
0.08400100000000006,1.7866637121136466e-05,0.0,0.0009981757268885101,0.0,1.7866637121136466e-05,1e-06
0.08500100000000006,1.8511985340940974e-05,0.0,0.0009981320778299821,0.0,1.8511985340940974e-05,1e-06
0.08600100000000006,1.9172676273139456e-05,0.0,0.0009980879142589742,0.0,1.9172676273139456e-05,1e-06
0.08700100000000006,1.9848889386294555e-05,0.0,0.0009980432362473124,0.0,1.9848889386294555e-05,1e-06
0.08800100000000007,2.054080411283936e-05,0.0,0.000997998043867656,0.0,2.054080411283936e-05,1e-06
0.08900100000000007,2.1248599848661608e-05,0.0,0.0009979523371934976,0.0,2.1248599848661608e-05,1e-06
0.09000100000000007,2.1972455952688012e-05,0.0,0.0009979061162991628,0.0,2.1972455952688012e-05,1e-06
0.09100100000000007,2.2712551746468757e-05,0.0,0.00099785938125981,0.0,2.2712551746468757e-05,1e-06
0.09200100000000007,2.3469066513762138e-05,0.0,0.0009978121321514298,0.0,2.3469066513762138e-05,1e-06
0.09300100000000007,2.4242179500119347e-05,0.0,0.0009977643690508452,0.0,2.4242179500119347e-05,1e-06
0.09400100000000007,2.5032069912469433e-05,0.0,0.0009977160920357111,0.0,2.5032069912469433e-05,1e-06
0.09500100000000007,2.5838916918704397e-05,0.0,0.0009976673011845147,0.0,2.5838916918704397e-05,1e-06
0.09600100000000007,2.6662899647264464e-05,0.0,0.0009976179965765738,0.0,2.6662899647264464e-05,1e-06
0.09700100000000007,2.7504197186723506e-05,0.0,0.0009975681782920381,0.0,2.7504197186723506e-05,1e-06
0.09800100000000007,2.8362988585374624e-05,0.0,0.0009975178464118881,0.0,2.8362988585374624e-05,1e-06
0.09900100000000008,2.92394528508159e-05,0.0,0.0009974670010179352,0.0,2.92394528508159e-05,1e-06
0.10000100000000008,3.0133768949536316e-05,0.0,0.000997415642192821,0.0,3.0133768949536316e-05,1e-06
0.10100100000000008,3.104611580650183e-05,0.0,0.0009973637700200176,0.0,3.104611580650183e-05,1e-06
0.10200100000000008,3.197667230474165e-05,0.0,0.0009973113845838269,0.0,3.197667230474165e-05,1e-06
0.10300100000000008,3.29256172849346e-05,0.0,0.0009972584859693804,0.0,3.29256172849346e-05,1e-06
0.10400100000000008,3.3893129544995786e-05,0.0,0.0009972050742626391,0.0,3.3893129544995786e-05,1e-06
0.10500100000000008,3.48793878396633e-05,0.0,0.0009971511495503935,0.0,3.48793878396633e-05,1e-06
0.10600100000000008,3.5884570880085206e-05,0.0,0.0009970967119202624,0.0,3.5884570880085206e-05,1e-06
0.10700100000000008,3.690885733340664e-05,0.0,0.0009970417614606935,0.0,3.690885733340664e-05,1e-06
0.10800100000000008,3.7952425822357096e-05,0.0,0.0009969862982609626,0.0,3.7952425822357096e-05,1e-06
0.10900100000000008,3.901545492483793e-05,0.0,0.000996930322411174,0.0,3.901545492483793e-05,1e-06
0.11000100000000008,4.009812317351001e-05,0.0,0.000996873834002259,0.0,4.009812317351001e-05,1e-06
0.11100100000000009,4.120060905538154e-05,0.0,0.0009968168331259773,0.0,4.120060905538154e-05,1e-06
0.11200100000000009,4.232309101139613e-05,0.0,0.0009967593198749148,0.0,4.232309101139613e-05,1e-06
0.11300100000000009,4.346574743602097e-05,0.0,0.0009967012943424849,0.0,4.346574743602097e-05,1e-06
0.11400100000000009,4.462875667683527e-05,0.0,0.0009966427566229273,0.0,4.462875667683527e-05,1e-06
0.11500100000000009,4.581229703411882e-05,0.0,0.0009965837068113082,0.0,4.581229703411882e-05,1e-06
0.11600100000000009,4.701654676044081e-05,0.0,0.0009965241450035193,0.0,4.701654676044081e-05,1e-06
0.11700100000000009,4.8241684060248775e-05,0.0,0.0009964640712962784,0.0,4.8241684060248775e-05,1e-06
0.11800100000000009,4.9487887089457815e-05,0.0,0.0009964034857871287,0.0,4.9487887089457815e-05,1e-06
0.11900100000000009,5.075533395503992e-05,0.0,0.0009963423885744381,0.0,5.075533395503992e-05,1e-06
0.1200010000000001,5.204420271461359e-05,0.0,0.0009962807797573997,0.0,5.204420271461359e-05,1e-06
0.1210010000000001,5.335467137603354e-05,0.0,0.0009962186594360304,0.0,5.335467137603354e-05,1e-06
0.1220010000000001,5.468691789698075e-05,0.0,0.0009961560277111717,0.0,5.468691789698075e-05,1e-06
0.1230010000000001,5.604112018455259e-05,0.0,0.0009960928846844887,0.0,5.604112018455259e-05,1e-06
0.1240010000000001,5.7417456089743856e-05,0.0,0.000996029230458677,0.0,5.7417456089743856e-05,1e-06
0.12500100000000008,5.881610334787752e-05,0.0,0.0009959650651398674,0.0,5.881610334787752e-05,1e-06
0.12600100000000009,6.023723968582573e-05,0.0,0.0009959003888332586,0.0,6.023723968582573e-05,1e-06
0.12700100000000009,6.168104280027706e-05,0.0,0.0009958352016439767,0.0,6.168104280027706e-05,1e-06
0.1280010000000001,6.314769033521515e-05,0.0,0.0009957695036779699,0.0,6.314769033521515e-05,1e-06
0.1290010000000001,6.463735988150961e-05,0.0,0.0009957032950420083,0.0,6.463735988150961e-05,1e-06
0.1300010000000001,6.615022897650709e-05,0.0,0.0009956365758436842,0.0,6.615022897650709e-05,1e-06
0.1310010000000001,6.768647510362253e-05,0.0,0.0009955693461914112,0.0,6.768647510362253e-05,1e-06
0.1320010000000001,6.924627569193073e-05,0.0,0.0009955016061944236,0.0,6.924627569193073e-05,1e-06
0.1330010000000001,7.082980811575804e-05,0.0,0.000995433355962777,0.0,7.082980811575804e-05,1e-06
0.1340010000000001,7.243724969427433e-05,0.0,0.0009953645956073472,0.0,7.243724969427433e-05,1e-06
0.1350010000000001,7.406877769108516e-05,0.0,0.00099529532523983,0.0,7.406877769108516e-05,1e-06
