r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.299161499405009e-05,8.718292308213989e-06,0.0,0.0,9.282001000000296
0.001001,2.3677342818812074e-12,6.299161342038584e-05,8.7182920738713e-06,2.058421936395012e-12,3.093123454861953e-13,9.282001000000296
0.002001,1.891350388735242e-11,6.299160940755496e-05,8.71829147629939e-06,1.6442711359086333e-11,2.470792528266083e-12,9.282001000000296
0.003001,6.380117945663292e-11,6.299160274333644e-05,8.718290483895332e-06,5.546642169109522e-11,8.334757765537704e-12,9.282001000000296
0.004001,1.5119463000210147e-10,6.299159341845127e-05,8.718289095277396e-06,1.3144310533424605e-10,1.97515246678554e-11,9.282001000000296
0.005001,2.9525772209614205e-10,6.299158143129553e-05,8.718287310206808e-06,2.5668631315967585e-10,3.857140893646619e-11,9.282001000000296
0.006001,5.101543190581364e-10,6.29915667814167e-05,8.71828512861628e-06,4.4350959399780845e-10,6.664472506032796e-11,9.282001000000296
0.007001,8.100482801414252e-10,6.29915494686482e-05,8.718282550481124e-06,7.04226494128309e-10,1.0582178601311628e-10,9.282001000000296
0.008001000000000001,1.2091034597202663e-09,6.299152949291754e-05,8.718279575790685e-06,1.0511505567700366e-09,1.5795290295022974e-10,9.282001000000296
0.009001000000000002,1.7214837064767908e-09,6.299150685418935e-05,8.718276204539865e-06,1.4965953215709957e-09,2.2488838490579488e-10,9.282001000000296
0.010001000000000003,2.3613528625879605e-09,6.299148155244505e-05,8.718272436726077e-06,2.0528743240982887e-09,3.0847853848967146e-10,9.282001000000296
0.011001000000000004,3.1428747629125257e-09,6.299145358767435e-05,8.718268272347996e-06,2.7323010953280675e-09,4.105736675844577e-10,9.282001000000296
0.012001000000000005,4.080213234177983e-09,6.299142295987145e-05,8.71826371140499e-06,3.5471891611354866e-09,5.330240730424959e-10,9.282001000000296
0.013001000000000006,5.187532094167535e-09,6.299138966903316e-05,8.718258753896829e-06,4.509852041784657e-09,6.776800523828783e-10,9.282001000000296
0.014001000000000006,6.4789951509070504e-09,6.299135371515785e-05,8.718253399823546e-06,5.632603251418597e-09,8.463918994884532e-10,9.282001000000296
0.015001000000000007,7.968766201852024e-09,6.299131509824493e-05,8.718247649185347e-06,6.927756297549192e-09,1.0410099043028315e-09,9.282001000000296
0.01600100000000001,9.671009033074538e-09,6.299127381829452e-05,8.718241501982561e-06,8.407624680547143e-09,1.2633843525273937e-09,9.282001000000296
0.01700100000000001,1.1599887418450227e-08,6.299122987530719e-05,8.718234958215615e-06,1.0084521893131928e-08,1.5153655253182972e-09,9.282001000000296
0.01800100000000001,1.3769565118845241e-08,6.299118326928391e-05,8.718228017885013e-06,1.1970761419861755e-08,1.7988036989834841e-09,9.282001000000296
0.01900100000000001,1.619420588130321e-08,6.299113400022595e-05,8.71822068099132e-06,1.4078656736623519e-08,2.1155491446796892e-09,9.282001000000296
0.020001000000000012,1.8887973438232213e-08,6.299108206813479e-05,8.718212947535163e-06,1.642052131012276e-08,2.4674521281094493e-09,9.282001000000296
0.021001000000000013,2.1865031506591745e-08,6.299102747301214e-05,8.718204817517217e-06,1.900866859737363e-08,2.856362909218112e-09,9.282001000000296
0.022001000000000014,2.5139543787079686e-08,6.299097021485985e-05,8.718196290938206e-06,2.1855412045188836e-08,3.2841317418908453e-09,9.282001000000296
0.023001000000000014,2.872567396331927e-08,6.299091029367994e-05,8.718187367798899e-06,2.4973065089669617e-08,3.752608873649649e-09,9.282001000000296
0.024001000000000015,3.2637585701046065e-08,6.299084770947459e-05,8.718178048100108e-06,2.8373941155695694e-08,4.263644545350364e-09,9.282001000000296
0.025001000000000016,3.688944264729494e-08,6.299078246224608e-05,8.718168331842687e-06,3.207035365641525e-08,4.819088990879688e-09,9.282001000000296
0.026001000000000017,4.1495408429587046e-08,6.299071455199686e-05,8.71815821902753e-06,3.6074615992734867e-08,5.420792436852181e-09,9.282001000000296
0.027001000000000018,4.64696466551168e-08,6.299064397872945e-05,8.718147709655573e-06,4.0399041552809515e-08,6.070605102307286e-09,9.282001000000296
0.02800100000000002,5.182632090993885e-08,6.299057074244655e-05,8.718136803727787e-06,4.505594371153251e-08,6.770377198406338e-09,9.282001000000296
0.02900100000000002,5.7579594758155064e-08,6.299049484315093e-05,8.718125501245186e-06,5.005763583002549e-08,7.521958928129578e-09,9.282001000000296
0.03000100000000002,6.374363174110153e-08,6.299041628084548e-05,8.718113802208822e-06,5.541643125512836e-08,8.327200485973174e-09,9.282001000000296
0.03100100000000002,7.033259537653551e-08,6.299033505553321e-05,8.718101706619784e-06,6.11446433188893e-08,9.187952057646232e-09,9.282001000000296
0.03200100000000002,7.736064915782247e-08,6.299025116721724e-05,8.718089214479198e-06,6.725458533805468e-08,1.0106063819767814e-08,9.282001000000296
0.03300100000000002,8.484195655312305e-08,6.299016461590079e-05,8.718076325788233e-06,7.375857061355911e-08,1.1083385939563956e-08,9.282001000000296
0.034001000000000024,9.279068100458002e-08,6.299007540158719e-05,8.718063040548088e-06,8.066891243001535e-08,1.2121768574564689e-08,9.282001000000296
0.035001000000000025,1.0122098592750537e-07,6.298998352427988e-05,8.718049358760006e-06,8.799792405520433e-08,1.3223061872301057e-08,9.282001000000296
0.036001000000000026,1.1014703470956721e-07,6.298988898398242e-05,8.718035280425266e-06,9.575791873956508e-08,1.4389115970002138e-08,9.282001000000296
0.03700100000000003,1.1958299070997683e-07,6.298979178069845e-05,8.718020805545184e-06,1.0396120971568477e-07,1.5621780994292066e-08,9.282001000000296
0.03800100000000003,1.295430172586757e-07,6.298969191443172e-05,8.718005934121113e-06,1.1262011019778864e-07,1.6922907060887056e-08,9.282001000000296
0.03900100000000003,1.4004127765552245e-07,6.29895893851861e-05,8.717990666154443e-06,1.2174693338123003e-07,1.8294344274292425e-08,9.282001000000296
0.04000100000000003,1.510919351694799e-07,6.298948419296555e-05,8.717975001646603e-06,1.3135399244198028e-07,1.973794272749961e-08,9.282001000000296
0.04100100000000003,1.6270915303780208e-07,6.298937633777415e-05,8.71795894059906e-06,1.4145360053611886e-07,2.1255552501683216e-08,9.282001000000296
0.04200100000000003,1.7490709446522122e-07,6.298926581961608e-05,8.717942483013315e-06,1.520580707993232e-07,2.2849023665898018e-08,9.282001000000296
0.04300100000000003,1.876999226231348e-07,6.298915263849561e-05,8.71792562889091e-06,1.631797163463588e-07,2.4520206276776006e-08,9.282001000000296
0.04400100000000003,2.0110180064879257e-07,6.298903679441713e-05,8.71790837823342e-06,1.7483085027056916e-07,2.627095037822341e-08,9.282001000000296
0.045001000000000034,2.1512689164448354e-07,6.298891828738512e-05,8.717890731042462e-06,1.8702378564336582e-07,2.8103106001117727e-08,9.282001000000296
0.046001000000000035,2.2978935867672305e-07,6.298879711740419e-05,8.717872687319686e-06,1.997708355137183e-07,3.001852316300476e-08,9.282001000000296
0.047001000000000036,2.451033647754398e-07,6.298867328447902e-05,8.717854247066782e-06,2.1308431290764413e-07,3.201905186779565e-08,9.282001000000296
0.04800100000000004,2.610830729331628e-07,6.298854678861441e-05,8.717835410285477e-06,2.2697653082769891e-07,3.4106542105463895e-08,9.282001000000296
0.04900100000000004,2.7774264610420857e-07,6.298841762981528e-05,8.717816176977534e-06,2.414598022524662e-07,3.6282843851742425e-08,9.282001000000296
0.05000100000000004,2.950962472038681e-07,6.298828580808662e-05,8.717796547144755e-06,2.565464401360476e-07,3.854980706782059e-08,9.282001000000296
