r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0006859884795602587,0.0036514656235885983,0.0,0.0,8.244001000000871
0.001001,1.1730243029252202e-10,0.0006859881859468902,0.0036514611336051902,5.436369939507936e-12,1.1186606035301408e-10,8.244001000000871
0.002001,9.370128571628553e-10,0.0006859874307936598,0.0036514495856926513,4.342580836972397e-11,8.935870487931314e-10,8.244001000000871
0.003001,3.160831141028941e-09,0.0006859861764546927,0.0036514304042031794,1.4648878800792674e-10,3.0143423530210146e-09,8.244001000000871
0.004001,7.49044425329068e-09,0.0006859844212877538,0.003651403564089092,3.4714563077724223e-10,7.1432986225134375e-09,8.244001000000871
0.005001,1.4627519845447215e-08,0.0006859821650137139,0.0036513690611737946,6.779164325673931e-10,1.3949603412879821e-08,8.244001000000871
0.006001,2.527369981215498e-08,0.0006859794075592429,0.003651326894454038,1.171320987922647e-09,2.4102378824232333e-08,8.244001000000871
0.007001,4.0130593854474016e-08,0.0006859761489032875,0.0036512770637522327,1.8598787147294182e-09,3.82707151397446e-08,8.244001000000871
0.008001000000000001,5.989977304360378e-08,0.0006859723890430238,0.0036512195691957945,2.77610857890641e-09,5.712366446469738e-08,8.244001000000871
0.009001000000000002,8.528276338523868e-08,0.0006859681279837638,0.0036511544110627843,3.9525290190981845e-09,8.13302343661405e-08,8.244001000000871
0.010001000000000003,1.1698103938465347e-07,0.0006859633657353321,0.003651081589726499,5.421657871372814e-09,1.1155938151328066e-07,8.244001000000871
0.011001000000000004,1.5569601761262458e-07,0.0006859581023105746,0.00365100110563266,7.216012293924213e-09,1.4848000531870036e-07,8.244001000000871
0.012001000000000005,2.0212905027229258e-07,0.0006859523377246771,0.003650912959288993,9.36810869177975e-09,1.9276094158051283e-07,8.244001000000871
0.013001000000000006,2.569814187670703e-07,0.0006859460719948284,0.0036508171512600685,1.1910462641513726e-08,2.4507095612555663e-07,8.244001000000871
0.014001000000000006,3.2095432726970164e-07,0.0006859393051400418,0.0036507136821645643,1.4875588815967307e-08,3.0607873845373435e-07,8.244001000000871
0.015001000000000007,3.947488962925747e-07,0.0006859320371810553,0.0036506025526737373,1.8296000908975498e-08,3.7645289538359923e-07,8.244001000000871
0.01600100000000001,4.790661562593948e-07,0.0006859242681402734,0.0036504837635105243,2.2204211560101743e-08,4.5686194469929313e-07,8.244001000000871
0.01700100000000001,5.746070410783211e-07,0.0006859159980417314,0.003650357315448993,2.6632732279380746e-08,5.479743087989404e-07,8.244001000000871
0.01800100000000001,6.820723817166711e-07,0.0006859072269110737,0.0036502232093139917,3.161407337207008e-08,6.50458308344601e-07,8.244001000000871
0.01900100000000001,8.021628997772977e-07,0.0006858979547755383,0.00365008144598092,3.7180743863411204e-08,7.649821559138866e-07,8.244001000000871
0.020001000000000012,9.355792010767435e-07,0.000685888181663948,0.003649932026375572,4.336525142340042e-08,8.922139496533432e-07,8.244001000000871
0.021001000000000013,1.0830217692252753e-06,0.0006858779076067032,0.0036497749514740247,5.020010229157042e-08,1.032821666933705e-06,8.244001000000871
0.022001000000000014,1.2451909592089045e-06,0.0006858671326357774,0.0036496102223025568,5.771780120178296e-08,1.1874731580071215e-06,8.244001000000871
0.023001000000000014,1.4227869909734958e-06,0.0006858558567847138,0.003649437839937588,6.59508513070333e-08,1.3568361396664625e-06,8.244001000000871
0.024001000000000015,1.6165099430110714e-06,0.0006858440800886228,0.00364925780550563,7.493175410426689e-08,1.5415781889068043e-06,8.244001000000871
0.025001000000000016,1.8270597459484103e-06,0.0006858318025841805,0.0036490701201832474,8.4693009359209e-08,1.742366736589201e-06,8.244001000000871
0.026001000000000017,2.0551361761380507e-06,0.0006858190243096264,0.0036488747851970223,9.526711503120787e-08,1.9598690611068426e-06,8.244001000000871
0.027001000000000018,2.301438849251798e-06,0.0006858057453047632,0.003648671801823526,1.0668656719809186e-07,2.1947522820537058e-06,8.244001000000871
0.02800100000000002,2.56666721387684e-06,0.0006857919656109551,0.0036484611713892925,1.1898385998104131e-07,2.4476833538957983e-06,8.244001000000871
0.02900100000000002,2.8515205451145786e-06,0.0006857776852711275,0.003648242895270792,1.3219148546947562e-07,2.7193290596451024e-06,8.244001000000871
0.03000100000000002,3.1566979381822757e-06,0.0006857629043297663,0.0036480169748944074,1.4634193364595614e-07,3.010356004536319e-06,8.244001000000871
0.03100100000000002,3.4828983020176205e-06,0.0006857476228329168,0.003647783411736413,1.614676923111055e-07,3.3214306097065145e-06,8.244001000000871
0.03200100000000002,3.8308203528863225e-06,0.0006857318408281837,0.0036475422073229493,1.7760124700854394e-07,3.653219105877778e-06,8.244001000000871
0.03300100000000002,4.201162607992829e-06,0.0006857155583647306,0.0036472933632300014,1.9477508094984318e-07,4.006387527042985e-06,8.244001000000871
0.034001000000000024,4.594623379094277e-06,0.0006856987754932791,0.003647036881083377,2.130216749394985e-07,4.3816017041547774e-06,8.244001000000871
0.035001000000000025,5.011900766117779e-06,0.0006856814922661087,0.003646772762558683,2.3237350729991946e-07,4.779527258817859e-06,8.244001000000871
0.036001000000000026,5.453692650781146e-06,0.0006856637087370563,0.003646501009381303,2.5286305379644016e-07,5.200829596984704e-06,8.244001000000871
0.03700100000000003,5.92069669021715e-06,0.0006856454249615159,0.003646221623326374,2.745227875623491e-07,5.6461739026547995e-06,8.244001000000871
0.03800100000000003,6.413610310601437e-06,0.0006856266409964378,0.0036459346062187614,2.9738517902393993e-07,6.116225131577496e-06,8.244001000000871
0.03900100000000003,6.9331307007841794e-06,0.0006856073569003287,0.003645639959933037,3.214826958255828e-07,6.611648004958596e-06,8.244001000000871
0.04000100000000003,7.479954805925586e-06,0.0006855875727332508,0.0036453376863934527,3.46847802754818e-07,7.133107003170767e-06,8.244001000000871
0.04100100000000003,8.054779321135358e-06,0.0006855672885568218,0.003645027787573916,3.7351296166747097e-07,7.681266359467887e-06,8.244001000000871
0.04200100000000003,8.658300685116209e-06,0.0006855465044342142,0.003644710265497964,4.0151063141279114e-07,8.256790053703418e-06,8.244001000000871
0.04300100000000003,9.29121507381154e-06,0.0006855252204301552,0.0036443851222387373,4.308732677586134e-07,8.860341806052927e-06,8.244001000000871
0.04400100000000003,9.954218394057369e-06,0.0006855034366109259,0.0036440523599189536,4.6163332331654375e-07,9.492585070740826e-06,8.244001000000871
0.045001000000000034,1.064800627723864e-05,0.0006854811530443609,0.0036437119807108797,4.938232474671699e-07,1.0154183029771472e-05,8.244001000000871
0.046001000000000035,1.1373274072949985e-05,0.0006854583697998481,0.0036433639868363034,5.274754862852964e-07,1.084579858666469e-05,8.244001000000871
0.047001000000000036,1.2130716842661055e-05,0.0006854350869483283,0.003643008380566506,5.626224824652061e-07,1.1568094360195852e-05,8.244001000000871
0.04800100000000004,1.2921029353386535e-05,0.0006854113045622945,0.0036426451642222316,5.992966752459473e-07,1.232173267814059e-05,8.244001000000871
0.04900100000000004,1.374490607136091e-05,0.0006853870227157914,0.003642274340173659,6.375305003366485e-07,1.3107375571024265e-05,8.244001000000871
0.05000100000000004,1.4603041155718132e-05,0.0006853622414844152,0.0036418959108403697,6.7735638984186e-07,1.3925684765876275e-05,8.244001000000871
0.05100100000000004,1.5496128452176235e-05,0.0006853369609453129,0.003641509878691319,7.188067721869238e-07,1.4777321679989316e-05,8.244001000000871
0.05200100000000004,1.642486148672706e-05,0.0006853111811771822,0.0036411162462448026,7.619140720433722e-07,1.5662947414683693e-05,8.244001000000871
0.05300100000000004,1.7389933459331122e-05,0.0006852849022602702,0.003640715016068424,8.067107102543556e-07,1.6583222749076773e-05,8.244001000000871
0.05400100000000004,1.8392037237617794e-05,0.0006852581242763738,0.003640306190779064,8.532291037600997e-07,1.75388081338577e-05,8.244001000000871
0.05500100000000004,1.943186535059086e-05,0.0006852308473088386,0.0036398897730428453,9.015016655233937e-07,1.853036368506747e-05,8.244001000000871
0.056001000000000044,2.051010998233954e-05,0.0006852030714425588,0.0036394657655750996,9.51560804455109e-07,1.9558549177884434e-05,8.244001000000871
0.057001000000000045,2.162746296575511e-05,0.0006851747967639761,0.003639034171140332,1.0034389253397496e-06,2.0624024040415364e-05,8.244001000000871
0.058001000000000046,2.2784615776253227e-05,0.0006851460233610796,0.003638594992552187,1.0571684287610344e-06,2.1727447347492197e-05,8.244001000000871
0.059001000000000046,2.3982259525502005e-05,0.0006851167513234056,0.003638148232673411,1.112781711027512e-06,2.2869477814474497e-05,8.244001000000871
0.06000100000000005,2.5221084955156e-05,0.0006850869807420358,0.0036376938944158166,1.1703111640982098e-06,2.4050773791057794e-05,8.244001000000871
0.06100100000000005,2.650178243059618e-05,0.000685056711709598,0.0036372319807402463,1.2297891755083154e-06,2.527199325508787e-05,8.244001000000871
0.06200100000000005,2.7825041934675986e-05,0.0006850259443202652,0.0036367624946565336,1.2912481282948938e-06,2.65337938063811e-05,8.244001000000871
0.06300100000000004,2.919155306147357e-05,0.0006849946786697545,0.0036362854392234653,1.3547204009226385e-06,2.783683266055094e-05,8.244001000000871
0.06400100000000004,3.060200501005034e-05,0.000684962914855327,0.0036358008175487416,1.4202383672096588e-06,2.9181766642840693e-05,8.244001000000871
0.06500100000000004,3.205708657821588e-05,0.0006849306529757871,0.0036353086327889383,1.4878343962533025e-06,3.056925218196259e-05,8.244001000000871
0.06600100000000005,3.3557486156299344e-05,0.0006848978931314818,0.003634808888149465,1.5575408523560165e-06,3.199994530394334e-05,8.244001000000871
0.06700100000000005,3.51038917209275e-05,0.0006848646354243002,0.0036343015868845244,1.629390094951244e-06,3.347450162597627e-05,8.244001000000871
0.06800100000000005,3.669699082880937e-05,0.0006848308799576726,0.0036337867322970728,1.7034144785293582e-06,3.499357635028003e-05,8.244001000000871
0.06900100000000005,3.833747061052774e-05,0.0006847966268365702,0.003633264327738775,1.7796463525636374e-06,3.6557824257964125e-05,8.244001000000871
0.07000100000000005,4.002601776433751e-05,0.0006847618761675043,0.0036327343766099644,1.8581180614362766e-06,3.816789970290125e-05,8.244001000000871
0.07100100000000005,4.176331854997103e-05,0.0006847266280585256,0.003632196882359598,1.9388619443644395e-06,3.9824456605606607e-05,8.244001000000871
0.07200100000000005,4.355005878245055e-05,0.0006846908826192235,0.0036316518484852136,2.0219103353263503e-06,4.1528148447124215e-05,8.244001000000871
0.07300100000000005,4.538692382590782e-05,0.0006846546399607256,0.0036310992785328847,2.107295562987427e-06,4.327962826292041e-05,8.244001000000871
0.07400100000000005,4.7274598587411e-05,0.0006846179001956967,0.0036305391760971762,2.1950499506264553e-06,4.507954863678456e-05,8.244001000000871
0.07500100000000005,4.921376751079892e-05,0.0006845806634383385,0.003629971544821097,2.2852058160618043e-06,4.692856169473714e-05,8.244001000000871
0.07600100000000005,5.1205114570522843e-05,0.0006845429298043885,0.003629396388396056,2.377795471577685e-06,4.882731909894518e-05,8.244001000000871
0.07700100000000006,5.32493232654958e-05,0.0006845046994111197,0.003628813710561814,2.472851223850452e-06,5.077647204164537e-05,8.244001000000871
0.07800100000000006,5.534707661294957e-05,0.0006844659723773393,0.0036282235151064352,2.5704053738749464e-06,5.277667123907465e-05,8.244001000000871
0.07900100000000006,5.749905714229948e-05,0.0006844267488233886,0.0036276258058662416,2.6704902168908874e-06,5.482856692540862e-05,8.244001000000871
0.08000100000000006,5.970594688901703e-05,0.0006843870288711419,0.003627020586725762,2.7731380423093046e-06,5.6932808846707754e-05,8.244001000000871
0.08100100000000006,6.196842738851051e-05,0.0006843468126440055,0.0036264078616176838,2.878381133639016e-06,5.9090046254871534e-05,8.244001000000871
0.08200100000000006,6.428717967001369e-05,0.0006843061002669177,0.003625787634522803,2.9862517684131548e-06,6.130092790160058e-05,8.244001000000871
0.08300100000000006,6.666288425048262e-05,0.0006842648918663471,0.003625159909469973,3.096782218115738e-06,6.356610203236692e-05,8.244001000000871
0.08400100000000006,6.909622112850073e-05,0.0006842231875702926,0.003624524690536055,3.2100047481082864e-06,6.588621638039248e-05,8.244001000000871
0.08500100000000006,7.158786977819228e-05,0.000684180987508282,0.003623881981845865,3.325951617556489e-06,6.826191816063583e-05,8.244001000000871
0.08600100000000006,7.413850914314426e-05,0.0006841382918113718,0.0036232317875721206,3.4446550793569164e-06,7.069385406378738e-05,8.244001000000871
0.08700100000000006,7.67488176303368e-05,0.0006840951006121457,0.003622574111935391,3.5661473800637845e-06,7.318267025027305e-05,8.244001000000871
0.08800100000000007,7.941947310408228e-05,0.0006840514140447143,0.0036219089592040405,3.6904607598157636e-06,7.572901234426655e-05,8.244001000000871
0.08900100000000007,8.215115287997313e-05,0.0006840072322447142,0.003621236333694177,3.817627452262842e-06,7.833352542771033e-05,8.244001000000871
0.09000100000000007,8.49445337188385e-05,0.0006839625553493069,0.0036205562397695944,3.947679684493234e-06,8.09968540343453e-05,8.244001000000871
0.09100100000000007,8.780029182070977e-05,0.0006839173834971783,0.0036198686818417203,4.080649676960348e-06,8.371964214374947e-05,8.244001000000871
0.09200100000000007,9.071910281879528e-05,0.0006838717168285375,0.003619173664369558,4.216569643409793e-06,8.650253317538554e-05,8.244001000000871
0.09300100000000007,9.37016417734639e-05,0.000683825555485116,0.003618471191859631,4.355471790806452e-06,8.93461699826575e-05,8.244001000000871
0.09400100000000007,9.674858316623807e-05,0.0006837788996101671,0.0036177612688659258,4.497388319261593e-06,9.225119484697653e-05,8.244001000000871
0.09500100000000007,9.9860600893796e-05,0.0006837317493484647,0.003617043899989834,4.6423514219600454e-06,9.5218249471836e-05,8.244001000000871
0.09600100000000007,0.0001030383682619833,0.0006836841048463026,0.0036163190898800945,4.790393285087425e-06,9.824797497689593e-05,8.244001000000871
0.09700100000000007,0.00010628255797983414,0.0006836359662514935,0.003615586843232734,4.941546087757409e-06,0.00010134101189207678,8.244001000000871
0.09800100000000007,0.00010959384215360196,0.0006835873337133679,0.0036148471647910086,5.095842001939077e-06,0.00010449800015166292,8.244001000000871
0.09900100000000008,0.00011297289228079987,0.0006835382073827736,0.0036141000593453427,5.253313192384295e-06,0.0001077195790884156,8.244001000000871
0.10000100000000008,0.00011642037924425083,0.0006834885874120746,0.0036133455317332694,5.4139918165551625e-06,0.00011100638742769569,8.244001000000871
0.10100100000000008,0.00011993697330614775,0.0006834384739551497,0.0036125835868393687,5.5779100245515145e-06,0.00011435906328159627,8.244001000000871
0.10200100000000008,0.00012352334410212345,0.0006833878671673924,0.003611814229595206,5.745099959038482e-06,0.000117778244143085,8.244001000000871
0.10300100000000008,0.00012718016063533076,0.0006833367672057092,0.00361103746497927,5.915593755174105e-06,0.00012126456688015669,8.244001000000871
0.10400100000000008,0.0001309080912705327,0.0006832851742285189,0.0036102532980169092,6.08942354053701e-06,0.00012481866772999574,8.244001000000871
0.10500100000000008,0.00013470780372820297,0.0006832330883957519,0.0036094617337802688,6.266621435054143e-06,0.00012844118229314886,8.244001000000871
0.10600100000000008,0.00013857996507863672,0.0006831805098688485,0.003608662777388227,6.4472195509285606e-06,0.0001321327455277082,8.244001000000871
0.10700100000000008,0.00014252524173607176,0.0006831274388107585,0.0036078564340063304,6.631249992567282e-06,0.00013589399174350453,8.244001000000871
0.10800100000000008,0.0001465442994528203,0.0006830738753859402,0.003607042708846728,6.8187448565092046e-06,0.00013972555459631117,8.244001000000871
0.10900100000000008,0.00015063780331341128,0.0006830198197603592,0.0036062216071681055,7.009736231353074e-06,0.00014362806708205825,8.244001000000871
