r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3.677349636262256e-05,5.1325659411774236e-06,0.0,0.0,11.648000999998985
0.001001,2.227769144781783e-12,3.677349548023562e-05,5.132565427426505e-06,1.3647706890225744e-12,8.629984557592084e-13,11.648000999998985
0.002001,1.77954593727091e-11,3.6773493268486226e-05,5.132564139682873e-06,1.0901812713656508e-11,6.89364665905259e-12,11.648000999998985
0.003001,6.002966131718638e-11,3.6773489596788196e-05,5.132562001915865e-06,3.677523272882243e-11,2.325442858836394e-11,11.648000999998985
0.004001,1.4225695787927531e-10,3.67734844594321e-05,5.132559010801884e-06,8.714913623926757e-11,5.510782164000773e-11,11.648000999998985
0.005001,2.7780392037067504e-10,3.677347785543132e-05,5.1325551657673285e-06,1.7018762702583954e-10,1.0761629334483552e-10,11.648000999998985
0.006001,4.799971046521818e-10,3.677346978450781e-05,5.132550466651385e-06,2.9405480657108656e-10,1.8594229808109526e-10,11.648000999998985
0.007001,7.62163047271998e-10,3.67734602465596e-05,5.132544913395988e-06,4.66914773484834e-10,2.9524827378716396e-10,11.648000999998985
0.008001000000000001,1.1376282616040337e-09,3.677344924154267e-05,5.132538505977064e-06,6.969316229297582e-10,4.406966386742756e-10,11.648000999998985
0.009001000000000002,1.6197192339862234e-09,3.677343676943596e-05,5.132531244384144e-06,9.9226944604696e-10,6.274497879392634e-10,11.648000999998985
0.010001000000000003,2.2217624198588627e-09,3.6773422830228826e-05,5.132523128613044e-06,1.36109232938154e-09,8.606700904773226e-10,11.648000999998985
0.011001000000000004,2.9570842399029715e-09,3.677340742391581e-05,5.1325141586628595e-06,1.8115643543081732e-09,1.145519885594798e-09,11.648000999998985
0.012001000000000005,3.839011076178688e-09,3.677339055049432e-05,5.132504334534586e-06,2.3518495964566872e-09,1.4871614797220006e-09,11.648000999998985
0.013001000000000006,4.8808692682636935e-09,3.6773372209963455e-05,5.1324936562304364e-06,2.99011212513764e-09,1.8907571431260535e-09,11.648000999998985
0.014001000000000006,6.095985109391676e-09,3.677335240232339e-05,5.1324821237534875e-06,3.7345160027679e-09,2.3614691066237756e-09,11.648000999998985
0.015001000000000007,7.497684842590832e-09,3.6773331127575e-05,5.132469737107473e-06,4.59322528429623e-09,2.9044595582946015e-09,11.648000999998985
0.01600100000000001,9.099294656822412e-09,3.677330838571969e-05,5.132456496296667e-06,5.574404016628869e-09,3.5248906401935427e-09,11.648000999998985
0.01700100000000001,1.0914140683119311e-08,3.6773284176759275e-05,5.132442401325815e-06,6.686216238055118e-09,4.227924445064193e-09,11.648000999998985
0.01800100000000001,1.2955548990724715e-08,3.677325850069587e-05,5.132427452200086e-06,7.936825977672932e-09,5.018723013051783e-09,11.648000999998985
0.01900100000000001,1.5236845583230792e-08,3.677323135753187e-05,5.132411648925048e-06,9.334397254814508e-09,5.902448328416284e-09,11.648000999998985
