r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,7.109049482066422e-05,0.0009952666116543373,0.0,0.0,2.869000999999795
0.001001,2.4256557556345442e-11,7.109047556023716e-05,0.0009952664103965684,2.211235518444861e-12,2.204532203790058e-11,2.869000999999795
0.002001,1.9376177911913845e-10,7.109042562467248e-05,0.000995265888605509,1.7663387962919637e-11,1.7609839115621875e-10,2.869000999999795
0.003001,6.536189933982971e-10,7.109034266501341e-05,0.0009952650217364863,5.958413987967684e-11,5.940348535186202e-10,2.869000999999795
0.004001,1.5489310646509054e-09,7.109022657860569e-05,0.0009952638087172647,1.4120116040556638e-10,1.4077299042453387e-09,2.869000999999795
0.005001,3.024800160917327e-09,7.109007734776768e-05,0.0009952622493636847,2.757420985766683e-10,2.7490580623406586e-09,2.869000999999795
0.006001,5.22632752204264e-09,7.10898949675823e-05,0.0009952603436251377,4.764345766307028e-10,4.749892945411936e-09,2.869000999999795
0.007001,8.298613227692857e-09,7.10896794363183e-05,0.0009952580914844768,7.565061833092579e-10,7.542107044383598e-09,2.869000999999795
0.008001000000000001,1.2386755965373292e-08,7.108943075330593e-05,0.000995255492935818,1.1291844671600388e-09,1.1257571498213253e-08,2.869000999999795
0.009001000000000002,1.763585279845058e-08,7.108914891830714e-05,0.0009952525479779602,1.607696929839174e-09,1.6028155868611405e-08,2.869000999999795
0.010001000000000003,2.4190998934179208e-08,7.108883393128952e-05,0.0009952492566120223,2.205271019413596e-09,2.198572791476561e-08,2.869000999999795
0.011001000000000004,3.2197287491733254e-08,7.108848579233329e-05,0.0009952456188404716,2.9351341236635074e-09,2.926215336806975e-08,2.869000999999795
0.012001000000000005,4.179980927024405e-08,7.108810450158877e-05,0.000995241634666679,3.810513563384945e-09,3.79892957068591e-08,2.869000999999795
0.013001000000000006,5.314365251684433e-08,7.108769005925536e-05,0.0009952373040947003,4.8446365856924535e-09,4.829901593115187e-08,2.869000999999795
0.014001000000000006,6.637390269471967e-08,7.10872424655704e-05,0.0009952326271291587,6.050730357321877e-09,6.032317233739778e-08,2.869000999999795
0.015001000000000007,8.163564225116773e-08,7.108676172080299e-05,0.0009952276037751807,7.4420219579332826e-09,7.419362029323444e-08,2.869000999999795
0.01600100000000001,9.90739503856661e-08,7.108624782525032e-05,0.000995222234038358,9.031738373414025e-09,9.004221201225206e-08,2.869000999999795
0.01700100000000001,1.1883390281794923e-07,7.108570077923548e-05,0.0009952165179247243,1.0833106489181966e-08,1.0800079632876725e-07,2.869000999999795
0.01800100000000001,1.410605715560953e-07,7.108512058310611e-05,0.0009952104554407407,1.285935308348885e-08,1.2820121847260642e-07,2.869000999999795
0.01900100000000001,1.6589902466462348e-07,7.108450723723344e-05,0.000995204046593287,1.512370482072386e-08,1.5077531984389958e-07,2.869000999999795
0.020001000000000012,1.9349432603260245e-07,7.108386074201175e-05,0.0009951972913896543,1.763938824471737e-08,1.7585493778788503e-07,2.869000999999795
0.021001000000000013,2.2399153514177062e-07,7.108318109785791e-05,0.0009951901898375421,2.0419629772044857e-08,2.0357190536972572e-07,2.869000999999795
0.022001000000000014,2.575357068346689e-07,7.108246830521116e-05,0.0009951827419450543,2.3477655685331065e-08,2.3405805114933783e-07,2.869000999999795
0.023001000000000014,2.9427189108278665e-07,7.108172236453287e-05,0.0009951749477206976,2.6826692126554356e-08,2.6744519895623225e-07,2.869000999999795
0.024001000000000015,3.3434513275472096e-07,7.108094327630642e-05,0.00099516680717338,3.0479965090351295e-08,3.0386516766436963e-07,2.869000999999795
0.025001000000000016,3.779004713843512e-07,7.108013104103707e-05,0.0009951583203124095,3.44507004173215e-08,3.4344977096702965e-07,2.869000999999795
0.026001000000000017,4.250829409390277e-07,7.107928565925192e-05,0.0009951494871474934,3.8752123787332693e-08,3.863308171516949e-07,2.869000999999795
0.027001000000000018,4.760375695877768e-07,7.107840713149983e-05,0.0009951403076887378,4.339746071282606e-08,4.326401088749507e-07,2.869000999999795
0.02800100000000002,5.309093794695223e-07,7.107749545835136e-05,0.000995130781946647,4.839993653212185e-08,4.825094429374003e-07,2.869000999999795
0.02900100000000002,5.898433864613235e-07,7.107655064039876e-05,0.000995120909932123,5.377277640272529e-08,5.36070610058598e-07,2.869000999999795
0.03000100000000002,6.529845999466312e-07,7.107557267825597e-05,0.0009951106916564654,5.952920529463276e-08,5.934553946519982e-07,2.869000999999795
0.03100100000000002,7.204780225835623e-07,7.10745615725585e-05,0.000995100127131371,6.568244798363829e-08,6.547955745999238e-07,2.869000999999795
0.03200100000000002,7.924686500731931e-07,7.107351732396355e-05,0.000995089216368934,7.224572904464038e-08,7.202229210285526e-07,2.869000999999795
0.03300100000000002,8.691014709278723e-07,7.107243993314989e-05,0.0009950779593816456,7.92322728449491e-08,7.898691980829231e-07,2.869000999999795
0.034001000000000024,9.505214662395545e-07,7.107132940081789e-05,0.0009950663561823932,8.665530353759363e-08,8.638661627019607e-07,2.869000999999795
0.035001000000000025,1.0368736094481542e-06,7.10701857276895e-05,0.0009950544067844616,9.452804505463004e-08,9.423455643935242e-07,2.869000999999795
0.036001000000000026,1.1283028661099225e-06,7.10690089145083e-05,0.000995042111201532,1.0286372110044946e-07,1.0254391450094732e-06,2.869000999999795
0.03700100000000003,1.2249541936658446e-06,7.106779896203938e-05,0.000995029469447682,1.1167555514508667e-07,1.1132786385207582e-06,2.869000999999795
0.03800100000000003,1.3269725412100616e-06,7.106655587106943e-05,0.000995016481537386,1.20976770417529e-07,1.2059957707925328e-06,2.869000999999795
0.03900100000000003,1.4345028492583148e-06,7.10652796424067e-05,0.0009950031474855142,1.307805898990257e-07,1.3037222593592894e-06,2.869000999999795
0.04000100000000003,1.5476900495164155e-06,7.1063970276881e-05,0.0009949894673073338,1.4110023631639764e-07,1.4065898132000182e-06,2.869000999999795
0.04100100000000003,1.6666790646487378e-06,7.106262777534369e-05,0.0009949754410185081,1.5194893213534737e-07,1.5147301325133908e-06,2.869000999999795
0.04200100000000003,1.7916148080467396e-06,7.106125213866771e-05,0.0009949610686350962,1.6333989955376985e-07,1.62827490849297e-06,2.869000999999795
0.04300100000000003,1.922642183597507e-06,7.105984336774752e-05,0.000994946350173554,1.7528636049506337e-07,1.747355823102444e-06,2.869000999999795
0.04400100000000003,2.0599060854523278e-06,7.105840146349915e-05,0.000994931285650733,1.8780153660144095e-07,1.8721045488508872e-06,2.869000999999795
0.045001000000000034,2.2035513977952912e-06,7.105692642686014e-05,0.0009949158750838809,2.008986492272423e-07,2.0026527485680495e-06,2.869000999999795
0.046001000000000035,2.3537229946119167e-06,7.105541825878963e-05,0.0009949001184906413,2.145909194322462e-07,2.139132075179671e-06,2.869000999999795
0.047001000000000036,2.5105657394578095e-06,7.105387696026825e-05,0.000994884015889054,2.2889156797498334e-07,2.2816741714828267e-06,2.869000999999795
0.04800100000000004,2.6742244852273495e-06,7.10523025322982e-05,0.000994867567297555,2.4381381530604966e-07,2.4304106699213005e-06,2.869000999999795
0.04900100000000004,2.8448440739224066e-06,7.105069497590321e-05,0.0009948507727349754,2.5937088156142015e-07,2.585473192360987e-06,2.869000999999795
0.05000100000000004,3.0225693364210883e-06,7.104905429212854e-05,0.0009948336322205427,2.755759865557633e-07,2.7469933498653255e-06,2.869000999999795
0.05100100000000004,3.2075450922465187e-06,7.104738048204099e-05,0.0009948161457738799,2.9244234977575585e-07,2.9151027424707634e-06,2.869000999999795
0.05200100000000004,3.39991614933565e-06,7.10456735467289e-05,0.0009947983134150058,3.0998319037339833e-07,3.089932958962252e-06,2.869000999999795
0.05300100000000004,3.5998273038081053e-06,7.104393348730212e-05,0.000994780135164335,3.2821172715933094e-07,3.271615576648775e-06,2.869000999999795
0.05400100000000004,3.807423339735058e-06,7.104216030489204e-05,0.0009947616110426777,3.4714117859615e-07,3.460282161138909e-06,2.869000999999795
0.05500100000000004,4.02284902890814e-06,7.104035400065158e-05,0.0009947427410712394,3.667847627917252e-07,3.656064266116416e-06,2.869000999999795
0.056001000000000044,4.24624913060839e-06,7.10385145757552e-05,0.0009947235252716216,3.871556974925171e-07,3.859093433115874e-06,2.869000999999795
0.057001000000000045,4.477768391375235e-06,7.103664203139883e-05,0.000994703963665821,4.0826720007689534e-07,4.069501191298341e-06,2.869000999999795
0.058001000000000046,4.7175515447755035e-06,7.103473636879999e-05,0.0009946840562762296,4.301324875484576e-07,4.287419057227047e-06,2.869000999999795
0.059001000000000046,4.965743311172485e-06,7.103279758919766e-05,0.000994663803125635,4.5276477652934906e-07,4.512978534643137e-06,2.869000999999795
0.06000100000000005,5.222488397495019e-06,7.103082569385238e-05,0.0009946432042372202,4.7617728325358225e-07,4.7463111142414375e-06,2.869000999999795
0.06100100000000005,5.487931497006623e-06,7.10288206840462e-05,0.0009946222596345633,5.00383223560358e-07,4.9875482734462654e-06,2.869000999999795
0.06200100000000005,5.762217289074661e-06,7.102678256108269e-05,0.0009946009693416378,5.253958128873866e-07,5.236821476187275e-06,2.869000999999795
0.06300100000000004,6.045490438939552e-06,7.10247113262869e-05,0.000994579333382812,5.5122826626421e-07,5.494262172675342e-06,2.869000999999795
0.06400100000000004,6.337895597484017e-06,7.102260698100541e-05,0.00099455735178285,5.77893798305524e-07,5.760001799178493e-06,2.869000999999795
0.06500100000000004,6.639577401002363e-06,7.102046952660634e-05,0.00099453502456691,6.054056232045024e-07,6.034171777797861e-06,2.869000999999795
0.06600100000000005,6.950680470969817e-06,7.101829896447927e-05,0.0009945123517605464,6.3377695472612e-07,6.316903516243697e-06,2.869000999999795
0.06700100000000005,7.271349413811893e-06,7.101609529603533e-05,0.0009944893333897074,6.630210062004781e-07,6.608328407611415e-06,2.869000999999795
0.06800100000000005,7.601728820673806e-06,7.101385852270711e-05,0.0009944659694807367,6.931509905161297e-07,6.9085778301576765e-06,2.869000999999795
0.06900100000000005,7.94196326718993e-06,7.101158864594873e-05,0.0009944422600603729,7.241801201134053e-07,7.217783147076524e-06,2.869000999999795
0.07000100000000005,8.292197313253294e-06,7.100928566723581e-05,0.0009944182051557491,7.561216069777404e-07,7.5360757062755545e-06,2.869000999999795
0.07100100000000005,8.652575502785135e-06,7.100694958806546e-05,0.0009943938047943933,7.889886626330023e-07,7.863586840152133e-06,2.869000999999795
0.07200100000000005,9.023242363504476e-06,7.100458040995632e-05,0.0009943690590042279,8.227944981348192e-07,8.200447865369658e-06,2.869000999999795
0.07300100000000005,9.404342406697773e-06,7.100217813444846e-05,0.0009943439678135701,8.575523240639089e-07,8.546790082633865e-06,2.869000999999795
0.07400100000000005,9.796020126988588e-06,7.09997427631035e-05,0.0009943185312511317,8.932753505194087e-07,8.90274477646918e-06,2.869000999999795
0.07500100000000005,1.0198420002107323e-05,7.099727429750451e-05,0.000994292749346019,9.299767871122063e-07,9.268443214995118e-06,2.869000999999795
0.07600100000000005,1.0611686492660998e-05,7.099477273925608e-05,0.0009942666221277323,9.67669842958271e-07,9.644016649702727e-06,2.869000999999795
0.07700100000000006,1.1035964041903071e-05,7.099223808998428e-05,0.0009942401496261667,1.006367726671986e-06,1.0029596315231086e-05,2.869000999999795
