r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.000777208506134865,0.002331625518404595,0.0,0.0,7.5150010000008445
0.001001,6.380728643939146e-11,0.0007772083166689255,0.0023316241045415256,5.818255549628432e-12,5.7989030889763024e-11,7.5150010000008445
0.002001,5.096934510503683e-10,0.0007772078229875017,0.002331620420515064,4.6476321654799404e-11,4.632171293955689e-10,7.5150010000008445
0.003001,1.7193538937539413e-09,0.0007772070027288441,0.00233161429945992,1.5677915465942178e-10,1.5625747390945196e-09,7.5150010000008445
0.004001,4.0744804451738246e-09,0.0007772058549165299,0.0023316057340999835,3.715316122972766e-10,3.702948832876548e-09,7.5150010000008445
0.005001,7.95675958546811e-09,0.0007772043793834241,0.0023315947232024595,7.255384044826004e-10,7.23122118098551e-09,7.5150010000008445
0.006001,1.3747870661602046e-08,0.0007772025760842521,0.0023315812664480413,1.2536040440569955e-09,1.2494266617545052e-08,7.5150010000008445
0.007001,2.1829484104621836e-08,0.00077720044500441,0.002331565363750415,1.990532797535561e-09,1.9838951307086274e-08,7.5150010000008445
0.008001000000000001,3.2583259646993604e-08,0.0007771979861397407,0.002331547015105345,2.9711286358538163e-09,2.9612131011139786e-08,7.5150010000008445
0.009001000000000002,4.6390844540028785e-08,0.0007771951994905382,0.0023315262205459313,4.230195185115802e-09,4.2160649354912986e-08,7.5150010000008445
0.010001000000000003,6.363387177141198e-08,0.0007771920850593957,0.0023315029801265503,5.802535677343599e-09,5.783133609406838e-08,7.5150010000008445
0.011001000000000004,8.469395828284644e-08,0.0007771886428503197,0.0023314772939162427,7.722952901228483e-09,7.697100538161796e-08,7.5150010000008445
0.012001000000000005,1.0995270318783207e-07,0.0007771848728683254,0.002331449161995696,1.002624915288393e-08,9.992645403494814e-08,7.5150010000008445
0.013001000000000006,1.3979168598959064e-07,0.0007771807751192363,0.002331418584455749,1.2747226186600664e-08,1.2704445980298997e-07,7.5150010000008445
0.014001000000000006,1.7459246479915305e-07,0.0007771763496095787,0.0023313855613965994,1.5920685165603974e-08,1.586717796335491e-07,7.5150010000008445
0.015001000000000007,2.1473657455362342e-07,0.000777171596346522,0.0023313500929273644,1.9581426612813486e-08,1.9515514794080996e-07,7.5150010000008445
0.01600100000000001,2.6060552523463445e-07,0.0007771665153378446,0.0023313121791658205,2.376425036160561e-08,2.3684127487302885e-07,7.5150010000008445
0.01700100000000001,3.1258080008700913e-07,0.0007771611065919126,0.002331271820238246,2.8503955506578848e-08,2.840768445804303e-07,7.5150010000008445
0.01800100000000001,3.7104385383764334e-07,0.0007771553701176665,0.0023312290162793223,3.383534035432221e-08,3.372085134833212e-07,7.5150010000008445
0.01900100000000001,4.363761109146241e-07,0.0007771493059246131,0.0023311837674320694,3.979320237418687e-08,3.965829085404373e-07,7.5150010000008445
0.020001000000000012,5.089589636665979e-07,0.0007771429140228193,0.0023311360738478026,4.6412338149061375e-08,4.6254662551753656e-07,7.5150010000008445
0.021001000000000013,5.891737705824044e-07,0.0007771361944229084,0.0023310859356861025,5.3727543326150466e-08,5.35446227256254e-07,7.5150010000008445
0.022001000000000014,6.774018545109899e-07,0.0007771291471360576,0.0023310333531147945,6.177361256775788e-08,6.15628241943232e-07,7.5150010000008445
0.023001000000000014,7.740245008816145e-07,0.0007771217721739956,0.002330978326309934,7.058533950207323e-08,7.034391613795413e-07,7.5150010000008445
0.024001000000000015,8.794229559243696e-07,0.0007771140695490018,0.002330920855455794,8.019751667396313e-08,7.992254392504065e-07,7.5150010000008445
0.025001000000000016,9.939784248910183e-07,0.0007771060392739049,0.002330860940744858,9.064493549576697e-08,9.033334893952514e-07,7.5150010000008445
0.026001000000000017,1.1180720702761747e-06,0.0007770976813620823,0.002330798582377812,1.019623861980973e-07,1.0161096840780775e-06,7.5150010000008445
0.027001000000000018,1.2520850100388361e-06,0.0007770889958274592,0.00233073378056354,1.1418465778064512e-07,1.137900352258191e-06,7.5150010000008445
0.02800100000000002,1.3963983158242833e-06,0.0007770799826845086,0.0023306665355191194,1.2734653796299048e-07,1.269051777861293e-06,7.5150010000008445
0.02900100000000002,1.551393011186364e-06,0.0007770706419482506,0.002330596847469817,1.4148281313541816e-07,1.409910198050946e-06,7.5150010000008445
0.03000100000000002,1.7174500698101719e-06,0.0007770609736342522,0.002330524716649086,1.5662826830973907e-07,1.560821801500433e-06,7.5150010000008445
0.03100100000000002,1.8949504137351391e-06,0.0007770509777586273,0.0023304501432985635,1.7281768707011742e-07,1.722132726665022e-06,7.5150010000008445
0.03200100000000002,2.0842749115785555e-06,0.000777040654338036,0.0023303731276680664,1.9008585152390363e-07,1.894189060054652e-06,7.5150010000008445
