r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.000626018951091265,0.002158401025475442,0.0,0.0,10.43000099999966
0.001001,6.396331448321313e-11,0.0006260188072109248,0.002158399642925798,4.501688132819715e-12,5.946162635039341e-11,10.43000099999966
0.002001,5.109397956950492e-10,0.0006260184343547016,0.0021583960601435086,3.5959558889524415e-11,4.749802368055247e-10,10.43000099999966
0.003001,1.7235581247153074e-09,0.000626017814922725,0.0021583901080171365,1.2130282463745197e-10,1.6022553000778554e-09,10.43000099999966
0.004001,4.084443264522381e-09,0.0006260169481464952,0.0021583817791724674,2.8746061556332893e-10,3.796982648959052e-09,10.43000099999966
0.005001,7.97621460468161e-09,0.0006260158338944624,0.0021583710723598773,5.613619386651731e-10,7.4148526660164375e-09,10.43000099999966
0.006001,1.3781484104340935e-08,0.0006260144721309859,0.002158357987255459,9.699356367062608e-10,1.2811548467634675e-08,10.43000099999966
0.007001,2.1882854435227304e-08,0.0006260128628445625,0.0021583425237713667,1.5401103471684142e-09,2.034274408805889e-08,10.43000099999966
0.008001000000000001,3.266291712471345e-08,0.0006260110060319098,0.0021583246819028715,2.2988144612059746e-09,3.0364102663507476e-08,10.43000099999966
0.009001000000000002,4.650425069897793e-08,0.0006260089016932467,0.0021583044616830145,3.2729760826007922e-09,4.323127461637714e-08,10.43000099999966
0.010001000000000003,6.37894188262759e-08,0.0006260065498306003,0.0021582818631663324,4.489522986718445e-09,5.9299895839557456e-08,10.43000099999966
0.011001000000000004,8.490096846033683e-08,0.0006260039504471084,0.002158256886422157,5.9753825794658725e-09,7.892558588087097e-08,10.43000099999966
0.012001000000000005,1.1022142798390543e-07,0.0006260011035467008,0.002158229531531555,7.75748185625061e-09,1.0246394612765484e-07,10.43000099999966
0.013001000000000006,1.401333053524415e-07,0.0006259980091339421,0.0021581997985858146,9.86274736094179e-09,1.3027055799149973e-07,10.43000099999966
0.014001000000000006,1.7501908623799485e-07,0.0006259946672139482,0.0021581676876856423,1.2318105144833107e-08,1.6270098109316175e-07,10.43000099999966
0.015001000000000007,2.1526123217327097e-07,0.0006259910777923397,0.002158133198940715,1.5150480725607906e-08,2.0011075144766306e-07,10.43000099999966
0.01600100000000001,2.612421786959036e-07,0.0006259872408752148,0.0021580963324694196,1.8386799046306593e-08,2.4285537964959704e-07,10.43000099999966
0.01700100000000001,3.1334433349295006e-07,0.0006259831564691325,0.002158057088398691,2.2053984434296508e-08,2.9129034905865354e-07,10.43000099999966
0.01800100000000001,3.719500745456248e-07,0.0006259788245811023,0.0021580154668639127,2.6178960560244492e-08,3.457711139853803e-07,10.43000099999966
0.01900100000000001,4.3744174827428776e-07,0.0006259742452185777,0.0021579714680088524,3.078865039709227e-08,4.0665309787719544e-07,10.43000099999966
0.020001000000000012,5.10201667683703e-07,0.0006259694183894515,0.0021579250919856172,3.5909976179034873e-08,4.7429169150466804e-07,10.43000099999966
0.021001000000000013,5.906121105085834e-07,0.0006259643441020527,0.0021578763389546226,4.156985936050226e-08,5.49042251148081e-07,10.43000099999966
0.022001000000000014,6.790553173594375e-07,0.0006259590223651445,0.002157825209084573,4.779522057514427e-08,6.31260096784293e-07,10.43000099999966
0.023001000000000014,7.759134898687345e-07,0.0006259534531879227,0.0021577717025524448,5.46129795948192e-08,7.213005102739151e-07,10.43000099999966
0.024001000000000015,8.815687888374033e-07,0.0006259476365800147,0.0021577158195434766,6.205005528858606e-08,8.19518733548817e-07,10.43000099999966
0.025001000000000016,9.9640333238168e-07,0.0006259415725514785,0.0021576575602511596,7.013336558170072e-08,9.262699667999791e-07,10.43000099999966
0.026001000000000017,1.120799194080323e-06,0.0006259352611128026,0.00215759692487723,7.88898274146162e-08,1.0419093666657067e-06,10.43000099999966
