r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1e-05,2.470645879166359e-05,0.0,0.0,6.607001000000541
0.001001,3.0107497292534367e-12,9.999999278795404e-06,2.4706457188351925e-05,9.373422257295955e-13,2.073407503523841e-12,6.607001000000541
0.002001,2.4049922075084416e-11,9.999997494315674e-06,2.4706453221270904e-05,7.487506395882645e-12,1.656241567920177e-11,6.607001000000541
0.003001,8.112792348424363e-11,9.999994532796244e-06,2.4706446637510617e-05,2.525770622763909e-11,5.587021725660456e-11,6.607001000000541
0.004001,1.9225514885238104e-10,9.999990389263324e-06,2.470643742601445e-05,5.985515340684579e-11,1.3239999544553525e-10,6.607001000000541
0.005001,3.7544197576302227e-10,9.999985062857632e-06,2.470642558487302e-05,1.1688705657490488e-10,2.5855491918811747e-10,6.607001000000541
0.006001,6.486987587192417e-10,9.999978553337258e-06,2.4706411113549667e-05,2.0196062031437776e-10,4.46738138404864e-10,6.607001000000541
0.007001,1.0300358233750792e-09,9.999970860613744e-06,2.4706394011849125e-05,3.206830441345446e-10,7.093527792405347e-10,6.607001000000541
0.008001000000000001,1.53746346076693e-09,9.999961984649202e-06,2.4706374279688816e-05,4.786615214569589e-10,1.058801939309971e-09,6.607001000000541
0.009001000000000002,2.188991921544936e-09,9.999951925425818e-06,2.4706351917031025e-05,6.815032386010039e-10,1.5074886829439323e-09,6.607001000000541
0.010001000000000003,3.0026314102043933e-09,9.9999406829349e-06,2.4706326923858577e-05,9.348153737694502e-10,2.067816036434943e-09,6.607001000000541
0.011001000000000004,3.996392079317169e-09,9.99992825717237e-06,2.47062993001648e-05,1.244205096034018e-09,2.7521869832831514e-09,6.607001000000541
0.012001000000000005,5.188284023763146e-09,9.999914648136708e-06,2.4706269045948965e-05,1.6152795643209427e-09,3.5730044594422027e-09,6.607001000000541
0.013001000000000006,6.5963172749616765e-09,9.999899855827935e-06,2.4706236161214025e-05,2.053645926396545e-09,4.542671348565131e-09,6.607001000000541
0.014001000000000006,8.238501795103074e-09,9.99988388024707e-06,2.4706200645965395e-05,2.5649113178528055e-09,5.6735904772502685e-09,6.607001000000541
0.015001000000000007,1.0132847471380118e-08,9.99986672139583e-06,2.4706162500210306e-05,3.1546828610929455e-09,6.978164610287173e-09,6.607001000000541
0.01600100000000001,1.2297364110219594e-08,9.999848379276461e-06,2.47061217239574e-05,3.828567664317012e-09,8.468796445902582e-09,6.607001000000541
0.01700100000000001,1.4750061431513857e-08,9.999828853891617e-06,2.4706078317216502e-05,4.59217282050747e-09,1.0157888611006387e-08,6.607001000000541
0.01800100000000001,1.7508949062852437e-08,9.99980814524431e-06,2.470603227999846e-05,5.451105406414804e-09,1.2057843656437633e-08,6.607001000000541
0.01900100000000001,2.0592036533753664e-08,9.999786253337853e-06,2.4705983612315066e-05,6.410972481543118e-09,1.4181064052210545e-08,6.607001000000541
0.020001000000000012,2.4017333269896348e-08,9.999763178175838e-06,2.4705932314178968e-05,7.477381087135754e-09,1.6539952182760592e-08,6.607001000000541
0.021001000000000013,2.7802848587351478e-08,9.999738919762114e-06,2.4705878385603648e-05,8.655938245160912e-09,1.9146910342190564e-08,6.607001000000541
