r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00015831013998515045,0.003166202799703009,0.0,0.0,12.05200099999876
0.001001,1.5221806652527163e-10,0.00015831003948558233,0.0031661961356317684,1.8038604186992041e-12,1.5041420610657244e-10,12.05200099999876
0.002001,1.2159185504226074e-09,0.00015830978634556053,0.0031661793500886793,1.4409264466579013e-11,1.2015092859560284e-09,12.05200099999876
0.003001,4.101660225781779e-09,0.0001583093660659179,0.003166151481734713,4.860693396051372e-11,4.053053291821265e-09,12.05200099999876
0.004001,9.719975652850861e-09,0.0001583087780146553,0.0031661124888187338,1.1518752842945443e-10,9.604788124421408e-09,12.05200099999876
0.005001,1.898135810223295e-08,0.00015830802208498417,0.0031660623644785826,2.2494161404331714e-10,1.8756416488189636e-08,12.05200099999876
0.006001,3.2796248465205236e-08,0.0001583070982495852,0.0031660011071841685,3.886596325075886e-10,3.240758883269765e-08,12.05200099999876
0.007001,5.20750221648624e-08,0.00015830600650147876,0.0031659287168166127,6.171318699581479e-10,5.1457890294904256e-08,12.05200099999876
0.008001000000000001,7.772797606888454e-08,0.00015830474684091158,0.003165845193798704,9.211484258577697e-10,7.680682764302677e-08,12.05200099999876
0.009001000000000002,1.1066531540432996e-07,0.000158303319271469,0.0031657505388370958,1.3114991818948259e-09,1.0935381622243514e-07,12.05200099999876
0.010001000000000003,1.517971406748062e-07,0.0001583017237986796,0.0031656447528297577,1.7989737708845883e-09,1.4999816690392162e-07,12.05200099999876
0.011001000000000004,2.020334345803633e-07,0.0001582999604294405,0.003165527836827868,2.394361545673517e-09,1.9963907303468976e-07,12.05200099999876
0.012001000000000005,2.622840489404504e-07,0.00015829802917175528,0.0031653997920184002,3.10845154804691e-09,2.591755973924035e-07,12.05200099999876
0.013001000000000006,3.3345869162027697e-07,0.0001582959300346039,0.0031652606197154873,3.9520324776402865e-09,3.295066591426367e-07,12.05200099999876
0.014001000000000006,4.164669134609178e-07,0.00015829366302787392,0.00316511032135584,4.935892660854882e-09,4.115310208000629e-07,12.05200099999876
0.015001000000000007,5.122180952135023e-07,0.00015829122816232206,0.003164948898496174,6.070820019777625e-09,5.061472751937247e-07,12.05200099999876
