r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00016383068413692691,0.0034404443668754653,0.0,0.0,12.048000999998763
0.001001,1.6120835144484395e-10,0.0001638305750083314,0.003440436841125192,1.8323523010776605e-12,1.5937599914376629e-10,12.048000999998763
0.002001,1.2877328316135651e-09,0.00016383029991141895,0.0034404178698708102,1.4636857695485034e-11,1.2730959739180803e-09,12.048000999998763
0.003001,4.34391044476341e-09,0.0001638298431693063,0.0034403863721112877,4.937467432998978e-11,4.294535770433421e-09,12.048000999998763
0.004001,1.029404857010374e-08,0.0001638292040988071,0.0034403423009207214,1.1700689265949906e-10,1.0177041677444241e-08,12.048000999998763
0.005001,2.010241018436466e-08,0.00016382838258467038,0.003440285648614546,2.28494501680053e-10,1.9873915682684606e-08,12.048000999998763
0.006001,3.473319906884202e-08,0.00016382737859763045,0.003440216413513135,3.9479835512483524e-10,3.433840071371718e-08,12.048000999998763
0.007001,5.515054501747615e-08,0.00016382619213047413,0.003440134595532843,6.268791376605288e-10,5.452366587981562e-08,12.048000999998763
0.008001000000000001,8.23184890468908e-08,0.00016382482318386222,0.003440040195208213,9.356973310856314e-10,8.138279171580517e-08,12.048000999998763
0.009001000000000002,1.1720096860886905e-07,0.00016382327176212594,0.003439933213402076,1.3322131805313149e-09,1.1586875542833775e-07,12.048000999998763
0.010001000000000003,1.6076180280569032e-07,0.0001638215378717581,0.003439813651201481,1.8273866606652948e-09,1.5893441614502502e-07,12.048000999998763
0.011001000000000004,2.1396467760874155e-07,0.0001638196215207919,0.003439681509874839,2.432177441899152e-09,2.1153250016684241e-07,12.048000999998763
0.012001000000000005,2.777731310808136e-07,0.00016381752271851734,0.003439536790852339,3.1575448565995407e-09,2.7461558622421405e-07,12.048000999998763
0.013001000000000006,3.5315053860249184e-07,0.00016381524147534063,0.003439379495716232,4.014447865303715e-09,3.491360907371881e-07,12.048000999998763
0.014001000000000006,4.410600981030503e-07,0.00016381277780270993,0.003439209626195677,5.013845022939809e-09,4.360462530801104e-07,12.048000999998763
0.015001000000000007,5.424648152962581e-07,0.00016381013171307363,0.0034390271841638394,6.1666944450523e-09,5.362981208512057e-07,12.048000999998763
0.01600100000000001,6.583274889215065e-07,0.0001638073032198561,0.003438832171636182,7.483953774033088e-09,6.508435351474733e-07,12.048000999998763
0.01700100000000001,7.896106959906651e-07,0.00016380429233744278,0.0034386245907694034,8.976580145358618e-09,7.806341158453065e-07,12.048000999998763
0.01800100000000001,9.372767770410743e-07,0.0001638010990811708,0.0034384044438607528,1.0655530153833487e-08,9.266212468872407e-07,12.048000999998763
0.01900100000000001,1.1022878213950826e-06,0.00016379772346732278,0.0034381717333475665,1.2531759819840958e-08,1.0897560615752416e-06,12.048000999998763
0.020001000000000012,1.2856056524265368e-06,0.00016379416551312275,0.0034379264618069395,1.4616224555600808e-08,1.2709894278709359e-06,12.048000999998763
0.021001000000000013,1.4881918128346292e-06,0.00016379042523673325,0.003437668631955482,1.6919879131434956e-08,1.471271933703194e-06,12.048000999998763
0.022001000000000014,1.7110075499255126e-06,0.00016378650265725322,0.00343739824664913,1.9453677642041292e-08,1.6915538722834712e-06,12.048000999998763
0.023001000000000014,1.955013800902088e-06,0.00016378239779471656,0.0034371153088829905,2.222857347277613e-08,1.9327852274293117e-06,12.048000999998763
0.024001000000000015,2.2211711781623684e-06,0.00016377811067009085,0.00343681982179121,2.5255519265945734e-08,2.1959156588964224e-06,12.048000999998763
0.025001000000000016,2.5104399546068297e-06,0.00016377364130527655,0.0034365117886468568,2.8545466887107328e-08,2.481894487719722e-06,12.048000999998763
0.026001000000000017,2.8237800489551495e-06,0.00016376898972310619,0.0034361912128618123,3.210936739138004e-08,2.791670681563769e-06,12.048000999998763
0.027001000000000018,3.1621510110727426e-06,0.00016376415594734372,0.003435858097986669,3.595817098976618e-08,3.1261928400829763e-06,12.048000999998763
0.02800100000000002,3.5265120073074946e-06,0.00016375914000268404,0.0034355124477106315,4.010282701548334e-08,3.4864091802920113e-06,12.048000999998763
0.02900100000000002,3.917821805837099e-06,0.0001637539419147524,0.0034351542658614194,4.4554283890307626e-08,3.8732675219467915e-06,12.048000999998763
0.03000100000000002,4.337038762027404e-06,0.0001637485617101041,0.003434783556405169,4.932348909092864e-08,4.2877152729364745e-06,12.048000999998763
0.03100100000000002,4.785120803802164e-06,0.0001637429994162239,0.003434400323446337,5.442138911531644e-08,4.730699414686847e-06,12.048000999998763
0.03200100000000002,5.263025417024616e-06,0.0001637372550615258,0.0034340045712276017,5.985892944910104e-08,5.2031664875755145e-06,12.048000999998763
0.03300100000000002,5.77170963089126e-06,0.00016373132867535247,0.003433596304129762,6.564705453196482e-08,5.7060625763592945e-06,12.048000999998763
0.034001000000000024,6.3121300033382615e-06,0.00016372522028797496,0.0034331755266716352,7.179670772404832e-08,6.240333295614213e-06,12.048000999998763
0.035001000000000025,6.885242606460879e-06,0.00016371892993059234,0.0034327422435099543,7.831883127236978e-08,6.806923775188508e-06,12.048000999998763
0.036001000000000026,7.4920030119463e-06,0.00016371245763533124,0.0034322964594392593,8.522436627725891e-08,7.40677864566904e-06,12.048000999998763
0.03700100000000003,8.133366276520307e-06,0.00016370580343524554,0.0034318381793917887,9.252425265880529e-08,8.040842023861502e-06,12.048000999998763
0.03800100000000003,8.81028692740816e-06,0.00016369896736431597,0.003431367408437369,1.0022942912332183e-07,8.710057498284838e-06,12.048000999998763
0.03900100000000003,9.523718947810096e-06,0.0001636919494574497,0.0034308841517832977,1.0835083312982374e-07,9.41536811468027e-06,12.048000999998763
0.04000100000000003,1.0274615762391841e-05,0.00016368474975047987,0.0034303884147742288,1.1689940085652341e-07,1.0157716361535317e-05,12.048000999998763
0.04100100000000003,1.1063930222790554e-05,0.00016367736828016533,0.00342988020289205,1.2588606716734163e-07,1.0938044155623212e-05,12.048000999998763
0.04200100000000003,1.1892614593136566e-05,0.00016366980508419015,0.003429359521755762,1.3532176557843556e-07,1.175729282755813e-05,12.048000999998763
0.04300100000000003,1.2761620535591331e-05,0.0001636620602011632,0.003428826377121352,1.4521742822474393e-07,1.2616403107366586e-05,12.048000999998763
0.04400100000000003,1.367189909590199e-05,0.0001636541336706177,0.003428280774881665,1.5558398582654983e-07,1.3516315110075439e-05,12.048000999998763
