r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1e-05,1.5000000000000002e-07,0.0,0.0,11.434000999999103
0.001001,1.536857086085642e-12,9.999999440968208e-06,1.4999999173394437e-07,1.514472497905309e-12,2.2384588180332728e-14,11.434000999999103
0.002001,1.227644190006133e-11,9.999998071347503e-06,1.4999997148221506e-07,1.2097633413795711e-11,1.788084862656182e-13,11.434000999999103
0.003001,4.14122877318133e-11,9.99999579884436e-06,1.499999378801273e-07,4.08091106761124e-11,6.03177055700907e-13,11.434000999999103
0.004001,9.813792605758616e-11,9.999992619423464e-06,1.4999989086801707e-07,9.670853048605256e-11,1.4293955715336021e-12,11.434000999999103
0.005001,1.9164688563554715e-10,9.999988532387358e-06,1.4999983043557675e-07,1.8885551645621888e-10,2.791369179328253e-12,11.434000999999103
0.006001,3.311326916001373e-10,9.99998353753934e-06,1.4999975657990447e-07,3.263096887481138e-10,4.823002852023569e-12,11.434000999999103
0.007001,5.257888645563797e-10,9.9999776348071e-06,1.4999966929993917e-07,5.181306632095924e-10,7.658201346787377e-12,11.434000999999103
0.008001000000000001,7.848089196741821e-10,9.999970824159257e-06,1.4999956859522645e-07,7.733780505123108e-10,1.1430869161871314e-11,11.434000999999103
0.009001000000000002,1.1173863657826382e-09,9.999963105580608e-06,1.499994544655527e-07,1.1011114552891727e-09,1.6274910493465493e-11,11.434000999999103
0.010001000000000003,1.5327147044643314e-09,9.99995447906326e-06,1.4999932691081374e-07,1.5103904752717782e-09,2.232422919255322e-11,11.434000999999103
0.011001000000000004,2.039987429149638e-09,9.999944944602955e-06,1.4999918593096076e-07,2.010274700427872e-09,2.971272872176575e-11,11.434000999999103
0.012001000000000005,2.648398024211033e-09,9.999934502197417e-06,1.4999903152597562e-07,2.6098237120987952e-09,3.857431211223712e-11,11.434000999999103
0.013001000000000006,3.3671399640573956e-09,9.999923151845518e-06,1.4999886369585866e-07,3.3180970821369357e-09,4.904288192045909e-11,11.434000999999103
0.014001000000000006,4.205406712228321e-09,9.999910893546841e-06,1.4999868244062228e-07,4.144154372043184e-09,6.125234018513612e-11,11.434000999999103
0.015001000000000007,5.172391720488428e-09,9.999897727301436e-06,1.499984877602872e-07,5.097055132104386e-09,7.53365883840405e-11,11.434000999999103
0.01600100000000001,6.277288427921674e-09,9.99988365310968e-06,1.499982796548805e-07,6.1858589005308056e-09,9.142952739086757e-11,11.434000999999103
0.01700100000000001,7.52929026002567e-09,9.999868670972187e-06,1.499980581244342e-07,7.4196252025935786e-09,1.0966505743209104e-10,11.434000999999103
0.01800100000000001,8.937590627806e-09,9.999852780889756e-06,1.4999782316898462e-07,8.807413549762182e-09,1.301770780438185e-10,11.434000999999103
0.01900100000000001,1.0511382926870537e-08,9.999835982863335e-06,1.4999757478857164e-07,1.0358283438841892e-08,1.530994880286469e-10,11.434000999999103
0.020001000000000012,1.2259860536523775e-08,9.999818276893996e-06,1.4999731298323858e-07,1.2081294351111257e-08,1.7856618541251849e-10,11.434000999999103
0.021001000000000013,1.4192216818861144e-08,9.999799662982923e-06,1.4999703775303182e-07,1.3985505751459568e-08,2.0671106740157647e-10,11.434000999999103
0.022001000000000014,1.631764511786335e-08,9.999780141131395e-06,1.4999674909800066e-07,1.607997708752433e-08,2.376680303390212e-10,11.434000999999103
0.023001000000000014,1.864533875849071e-08,9.999759711340788e-06,1.4999644701819728e-07,1.837376778882874e-08,2.715709696619664e-10,11.434000999999103
