r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,0.0001,0.0,0.0,1e-06
0.001001,5.894292800666414e-12,0.0,9.999999044864816e-05,0.0,5.894292800666414e-12,1e-06
0.002001,4.708371329104831e-11,0.0,9.99999665820611e-05,0.0,4.708371329104831e-11,1e-06
0.003001,1.5882810669242045e-10,0.0,9.999992696423514e-05,0.0,1.5882810669242045e-10,1e-06
0.004001,3.763872728937682e-10,0.0,9.999987153239995e-05,0.0,3.763872728937682e-10,1e-06
0.005001,7.350209438401226e-10,0.0,9.999980027572603e-05,0.0,7.350209438401226e-10,1e-06
0.006001,1.2699887608939059e-09,0.0,9.999971319118154e-05,0.0,1.2699887608939059e-09,1e-06
0.007001,2.0165502521954032e-09,0.0,9.999961027767647e-05,0.0,2.0165502521954032e-09,1e-06
0.008001000000000001,3.0099648100232268e-09,0.0,9.9999491534764e-05,0.0,3.0099648100232268e-09,1e-06
0.009001000000000002,4.2854916681549026e-09,0.0,9.999935696225547e-05,0.0,4.2854916681549026e-09,1e-06
0.010001000000000003,5.878389879227635e-09,0.0,9.999920656008219e-05,0.0,5.878389879227635e-09,1e-06
0.011001000000000004,7.823918292099279e-09,0.0,9.999904032823858e-05,0.0,7.823918292099279e-09,1e-06
0.012001000000000005,1.0157335529209545e-08,0.0,9.999885826675615e-05,0.0,1.0157335529209545e-08,1e-06
0.013001000000000006,1.2913899963941478e-08,0.0,9.99986603756907e-05,0.0,1.2913899963941478e-08,1e-06
0.014001000000000006,1.6128869697983226e-08,0.0,9.999844665511543e-05,0.0,1.6128869697983226e-08,1e-06
0.015001000000000007,1.9837502538690116e-08,0.0,9.999821710511722e-05,0.0,1.9837502538690116e-08,1e-06
0.01600100000000001,2.4075055976447094e-08,0.0,9.99979717257944e-05,0.0,2.4075055976447094e-08,1e-06
0.01700100000000001,2.8876787162031523e-08,0.0,9.999771051725537e-05,0.0,2.8876787162031523e-08,1e-06
0.01800100000000001,3.427795288397638e-08,0.0,9.999743347961776e-05,0.0,3.427795288397638e-08,1e-06
0.01900100000000001,4.0313809545933885e-08,0.0,9.999714061300792e-05,0.0,4.0313809545933885e-08,1e-06
0.020001000000000012,4.7019613144039586e-08,0.0,9.999683191756051e-05,0.0,4.7019613144039586e-08,1e-06
0.021001000000000013,5.4430619244276904e-08,0.0,9.999650739341828e-05,0.0,5.4430619244276904e-08,1e-06
0.022001000000000014,6.25820829598422e-08,0.0,9.999616704073188e-05,0.0,6.25820829598422e-08,1e-06
0.023001000000000014,7.150925892851037e-08,0.0,9.999581085965977e-05,0.0,7.150925892851037e-08,1e-06
0.024001000000000015,8.124740129000098e-08,0.0,9.999543885036807e-05,0.0,8.124740129000098e-08,1e-06
0.025001000000000016,9.183176366334502e-08,0.0,9.999505101303059e-05,0.0,9.183176366334502e-08,1e-06
0.026001000000000017,1.0329759912425225e-07,0.0,9.99946473478287e-05,0.0,1.0329759912425225e-07,1e-06
0.027001000000000018,1.1568016018247915e-07,0.0,9.999422785495133e-05,0.0,1.1568016018247915e-07,1e-06
0.02800100000000002,1.2901469875919763e-07,0.0,9.999379253459496e-05,0.0,1.2901469875919763e-07,1e-06
0.02900100000000002,1.4333646616436429e-07,0.0,9.999334138696356e-05,0.0,1.4333646616436429e-07,1e-06
0.03000100000000002,1.5868071307409056e-07,0.0,9.99928744122686e-05,0.0,1.5868071307409056e-07,1e-06
0.03100100000000002,1.7508268950801345e-07,0.0,9.999239161072903e-05,0.0,1.7508268950801345e-07,1e-06
0.03200100000000002,1.9257764480666711e-07,0.0,9.999189298257128e-05,0.0,1.9257764480666711e-07,1e-06
0.03300100000000002,2.1120082760885522e-07,0.0,9.999137852802925e-05,0.0,2.1120082760885522e-07,1e-06
0.034001000000000024,2.309874858290242e-07,0.0,9.999084824734427e-05,0.0,2.309874858290242e-07,1e-06
0.035001000000000025,2.519728666346372e-07,0.0,9.999030214076514e-05,0.0,2.519728666346372e-07,1e-06
0.036001000000000026,2.74192216423549e-07,0.0,9.998974020854811e-05,0.0,2.74192216423549e-07,1e-06
0.03700100000000003,2.976807808013821e-07,0.0,9.998916245095688e-05,0.0,2.976807808013821e-07,1e-06
0.03800100000000003,3.22473804558903e-07,0.0,9.998856886826259e-05,0.0,3.22473804558903e-07,1e-06
0.03900100000000003,3.486065316494002e-07,0.0,9.99879594607438e-05,0.0,3.486065316494002e-07,1e-06
0.04000100000000003,3.7611420516606304e-07,0.0,9.998733422868653e-05,0.0,3.7611420516606304e-07,1e-06
