r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,9.462525567045182e-05,2.4603362008373763e-05,0.0,0.0,9.324001000000273
0.001001,4.540210619422237e-12,9.46252523967069e-05,2.4603358937811295e-05,2.203734993836411e-12,2.336475625585827e-12,9.324001000000273
0.002001,3.626728209171395e-11,9.462524409560584e-05,2.4603351151912664e-05,1.7603474627063067e-11,1.8663807464650883e-11,9.324001000000273
0.003001,1.223409033859218e-10,9.4625230311472e-05,2.460333822328524e-05,5.938203990890244e-11,6.295886347701937e-11,9.324001000000273
0.004001,2.899207390427766e-10,9.462521102438306e-05,2.4603320133247875e-05,1.4072225022769739e-10,1.491984888150793e-10,9.324001000000273
0.005001,5.661664169878518e-10,9.462518623089706e-05,2.4603296878578803e-05,2.748069225422822e-10,2.913594944455696e-10,9.324001000000273
0.006001,9.78237516331461e-10,9.462515593004478e-05,2.4603268458377447e-05,4.748188705724716e-10,5.034186457589896e-10,9.324001000000273
0.007001,1.5532935551681351e-09,9.462512012147162e-05,2.4603234872321568e-05,7.539409039895191e-10,7.993526511786159e-10,9.324001000000273
0.008001000000000001,2.3184939783761e-09,9.46250788050255e-05,2.460319612028075e-05,1.1253558276065723e-09,1.1931381507695275e-09,9.324001000000273
0.009001000000000002,3.3009981454168275e-09,9.462503198063468e-05,2.4603152202201812e-05,1.6022464405691282e-09,1.6987517048476989e-09,9.324001000000273
0.010001000000000003,4.527965318134682e-09,9.462497964826388e-05,2.4603103118067675e-05,2.19779553554549e-09,2.3301697825891914e-09,9.324001000000273
0.011001000000000004,6.026554648556685e-09,9.46249218078963e-05,2.4603048867880433e-05,2.925185897917228e-09,3.101368750639456e-09,9.324001000000273
0.012001000000000005,7.823925166692407e-09,9.462485845952528e-05,2.4602989451653625e-05,3.797600304969641e-09,4.026324861722765e-09,9.324001000000273
0.013001000000000006,9.947235768334008e-09,9.462478960315029e-05,2.46029248694084e-05,4.8282215250822194e-09,5.1190142432517876e-09,9.324001000000273
0.014001000000000006,1.242364520285644e-08,9.462471523877478e-05,2.4602855121171497e-05,6.0302323169191155e-09,6.393412885937324e-09,9.324001000000273
0.015001000000000007,1.5280312061017824e-08,9.462463536640492e-05,2.4602780206974116e-05,7.416815428619613e-09,7.863496632398208e-09,9.324001000000273
0.01600100000000001,1.8544394762760012e-08,9.462454998604894e-05,2.4602700126851255e-05,9.001153596988604e-09,9.543241165771406e-09,9.324001000000273
0.01700100000000001,2.224305154500937e-08,9.462445909771668e-05,2.460261488084131e-05,1.0796429546687066e-08,1.1446621998322302e-08,9.324001000000273
0.01800100000000001,2.6403440449477762e-08,9.462436270141932e-05,2.460252446898582e-05,1.2815825989422545e-08,1.3587614460055215e-08,9.324001000000273
0.01900100000000001,3.105271931046378e-08,9.462426079716924e-05,2.4602428891329318e-05,1.5072525623139646e-08,1.5980193687324134e-08,9.324001000000273
0.020001000000000012,3.621804574265422e-08,9.462415338497984e-05,2.4602328147919193e-05,1.7579711131210522e-08,1.8638334611443698e-08,9.324001000000273
0.021001000000000013,4.192657712892582e-08,9.462404046486554e-05,2.460222223880565e-05,2.0350565181625372e-08,2.157601194730045e-08,9.324001000000273
0.022001000000000014,4.820547060814729e-08,9.462392203684166e-05,2.4602111164041635e-05,2.3398270426182952e-08,2.480720018196434e-08,9.324001000000273
0.023001000000000014,5.50818830629816e-08,9.462379810092441e-05,2.4601994923682815e-05,2.673600949968107e-08,2.834587356330053e-08,9.324001000000273
0.024001000000000015,6.258297110768862e-08,9.462366865713088e-05,2.4601873517787543e-05,3.037696501910711e-08,3.2206006088581514e-08,9.324001000000273
0.025001000000000016,7.073589107592807e-08,9.462353370547897e-05,2.4601746946416835e-05,3.4334319582828555e-08,3.640157149309952e-08,9.324001000000273
0.026001000000000017,7.956779900856276e-08,9.462339324598744e-05,2.460161520963437e-05,3.862125576978351e-08,4.094654323877926e-08,9.324001000000273
0.027001000000000018,8.910585064146228e-08,9.462324727867583e-05,2.4601478307506466e-05,4.3250956138671225e-08,4.585489450279105e-08,9.324001000000273
0.02800100000000002,9.937720139330692e-08,9.462309580356451e-05,2.4601336240102083e-05,4.823660322714267e-08,5.114059816616424e-08,9.324001000000273
0.02900100000000002,1.1040900635339211e-07,9.462293882067463e-05,2.4601189007492807e-05,5.359137955099105e-08,5.681762680240106e-08,9.324001000000273
0.03000100000000002,1.222284202694332e-07,9.462277633002817e-05,2.460103660975285e-05,5.932846760334238e-08,6.289995266609083e-08,9.324001000000273
0.03100100000000002,1.348625975353706e-07,9.462260833164785e-05,2.4600879046959052e-05,6.546104985384603e-08,6.940154768152458e-08,9.324001000000273
0.03200100000000002,1.483386921791754e-07,9.462243482555721e-05,2.4600716319190865e-05,7.200230874786534e-08,7.633638343131009e-08,9.324001000000273
0.03300100000000002,1.6268385785065546e-07,9.462225581178058e-05,2.460054842653036e-05,7.896542670566813e-08,8.371843114498735e-08,9.324001000000273
0.034001000000000024,1.7792524780926186e-07,9.462207129034304e-05,2.4600375369062227e-05,8.636358612161737e-08,9.15616616876445e-08,9.324001000000273
0.035001000000000025,1.940900149118959e-07,9.46218812612705e-05,2.4600197146873765e-05,9.420996936336174e-08,9.988004554853417e-08,9.324001000000273
0.036001000000000026,2.1120531160071654e-07,9.462168572458962e-05,2.460001376005489e-05,1.0251775877102623e-07,1.0868755282969032e-07,9.324001000000273
0.03700100000000003,2.2929828989094839e-07,9.462148468032783e-05,2.459982520869812e-05,1.1130013665640277e-07,1.1799815323454564e-07,9.324001000000273
0.03800100000000003,2.4839610135869015e-07,9.462127812851336e-05,2.4599631492898595e-05,1.2057028530214086e-07,1.278258160565493e-07,9.324001000000273
0.03900100000000003,2.6852589712872357e-07,9.462106606917521e-05,2.4599432612754057e-05,1.303413869609382e-07,1.381845101677854e-07,9.324001000000273
0.04000100000000003,2.8971482786232306e-07,9.462084850234316e-05,2.459922856836486e-05,1.4062662385473135e-07,1.4908820400759176e-07,9.324001000000273
0.04100100000000003,3.1199004374506577e-07,9.462062542804776e-05,2.4599019359833963e-05,1.5143917817388638e-07,1.6055086557117942e-07,9.324001000000273
0.04200100000000003,3.3537869447464217e-07,9.462039684632033e-05,2.459880498726694e-05,1.6279223207638957e-07,1.7258646239825265e-07,9.324001000000273
0.04300100000000003,3.5990792924866744e-07,9.462016275719299e-05,2.4598585450771962e-05,1.7469896768703804e-07,1.8520896156162942e-07,9.324001000000273
0.04400100000000003,3.8560489675249315e-07,9.461992316069861e-05,2.4598360750459816e-05,1.871725670966305e-07,1.984323296558627e-07,9.324001000000273
0.045001000000000034,4.1249674514701995e-07,9.461967805687085e-05,2.4598130886443892e-05,2.002262123611579e-07,2.122705327858621e-07,9.324001000000273
0.046001000000000035,4.4061062205651044e-07,9.461942744574413e-05,2.459789585884019e-05,2.1387308550099417e-07,2.267375365555163e-07,9.324001000000273
0.047001000000000036,4.6997367455640303e-07,9.461917132735368e-05,2.459765566776731e-05,2.28126368500087e-07,2.418473060563161e-07,9.324001000000273
0.04800100000000004,5.006130491611263e-07,9.461890970173547e-05,2.4597410313346466e-05,2.429992433051485e-07,2.576138058559779e-07,9.324001000000273
0.04900100000000004,5.325558918119143e-07,9.461864256892626e-05,2.459715979570147e-05,2.5850489182484603e-07,2.7405099998706837e-07,9.324001000000273
0.05000100000000004,5.658293478646218e-07,9.461836992896357e-05,2.459690411495874e-05,2.746564959289929e-07,2.9117285193562904e-07,9.324001000000273
0.05100100000000004,6.004605620775413e-07,9.461809178188572e-05,2.4596643271247307e-05,2.914672374477392e-07,3.0899332462980225e-07,9.324001000000273
0.05200100000000004,6.364766785992199e-07,9.461780812773177e-05,2.45963772646988e-05,3.089502981707627e-07,3.275263804284574e-07,9.324001000000273
0.05300100000000004,6.739048409562773e-07,9.46175189665416e-05,2.4596106095447453e-05,3.271188598464593e-07,3.467859811098182e-07,9.324001000000273
0.05400100000000004,7.127721920412246e-07,9.461722429835581e-05,2.459582976363011e-05,3.4598610418113434e-07,3.667860878600904e-07,9.324001000000273
0.05500100000000004,7.531058741002833e-07,9.461692412321583e-05,2.4595548269386215e-05,3.655652128381931e-07,3.875406612620903e-07,9.324001000000273
0.056001000000000044,7.94933028721206e-07,9.461661844116382e-05,2.4595261612857816e-05,3.8586936743733177e-07,4.0906366128387433e-07,9.324001000000273
0.057001000000000045,8.382807968210971e-07,9.461630725224272e-05,2.4594969794189566e-05,4.0691174955372833e-07,4.3136904726736893e-07,9.324001000000273
0.058001000000000046,8.831763186342349e-07,9.461599055649627e-05,2.4594672813528722e-05,4.2870554071723346e-07,4.544707779170016e-07,9.324001000000273
0.059001000000000046,9.296467336998938e-07,9.461566835396897e-05,2.4594370671025146e-05,4.512639224115613e-07,4.783828112883326e-07,9.324001000000273
0.06000100000000005,9.77719180850168e-07,9.461534064470609e-05,2.4594063366831305e-05,4.746000760734806e-07,5.031191047766874e-07,9.324001000000273
