r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001308934472992,7.638556989823934e-05,0.0,0.0,8.650001000000646
0.001001,6.47077609317358e-12,0.00013089344178412923,7.638556163826409e-05,2.389413797347282e-12,4.081362295826298e-12,8.650001000000646
0.002001,5.168867281789303e-11,0.00013089342768795743,7.638554052629204e-05,1.9086680052206165e-11,3.260199276568686e-11,8.650001000000646
0.003001,1.7436208429913528e-10,0.00013089340427684945,7.638550546325631e-05,6.438535566954249e-11,1.099767286295928e-10,8.650001000000646
0.004001,4.13199368385748e-10,0.00013089337151872286,7.638545640111548e-05,1.525789935573945e-10,2.606203748283535e-10,8.650001000000646
0.005001,8.069088285512891e-10,0.00013089332940803612,7.638539333158214e-05,2.979611406326954e-10,5.089476879185938e-10,8.650001000000646
0.006001,1.3941986957761619e-09,0.00013089327794323037,7.63853162523373e-05,5.148253358250343e-10,8.793733599511276e-10,8.650001000000646
0.007001,2.213777110429109e-09,0.00013089321712373694,7.63852251625485e-05,8.174651080803461e-10,1.3963120023487627e-09,8.650001000000646
0.008001000000000001,3.3043521041486564e-09,0.00013089314694931373,7.638512006187587e-05,1.2201739743645958e-09,2.0841781297840602e-09,8.650001000000646
0.009001000000000002,4.7046315817245865e-09,0.0001308930674198485,7.638500095017744e-05,1.7372454376674643e-09,2.967386144057122e-09,8.650001000000646
0.010001000000000003,6.453323302979473e-09,0.00013089297853528814,7.638486782740345e-05,2.382972985006041e-09,4.070350317973432e-09,8.650001000000646
0.011001000000000004,8.589134864650281e-09,0.0001308928802956097,7.638472069355268e-05,3.1716500854285207e-09,5.417484779221762e-09,8.650001000000646
0.012001000000000005,1.1150773682270063e-08,0.00013089277270080709,7.638455954865268e-05,4.117570188017914e-09,7.033203494252151e-09,8.650001000000646
0.013001000000000006,1.4176946972049726e-08,0.00013089265575088447,7.63843843927499e-05,5.235026719895757e-09,8.94192025215397e-09,8.650001000000646
0.014001000000000006,1.7706361732759927e-08,0.00013089252944585282,7.638419522590443e-05,6.538313084225845e-09,1.1168048648534081e-08,8.650001000000646
0.015001000000000007,2.1777724727613057e-08,0.00013089239378572798,7.638399204818717e-05,8.041722658217962e-09,1.3736002069395095e-08,8.650001000000646
0.01600100000000001,2.6429742466145362e-08,0.00013089224877052953,7.638377485967809e-05,9.759548791131629e-09,1.6670193675013733e-08,8.650001000000646
0.01700100000000001,3.170112118609919e-08,0.00013089209440028007,7.63835436604652e-05,1.170608480227987e-08,1.9995036383819315e-08,8.650001000000646
0.01800100000000001,3.763056683530536e-08,0.0001308919306750048,7.638329845064392e-05,1.389562397903298e-08,2.3734942856272378e-08,8.650001000000646
0.01900100000000001,4.425678505356573e-08,0.0001308917575947313,7.638303923031663e-05,1.6342459574822316e-08,2.7914325478743414e-08,8.650001000000646
0.020001000000000012,5.161848115453586e-08,0.00013089157515948924,7.638276599959244e-05,1.9060884807144098e-08,3.255759634739176e-08,8.650001000000646
0.021001000000000013,5.975436010760788e-08,0.00013089138336931031,7.638247875858693e-05,2.2065192855563235e-08,3.7689167252044644e-08,8.650001000000646
0.022001000000000014,6.870312651979353e-08,0.00013089118222422814,7.638217750742209e-05,2.5369676859717154e-08,4.333344966007639e-08,8.650001000000646
0.023001000000000014,7.850348461760741e-08,0.00013089097172427823,7.63818622462262e-05,2.8988629917319662e-08,4.951485470028777e-08,8.650001000000646
0.024001000000000015,8.919413822895037e-08,0.00013089075186949788,7.638153297513374e-05,3.293634508216481e-08,5.625779314678557e-08,8.650001000000646
0.025001000000000016,1.008137907649931e-07,0.0001308905226599262,7.638118969428538e-05,3.72271153621308e-08,6.358667540286233e-08,8.650001000000646
0.026001000000000017,1.1340114520206009e-07,0.00013089028409560407,7.638083240382792e-05,4.187523371718388e-08,7.152591148487622e-08,8.650001000000646
0.027001000000000018,1.2699490406351355e-07,0.0001308900361765741,7.638046110391427e-05,4.689499305738231e-08,8.009991100613127e-08,8.650001000000646
0.02800100000000002,1.4163376940163782e-07,0.00013088977890288064,7.638007579470344e-05,5.230068624088028e-08,8.933308316075757e-08,8.650001000000646
0.02900100000000002,1.5735644277952382e-07,0.00013088951227456977,7.637967647636049e-05,5.810660607193192e-08,9.924983670759195e-08,8.650001000000646
0.03000100000000002,1.7420162525295395e-07,0.00013088923629168926,7.637926314905658e-05,6.43270452988953e-08,1.0987457995405871e-07,8.650001000000646
0.03100100000000002,1.9220801735228704e-07,0.00013088895095428863,7.637883581296888e-05,7.097629661223646e-08,1.2123172074005065e-07,8.650001000000646
0.03200100000000002,2.1141431906434373e-07,0.0001308886562624191,7.637839446828062e-05,7.806865264253346e-08,1.3334566642181033e-07,8.650001000000646
0.03300100000000002,2.3185922981429202e-07,0.00013088835221613352,7.63779391151811e-05,8.561840595848045e-08,1.462408238558116e-07,8.650001000000646
0.034001000000000024,2.5358144844753323e-07,0.00013088803881548656,7.637746975386563e-05,9.363984906489185e-08,1.599415993826414e-07,8.650001000000646
0.035001000000000025,2.7661967321158817e-07,0.00013088771606053448,7.637698638453552e-05,1.0214727440070639e-07,1.7447239881088178e-07,8.650001000000646
0.036001000000000026,3.010126017379836e-07,0.00013088738395133527,7.637648900739816e-05,1.1115497433699136e-07,1.898576274009922e-07,8.650001000000646
0.03700100000000003,3.2679893102413904e-07,0.00013088704248794862,7.637597762266694e-05,1.2067724117494678e-07,2.0612168984919223e-07,8.650001000000646
0.03800100000000003,3.54017357415254e-07,0.00013088669167043589,7.63754522305613e-05,1.307283671439096e-07,2.2328899027134438e-07,8.650001000000646
0.03900100000000003,3.8270657658619544e-07,0.00013088633149886013,7.637491283130663e-05,1.4132264439935807e-07,2.413839321868374e-07,8.650001000000646
0.04000100000000003,4.1290528352338547e-07,0.00013088596197328612,7.637435942513443e-05,1.5247436502091586e-07,2.6043091850246964e-07,8.650001000000646
0.04100100000000003,4.446521725066896e-07,0.00013088558309378028,7.637379201228216e-05,1.6419782101035655e-07,2.804543514963331e-07,8.650001000000646
0.04200100000000003,4.779859370913053e-07,0.00013088519486041073,7.63732105929933e-05,1.7650730428960797e-07,3.0147863280169745e-07,8.650001000000646
0.04300100000000003,5.129452700896511e-07,0.0001308847972732473,7.637261516751738e-05,1.8941710669875654e-07,3.235281633908947e-07,8.650001000000646
0.04400100000000003,5.495688635532555e-07,0.00013088439033236143,7.637200573610992e-05,2.0294151999405174e-07,3.466273435592038e-07,8.650001000000646
0.045001000000000034,5.878954087546466e-07,0.00013088397403782635,7.637138229903246e-05,2.1709483584591059e-07,3.708005729087362e-07,8.650001000000646
0.046001000000000035,6.27963596169243e-07,0.0001308835483897169,7.637074485655255e-05,2.3189134583692216e-07,3.96072250332321e-07,8.650001000000646
0.047001000000000036,6.698121154572433e-07,0.00013088311338810963,7.637009340894376e-05,2.4734534145985216e-07,4.2246677399739134e-07,8.650001000000646
0.04800100000000004,7.134796554455178e-07,0.00013088266903308276,7.636942795648568e-05,2.634711141156475e-07,4.500085413298704e-07,8.650001000000646
0.04900100000000004,7.59004904109499e-07,0.00013088221532471623,7.636874849946389e-05,2.802829551114409e-07,4.787219489980582e-07,8.650001000000646
0.05000100000000004,8.064265485550743e-07,0.00013088175226309162,7.636805503817001e-05,2.977951556585556e-07,5.086313928965189e-07,8.650001000000646
0.05100100000000004,8.557832750004778e-07,0.0001308812798482922,7.636734757290165e-05,3.160220068705102e-07,5.397612681299678e-07,8.650001000000646
0.05200100000000004,9.071137687581827e-07,0.00013088079808040295,7.636662610396245e-05,3.3497779976102306e-07,5.721359689971598e-07,8.650001000000646
0.05300100000000004,9.604567142167952e-07,0.0001308803069595105,7.636589063166204e-05,3.5467682524201766e-07,6.057798889747777e-07,8.650001000000646
0.05400100000000004,1.0158507948229473e-06,0.00013087980648570323,7.636514115631608e-05,3.7513337412162695e-07,6.407174207013206e-07,8.650001000000646
0.05500100000000004,1.0733346930631915e-06,0.00013087929665907112,7.636437767824624e-05,3.963617371021985e-07,6.769729559609934e-07,8.650001000000646
0.056001000000000044,1.1329470904458954e-06,0.00013087877747970585,7.636360019778018e-05,4.183762047782994e-07,7.145708856675964e-07,8.650001000000646
0.057001000000000045,1.1947266674831364e-06,0.00013087824894770082,7.636280871525158e-05,4.411910676347214e-07,7.535355998484153e-07,8.650001000000646
0.058001000000000046,1.2587121036725974e-06,0.0001308777110631511,7.636200323100016e-05,4.648206160444856e-07,7.938914876281122e-07,8.650001000000646
0.059001000000000046,1.3249420774794635e-06,0.0001308771638261534,7.636118374537159e-05,4.892791402668479e-07,8.35662937212616e-07,8.650001000000646
0.06000100000000005,1.3934552663183182e-06,0.0001308766072368062,7.63603502587176e-05,5.145809304453043e-07,8.788743358730143e-07,8.650001000000646
0.06100100000000005,1.4642903465350405e-06,0.0001308760412952096,7.635950277139592e-05,5.407402766055952e-07,9.235500699294458e-07,8.650001000000646
0.06200100000000005,1.5374859933887032e-06,0.00013087546600146533,7.635864128377027e-05,5.677714686537117e-07,9.697145247349918e-07,8.650001000000646
0.06300100000000004,1.6130808810334706e-06,0.00013087488135567692,7.635776579621038e-05,5.956887963739005e-07,1.0173920846595704e-06,8.650001000000646
0.06400100000000004,1.6911136825004979e-06,0.0001308742873579495,7.635687630909202e-05,6.245065494266693e-07,1.0666071330738291e-06,8.650001000000646
