r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,7.014013913735729e-07,0.0,0.0,1e-06
0.001001,1.787788492356024e-13,0.0,7.014013839737107e-07,0.0,1.787788492356024e-13,1e-06
0.002001,1.428088651950916e-12,0.0,7.01401365949379e-07,0.0,1.428088651950916e-12,1e-06
0.003001,4.817390831111018e-12,0.0,7.014013360470759e-07,0.0,4.817390831111018e-12,1e-06
0.004001,1.1416146671158011e-11,0.0,7.014012942119939e-07,0.0,1.1416146671158011e-11,1e-06
0.005001,2.229381724893644e-11,0.0,7.014012404346595e-07,0.0,2.229381724893644e-11,1e-06
0.006001,3.851986336452307e-11,0.0,7.014011747123996e-07,0.0,3.851986336452307e-11,1e-06
0.007001,6.116374547205323e-11,0.0,7.014010970442303e-07,0.0,6.116374547205323e-11,1e-06
0.008001000000000001,9.129492361054675e-11,0.0,7.014010074297233e-07,0.0,9.129492361054675e-11,1e-06
0.009001000000000002,1.2998285733473367e-10,0.0,7.014009058686698e-07,0.0,1.2998285733473367e-10,1e-06
0.010001000000000003,1.7829700564588024e-10,0.0,7.014007923609599e-07,0.0,1.7829700564588024e-10,1e-06
0.011001000000000004,2.373068269226147e-10,0.0,7.014006669065326e-07,0.0,2.373068269226147e-10,1e-06
0.012001000000000005,3.080817788517533e-10,0.0,7.014005295053538e-07,0.0,3.080817788517533e-10,1e-06
0.013001000000000006,3.916913183591264e-10,0.0,7.014003801574044e-07,0.0,3.916913183591264e-10,1e-06
0.014001000000000006,4.892049015404044e-10,0.0,7.014002188626748e-07,0.0,4.892049015404044e-10,1e-06
0.015001000000000007,6.016919835919244e-10,0.0,7.014000456211614e-07,0.0,6.016919835919244e-10,1e-06
0.01600100000000001,7.302220187415162e-10,0.0,7.013998604328645e-07,0.0,7.302220187415162e-10,1e-06
0.01700100000000001,8.758644601793291e-10,0.0,7.013996632977877e-07,0.0,8.758644601793291e-10,1e-06
0.01800100000000001,1.0396887599886581e-09,0.0,7.013994542159364e-07,0.0,1.0396887599886581e-09,1e-06
0.01900100000000001,1.2227643690767712e-09,0.0,7.01399233187318e-07,0.0,1.2227643690767712e-09,1e-06
0.020001000000000012,1.4261607371057355e-09,0.0,7.01399000211941e-07,0.0,1.4261607371057355e-09,1e-06
0.021001000000000013,1.6509473124232454e-09,0.0,7.013987552898155e-07,0.0,1.6509473124232454e-09,1e-06
0.022001000000000014,1.8981935419934487e-09,0.0,7.013984984209521e-07,0.0,1.8981935419934487e-09,1e-06
0.023001000000000014,2.168968871327775e-09,0.0,7.013982296053627e-07,0.0,2.168968871327775e-09,1e-06
0.024001000000000015,2.4643427444157627e-09,0.0,7.013979488430599e-07,0.0,2.4643427444157627e-09,1e-06
0.025001000000000016,2.7853846036558864e-09,0.0,7.01397656134057e-07,0.0,2.7853846036558864e-09,1e-06
0.026001000000000017,3.133163889786386e-09,0.0,7.013973514783682e-07,0.0,3.133163889786386e-09,1e-06
0.027001000000000018,3.508750041816094e-09,0.0,7.013970348760084e-07,0.0,3.508750041816094e-09,1e-06
0.02800100000000002,3.913212496955265e-09,0.0,7.013967063269929e-07,0.0,3.913212496955265e-09,1e-06
0.02900100000000002,4.347620690546401e-09,0.0,7.013963658313382e-07,0.0,4.347620690546401e-09,1e-06
0.03000100000000002,4.813044055995086e-09,0.0,7.01396013389061e-07,0.0,4.813044055995086e-09,1e-06
0.03100100000000002,5.310552024700808e-09,0.0,7.013956490001789e-07,0.0,5.310552024700808e-09,1e-06
0.03200100000000002,5.841214025987797e-09,0.0,7.0139527266471e-07,0.0,5.841214025987797e-09,1e-06
0.03300100000000002,6.406099487035846e-09,0.0,7.013948843826731e-07,0.0,6.406099487035846e-09,1e-06
0.034001000000000024,7.006277832811147e-09,0.0,7.013944841540875e-07,0.0,7.006277832811147e-09,1e-06
0.035001000000000025,7.642818485997119e-09,0.0,7.013940719789734e-07,0.0,7.642818485997119e-09,1e-06
0.036001000000000026,8.316790866925235e-09,0.0,7.013936478573514e-07,0.0,8.316790866925235e-09,1e-06
0.03700100000000003,9.02926439350586e-09,0.0,7.013932117892428e-07,0.0,9.02926439350586e-09,1e-06
0.03800100000000003,9.781308481159078e-09,0.0,7.013927637746694e-07,0.0,9.781308481159078e-09,1e-06
0.03900100000000003,1.0573992542745521e-08,0.0,7.013923038136538e-07,0.0,1.0573992542745521e-08,1e-06
0.04000100000000003,1.1408385988497206e-08,0.0,7.01391831906219e-07,0.0,1.1408385988497206e-08,1e-06
0.04100100000000003,1.2285558225948363e-08,0.0,7.013913480523888e-07,0.0,1.2285558225948363e-08,1e-06
0.04200100000000003,1.3206578659866267e-08,0.0,7.013908522521875e-07,0.0,1.3206578659866267e-08,1e-06
0.04300100000000003,1.4172516692182077e-08,0.0,7.0139034450564e-07,0.0,1.4172516692182077e-08,1e-06
0.04400100000000003,1.5184441721921662e-08,0.0,7.01389824812772e-07,0.0,1.5184441721921662e-08,1e-06
0.045001000000000034,1.6243423145136433e-08,0.0,7.013892931736093e-07,0.0,1.6243423145136433e-08,1e-06
0.046001000000000035,1.735053035483419e-08,0.0,7.013887495881791e-07,0.0,1.735053035483419e-08,1e-06
0.047001000000000036,1.8506832740909937e-08,0.0,7.013881940565084e-07,0.0,1.8506832740909937e-08,1e-06
0.04800100000000004,1.9713399690076734e-08,0.0,7.013876265786254e-07,0.0,1.9713399690076734e-08,1e-06
0.04900100000000004,2.097130058579652e-08,0.0,7.013870471545585e-07,0.0,2.097130058579652e-08,1e-06
0.05000100000000004,2.228160480821096e-08,0.0,7.01386455784337e-07,0.0,2.228160480821096e-08,1e-06
0.05100100000000004,2.364538173407226e-08,0.0,7.013858524679906e-07,0.0,2.364538173407226e-08,1e-06
0.05200100000000004,2.506370073667403e-08,0.0,7.013852372055497e-07,0.0,2.506370073667403e-08,1e-06
0.05300100000000004,2.6537631185782103e-08,0.0,7.013846099970453e-07,0.0,2.6537631185782103e-08,1e-06
0.05400100000000004,2.8068242447565375e-08,0.0,7.013839708425089e-07,0.0,2.8068242447565375e-08,1e-06
0.05500100000000004,2.965660388452665e-08,0.0,7.013833197419728e-07,0.0,2.965660388452665e-08,1e-06
0.056001000000000044,3.130378485543347e-08,0.0,7.013826566954698e-07,0.0,3.130378485543347e-08,1e-06
0.057001000000000045,3.3010854715248944e-08,0.0,7.013819817030333e-07,0.0,3.3010854715248944e-08,1e-06
0.058001000000000046,3.477888281506263e-08,0.0,7.013812947646971e-07,0.0,3.477888281506263e-08,1e-06
0.059001000000000046,3.66089385020213e-08,0.0,7.01380595880496e-07,0.0,3.66089385020213e-08,1e-06
0.06000100000000005,3.8502091119259865e-08,0.0,7.013798850504652e-07,0.0,3.8502091119259865e-08,1e-06
