r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00019824445588655746,0.0007887545070377011,0.0,0.0,9.050001000000425
0.001001,2.480762830086056e-11,0.00019824443428312214,0.0007887543080410808,2.0026134223219616e-12,2.2805014878538593e-11,9.050001000000425
0.002001,1.981637354627142e-10,0.00019824437853508976,0.0007887537945270346,1.599691098215196e-11,1.8216682448056224e-10,9.050001000000425
0.003001,6.684681269461369e-10,0.00019824428592849687,0.0007887529414966579,5.3962590826418594e-11,6.145055361197183e-10,9.050001000000425
0.004001,1.5841200603584512e-09,0.0001982441563447368,0.0007887517478579958,1.2787933850191895e-10,1.4562407218565323e-09,9.050001000000425
0.005001,3.093517972087259e-09,0.0001982439897633792,0.0007887502134236567,2.497268206681103e-10,2.8437911514191492e-09,9.050001000000425
0.006001,5.345059203672171e-09,0.00019824378617874135,0.0007887483381423236,4.314846788038494e-10,4.913574524868322e-09,9.050001000000425
0.007001,8.487139728170584e-09,0.00019824354558882105,0.0007887461219968102,6.851325229139542e-10,7.80200720525663e-09,9.050001000000425
0.008001000000000001,1.2668153876526575e-08,0.00019824326799284224,0.0007887435649814524,1.022649925235785e-09,1.1645503951290793e-08,9.050001000000425
0.009001000000000002,1.8036494063944872e-08,0.00019824295339052725,0.0007887406670954062,1.456016413945882e-09,1.6580477649998992e-08,9.050001000000425
0.010001000000000003,2.474055051627102e-08,0.00019824260178183574,0.0007887374283402413,1.99721146686667e-09,2.274333904940435e-08,9.050001000000425
0.011001000000000004,3.292871099637875e-08,0.00019824221316685708,0.000788733848718951,2.6582145051732515e-09,3.02704964912055e-08,9.050001000000425
0.012001000000000005,4.274936053056544e-08,0.0001982417875457613,0.0007887299282355001,3.4510048871002876e-09,3.929835564346515e-08,9.050001000000425
0.013001000000000006,5.435088113495656e-08,0.00019824132491877482,0.0007887256668946007,4.3875619016489865e-09,4.996331923330758e-08,9.050001000000425
0.014001000000000006,6.788165154192009e-08,0.0001982408252861675,0.0007887210647015941,5.479864762294207e-09,6.240178677962589e-08,9.050001000000425
0.015001000000000007,8.349004692649172e-08,0.0001982402886482456,0.0007887161216623842,6.739892600691685e-09,7.675015432580004e-08,9.050001000000425
0.01600100000000001,1.0132443863281175e-07,0.00019823971500534747,0.0007887108377833998,8.1796244603854e-09,9.314481417242636e-08,9.050001000000425
0.01700100000000001,1.215331939005747e-07,0.00019823910435784106,0.0007887052130715699,9.811039290515078e-09,1.1172215461005965e-07,9.050001000000425
0.01800100000000001,1.4426467559149239e-07,0.00019823845670612227,0.00078869924753431,1.1646115939523865e-08,1.3261855965196856e-07,9.050001000000425
