r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00015258936795719622,0.00014888367501536922,0.0,0.0,9.036001000000432
0.001001,1.4168082836508902e-11,0.0001525893560565213,0.00014888362871054472,2.5146854118461023e-12,1.16533974246628e-11,9.036001000000432
0.002001,1.1317487894649921e-10,0.0001525893261073754,0.0001488835121802155,2.0087351662253485e-11,9.308752728424573e-11,9.036001000000432
0.003001,3.817742136439766e-10,0.00015258927638469235,0.00014888331871234063,6.776093275026035e-11,3.1401328089371625e-10,9.036001000000432
0.004001,9.047196435067561e-10,0.00015258920681306937,0.00014888304801368392,1.6057835485023263e-10,7.441412886565235e-10,9.036001000000432
0.005001,1.7667643223205551e-09,0.00015258911737950134,0.00014888270003385538,3.1358253240861394e-10,1.4531817899119413e-09,9.036001000000432
0.006001,3.0526608668701587e-09,0.00015258900808035172,0.00014888227475897791,5.418163642362182e-10,2.510844502633941e-09,9.036001000000432
0.007001,4.84716122272593e-09,0.00015258887891431787,0.00014888177218431637,8.603227296003805e-10,3.9868384931255495e-09,9.036001000000432
0.008001000000000001,7.235016530030627e-09,0.00015258872988087107,0.0001488811923082073,1.2841444843171098e-09,5.950872045713518e-09,9.036001000000432
0.009001000000000002,1.0300976989287374e-08,0.000152588560979794,0.00014888053513025933,1.8283244568432651e-09,8.472652532444109e-09,9.036001000000432
0.010001000000000003,1.412979172714913e-08,0.00015258837221101466,0.0001488798006507073,2.5079054443687662e-09,1.1621886282780364e-08,9.036001000000432
0.011001000000000004,1.8806208662209938e-08,0.00015258816357453808,0.00014887898887014632,3.3379302089088414e-09,1.5468278453301096e-08,9.036001000000432
0.012001000000000005,2.441497437079817e-08,0.00015258793507041515,0.00014887809978941032,4.333441473396323e-09,2.0081532897401845e-08,9.036001000000432
0.013001000000000006,3.104083395277202e-08,0.00015258768669872708,0.00014887713340951198,5.509481917773991e-09,2.5531352034998023e-08,9.036001000000432
0.014001000000000006,3.876853089731743e-08,0.00015258741845957733,0.00014887608973161094,6.881094175086971e-09,3.1887436722230464e-08,9.036001000000432
0.015001000000000007,4.768280694874877e-08,0.00015258713035308698,0.00014887496875699602,8.463320827575193e-09,3.921948612117358e-08,9.036001000000432
0.01600100000000001,5.7868401972312314e-08,0.00015258682237939206,0.00014887377048707488,1.0271204402765915e-08,4.75971975695464e-08,9.036001000000432
0.01700100000000001,6.941005381999297e-08,0.00015258649453864202,0.0001488724949233677,1.231978736956632e-08,5.709026645042666e-08,9.036001000000432
0.01800100000000001,8.239249819632431e-08,0.00015258614683099858,0.0001488711420675032,1.4624112134356178e-08,6.776838606196814e-08,9.036001000000432
0.01900100000000001,9.690046852420217e-08,0.00015258577925663516,0.00014886971192121614,1.71992210370806e-08,7.970124748712157e-08,9.036001000000432
0.020001000000000012,1.1301869581070208e-07,0.00015258539181573646,0.00014886820448634553,2.0060156347342866e-08,9.295853946335921e-08,9.036001000000432
0.021001000000000013,1.3083190851290076e-07,0.0001525849845084981,0.00014886661976483352,2.322196026049736e-08,1.076099482524034e-07,9.036001000000432
0.022001000000000014,1.504248324037018e-07,0.00015258455733512642,0.0001488649577587246,2.669967489374258e-08,1.237251575099592e-07,9.036001000000432
0.023001000000000014,1.7188219043766582e-07,0.00015258411029583837,0.00014886321847016508,3.0508342282214246e-08,1.4137384815545155e-07,9.036001000000432
0.024001000000000015,1.9528870261684547e-07,0.00015258364339086142,0.00014886140190140254,3.466300437507855e-08,1.606256982417669e-07,9.036001000000432
0.025001000000000016,2.2072908585662515e-07,0.00015258315662043342,0.00014885950805478565,3.917870303162547e-08,1.8155038282499968e-07,9.036001000000432
0.026001000000000017,2.4828805385156604e-07,0.0001525826499848026,0.00014885753693276392,4.4070480017362214e-08,2.042175738342038e-07,9.036001000000432
0.027001000000000018,2.780503169412564e-07,0.00015258212348422747,0.00014885548853788754,4.935337700010681e-08,2.2869693994114955e-07,9.036001000000432
0.02800100000000002,3.101005819761675e-07,0.00015258157711897684,0.0001488533628728072,5.504243554608178e-08,2.550581464300857e-07,9.036001000000432
0.02900100000000002,3.445235521835156e-07,0.00015258101088932982,0.00014885115994027405,6.115269711600797e-08,2.833708550675076e-07,9.036001000000432
0.03000100000000002,3.814039270331294e-07,0.00015258042479557573,0.00014884887974313962,6.769920306119851e-08,3.137047239719308e-07,9.036001000000432
0.03100100000000002,4.208264021033244e-07,0.0001525798188380141,0.00014884652228435574,7.469699461965291e-08,3.461294074836714e-07,9.036001000000432
0.03200100000000002,4.628756689467834e-07,0.0001525791930169547,0.00014884408756697445,8.21611129121513e-08,3.80714556034632e-07,9.036001000000432
0.03300100000000002,5.076364149564438e-07,0.0001525785473327175,0.000148841575594148,9.010659893834884e-08,4.175298160180949e-07,9.036001000000432
0.034001000000000024,5.551933232313918e-07,0.00015257788178563267,0.00014883898636912889,9.854849357287024e-08,4.566448296585215e-07,9.036001000000432
0.035001000000000025,6.056310724427638e-07,0.00015257719637604055,0.00014883631989526968,1.0750183756140447e-07,4.981292348813593e-07,9.036001000000432
0.036001000000000026,6.590343366996554e-07,0.0001525764911042917,0.0001488335761760231,1.1698167151679969e-07,5.420526651828556e-07,9.036001000000432
0.03700100000000003,7.154877854150373e-07,0.00015257576597074683,0.00014883075521494196,1.2700303591515823e-07,5.884847494998789e-07,9.036001000000432
0.03800100000000003,7.750760831716801e-07,0.00015257502097577682,0.00014882785701567916,1.375809710919318e-07,6.374951120797481e-07,9.036001000000432
0.03900100000000003,8.378838895880862e-07,0.0001525742561197628,0.00014882488158198768,1.4873051723801692e-07,6.891533723500691e-07,9.036001000000432
0.04000100000000003,9.039958591844308e-07,0.00015257347140309598,0.00014882182891772053,1.6046671439585055e-07,7.435291447885801e-07,9.036001000000432
0.04100100000000003,9.734966412485104e-07,0.0001525726668261778,0.00014881869902683077,1.7280460245550574e-07,8.006920387930045e-07,9.036001000000432
0.04200100000000003,1.0464708797017013e-06,0.00015257184238941983,0.00014881549191337148,1.857592211507877e-07,8.607116585509133e-07,9.036001000000432
0.04300100000000003,1.1230032129649256e-06,0.00015257099809324386,0.00014881220758149576,1.9934561005532994e-07,9.236576029095954e-07,9.036001000000432
0.04400100000000003,1.2031782738246281e-06,0.00015257013393808183,0.0001488088460354567,2.1357880857869063e-07,9.895994652459372e-07,9.036001000000432
0.045001000000000034,1.2870806892987609e-06,0.00015256924992437581,0.0001488054072796074,2.284738559624492e-07,1.0586068333363113e-06,9.036001000000432
0.046001000000000035,1.3747950805027783e-06,0.00015256834605257807,0.00014880189131840092,2.440457912763031e-07,1.130749289226475e-06,9.036001000000432
0.047001000000000036,1.4664060625156428e-06,0.000152567422323151,0.00014879829815639032,2.603096534141648e-07,1.2060964091014777e-06,9.036001000000432
0.04800100000000004,1.5619982442458384e-06,0.0001525664787365672,0.00014879462779822858,2.772804810902592e-07,1.284717763155579e-06,9.036001000000432
0.04900100000000004,1.661656228297397e-06,0.00015256551529330945,0.00014879088024866865,2.9497331283522086e-07,1.3666829154621758e-06,9.036001000000432
0.05000100000000004,1.7654646108359335e-06,0.0001525645319938706,0.00014878705551256343,3.134031869921919e-07,1.4520614238437413e-06,9.036001000000432
0.05100100000000004,1.8735079814546928e-06,0.00015256352883875378,0.0001487831535948657,3.3258514171291983e-07,1.5409228397417727e-06,9.036001000000432
0.05200100000000004,1.9858709230406063e-06,0.00015256250582847217,0.00014877917450062825,3.5253421495385575e-07,1.6333367080867504e-06,9.036001000000432
0.05300100000000004,2.1026380116403623e-06,0.00015256146296354918,0.00014877511823500374,3.732654444722529e-07,1.7293725671681092e-06,9.036001000000432
0.05400100000000004,2.2238938163264838e-06,0.00015256040024451832,0.00014877098480324468,3.947938678222652e-07,1.8290999485042184e-06,9.036001000000432
0.05500100000000004,2.349722899063422e-06,0.00015255931767192333,0.00014876677421070354,4.1713452235104626e-07,1.932588376712375e-06,9.036001000000432
0.056001000000000044,2.4802098145736584e-06,0.00015255821524631804,0.00014876248646283267,4.403024451948488e-07,2.0399073693788093e-06,9.036001000000432
0.057001000000000045,2.615439110203822e-06,0.00015255709296826646,0.00014875812156518424,4.6431267327512373e-07,2.151126436928698e-06,9.036001000000432
0.058001000000000046,2.7554953257908162e-06,0.0001525559508383428,0.00014875367952341034,4.891802432946203e-07,2.266315082496196e-06,9.036001000000432
0.059001000000000046,2.9004629935279594e-06,0.00015255478885713134,0.00014874916034326283,5.14920191733486e-07,2.3855428017944733e-06,9.036001000000432
0.06000100000000005,3.0504266378311384e-06,0.0001525536070252266,0.0001487445640305935,5.415475548453666e-07,2.5088790829857714e-06,9.036001000000432
0.06100100000000005,3.2054707752049744e-06,0.00015255240534323318,0.00014873989059135392,5.690773686535075e-07,2.6363934065514666e-06,9.036001000000432
0.06200100000000005,3.365679914109003e-06,0.0001525511838117659,0.0001487351400315955,5.975246689468538e-07,2.7681552451621486e-06,9.036001000000432
0.06300100000000004,3.531138554823866e-06,0.00015254994243144967,0.00014873031235746945,6.269044912761522e-07,2.904234063547713e-06,9.036001000000432
0.06400100000000004,3.7019311893175192e-06,0.0001525486812029196,0.00014872540757522677,6.57231870950052e-07,3.0446993183674667e-06,9.036001000000432
0.06500100000000004,3.878142301111452e-06,0.00015254740012682097,0.00014872042569121825,6.885218430312072e-07,3.189620458080244e-06,9.036001000000432
