r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,8.980595846486997e-05,2.694178753946099e-05,0.0,0.0,8.66200100000064
0.001001,3.4485258153564296e-12,8.980595573829033e-05,2.694178627247708e-05,2.312036640439303e-12,1.1364891749171273e-12,8.66200100000064
0.002001,2.7546885701242855e-11,8.98059487528778e-05,2.6941783026503715e-05,1.8468590120559725e-11,9.07829558068313e-12,8.66200100000064
0.003001,9.292428134827199e-11,8.980593715080605e-05,2.6941777635266986e-05,6.230034575456184e-11,3.0623935593710135e-11,8.66200100000064
0.004001,2.2020990808192705e-10,8.980592091643013e-05,2.6941770091497717e-05,1.4763798717401975e-10,7.25719209079073e-11,8.66200100000064
0.005001,4.3003295168673865e-10,8.980590004704624e-05,2.6941760393940483e-05,2.883121954883496e-10,1.4172075619838909e-10,8.66200100000064
0.006001,7.430225852272313e-10,8.980587454189203e-05,2.6941748542242315e-05,4.981536484444233e-10,2.44868936782808e-10,8.66200100000064
0.007001,1.179807965868758e-09,8.980584440068754e-05,2.6941734536274658e-05,7.90993019586152e-10,3.88814946282606e-10,8.66200100000064
0.008001000000000001,1.761018231698326e-09,8.980580962331155e-05,2.6941718375983006e-05,1.1806609774140667e-09,5.803572542842594e-10,8.66200100000064
0.009001000000000002,2.507282498545424e-09,8.980577020970564e-05,2.6941700061342322e-05,1.6809881845448969e-09,8.262943140005273e-10,8.66200100000064
0.010001000000000003,3.439229856802859e-09,8.980572615983978e-05,2.6941679592341035e-05,2.305805296871151e-09,1.1334245599317082e-09,8.66200100000064
0.011001000000000004,4.577489368247603e-09,8.980567747369811e-05,2.6941656968974453e-05,3.0689429627206987e-09,1.5085464055269047e-09,8.66200100000064
0.012001000000000005,5.942690062861653e-09,8.980562415127253e-05,2.694163219124175e-05,3.984231822016353e-09,1.9584582408453e-09,8.66200100000064
0.013001000000000006,7.555460935652897e-09,8.980556619255947e-05,2.6941605259144492e-05,5.065502505435454e-09,2.489958430217444e-09,8.66200100000064
0.014001000000000006,9.43643094347601e-09,8.980550359755814e-05,2.6941576172685834e-05,6.326585633569456e-09,3.1098453099065554e-09,8.66200100000064
0.015001000000000007,1.1606229001853348e-08,8.98054363662697e-05,2.6941544931870087e-05,7.781311816083515e-09,3.824917185769835e-09,8.66200100000064
0.01600100000000001,1.408548398179587e-08,8.980536449869656e-05,2.694151153670246e-05,9.443511650876074e-09,4.641972330919796e-09,8.66200100000064
0.01700100000000001,1.6894824706624074e-08,8.980528799484219e-05,2.694147598718891e-05,1.1327015723238464e-08,5.567808983385609e-09,8.66200100000064
0.01800100000000001,2.0054879948788962e-08,8.980520685471081e-05,2.6941438283336027e-05,1.3445654605014489e-08,6.6092253437744705e-09,8.66200100000064
0.01900100000000001,2.3586278426693006e-08,8.980512107830729e-05,2.6941398425150997e-05,1.5813258853760024e-08,7.773019572932979e-09,8.66200100000064
0.020001000000000012,2.7509648801511166e-08,8.980503066563707e-05,2.6941356412641528e-05,1.844365901190262e-08,9.065989789608544e-09,8.66200100000064
0.021001000000000013,3.184561967401191e-08,8.980493561670607e-05,2.694131224581585e-05,2.13506856059011e-08,1.0494934068110806e-08,8.66200100000064
0.022001000000000014,3.6614819581378255e-08,8.980483593152066e-05,2.6941265924682683e-05,2.454816914540516e-08,1.2066650435973088e-08,8.66200100000064
0.023001000000000014,4.183787699402886e-08,8.980473161008763e-05,2.6941217449251214e-05,2.804994012241499e-08,1.378793687161386e-08,8.66200100000064
0.024001000000000015,4.753542031243912e-08,8.980462265241416e-05,2.6941166819531105e-05,3.186982901044087e-08,1.566559130199824e-08,8.66200100000064
0.025001000000000016,5.37280778639623e-08,8.980450905850785e-05,2.6941114035532473e-05,3.6021666263662784e-08,1.7706411600299508e-08,8.66200100000064
0.026001000000000017,6.043647789965072e-08,8.980439082837664e-05,2.694105909726589e-05,4.0519282316090055e-08,1.991719558356066e-08,8.66200100000064
