r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,2.634108310570821e-07,0.0,0.0,1e-06
0.001001,1.387226375377175e-13,0.0,2.634108267258588e-07,0.0,1.387226375377175e-13,1e-06
0.002001,1.1081189112473504e-12,0.0,2.63410816224692e-07,0.0,1.1081189112473504e-12,1e-06
0.003001,3.738032534934097e-12,0.0,2.6341079880517436e-07,0.0,3.738032534934097e-12,1e-06
0.004001,8.858307064694488e-12,0.0,2.6341077443458344e-07,0.0,8.858307064694488e-12,1e-06
0.005001,1.7298785820279168e-11,0.0,2.6341074310726343e-07,0.0,1.7298785820279168e-11,1e-06
0.006001,2.98893118063441e-11,0.0,2.6341070482161917e-07,0.0,2.98893118063441e-11,1e-06
0.007001,4.745972763369777e-11,0.0,2.6341065957706413e-07,0.0,4.745972763369777e-11,1e-06
0.008001000000000001,7.083987544054794e-11,0.0,2.634106073733437e-07,0.0,7.083987544054794e-11,1e-06
0.009001000000000002,1.0085959681374823e-10,0.0,2.634105482103343e-07,0.0,1.0085959681374823e-10,1e-06
0.010001000000000003,1.3834873271004495e-10,0.0,2.6341048208797173e-07,0.0,1.3834873271004495e-10,1e-06
0.011001000000000004,1.8413712337732376e-10,0.0,2.6341040900622125e-07,0.0,1.8413712337732376e-10,1e-06
0.012001000000000005,2.3905460827585676e-10,0.0,2.63410328965064e-07,0.0,2.3905460827585676e-10,1e-06
0.013001000000000006,3.039310259995494e-10,0.0,2.6341024196449056e-07,0.0,3.039310259995494e-10,1e-06
0.014001000000000006,3.79596214197188e-10,0.0,2.634101480044971e-07,0.0,3.79596214197188e-10,1e-06
0.015001000000000007,4.668800094936868e-10,0.0,2.634100470850838e-07,0.0,4.668800094936868e-10,1e-06
0.01600100000000001,5.66612247411336e-10,0.0,2.6340993920625315e-07,0.0,5.66612247411336e-10,1e-06
0.01700100000000001,6.796227622910491e-10,0.0,2.634098243680097e-07,0.0,6.796227622910491e-10,1e-06
0.01800100000000001,8.067413872136116e-10,0.0,2.634097025703595e-07,0.0,8.067413872136116e-10,1e-06
0.01900100000000001,9.487979539209284e-10,0.0,2.634095738133097e-07,0.0,9.487979539209284e-10,1e-06
0.020001000000000012,1.1066222927372731e-09,0.0,2.6340943809686846e-07,0.0,1.1066222927372731e-09,1e-06
0.021001000000000013,1.2810442324905366e-09,0.0,2.6340929542104487e-07,0.0,1.2810442324905366e-09,1e-06
