r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00022344342502479426,0.0012623906246409257,0.0,0.0,10.074000999999857
0.001001,4.176515329308067e-11,0.00022344338698066576,0.0012623900655754133,2.1199847468839593e-12,3.9645168546196705e-11,10.074000999999857
0.002001,3.336206632149995e-10,0.0002234432893016244,0.001262388630164395,1.6934474519585063e-11,3.1668618869541443e-10,10.074000999999857
0.003001,1.1254062454017677e-09,0.0002234431270588571,0.0012623862459797204,5.712528187224259e-11,1.0682809635295252e-09,10.074000999999857
0.004001,2.6669600108248036e-09,0.00022344290003703141,0.001262382909859851,1.3537419801264601e-10,2.5315858128121578e-09,10.074000999999857
0.005001,5.2081176651493394e-09,0.00022344260819914192,0.0012623786212649177,2.6436298215147345e-10,4.943754682997866e-09,10.074000999999857
0.006001,8.998711707303451e-09,0.0002234422515349946,0.0012623733800501754,4.567733508409361e-10,8.541938356462515e-09,10.074000999999857
0.007001,1.4288570628036376e-08,0.0002234418300411077,0.0012623671861706396,7.252869673131561e-10,1.3563283660723218e-08,10.074000999999857
0.008001000000000001,2.1327518108495477e-08,0.00022344134371625433,0.0012623600396155844,1.082585430818638e-09,2.0244932677676837e-08,10.074000999999857
0.009001000000000002,3.036537221882967e-08,0.00022344079256014088,0.0012623519403891224,1.5413502659649042e-09,2.8824021952864768e-08,10.074000999999857
0.010001000000000003,4.165194461682458e-08,0.0002234401765729327,0.0012623428885032337,2.1142629120553387e-09,3.9537681704769245e-08,10.074000999999857
0.011001000000000004,5.543703974657419e-08,0.00022343949575505888,0.0012623328839748973,2.814004712428264e-09,5.2623035034145925e-08,10.074000999999857
0.012001000000000005,7.197045403719366e-08,0.00022343875010712307,0.0012623219268247806,3.653256903796291e-09,6.831719713339737e-08,10.074000999999857
0.013001000000000006,9.150197510157788e-08,0.00022343793962985935,0.0012623100170765906,4.644700605585962e-09,8.685727449599192e-08,10.074000999999857
0.014001000000000006,1.1428138093521042e-07,0.00022343706432410883,0.0012622971547567303,5.801016809277731e-09,1.0848036412593269e-07,10.074000999999857
0.015001000000000007,1.405584391150273e-07,0.0002234361241908067,0.0012622833398941084,7.134886367746291e-09,1.33423552747281e-07,10.074000999999857
0.01600100000000001,1.705829059983404e-07,0.00022343511923097459,0.0012622685725200255,8.658989984601297e-09,1.6192391601373911e-07,10.074000999999857
0.01700100000000001,2.046045259218248e-07,0.00022343404944571586,0.001262252852668107,1.0386008203528511e-08,1.942185177182963e-07,10.074000999999857
0.01800100000000001,2.428730304005749e-07,0.00022343291483621278,0.0012622361803742604,1.2328621397631384e-08,2.3054440900294352e-07,10.074000999999857
0.01900100000000001,2.856381373272337e-07,0.00022343171540372463,0.0012622185556766467,1.4499509758773125e-08,2.7113862756846057e-07,10.074000999999857
0.020001000000000012,3.331495501711998e-07,0.00022343045114958646,0.0012621999786156628,1.6911353286919274e-08,3.1623819688428053e-07,10.074000999999857
0.021001000000000013,3.856569571779171e-07,0.00022342912207520816,0.001262180449233928,1.957683177948082e-08,3.6608012539843623e-07,10.074000999999857
0.022001000000000014,4.4341003056825093e-07,0.00022342772818207397,0.0012621599675762755,2.2508624820657872e-08,4.2090140574759295e-07,10.074000999999857
0.023001000000000014,5.066584257379561e-07,0.00022342626947174197,0.0012621385336897468,2.571941177078395e-08,4.809390139671721e-07,10.074000999999857
0.024001000000000015,5.756517804572409e-07,0.00022342474594584392,0.0012621161476235859,2.9221871755670872e-08,5.4642990870157e-07,10.074000999999857
0.025001000000000016,6.506397140704319e-07,0.00022342315760608486,0.0012620928094292368,3.302868365595433e-08,6.176110304144775e-07,10.074000999999857
0.026001000000000017,7.318718266957434e-07,0.00022342150445424307,0.0012620685191603405,3.715252609644013e-08,6.947193005993033e-07,10.074000999999857
0.027001000000000018,8.195976984251578e-07,0.0002234197864921699,0.0012620432768727329,4.160607743545117e-08,7.779916209897065e-07,10.074000999999857
0.02800100000000002,9.140668885244188e-07,0.0002234180037217897,0.0012620170826244438,4.6402015754175156e-08,8.676648727702436e-07,10.074000999999857
0.02900100000000002,1.015528934633145e-06,0.0002234161561450997,0.001261989936475695,5.155301884601306e-08,9.63975915787132e-07,10.074000999999857
0.03000100000000002,1.1242333519650663e-06,0.00022341424376417,0.0012619618384888997,5.7071764205928454e-08,1.0671615877591378e-06,10.074000999999857
0.03100100000000002,1.2404296325083876e-06,0.00022341226658114353,0.0012619327887286608,6.297092901979763e-08,1.1774587034885902e-06,10.074000999999857
