r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00014663448128423133,5.86651279431309e-05,0.0,0.0,9.192001000000346
0.001001,5.965137985061262e-12,0.00014663447582890935,5.866512137399795e-05,2.4815533475549393e-12,3.4835846375063236e-12,9.192001000000346
0.002001,4.764962681825185e-11,0.000146634461842568,5.866510453207225e-05,1.9822692446989083e-11,2.782693437126277e-11,9.192001000000346
0.003001,1.60737117484999e-10,0.0001466344386122885,5.866507655888315e-05,6.686815639002573e-11,9.386896109497327e-11,9.192001000000346
0.004001,3.8091122850352944e-10,0.00014663440610690272,5.8665037416906435e-05,1.5846268042107333e-10,2.224485480824561e-10,9.192001000000346
0.005001,7.438555297255298e-10,0.00014663436432102688,5.866498709966962e-05,3.0945099401762737e-10,4.344045357079024e-10,9.192001000000346
0.006001,1.2852535261204167e-09,0.00014663431325314627,5.866492560536226e-05,5.346778189687297e-10,7.505757071516869e-10,9.192001000000346
0.007001,2.0407886415590474e-09,0.00014663425290270814,5.8664852933335234e-05,8.489878674533607e-10,1.1918007741056864e-09,9.192001000000346
0.008001000000000001,3.0461442025973836e-09,0.00014663418326947688,5.8664769083324376e-05,1.2672258401188256e-09,1.7789183624785582e-09,9.192001000000346
0.009001000000000002,4.337003422260188e-09,0.000146634104353343,5.866467405522033e-05,1.8042364241591424e-09,2.5327669981010456e-09,9.192001000000346
0.010001000000000003,5.949049383824766e-09,0.00014663401615425445,5.866456784898592e-05,2.474864291393436e-09,3.474185092431331e-09,9.192001000000346
0.011001000000000004,7.91796502460478e-09,0.00014663391867218836,5.866445046462212e-05,3.2939540963443368e-09,4.624010928260445e-09,9.192001000000346
0.012001000000000005,1.0279433119734132e-08,0.00014663381190713816,5.866432190215257e-05,4.276350474316388e-09,6.0030826454177444e-09,9.192001000000346
0.013001000000000006,1.3069136265950923e-08,0.00014663369585910725,5.8664182161615855e-05,5.436898039474462e-09,7.632238226476462e-09,9.192001000000346
0.014001000000000006,1.632275686538152e-08,0.00014663357052810557,5.866403124306145e-05,6.790441382922181e-09,9.532315482459338e-09,9.192001000000346
0.015001000000000007,2.0075977109324703e-08,0.0001466334359141477,5.866386914654745e-05,8.351825070780354e-09,1.172415203854435e-08,9.192001000000346
0.01600100000000001,2.4364478962035946e-08,0.00014663329201725181,5.866369587213924e-05,1.013589364226542e-08,1.4228585319770525e-08,9.192001000000346
0.01700100000000001,2.9223944144511774e-08,0.00014663313883743896,5.866351141990869e-05,1.2157491607767903e-08,1.7066452536743868e-08,9.192001000000346
