r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0003514593640714854,0.0013139938696027443,0.0,0.0,8.833001000000545
0.001001,4.0377098434419547e-11,0.0003514593057743273,0.0013139933342471326,3.1755808106948986e-12,3.720151762372464e-11,8.833001000000545
0.002001,3.225328656414086e-10,0.0003514591550851852,0.0013139919504361634,2.5366593971397736e-11,2.9716627167001086e-10,8.833001000000545
0.003001,1.0880036977366627e-09,0.00035145890475675565,0.0013139896516177934,8.556945952616523e-11,1.0024342382104974e-09,8.833001000000545
0.004001,2.5783245165823235e-09,0.000351458554472416,0.00131398643488699,2.0278056570982502e-10,2.375543950872499e-09,8.833001000000545
0.005001,5.035028034157781e-09,0.0003514581041777549,0.0013139822997476984,3.9599625307556435e-10,4.639031781082217e-09,8.833001000000545
0.006001,8.699644016239312e-09,0.000351457553857785,0.0013139772460669353,6.842127986074748e-10,8.015431217631837e-09,8.833001000000545
0.007001,1.3813698546070308e-08,0.0003514569035073891,0.0013139712738033885,1.0864263998327187e-09,1.2727272146237589e-08,8.833001000000545
0.008001000000000001,2.061871328804779e-08,0.0003514561531247659,0.0013139643829472294,1.6216331589338299e-09,1.899708012911396e-08,8.833001000000545
0.009001000000000002,2.9356204751432025e-08,0.0003514553027094867,0.0013139565735022678,2.3088290668612487e-09,2.7047375684570778e-08,8.833001000000545
0.010001000000000003,4.026768355408387e-08,0.00035145435226179814,0.0013139478454795477,3.167009987446151e-09,3.710067356663772e-08,8.833001000000545
0.011001000000000004,5.3594653686233996e-08,0.0003514533017823352,0.00131393819889471,4.215171641513615e-09,4.9379482044720385e-08,8.833001000000545
0.012001000000000005,6.95786117742881e-08,0.0003514521512719897,0.0013139276337667887,5.472309590996172e-09,6.410630218329192e-08,8.833001000000545
0.013001000000000006,8.846104634467202e-08,0.0003514509007318459,0.0013139161501176154,6.957419223047778e-09,8.150362712162424e-08,8.833001000000545
0.014001000000000006,1.1048343708772094e-07,0.00035144955016314566,0.0013139037479715037,8.689495734158265e-09,1.0179394135356266e-07,8.833001000000545
0.015001000000000007,1.358872541216164e-07,0.00035144809956726977,0.0013138904273550724,1.0687534114268285e-08,1.2519972000734812e-07,8.833001000000545
0.01600100000000001,1.6491395725637556e-07,0.0003514465489457264,0.0013138761882971436,1.2970529130884828e-08,1.5194342812549073e-07,8.833001000000545
0.01700100000000001,1.9780499525789612e-07,0.0003514448983001443,0.0013138610308286792,1.5557475313197322e-08,1.822475199446988e-07,8.833001000000545
