r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,4.6831752350584324e-05,1.0194680286999184e-05,0.0,0.0,11.526000999999052
0.001001,2.789319696110661e-12,4.6831751129165545e-05,1.0194679275261832e-05,1.4598961140079594e-12,1.3294235821027019e-12,11.526000999999052
0.002001,2.228113500201343e-11,4.6831748059438835e-05,1.0194676732516515e-05,1.1661676308306006e-11,1.061945869370743e-11,11.526000999999052
0.003001,7.516125017758993e-11,4.68317429631162e-05,1.0194672511082673e-05,3.933849087443063e-11,3.58227593031593e-11,11.526000999999052
0.004001,1.781154583717558e-10,4.683173583240267e-05,1.0194666604504637e-05,9.322348882472982e-11,8.489196954702599e-11,11.526000999999052
0.005001,3.4782953607995886e-10,4.6831726665951335e-05,1.0194659011668286e-05,1.8204981725426245e-10,1.6577971882569647e-10,11.526000999999052
0.006001,6.009892375952884e-10,4.68317154633827e-05,1.0194649732261299e-05,3.1455062070196086e-10,2.8643861689332763e-10,11.526000999999052
0.007001,9.542802894593721e-10,4.683170222455767e-05,1.0194638766170945e-05,4.994590405117675e-10,4.5482124894760486e-10,11.526000999999052
0.008001000000000001,1.4243883849132648e-09,4.683168694941634e-05,1.0194626113350522e-05,7.455082141937688e-10,6.788801707194963e-10,11.526000999999052
0.009001000000000002,2.027999178348358e-09,4.683166963793017e-05,1.0194611773779763e-05,1.0614312747853294e-09,9.665679035630286e-10,11.526000999999052
0.010001000000000003,2.7817982797573195e-09,4.683165029008482e-05,1.0194595747450626e-05,1.4559613502122267e-09,1.325836929545093e-09,11.526000999999052
0.011001000000000004,3.7024712491850756e-09,4.683162890587312e-05,1.0194578034361439e-05,1.9378315626497875e-09,1.7646396865352885e-09,11.526000999999052
0.012001000000000005,4.806703591179833e-09,4.68316054852918e-05,1.0194558634514231e-05,2.515775027884026e-09,2.2909285632958075e-09,11.526000999999052
0.013001000000000006,6.111180749244151e-09,4.6831580028339946e-05,1.0194537547913414e-05,3.198524854672783e-09,2.912655894571368e-09,11.526000999999052
0.014001000000000006,7.63258810028607e-09,4.683155253501811e-05,1.0194514774565076e-05,3.994814144106871e-09,3.6377739561791984e-09,11.526000999999052
0.015001000000000007,9.38761094907029e-09,4.683152300532787e-05,1.0194490314476596e-05,4.913375988971213e-09,4.474234960099078e-09,11.526000999999052
0.01600100000000001,1.1392934522669434e-08,4.6831491439271526e-05,1.019446416765641e-05,5.9629434731059946e-09,5.429991049563441e-09,11.526000999999052
0.01700100000000001,1.3665243964915348e-08,4.683145783685196e-05,1.019443633411388e-05,7.152249670767809e-09,6.51299429414754e-09,11.526000999999052
0.01800100000000001,1.6221224330850505e-08,4.683142219807251e-05,1.0194406813859202e-05,8.490027645990813e-09,7.731196684859693e-09,11.526000999999052
0.01900100000000001,1.907756058117947e-08,4.6831384522936915e-05,1.0194375606903349e-05,9.985010451947879e-09,9.092550129231593e-09,11.526000999999052
0.020001000000000012,2.2250937576720456e-08,4.683134481144927e-05,1.0194342713258037e-05,1.1645931130311752e-08,1.0605006446408704e-08,11.526000999999052
0.021001000000000013,2.575804007285696e-08,4.683130306361398e-05,1.0194308132935697e-05,1.3481522710616221e-08,1.227651736224074e-08,11.526000999999052
0.022001000000000014,2.961555271398951e-08,4.683125927943576e-05,1.019427186594946e-05,1.550051820961727e-08,1.4115034504372239e-08,11.526000999999052
0.023001000000000014,3.3840160027987486e-08,4.68312134589196e-05,1.019423391231314e-05,1.771165063065426e-08,1.6128509397333227e-08,11.526000999999052
0.024001000000000015,3.844854642064106e-08,4.683116560207077e-05,1.0194194272041228e-05,2.0123652963011088e-08,1.8324893457629974e-08,11.526000999999052
0.025001000000000016,4.345739617011325e-08,4.683111570889482e-05,1.0194152945148889e-05,2.274525818127738e-08,2.071213798883587e-08,11.526000999999052
0.026001000000000017,4.888339342139206e-08,4.683106377939752e-05,1.0194109931651948e-05,2.5585199244709666e-08,2.3298194176682398e-08,11.526000999999052
0.027001000000000018,5.4743222180742776e-08,4.683100981358494e-05,1.0194065231566897e-05,2.865220909659256e-08,2.609101308415022e-08,11.526000999999052
0.02800100000000002,6.105356631016036e-08,4.683095381146338e-05,1.0194018844910884e-05,3.195502066359996e-08,2.90985456465604e-08,11.526000999999052
0.02900100000000002,6.783110952182194e-08,4.6830895773039394e-05,1.0193970771701717e-05,3.550236685515623e-08,3.2328742666665713e-08,11.526000999999052
0.03000100000000002,7.509253537253953e-08,4.6830835698319774e-05,1.0193921011957855e-05,3.930298056279743e-08,3.5789554809742105e-08,11.526000999999052
0.03100100000000002,8.285452725821278e-08,4.683077358731158e-05,1.0193869565698415e-05,4.336559465953247e-08,3.948893259868031e-08,11.526000999999052
0.03200100000000002,9.113376840828193e-08,4.683070944002209e-05,1.0193816432943167e-05,4.769894199920439e-08,4.3434826409077535e-08,11.526000999999052
0.03300100000000002,9.994694188018089e-08,4.6830643256458865e-05,1.0193761613712532e-05,5.231175541585151e-08,4.763518646432937e-08,11.526000999999052
0.034001000000000024,1.093107305537905e-07,4.683057503662967e-05,1.0193705108027583e-05,5.721276772306871e-08,5.2097962830721775e-08,11.526000999999052
0.035001000000000025,1.192418171258919e-07,4.6830504780542544e-05,1.0193646915910044e-05,6.24107117133686e-08,5.6831105412523255e-08,11.526000999999052
0.036001000000000026,1.2975688410462005e-07,4.683043248820574e-05,1.0193587037382291e-05,6.791432015754284e-08,6.184256394707718e-08,11.526000999999052
