r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00022052911212467902,0.00022052911212467902,0.0,0.0,7.929001000000983
0.001001,1.2148161717061733e-11,0.00022052909711896312,0.0002205290762024109,3.1988734800748626e-12,8.94928823698687e-12,7.929001000000983
0.002001,9.703972271256581e-11,0.0002205290585567653,0.00022052898388816113,2.555265794325423e-11,7.148706476931158e-11,7.929001000000983
0.003001,3.273453418585151e-10,0.00022052899450448682,0.0002205288305531157,8.619712293135003e-11,2.4114821892716507e-10,7.929001000000983
0.004001,7.757355383504639e-10,0.00022052890487760473,0.00022052861599500018,2.0426802662792303e-10,5.714675117225408e-10,7.929001000000983
0.005001,1.5148806220150886e-09,0.00022052878966153435,0.0002205283401789919,3.98901110190999e-10,1.1159795118240894e-09,7.929001000000983
0.006001,2.6174506235486894e-09,0.00022052864885218989,0.00022052800309542778,6.892320920801521e-10,1.928218531468537e-09,7.929001000000983
0.007001,4.156115224753705e-09,0.00022052848244809948,0.00022052760474092843,1.0943966623834033e-09,3.0617185623703016e-09,7.929001000000983
0.008001000000000001,6.203543688775524e-09,0.00022052829044865658,0.00022052714511421216,1.6335304771441162e-09,4.570013211631407e-09,7.929001000000983
0.009001000000000002,8.832404790339987e-09,0.00022052807285360154,0.00022052662421485385,2.3257691526879156e-09,6.50663563765207e-09,7.929001000000983
0.010001000000000003,1.2115366745991795e-08,0.0002205278296628355,0.0002205260420428395,3.19024825994964e-09,8.925118486042155e-09,7.929001000000983
0.011001000000000004,1.6125097144333953e-08,0.00022052756087634375,0.00022052539859838288,4.2461033188003325e-09,1.1878993825533621e-08,7.929001000000983
0.012001000000000005,2.0934262876268397e-08,0.0002205272664941609,0.00022052469388184176,5.512469792374282e-09,1.5421793083894114e-08,7.929001000000983
0.013001000000000006,2.6615530065237922e-08,0.00022052694651635338,0.0002205239278936765,7.0084830813961116e-09,1.960704698384181e-08,7.929001000000983
0.014001000000000006,3.324156399746958e-08,0.0002205266009430104,0.00022052310063442812,8.753278518507923e-09,2.448828547896166e-08,7.929001000000983
