r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.632775228255963e-05,7.563357915011895e-06,0.0,0.0,9.391001000000236
0.001001,2.36025618264922e-12,6.632775067983415e-05,7.563357700074538e-06,2.0762242363313677e-12,2.8403194631785237e-13,9.391001000000236
0.002001,1.885376869567185e-11,6.632774658730201e-05,7.563357151235676e-06,1.658491644927251e-11,2.268852246399344e-12,9.391001000000236
0.003001,6.359967391858612e-11,6.632773979051486e-05,7.563356239736233e-06,5.594612404801462e-11,7.653549870571516e-12,9.391001000000236
0.004001,1.507171065996213e-10,6.632773028009634e-05,7.563354964318821e-06,1.325798934002376e-10,1.8137213199383733e-11,9.391001000000236
0.005001,2.9432519904183076e-10,6.63277180544257e-05,7.563353324766161e-06,2.589062693124765e-10,3.5418929729354234e-11,9.391001000000236
0.006001,5.085430802883571e-10,6.632770311304565e-05,7.563351321017026e-06,4.473452945099468e-10,6.119778577841021e-11,9.391001000000236
0.007001,8.074898753076672e-10,6.63276854557879e-05,7.563348953048967e-06,7.1031700911635e-10,9.717286619131692e-11,9.391001000000236
0.008001000000000001,1.2052847041787831e-09,6.63276650825792e-05,7.563346220852299e-06,1.0602414501336775e-09,1.4504325404510539e-10,9.391001000000236
0.009001000000000002,1.7160466812765123e-09,6.632764199338383e-05,7.563343124422398e-06,1.5095386509220122e-09,2.0650803035449973e-10,9.391001000000236
0.010001000000000003,2.3538949144566785e-09,6.632761618818301e-05,7.563339663756927e-06,2.0706286406793333e-09,2.832662737773448e-10,9.391001000000236
0.011001000000000004,3.132948504241352e-09,6.632758766696639e-05,7.563335838854702e-06,2.7559314439213173e-09,3.7701706032003384e-10,9.391001000000236
0.012001000000000005,4.067326543004082e-09,6.63275564297281e-05,7.563331649715168e-06,3.5778670799611444e-09,4.894594630429365e-10,9.391001000000236
0.013001000000000006,5.171148114155128e-09,6.632752247646496e-05,7.563327096338143e-06,4.5488555623893005e-09,6.22292551765827e-10,9.391001000000236
0.014001000000000006,6.458532291326696e-09,6.632748580717533e-05,7.563322178723683e-06,5.6813168985533825e-09,7.77215392773313e-10,9.391001000000236
0.015001000000000007,7.94359813755817e-09,6.632744642185866e-05,7.563316896872002e-06,6.987671089037905e-09,9.559270485202642e-10,9.391001000000236
0.01600100000000001,9.640464704481348e-09,6.632740432051505e-05,7.563311250783432e-06,8.480338127144106e-09,1.1601265773372418e-09,9.391001000000236
0.01700100000000001,1.156325103150568e-08,6.632735950314515e-05,7.563305240458393e-06,1.017173799836975e-08,1.3915130331359285e-09,9.391001000000236
0.01800100000000001,1.3726076145003502e-08,6.632731196974996e-05,7.563298865897378e-06,1.2074290679888943e-08,1.6517854651145584e-09,9.391001000000236
0.01900100000000001,1.614305905749528e-08,6.632726172033078e-05,7.563292127100941e-06,1.4200416140031932e-08,1.9426429174633477e-09,9.391001000000236
0.020001000000000012,1.882831876683485e-08,6.632720875488915e-05,7.563285024069689e-06,1.656253433776492e-08,2.265784429069926e-09,9.391001000000236
0.021001000000000013,2.179597425539465e-08,6.632715307342682e-05,7.563277556804279e-06,1.917306522216988e-08,2.6229090332247686e-09,9.391001000000236
0.022001000000000014,2.5060144489250982e-08,6.632709467594572e-05,7.563269725305414e-06,2.2044428731924352e-08,3.0157157573266277e-09,9.391001000000236
0.023001000000000014,2.8634948417369236e-08,6.632703356244791e-05,7.5632615295738375e-06,2.518904479478127e-08,3.445903622587966e-09,9.391001000000236
0.024001000000000015,3.253450497078915e-08,6.632696973293564e-05,7.563252969610337e-06,2.8619333327048765e-08,3.91517164374039e-09,9.391001000000236
0.025001000000000016,3.677293306181007e-08,6.632690318741127e-05,7.563244045415739e-06,3.2347714233069984e-08,4.4252188287400845e-09,9.391001000000236
0.026001000000000017,4.136435158317616e-08,6.632683392587729e-05,7.56323475699091e-06,3.638660740470291e-08,4.977744178473248e-09,9.391001000000236
0.027001000000000018,4.6322879407261695e-08,6.632676194833634e-05,7.5632251043367535e-06,4.074843272080017e-08,5.574446686461526e-09,9.391001000000236
0.02800100000000002,5.166263538525631e-08,6.632668725479114e-05,7.563215087454212e-06,4.5445610046688857e-08,6.21702533856745e-09,9.391001000000236
0.02900100000000002,5.739773834635023e-08,6.632660984524456e-05,7.563204706344265e-06,5.0490559233650346e-08,6.907179112699875e-09,9.391001000000236
0.03000100000000002,6.354230709691954e-08,6.632652971969958e-05,7.56319396100793e-06,5.589570011840012e-08,7.646606978519413e-09,9.391001000000236
0.03100100000000002,7.011046041971148e-08,6.63264468781593e-05,7.563182851446261e-06,6.167345252256759e-08,8.437007897143878e-09,9.391001000000236
0.03200100000000002,7.711631707302964e-08,6.632636132062692e-05,7.563171377660347e-06,6.783623625217592e-08,9.280080820853722e-09,9.391001000000236
0.03300100000000002,8.457399578991932e-08,6.632627304710573e-05,7.563159539651317e-06,7.439647109712184e-08,1.0177524692797475e-08,9.391001000000236
0.034001000000000024,9.249761527735269e-08,6.63261820575992e-05,7.563147337420335e-06,8.13665768306555e-08,1.1131038446697187e-08,9.391001000000236
0.035001000000000025,1.0090129421541413e-07,6.632608835211083e-05,7.5631347709686e-06,8.875897320886026e-08,1.2142321006553875e-08,9.391001000000236
0.036001000000000026,1.097991512564855e-07,6.632599193064427e-05,7.563121840297349e-06,9.658607997013255e-08,1.321307128635296e-08,9.391001000000236
0.03700100000000003,1.192053050244314e-07,6.632589279320328e-05,7.563108545407855e-06,1.048603168346617e-07,1.4344988189769711e-08,9.391001000000236
0.03800100000000003,1.2913387411378444e-07,6.632579093979173e-05,7.563094886301427e-06,1.1359410350390975e-07,1.5539770609874702e-08,9.391001000000236
0.03900100000000003,1.3959897708893057e-07,6.632568637041358e-05,7.56308086297941e-06,1.2279985966009133e-07,1.6799117428839243e-08,9.391001000000236
0.04000100000000003,1.5061473248329427e-07,6.63255790850729e-05,7.563066475443185e-06,1.3249000496565343e-07,1.8124727517640837e-08,9.391001000000236
0.04100100000000003,1.6219525879852394e-07,6.63254690837739e-05,7.563051723694169e-06,1.426769590627553e-07,1.9518299735768627e-08,9.391001000000236
0.04200100000000003,1.7435467450367714e-07,6.632535636652085e-05,7.563036607733816e-06,1.533731415727483e-07,2.098153293092885e-08,9.391001000000236
0.04300100000000003,1.8710709803440592e-07,6.632524093331816e-05,7.563021127563615e-06,1.6459097209565564e-07,2.2516125938750275e-08,9.391001000000236
0.04400100000000003,2.0046664779214202e-07,6.632512278417034e-05,7.563005283185093e-06,1.7634287020965234e-07,2.4123777582489675e-08,9.391001000000236
0.045001000000000034,2.144474421432823e-07,6.6325001919082e-05,7.56298907459981e-06,1.8864125547054504e-07,2.5806186672737263e-08,9.391001000000236
0.046001000000000035,2.2906359941837397e-07,6.632487833805785e-05,7.562972501809363e-06,2.0149854741125183e-07,2.7565052007122156e-08,9.391001000000236
0.047001000000000036,2.4432923791129993e-07,6.632475204110274e-05,7.562955564815387e-06,2.149271655412821e-07,2.9402072370017834e-08,9.391001000000236
0.04800100000000004,2.6025847587846407e-07,6.63246230282216e-05,7.562938263619551e-06,2.2893952934621648e-07,3.131894653224759e-08,9.391001000000236
0.04900100000000004,2.768654315379765e-07,6.632449129941944e-05,7.5629205982235595e-06,2.4354805828718655e-07,3.3317373250789994e-08,9.391001000000236
0.05000100000000004,2.941642230688391e-07,6.632435685470144e-05,7.562902568629155e-06,2.5876517180035475e-07,3.539905126848435e-08,9.391001000000236
0.05100100000000004,3.121689686101305e-07,6.632421969407284e-05,7.562884174838114e-06,2.7460328929639435e-07,3.756567931373616e-08,9.391001000000236
0.05200100000000004,3.3089378626019184e-07,6.632407981753901e-05,7.562865416852251e-06,2.9107483015996924e-07,3.981895610022259e-08,9.391001000000236
0.05300100000000004,3.503527940758116e-07,6.632393722510541e-05,7.562846294673414e-06,3.081922137492137e-07,4.216058032659794e-08,9.391001000000236
0.05400100000000004,3.705601100714114e-07,6.632379191677762e-05,7.562826808303489e-06,3.259678593952124e-07,4.459225067619908e-08,9.391001000000236
0.05500100000000004,3.915298522182311e-07,6.632364389256131e-05,7.562806957744397e-06,3.444141864014802e-07,4.711566581675096e-08,9.391001000000236
0.056001000000000044,4.132761384435141e-07,6.632349315246228e-05,7.562786742998095e-06,3.635436140434421e-07,4.9732524400072064e-08,9.391001000000236
0.057001000000000045,4.358130866296928e-07,6.63233396964864e-05,7.5627661640665754e-06,3.8336856156791303e-07,5.244452506177986e-08,9.391001000000236
0.058001000000000046,4.59154814613574e-07,6.63231835246397e-05,7.562745220951868e-06,4.039014481925778e-07,5.52533664209963e-08,9.391001000000236
0.059001000000000046,4.833154401855241e-07,6.632302463692825e-05,7.5627239136560375e-06,4.251546931054709e-07,5.81607470800533e-08,9.391001000000236
0.06000100000000005,5.083090810886546e-07,6.632286303335829e-05,7.5627022421811845e-06,4.471407154644565e-07,6.116836562419818e-08,9.391001000000236
0.06100100000000005,5.341498550180073e-07,6.632269871393612e-05,7.562680206529446e-06,4.698719343967082e-07,6.427792062129916e-08,9.391001000000236
0.06200100000000005,5.608518796197398e-07,6.632253167866818e-05,7.562657806702993e-06,4.93360768998189e-07,6.749111062155086e-08,9.391001000000236
0.06300100000000004,5.884292724903111e-07,6.6322361927561e-05,7.562635042704037e-06,5.176196383331314e-07,7.080963415717977e-08,9.391001000000236
0.06400100000000004,6.168961511756664e-07,6.632218946062119e-05,7.56261191453482e-06,5.426609614335167e-07,7.42351897421497e-08,9.391001000000236
0.06500100000000004,6.462666331704229e-07,6.632201427785553e-05,7.562588422197624e-06,5.684971572985556e-07,7.776947587186732e-08,9.391001000000236
0.06600100000000005,6.765548359170552e-07,6.632183637927084e-05,7.562564565694764e-06,5.951406448941677e-07,8.141419102288762e-08,9.391001000000236
0.06700100000000005,7.077748768050806e-07,6.63216557648741e-05,7.562540345028593e-06,6.226038431524613e-07,8.517103365261938e-08,9.391001000000236
0.06800100000000005,7.399408731702446e-07,6.632147243467235e-05,7.5625157602014986e-06,6.50899170971214e-07,8.90417021990307e-08,9.391001000000236
0.06900100000000005,7.730669422937059e-07,6.632128638867276e-05,7.562490811215905e-06,6.800390472133515e-07,9.302789508035446e-08,9.391001000000236
0.07000100000000005,8.071672014012226e-07,6.632109762688263e-05,7.562465498074273e-06,7.100358907064288e-07,9.713131069479385e-08,9.391001000000236
0.07100100000000005,8.422557676623367e-07,6.632090614930932e-05,7.562439820779098e-06,7.40902120242109e-07,1.0135364742022781e-07,9.391001000000236
0.07200100000000005,8.783467581895602e-07,6.632071195596031e-05,7.562413779332912e-06,7.726501545756436e-07,1.0569660361391662e-07,9.391001000000236
0.07300100000000005,9.154542900375603e-07,6.63205150468432e-05,7.562387373738282e-06,8.05292412425353e-07,1.1016187761220728e-07,9.391001000000236
0.07400100000000005,9.535924802023446e-07,6.632031542196569e-05,7.562360603997812e-06,8.388413124721055e-07,1.1475116773023915e-07,9.391001000000236
0.07500100000000005,9.927754456204472e-07,6.632011308133558e-05,7.562333470114141e-06,8.73309273358798e-07,1.1946617226164933e-07,9.391001000000236
0.07600100000000005,1.0330173031681135e-06,6.63199080249608e-05,7.562305972089946e-06,9.087087136898353e-07,1.2430858947827826e-07,9.391001000000236
0.07700100000000006,1.0743321696604857e-06,6.631970025284936e-05,7.562278109927937e-06,9.450520520306106e-07,1.2928011762987517e-07,9.391001000000236
0.07800100000000006,1.1167341618507887e-06,6.631948976500936e-05,7.562249883630862e-06,9.823517069069851e-07,1.3438245494380363e-07,9.391001000000236
0.07900100000000006,1.1602373964295152e-06,6.631927656144906e-05,7.562221293201503e-06,1.0206200968047682e-06,1.3961729962474704e-07,9.391001000000236
0.08000100000000006,1.2048559900236114e-06,6.631906064217679e-05,7.56219233864268e-06,1.0598696401691972e-06,1.4498634985441417e-07,9.391001000000236
0.08100100000000006,1.250604059195662e-06,6.631884200720098e-05,7.562163019957248e-06,1.1001127554044172e-06,1.5049130379124467e-07,9.391001000000236
0.08200100000000006,1.2974957204430764e-06,6.63186206565302e-05,7.562133337148098e-06,1.1413618608729616e-06,1.5613385957011454e-07,9.391001000000236
0.08300100000000006,1.3455450901972735e-06,6.631839659017308e-05,7.5621032902181566e-06,1.1836293748952315e-06,1.6191571530204176e-07,9.391001000000236
