r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.507826800170975e-05,1.6058612675880364e-05,0.0,0.0,8.723001000000606
0.001001,2.7979995797574786e-12,6.507826606188715e-05,1.6058612128041873e-05,2.174215087939651e-12,6.237844918178276e-13,8.723001000000606
0.002001,2.2350470683744042e-11,6.507826112406145e-05,1.6058610733516976e-05,1.736766909844206e-11,4.982801585301978e-12,8.723001000000606
0.003001,7.539514543062063e-11,6.507825292400004e-05,1.6058608417682068e-05,5.858659398187067e-11,1.6808551448749953e-11,8.723001000000606
0.004001,1.7866975258712494e-10,6.507824145014993e-05,1.6058605177274597e-05,1.3883722020586843e-10,3.9832532381256534e-11,8.723001000000606
0.005001,3.489120158957808e-10,6.507822670051432e-05,1.6058601011730913e-05,2.711257760156211e-10,7.778623988015974e-11,8.723001000000606
0.006001,6.028596524008293e-10,6.507820867453001e-05,1.605859592089232e-05,4.684584866933339e-10,1.3440116570749545e-10,8.723001000000606
0.007001,9.572503707740973e-10,6.507818737198992e-05,1.605858990470079e-05,7.438415738176797e-10,2.1340879695641755e-10,8.723001000000606
0.008001000000000001,1.4288218696408592e-09,6.507816279280413e-05,1.605858296313145e-05,1.1102812545232444e-09,3.185406151176145e-10,8.723001000000606
0.009001000000000002,2.034311835905698e-09,6.507813493692906e-05,1.6058575096172603e-05,1.580783740759971e-09,4.5352809514572666e-10,8.723001000000606
0.010001000000000003,2.7904579430783707e-09,6.507810380434202e-05,1.6058566303818527e-05,2.1683552385526048e-09,6.221027045257656e-10,8.723001000000606
0.011001000000000004,3.7139978495996747e-09,6.507806939503074e-05,1.605855658606653e-05,2.8860019472601387e-09,8.279959023395357e-10,8.723001000000606
0.012001000000000005,4.821669197167319e-09,6.50780317089886e-05,1.6058545942915588e-05,3.74673005883526e-09,1.0749391383320595e-09,8.723001000000606
0.013001000000000006,6.130209609061802e-09,6.507799074621224e-05,1.605853437436569e-05,4.7635457570837966e-09,1.366663851978005e-09,8.723001000000606
0.014001000000000006,7.656356688472287e-09,6.507794650670036e-05,1.605852188041748e-05,5.949455216924169e-09,1.7069014715481185e-09,8.723001000000606
0.015001000000000007,9.416848016822495e-09,6.507789899045296e-05,1.6058508461072055e-05,7.317464603646836e-09,2.0993834131756592e-09,8.723001000000606
0.01600100000000001,1.142842115209659e-08,6.507784819747099e-05,1.6058494116330854e-05,8.88058007217375e-09,2.54784107992284e-09,8.723001000000606
0.01700100000000001,1.3707813627165077e-08,6.507779412775604e-05,1.6058478846195586e-05,1.0651807766317806e-08,3.056005860847273e-09,8.723001000000606
0.01800100000000001,1.6271762948110714e-08,6.507773678131025e-05,1.605846265066819e-05,1.2644153818042298e-08,3.6276091300684183e-09,8.723001000000606
0.01900100000000001,1.9137006592554412e-08,6.507767615813616e-05,1.6058445529750805e-05,1.4870624346720376e-08,4.266382245834039e-09,8.723001000000606
0.020001000000000012,2.2320282007981163e-08,6.507761225823665e-05,1.6058427483445744e-05,1.73442254583945e-08,4.976056549586665e-09,8.723001000000606
0.021001000000000013,2.583832661006596e-08,6.507754508161492e-05,1.6058408511755494e-05,2.0077963245035902e-08,5.760363365030057e-09,8.723001000000606
0.022001000000000014,2.970787778099973e-08,6.507747462827445e-05,1.605838861468269e-05,2.3084843783804053e-08,6.623033997195679e-09,8.723001000000606
0.023001000000000014,3.394567286781529e-08,6.507740089821895e-05,1.605836779223013e-05,2.6377873136306112e-08,7.567799731509183e-09,8.723001000000606
0.024001000000000015,3.8568449180713294e-08,6.507732389145236e-05,1.6058346044400753e-05,2.9970057347856405e-08,8.598391832856894e-09,8.723001000000606
0.025001000000000016,4.359294399138819e-08,6.507724360797887e-05,1.6058323371197645e-05,3.387440244673589e-08,9.7185415446523e-09,8.723001000000606
0.026001000000000017,4.903589453135419e-08,6.507716004780286e-05,1.605829977262403e-05,3.8103914443451626e-08,1.0931980087902563e-08,8.723001000000606
0.027001000000000018,5.491403799027128e-08,6.507707321092895e-05,1.6058275248683273e-05,4.2671599329996255e-08,1.2242438660275024e-08,8.723001000000606
0.02800100000000002,6.124411151427118e-08,6.507698309736192e-05,1.605824979937888e-05,4.7590463079107454e-08,1.365364843516372e-08,8.723001000000606
0.02900100000000002,6.804285220428336e-08,6.507688970710677e-05,1.6058223424714488e-05,5.287351164352743e-08,1.5169340560755916e-08,8.723001000000606
0.03000100000000002,7.532699711436107e-08,6.507679304016872e-05,1.605819612469388e-05,5.8533750955262416e-08,1.6793246159098638e-08,8.723001000000606
0.03100100000000002,8.311328325000736e-08,6.507669309655313e-05,1.6058167899320967e-05,6.458418692484213e-08,1.8529096325165222e-08,8.723001000000606
0.03200100000000002,9.141844756650114e-08,6.507658987626559e-05,1.6058138748599796e-05,7.103782544057926e-08,2.038062212592187e-08,8.723001000000606
0.03300100000000002,1.002592269672232e-07,6.507648337931188e-05,1.6058108672534555e-05,7.790767236782898e-08,2.2351554599394213e-08,8.723001000000606
0.034001000000000024,1.0965235830198232e-07,6.507637360569796e-05,1.6058077671129563e-05,8.520673354824843e-08,2.4445624753733885e-08,8.723001000000606
0.035001000000000025,1.196145783653413e-07,6.507626055542999e-05,1.605804574438927e-05,9.29480147990562e-08,2.6666563566285114e-08,8.723001000000606
0.036001000000000026,1.3016262389494315e-07,6.50761442285143e-05,1.6058012892318263e-05,1.0114452191229184e-07,2.9018101982651324e-08,8.723001000000606
0.03700100000000003,1.413132315698371e-07,6.507602462495743e-05,1.6057979114921267e-05,1.0980926065407538e-07,3.1503970915761736e-08,8.723001000000606
0.03800100000000003,1.530831380088048e-07,6.507590174476608e-05,1.6057944412203134e-05,1.1895523676386681e-07,3.412790124493799e-08,8.723001000000606
0.03900100000000003,1.654890797686864e-07,6.507577558794716e-05,1.605790878416885e-05,1.2859545595372562e-07,3.689362381496079e-08,8.723001000000606
0.04000100000000003,1.7854779334270679e-07,6.507564615450777e-05,1.6057872230823547e-05,1.3874292390757029e-07,3.980486943513653e-08,8.723001000000606
0.04100100000000003,1.9227601515880173e-07,6.507551344445518e-05,1.6057834752172474e-05,1.4941064628043779e-07,4.2865368878363967e-08,8.723001000000606
0.04200100000000003,2.0669048157794406e-07,6.507537745779683e-05,1.605779634822102e-05,1.606116286977432e-07,4.6078852880200896e-08,8.723001000000606
0.04300100000000003,2.2180792889246986e-07,6.507523819454038e-05,1.6057757018974713e-05,1.7235887675453908e-07,4.944905213793082e-08,8.723001000000606
0.04400100000000003,2.3764509332440478e-07,6.507509565469366e-05,1.6057716764439206e-05,1.8466539601477517e-07,5.297969730962965e-08,8.723001000000606
0.045001000000000034,2.5421871102379024e-07,6.507494983826469e-05,1.6057675584620292e-05,1.975441920105578e-07,5.6674519013232446e-08,8.723001000000606
0.046001000000000035,2.715455180670096e-07,6.507480074526168e-05,1.6057633479523892e-05,2.110082702414095e-07,6.05372478256001e-08,8.723001000000606
0.047001000000000036,2.896422504551146e-07,6.5074648375693e-05,1.6057590449156062e-05,2.250706361735285e-07,6.457161428158612e-08,8.723001000000606
0.04800100000000004,3.0852564411215166e-07,6.507449272956722e-05,1.6057546493522994e-05,2.3974429523904833e-07,6.878134887310334e-08,8.723001000000606
0.04900100000000004,3.2821243488348807e-07,6.507433380689312e-05,1.6057501612631012e-05,2.550422528352973e-07,7.317018204819076e-08,8.723001000000606
0.05000100000000004,3.487193585341384e-07,6.507417160767963e-05,1.605745580648657e-05,2.7097751432405817e-07,7.774184421008026e-08,8.723001000000606
0.05100100000000004,3.70063150747091e-07,6.507400613193587e-05,1.605740907509626e-05,2.875630850308276e-07,8.250006571626346e-08,8.723001000000606
0.05200100000000004,3.922605471216342e-07,6.507383737967116e-05,1.6057361418466805e-05,3.0481197024407576e-07,8.744857687755852e-08,8.723001000000606
0.05300100000000004,4.153282831716828e-07,6.507366535089499e-05,1.605731283660506e-05,3.227371752145059e-07,9.259110795717696e-08,8.723001000000606
0.05400100000000004,4.392830943241045e-07,6.507349004561706e-05,1.6057263329518014e-05,3.4135170515431406e-07,9.793138916979055e-08,8.723001000000606
0.05500100000000004,4.641417159170464e-07,6.507331146384722e-05,1.605721289721279e-05,3.606685652364484e-07,1.0347315068059815e-07,8.723001000000606
0.056001000000000044,4.899208831982615e-07,6.507312960559552e-05,1.6057161539696647e-05,3.80700760593869e-07,1.0922012260439266e-07,8.723001000000606
0.057001000000000045,5.16637331323435e-07,6.50729444708722e-05,1.605710925697697e-05,4.0146129631880736e-07,1.1517603500462782e-07,8.723001000000606
0.058001000000000046,5.443077953545112e-07,6.507275605968769e-05,1.6057056049061282e-05,4.2296317746202604e-07,1.2134461789248526e-07,8.723001000000606
0.059001000000000046,5.729490102580194e-07,6.507256437205258e-05,1.605700191595724e-05,4.4521940903207824e-07,1.2772960122594133e-07,8.723001000000606
0.06000100000000005,6.025777109034015e-07,6.507236940797767e-05,1.605694685767263e-05,4.6824299599456743e-07,1.3433471490883415e-07,8.723001000000606
0.06100100000000005,6.332106320613375e-07,6.507217116747392e-05,1.6056890874215378e-05,4.92046943271407e-07,1.4116368878993058e-07,8.723001000000606
0.06200100000000005,6.648645084020731e-07,6.507196965055249e-05,1.6056833965593533e-05,5.166442557400799e-07,1.482202526619932e-07,8.723001000000606
0.06300100000000004,6.975560744937454e-07,6.507176485722474e-05,1.6056776131815284e-05,5.420479382328981e-07,1.5550813626084733e-07,8.723001000000606
0.06400100000000004,7.313020648007105e-07,6.507155678750219e-05,1.6056717372888953e-05,5.682709955362624e-07,1.630310692644481e-07,8.723001000000606
0.06500100000000004,7.661192136818697e-07,6.507134544139654e-05,1.6056657688822996e-05,5.953264323899222e-07,1.7079278129194747e-07,8.723001000000606
0.06600100000000005,8.020242553889962e-07,6.50711308189197e-05,1.6056597079625996e-05,6.232272534862347e-07,1.787970019027614e-07,8.723001000000606
0.06700100000000005,8.39033924065062e-07,6.507091292008375e-05,1.6056535545306676e-05,6.519864634694251e-07,1.870474605956369e-07,8.723001000000606
0.06800100000000005,8.771649537425651e-07,6.507069174490096e-05,1.6056473085873888e-05,6.816170669348458e-07,1.9554788680771914e-07,8.723001000000606
0.06900100000000005,9.164340783418553e-07,6.507046729338376e-05,1.605640970133662e-05,7.121320684282366e-07,2.0430200991361866e-07,8.723001000000606
0.07000100000000005,9.56858031669462e-07,6.50702395655448e-05,1.6056345391703994e-05,7.435444724449835e-07,2.133135592244785e-07,8.723001000000606
