r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0006650266349792927,0.004131929021916412,0.0,0.0,8.378001000000797
0.001001,1.369216663036676e-10,0.000665026304293567,0.004131922973510619,5.348614733217973e-12,1.3157305157044963e-10,8.378001000000797
0.002001,1.0937312657161052e-09,0.000665025455825008,0.0041319074546219145,4.2724816711800876e-11,1.0510064490043045e-09,8.378001000000797
0.003001,3.6894887797874417e-09,0.0006650240465605129,0.0041318816785817685,1.4412411307698857e-10,3.545364666710453e-09,8.378001000000797
0.004001,8.74323638336498e-09,0.0006650220746243871,0.004131845611187796,3.4154184155115444e-10,8.401694541813826e-09,8.378001000000797
0.005001,1.7073989560371604e-08,0.0006650195396986741,0.004131799246771395,6.669730859082428e-10,1.6407016474463362e-08,8.378001000000797
0.006001,2.9500728211143582e-08,0.0006650164417008364,0.004131742584011861,1.1524125913613374e-09,2.8348315619782248e-08,8.378001000000797
0.007001,4.684238776012965e-08,0.0006650127806083443,0.004131675622728022,1.8298546799502513e-09,4.5012533080179405e-08,8.378001000000797
0.008001000000000001,6.991785026439878e-08,0.000665008556419774,0.004131598363166706,2.7312931659325406e-09,6.718655709846626e-08,8.378001000000797
0.009001000000000002,9.954593552316376e-08,0.0006650037691432748,0.004131510805791791,3.888721271179059e-09,9.565721425198471e-08,8.378001000000797
0.010001000000000003,1.3654539218849943e-07,0.0006649984187924293,0.004131412951208478,5.3341315405749045e-09,1.3121126064792453e-07,8.378001000000797
0.011001000000000004,1.8173488887742896e-07,0.0006649925053845491,0.0041313048001321165,7.099515757426548e-09,1.7463537312000242e-07,8.378001000000797
0.012001000000000005,2.359330052855498e-07,0.0006649860289398966,0.00413118635337396,9.21686485887593e-09,2.2671614042667388e-07,8.378001000000797
0.013001000000000006,2.9995822330237065e-07,0.0006649789894812998,0.004131057611834109,1.1718168851322312e-08,2.8824005445104836e-07,8.378001000000797
0.014001000000000006,3.746289181285305e-07,0.0006649713870339485,0.004130918576497771,1.4635416725852627e-08,3.5999350140267785e-07,8.378001000000797
0.015001000000000007,4.6076334939507065e-07,0.0006649632216252798,0.004130769248433165,1.8000596373681145e-08,4.427627530213895e-07,8.378001000000797
0.01600100000000001,5.591796522849306e-07,0.0006649544932849121,0.004130609628790287,2.1845694501599198e-08,5.373339577833315e-07,8.378001000000797
0.01700100000000001,6.706958286568387e-07,0.000664945202044604,0.004130439718800157,2.6202696547435745e-08,6.44493132109403e-07,8.378001000000797
0.01800100000000001,7.961297381717675e-07,0.0006649353479382291,0.004130259519774337,3.110358659552956e-08,7.65026151576238e-07,8.378001000000797
0.01900100000000001,9.362990894221259e-07,0.0006649249310017589,0.004130069033104607,3.658034729221381e-08,8.997187421299121e-07,8.378001000000797
0.020001000000000012,1.092021431063857e-06,0.0006649139512732521,0.004129868260262749,4.266495976131379e-08,1.0493564713025435e-06,8.378001000000797
0.021001000000000013,1.2641141429516135e-06,0.0006649024087928467,0.004129657202800386,4.938940351965861e-08,1.214724739431955e-06,8.378001000000797
0.022001000000000014,1.4533944272771796e-06,0.0006648903036027545,0.0041294358623488675,5.6785656392607566e-08,1.3966087708845723e-06,8.378001000000797
0.023001000000000014,1.6606792997113114e-06,0.0006648776357472573,0.0041292042406191765,6.488569442959202e-08,1.5957936052817196e-06,8.378001000000797
0.024001000000000015,1.8867855805491635e-06,0.000664864405272704,0.004128962339401857,7.37214918196735e-08,1.8130640887294904e-06,8.378001000000797
0.025001000000000016,2.1325298858594757e-06,0.0006648506122275083,0.004128710160566953,8.332502080711891e-08,2.049204865052357e-06,8.378001000000797
0.026001000000000017,2.398728618637685e-06,0.000664836256662147,0.0041284477060639525,9.37282516069934e-08,2.3050003670306924e-06,8.378001000000797
0.027001000000000018,2.686197959963138e-06,0.0006648213386291583,0.004128174977921741,1.0496315232077199e-07,2.5812348076423666e-06,8.378001000000797
0.02800100000000002,2.995753860160566e-06,0.0006648058581831412,0.004127891978248554,1.170616888519703e-07,2.8786921713085963e-06,8.378001000000797
0.02900100000000002,3.328212029966004e-06,0.000664789815380754,0.004127598709231937,1.3005582482179566e-07,3.1981562051442086e-06,8.378001000000797
0.03000100000000002,3.6843879316973086e-06,0.0006647732102807135,0.0041272951731387,1.4397752148481892e-07,3.54041041021249e-06,8.378001000000797
0.03100100000000002,4.065096770429459e-06,0.0006647560429437945,0.00412698137231488,1.58858737644668e-07,3.906238032784791e-06,8.378001000000797
0.03200100000000002,4.471153485174796e-06,0.0006647383134328287,0.0041266573091857,1.7473142956974371e-07,4.296422055605052e-06,8.378001000000797
0.03300100000000002,4.903372740068381e-06,0.0006647200218127041,0.004126322986255524,1.9162755090895914e-07,4.711745189159422e-06,8.378001000000797
0.034001000000000024,5.362568915558637e-06,0.0006647011681503646,0.00412597840610782,2.0957905260750254e-07,5.1529898629511345e-06,8.378001000000797
0.035001000000000025,5.849556099603436e-06,0.000664681752514809,0.004125623571405117,2.286178828226253e-07,5.620938216780811e-06,8.378001000000797
0.036001000000000026,6.365148078871817e-06,0.0006646617749770906,0.004125258484888963,2.487759868394553e-07,6.1163720920323605e-06,8.378001000000797
0.03700100000000003,6.910158329951481e-06,0.0006646412356103166,0.004124883149379879,2.700853069868365e-07,6.640073022964643e-06,8.378001000000797
0.03800100000000003,7.4854000105622556e-06,0.0006646201344896473,0.00412449756777732,2.925777825531955e-07,7.192822228009059e-06,8.378001000000797
0.03900100000000003,8.091685950775677e-06,0.0006645984716922955,0.004124101743059625,3.162853497024364e-07,7.77540060107324e-06,8.378001000000797
0.04000100000000003,8.729828644240867e-06,0.0006645762472975265,0.0041236956782839725,3.4123994138986333e-07,8.388588702851002e-06,8.378001000000797
0.04100100000000003,9.400640239416873e-06,0.0006645534613866562,0.004123279376586335,3.6747348727813337e-07,9.033166752138739e-06,8.378001000000797
0.04200100000000003,1.0104932530811638e-05,0.0006645301140430519,0.004122852841181429,3.9501791365323874e-07,9.709914617158397e-06,8.378001000000797
0.04300100000000003,1.084351695022776e-05,0.0006645062053521305,0.004122416075362667,4.2390514334052037e-07,1.0419611806887237e-05,8.378001000000797
0.04400100000000003,1.1617204558015226e-05,0.0006644817354013586,0.0041219690825021055,4.5416709562071283e-07,1.1163037462394511e-05,8.378001000000797
0.045001000000000034,1.2426806034331268e-05,0.0006644567042802514,0.004121511866050396,4.858356861460218e-07,1.1940970348185244e-05,8.378001000000797
0.046001000000000035,1.3273131670407518e-05,0.0006644311120803723,0.00412104442953673,5.18942826856235e-07,1.275418884355128e-05,8.378001000000797
0.047001000000000036,1.4156991359824631e-05,0.000664404958895332,0.0041205667765687876,5.535204258948661e-07,1.3603470933929763e-05,8.378001000000797
0.04800100000000004,1.5079194589794538e-05,0.0006643782448207881,0.004120078910832681,5.89600387525335e-07,1.4489594202269202e-05,8.378001000000797
0.04900100000000004,1.604055043245049e-05,0.000664350969954444,0.004119580836092899,6.272146120471815e-07,1.5413335820403308e-05,8.378001000000797
0.05000100000000004,1.704186753614507e-05,0.0006643231343960484,0.004119072556192252,6.663949957123171e-07,1.6375472540432753e-05,8.378001000000797
0.05100100000000004,1.8083954116756332e-05,0.0006642947382473946,0.004118554075051808,7.071734306413125e-07,1.737678068611502e-05,8.378001000000797
0.05200100000000004,1.9167617949002235e-05,0.0006642657816123196,0.004118025396670841,7.495818047397238e-07,1.8418036144262512e-05,8.378001000000797
0.05300100000000004,2.029366635776354e-05,0.0006642362645967035,0.004117486525126765,7.936520016144562e-07,1.9500014356149085e-05,8.378001000000797
0.05400100000000004,2.1462906209415327e-05,0.0006642061873084685,0.004116937464575073,8.394159004901682e-07,2.0623490308925156e-05,8.378001000000797
0.05500100000000004,2.267614390316729e-05,0.0006641755498575783,0.004116378219249276,8.869053761257144e-07,2.178923852704157e-05,8.378001000000797
0.056001000000000044,2.3934185362413012e-05,0.0006641443523560372,0.004115808793460838,9.361522987306306e-07,2.299803306368238e-05,8.378001000000797
0.057001000000000045,2.5237836026088343e-05,0.0006641125949178894,0.0041152291915991105,9.871885338816595e-07,2.425064749220668e-05,8.378001000000797
0.058001000000000046,2.6587900840039054e-05,0.0006640802776592179,0.0041146394181312655,1.040045942439319e-06,2.5547854897599734e-05,8.378001000000797
0.059001000000000046,2.7985184248397955e-05,0.000664047400698144,0.004114039477602231,1.0947563804645131e-06,2.689042786793344e-05,8.378001000000797
0.06000100000000005,2.94304901849716e-05,0.000664013964154826,0.0041134293746346185,1.1513516991351883e-06,2.827913848583641e-05,8.378001000000797
0.06100100000000005,3.092462206463679e-05,0.0006639799681514587,0.004112809113928656,1.2098637446630316e-06,2.9714758319973757e-05,8.378001000000797
0.06200100000000005,3.246838277474699e-05,0.0006639454128122724,0.004112178700262115,1.2703243582102173e-06,3.1198058416536774e-05,8.378001000000797
0.06300100000000004,3.406257466654887e-05,0.0006639102982635319,0.004111538138490241,1.3327653758061975e-06,3.272980929074267e-05,8.378001000000797
0.06400100000000004,3.5707999546609065e-05,0.0006638746246335357,0.0041108874335456765,1.3972186282645402e-06,3.431078091834452e-05,8.378001000000797
0.06500100000000004,3.740545866825141e-05,0.0006638383920526148,0.0041102265904383916,1.463715941099815e-06,3.5941742727151585e-05,8.378001000000797
0.06600100000000005,3.915575272300472e-05,0.0006638016006531322,0.004109555614255603,1.5322891344445277e-06,3.762346358856019e-05,8.378001000000797
0.06700100000000005,4.095968183206135e-05,0.0006637642505694814,0.004108874510161701,1.6029700229661027e-06,3.935671180909524e-05,8.378001000000797
0.06800100000000005,4.2818045537746624e-05,0.0006637263419380857,0.004108183283398172,1.6757904157839169e-06,4.11422551219627e-05,8.378001000000797
0.06900100000000005,4.4731642794999366e-05,0.0006636878748973975,0.004107481939283515,1.7507821163863831e-06,4.298086067861297e-05,8.378001000000797
0.07000100000000005,4.6701271962863646e-05,0.0006636488495878968,0.0041067704832131674,1.827976922548085e-06,4.487329504031555e-05,8.378001000000797
0.07100100000000005,4.872773079599192e-05,0.00066360926615209,0.004106048920659419,1.907406626246965e-06,4.682032416974495e-05,8.378001000000797
0.07200100000000005,5.081181643615972e-05,0.0006635691247345096,0.004105317257171331,1.989103013581563e-06,4.8822713422578156e-05,8.378001000000797
0.07300100000000005,5.295432540379205e-05,0.0006635284254817128,0.004104575498374654,2.0730978646883125e-06,5.088122753910374e-05,8.378001000000797
