r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0018719576513657084,0.0037439153027314168,0.0,0.0,8.435001000000765
0.001001,9.494731091690866e-11,0.001871957044427202,0.0037439119708187374,1.0401330994289034e-11,8.454597992261963e-11,8.435001000000765
0.002001,7.584401531268405e-10,0.0018719554473436944,0.0037439032033103523,8.30859918048399e-11,6.753541613220005e-10,8.435001000000765
0.003001,2.5584521373724037e-09,0.0018719527932043421,0.0037438886329066202,2.8027493188908427e-10,2.27817720548332e-09,8.435001000000765
0.004001,6.06294897416548e-09,0.0018719490790900949,0.0037438682436181777,6.64188781628263e-10,5.3987601925372184e-09,8.435001000000765
0.005001,1.1839884530989028e-08,0.0018719443045045782,0.0037438420327695647,1.2970476930825357e-09,1.0542836837906493e-08,8.435001000000765
0.006001,2.0457196886361996e-08,0.0018719384693171254,0.0037438099997070804,2.2410711806166134e-09,1.8216125705745383e-08,8.435001000000765
0.007001,3.248280438397819e-08,0.0018719315734899119,0.0037437721443008285,3.5584779615246613e-09,2.8924326422453526e-08,8.435001000000765
0.008001000000000001,4.848460168706844e-08,0.0018719236170174406,0.003743728466612511,5.311485796659584e-09,4.317311589040886e-08,8.435001000000765
0.009001000000000002,6.903045583304743e-08,0.0018719145999086012,0.0037436789667969397,7.562311331068234e-09,6.14681445019792e-08,8.435001000000765
0.010001000000000003,9.4688202288496e-08,0.001871904522180231,0.003743623645066681,1.0373169934633681e-08,8.431503235386234e-08,8.435001000000765
0.011001000000000004,1.2602564100452815e-07,0.0018718933838544633,0.0037435625016775022,1.3806275542725579e-08,1.1221936546180258e-07,8.435001000000765
0.012001000000000005,1.6361053247259062e-07,0.0018718811849575173,0.0037434955369217266,1.7923840496859674e-08,1.4568669197573096e-07,8.435001000000765
0.013001000000000006,2.0801059378074378e-07,0.0018718679255190992,0.003743422751124939,2.278807538536746e-08,1.8522251839537636e-07,8.435001000000765
0.014001000000000006,2.597934946704717e-07,0.0018718536055720842,0.0037433441446442423,2.8461188884076996e-08,2.3133230578639475e-07,8.435001000000765
0.015001000000000007,3.195268535940693e-07,0.00187183822515234,0.003743259717867285,3.500538759700592e-08,2.845214659970634e-07,8.435001000000765
0.01600100000000001,3.8777823377265503e-07,0.0018718217842986229,0.0037431694712116875,4.248287589706766e-08,3.4529535787558743e-07,8.435001000000765
0.01700100000000001,4.6511513925485704e-07,0.0018718042830525152,0.0037430734051246946,5.0955855766791835e-08,4.1415928348806525e-07,8.435001000000765
0.01800100000000001,5.521050109762204e-07,0.001871785721458385,0.003742971520082954,6.048652663905993e-08,4.916184843371605e-07,8.435001000000765
0.01900100000000001,6.493152228193845e-07,0.0018717660995633612,0.003742863816592372,7.113708523785719e-08,5.781781375815273e-07,8.435001000000765
0.020001000000000012,7.57313077675077e-07,0.0018717454174173153,0.003742750295188016,8.296972541904175e-08,6.743433522560353e-07,8.435001000000765
0.021001000000000013,8.766658035039742e-07,0.0018717236750728508,0.003742630956434044,9.604663801113206e-08,7.80619165492842e-07,8.435001000000765
0.022001000000000014,1.007940549399474e-06,0.0018717008725852937,0.00374250580092366,1.1043001065611364e-07,8.975105387433603e-07,8.435001000000765
0.023001000000000014,1.1517043816514313e-06,0.001871677010012688,0.0037423748292790718,1.2618202765026603e-07,1.0255223540011653e-06,8.435001000000765
0.024001000000000015,1.3085242798109016e-06,0.0018716520874157898,0.003742238042151467,1.4336486978501117e-07,1.1651594100258904e-06,8.435001000000765
0.025001000000000016,1.4789671327559432e-06,0.0018716261048580655,0.003742095440220989,1.62040714187784e-07,1.3169264185681592e-06,8.435001000000765
0.026001000000000017,1.663599734758523e-06,0.0018715990624056885,0.003741947024196719,1.8227173416292652e-07,1.4813280005955963e-06,8.435001000000765
0.027001000000000018,1.8629887815525772e-06,0.0018715709601275373,0.0037417927948166603,2.04120099032606e-07,1.658868682519971e-06,8.435001000000765
0.02800100000000002,2.0777008664032715e-06,0.0018715417980951943,0.003741632752847723,2.2764797397775886e-07,1.8500528924255126e-06,8.435001000000765
0.02900100000000002,2.308302476177511e-06,0.001871511576382944,0.003741466899085714,2.529175198790607e-07,2.0553849562984503e-06,8.435001000000765
0.03000100000000002,2.5553599874157466e-06,0.0018714802950677723,0.0037412952343553237,2.799908931579237e-07,2.275369094257823e-06,8.435001000000765
0.03100100000000002,2.8194396624051254e-06,0.0018714479542293653,0.0037411177595101154,3.0893024561752253e-07,2.5105094167876028e-06,8.435001000000765
0.03200100000000002,3.1011076452540336e-06,0.0018714145539501087,0.0037409344754325146,3.3979772428384975e-07,2.7613099209701836e-06,8.435001000000765
0.03300100000000002,3.40092995796808e-06,0.0018713800943150867,0.003740745383033799,3.7265547124680146e-07,3.0282744867212785e-06,8.435001000000765
0.034001000000000024,3.7194724965275663e-06,0.0018713445754120815,0.003740550483254088,4.075656235012944e-07,3.311906873026272e-06,8.435001000000765
0.035001000000000025,4.057301026966493e-06,0.0018713079973315728,0.003740349777062332,4.4459031278841573e-07,3.612710714178077e-06,8.435001000000765
0.036001000000000026,4.4149811814531485e-06,0.0018712703601667367,0.0037401432654563037,4.837916654366059e-07,3.931189516016543e-06,8.435001000000765
0.03700100000000003,4.793078454372332e-06,0.0018712316640134455,0.003739930949462585,5.252318022028761e-07,4.267846652169456e-06,8.435001000000765
0.03800100000000003,5.192158198409246e-06,0.001871191908970267,0.0037397128301365603,5.689728381140617e-07,4.623185360295184e-06,8.435001000000765
