r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,1.6411251030924877e-05,0.0,0.0,1e-06
0.001001,1.8008335360671872e-12,0.0,1.641125022532831e-05,0.0,1.8008335360671872e-12,1e-06
0.002001,1.4385090154874027e-11,0.0,1.641124824142152e-05,0.0,1.4385090154874027e-11,1e-06
0.003001,4.85254169830681e-11,0.0,1.6411244949290404e-05,0.0,4.85254169830681e-11,1e-06
0.004001,1.1499445451470769e-10,0.0,1.641124034325528e-05,0.0,1.1499445451470769e-10,1e-06
0.005001,2.245648333034924e-10,0.0,1.6411234422335136e-05,0.0,2.245648333034924e-10,1e-06
0.006001,3.880091706506878e-10,0.0,1.6411227186254038e-05,0.0,3.880091706506878e-10,1e-06
0.007001,6.161000672929013e-10,0.0,1.6411218634911356e-05,0.0,6.161000672929013e-10,1e-06
0.008001000000000001,9.19610104089846e-10,0.0,1.6411208768264285e-05,0.0,9.19610104089846e-10,1e-06
0.009001000000000002,1.3093118387121094e-09,0.0,1.641119758629301e-05,0.0,1.3093118387121094e-09,1e-06
0.010001000000000003,1.7959778023289346e-09,0.0,1.64111850889882e-05,0.0,1.7959778023289346e-09,1e-06
0.011001000000000004,2.3903804962960162e-09,0.0,1.6411171276345868e-05,0.0,2.3903804962960162e-09,1e-06
0.012001000000000005,3.1032923888433133e-09,0.0,1.641115614836502e-05,0.0,3.1032923888433133e-09,1e-06
0.013001000000000006,3.9454859117628815e-09,0.0,1.6411139705046488e-05,0.0,3.9454859117628815e-09,1e-06
0.014001000000000006,4.927733457096725e-09,0.0,1.6411121946392314e-05,0.0,4.927733457096725e-09,1e-06
0.015001000000000007,6.060807373824675e-09,0.0,1.6411102872405414e-05,0.0,6.060807373824675e-09,1e-06
0.01600100000000001,7.3554799645522886e-09,0.0,1.6411082483089368e-05,0.0,7.3554799645522886e-09,1e-06
0.01700100000000001,8.82252348219878e-09,0.0,1.6411060778448303e-05,0.0,8.82252348219878e-09,1e-06
0.01800100000000001,1.0472710126684973e-08,0.0,1.6411037758486817e-05,0.0,1.0472710126684973e-08,1e-06
0.01900100000000001,1.2316812041621295e-08,0.0,1.6411013423209927e-05,0.0,1.2316812041621295e-08,1e-06
0.020001000000000012,1.4365601310995791e-08,0.0,1.641098777262304e-05,0.0,1.4365601310995791e-08,1e-06
0.021001000000000013,1.6629849955862184e-08,0.0,1.6410960806731926e-05,0.0,1.6629849955862184e-08,1e-06
0.022001000000000014,1.9120329931027968e-08,0.0,1.64109325255427e-05,0.0,1.9120329931027968e-08,1e-06
0.023001000000000014,2.1847813121742528e-08,0.0,1.6410902929061818e-05,0.0,2.1847813121742528e-08,1e-06
0.024001000000000015,2.4823071340385328e-08,0.0,1.641087201729607e-05,0.0,2.4823071340385328e-08,1e-06
0.025001000000000016,2.805687632315411e-08,0.0,1.6410839790252567e-05,0.0,2.805687632315411e-08,1e-06
0.026001000000000017,3.155999972675315e-08,0.0,1.6410806247938746e-05,0.0,3.155999972675315e-08,1e-06
0.027001000000000018,3.5343213125081586e-08,0.0,1.6410771390362353e-05,0.0,3.5343213125081586e-08,1e-06
0.02800100000000002,3.9417288005921734e-08,0.0,1.6410735217531455e-05,0.0,3.9417288005921734e-08,1e-06
0.02900100000000002,4.379299576762752e-08,0.0,1.641069772945443e-05,0.0,4.379299576762752e-08,1e-06
0.03000100000000002,4.848110771581292e-08,0.0,1.641065892613997e-05,0.0,4.848110771581292e-08,1e-06
0.03100100000000002,5.3492395060040465e-08,0.0,1.6410618807597076e-05,0.0,5.3492395060040465e-08,1e-06
0.03200100000000002,5.883762891050982e-08,0.0,1.641057737383506e-05,0.0,5.883762891050982e-08,1e-06
0.03300100000000002,6.452758027474639e-08,0.0,1.6410534624863538e-05,0.0,6.452758027474639e-08,1e-06
0.034001000000000024,7.057302005429001e-08,0.0,1.6410490560692444e-05,0.0,7.057302005429001e-08,1e-06
0.035001000000000025,7.698471904138367e-08,0.0,1.6410445181332008e-05,0.0,7.698471904138367e-08,1e-06
0.036001000000000026,8.377344791566237e-08,0.0,1.6410398486792778e-05,0.0,8.377344791566237e-08,1e-06
0.03700100000000003,9.094997724084193e-08,0.0,1.6410350477085607e-05,0.0,9.094997724084193e-08,1e-06
0.03800100000000003,9.852507746140797e-08,0.0,1.6410301152221653e-05,0.0,9.852507746140797e-08,1e-06
0.03900100000000003,1.065095188993049e-07,0.0,1.6410250512212384e-05,0.0,1.065095188993049e-07,1e-06
0.04000100000000003,1.1491407175062502e-07,0.0,1.641019855706957e-05,0.0,1.1491407175062502e-07,1e-06
0.04100100000000003,1.2374950608229766e-07,0.0,1.6410145286805292e-05,0.0,1.2374950608229766e-07,1e-06
0.04200100000000003,1.3302659182877837e-07,0.0,1.6410090701431934e-05,0.0,1.3302659182877837e-07,1e-06
0.04300100000000003,1.4275609878873834e-07,0.0,1.6410034800962192e-05,0.0,1.4275609878873834e-07,1e-06
0.04400100000000003,1.5294879662175363e-07,0.0,1.6409977585409062e-05,0.0,1.5294879662175363e-07,1e-06
0.045001000000000034,1.6361545484499478e-07,0.0,1.6409919054785853e-05,0.0,1.6361545484499478e-07,1e-06
0.046001000000000035,1.7476684282991624e-07,0.0,1.640985920910617e-05,0.0,1.7476684282991624e-07,1e-06
0.047001000000000036,1.8641372979894608e-07,0.0,1.640979804838394e-05,0.0,1.8641372979894608e-07,1e-06
0.04800100000000004,1.985668848221757e-07,0.0,1.640973557263338e-05,0.0,1.985668848221757e-07,1e-06
0.04900100000000004,2.1123707681404955e-07,0.0,1.6409671781869023e-05,0.0,2.1123707681404955e-07,1e-06
0.05000100000000004,2.244350745300552e-07,0.0,1.6409606676105703e-05,0.0,2.244350745300552e-07,1e-06
0.05100100000000004,2.3817164656341319e-07,0.0,1.6409540255358562e-05,0.0,2.3817164656341319e-07,1e-06
0.05200100000000004,2.524575613417671e-07,0.0,1.640947251964305e-05,0.0,2.524575613417671e-07,1e-06
0.05300100000000004,2.673035871238739e-07,0.0,1.640940346897492e-05,0.0,2.673035871238739e-07,1e-06
0.05400100000000004,2.8272049199629404e-07,0.0,1.6409333103370233e-05,0.0,2.8272049199629404e-07,1e-06
0.05500100000000004,2.987190438700819e-07,0.0,1.6409261422845355e-05,0.0,2.987190438700819e-07,1e-06
0.056001000000000044,3.1531001047747636e-07,0.0,1.6409188427416955e-05,0.0,3.1531001047747636e-07,1e-06
0.057001000000000045,3.325041593685912e-07,0.0,1.640911411710201e-05,0.0,3.325041593685912e-07,1e-06
0.058001000000000046,3.50312257908106e-07,0.0,1.640903849191781e-05,0.0,3.50312257908106e-07,1e-06
0.059001000000000046,3.6874507327195675e-07,0.0,1.6408961551881937e-05,0.0,3.6874507327195675e-07,1e-06
0.06000100000000005,3.878133724440269e-07,0.0,1.640888329701229e-05,0.0,3.878133724440269e-07,1e-06
0.06100100000000005,4.0752792221283834e-07,0.0,1.640880372732707e-05,0.0,4.0752792221283834e-07,1e-06
0.06200100000000005,4.2789948916824246e-07,0.0,1.640872284284478e-05,0.0,4.2789948916824246e-07,1e-06
0.06300100000000004,4.4893883969811155e-07,0.0,1.6408640643584236e-05,0.0,4.4893883969811155e-07,1e-06
0.06400100000000004,4.7065673998503e-07,0.0,1.6408557129564558e-05,0.0,4.7065673998503e-07,1e-06
0.06500100000000004,4.930639560029859e-07,0.0,1.6408472300805165e-05,0.0,4.930639560029859e-07,1e-06
0.06600100000000005,5.161712535140626e-07,0.0,1.640838615732579e-05,0.0,5.161712535140626e-07,1e-06
0.06700100000000005,5.399893980651306e-07,0.0,1.6408298699146468e-05,0.0,5.399893980651306e-07,1e-06
0.06800100000000005,5.645291549845389e-07,0.0,1.6408209926287538e-05,0.0,5.645291549845389e-07,1e-06
0.06900100000000005,5.898012893788079e-07,0.0,1.6408119838769648e-05,0.0,5.898012893788079e-07,1e-06
0.07000100000000005,6.158165661293205e-07,0.0,1.6408028436613754e-05,0.0,6.158165661293205e-07,1e-06
0.07100100000000005,6.425857498890149e-07,0.0,1.640793571984111e-05,0.0,6.425857498890149e-07,1e-06
0.07200100000000005,6.70119605079077e-07,0.0,1.640784168847328e-05,0.0,6.70119605079077e-07,1e-06
0.07300100000000005,6.984288958856327e-07,0.0,1.6407746342532136e-05,0.0,6.984288958856327e-07,1e-06
0.07400100000000005,7.275243862564408e-07,0.0,1.640764968203985e-05,0.0,7.275243862564408e-07,1e-06
0.07500100000000005,7.574168398975853e-07,0.0,1.6407551707018904e-05,0.0,7.574168398975853e-07,1e-06
0.07600100000000005,7.881170202701689e-07,0.0,1.6407452417492084e-05,0.0,7.881170202701689e-07,1e-06
0.07700100000000006,8.196356905870059e-07,0.0,1.640735181348248e-05,0.0,8.196356905870059e-07,1e-06
0.07800100000000006,8.519836138093152e-07,0.0,1.6407249895013493e-05,0.0,8.519836138093152e-07,1e-06
0.07900100000000006,8.851715526434137e-07,0.0,1.6407146662108826e-05,0.0,8.851715526434137e-07,1e-06
0.08000100000000006,9.1921026953741e-07,0.0,1.6407042114792486e-05,0.0,9.1921026953741e-07,1e-06
0.08100100000000006,9.54110526677898e-07,0.0,1.6406936253088785e-05,0.0,9.54110526677898e-07,1e-06
0.08200100000000006,9.898830859866509e-07,0.0,1.6406829077022345e-05,0.0,9.898830859866509e-07,1e-06
0.08300100000000006,1.0265387091173142e-06,0.0,1.640672058661809e-05,0.0,1.0265387091173142e-06,1e-06
0.08400100000000006,1.0640881574521015e-06,0.0,1.640661078190125e-05,0.0,1.0640881574521015e-06,1e-06
0.08500100000000006,1.1025421920984873e-06,0.0,1.6406499662897363e-05,0.0,1.1025421920984873e-06,1e-06
0.08600100000000006,1.1419115738859018e-06,0.0,1.640638722963227e-05,0.0,1.1419115738859018e-06,1e-06
0.08700100000000006,1.1822070633624261e-06,0.0,1.6406273482132118e-05,0.0,1.1822070633624261e-06,1e-06
0.08800100000000007,1.2234394207914865e-06,0.0,1.6406158420423357e-05,0.0,1.2234394207914865e-06,1e-06
0.08900100000000007,1.2656194061485491e-06,0.0,1.640604204453275e-05,0.0,1.2656194061485491e-06,1e-06
0.09000100000000007,1.3087577791178156e-06,0.0,1.6405924354487358e-05,0.0,1.3087577791178156e-06,1e-06
0.09100100000000007,1.3528652990889181e-06,0.0,1.6405805350314546e-05,0.0,1.3528652990889181e-06,1e-06
0.09200100000000007,1.3979527251536146e-06,0.0,1.6405685032041993e-05,0.0,1.3979527251536146e-06,1e-06
0.09300100000000007,1.444030816102485e-06,0.0,1.6405563399697676e-05,0.0,1.444030816102485e-06,1e-06
0.09400100000000007,1.491110330421626e-06,0.0,1.6405440453309878e-05,0.0,1.491110330421626e-06,1e-06
0.09500100000000007,1.5392020262893483e-06,0.0,1.6405316192907194e-05,0.0,1.5392020262893483e-06,1e-06
0.09600100000000007,1.5883166615728713e-06,0.0,1.6405190618518514e-05,0.0,1.5883166615728713e-06,1e-06
0.09700100000000007,1.6384649938250207e-06,0.0,1.640506373017304e-05,0.0,1.6384649938250207e-06,1e-06
0.09800100000000007,1.6896577802809242e-06,0.0,1.6404935527900283e-05,0.0,1.6896577802809242e-06,1e-06
0.09900100000000008,1.7419057778547089e-06,0.0,1.640480601173005e-05,0.0,1.7419057778547089e-06,1e-06
0.10000100000000008,1.7952197431361973e-06,0.0,1.6404675181692457e-05,0.0,1.7952197431361973e-06,1e-06
0.10100100000000008,1.849610432387605e-06,0.0,1.640454303781793e-05,0.0,1.849610432387605e-06,1e-06
0.10200100000000008,1.9050886015402379e-06,0.0,1.6404409580137192e-05,0.0,1.9050886015402379e-06,1e-06
0.10300100000000008,1.961665006191189e-06,0.0,1.6404274808681278e-05,0.0,1.961665006191189e-06,1e-06
0.10400100000000008,2.019350401600037e-06,0.0,1.6404138723481525e-05,0.0,2.019350401600037e-06,1e-06
0.10500100000000008,2.0781555426855437e-06,0.0,1.6404001324569575e-05,0.0,2.0781555426855437e-06,1e-06
0.10600100000000008,2.138091184022352e-06,0.0,1.6403862611977374e-05,0.0,2.138091184022352e-06,1e-06
0.10700100000000008,2.1991680798376842e-06,0.0,1.6403722585737178e-05,0.0,2.1991680798376842e-06,1e-06
0.10800100000000008,2.2613969840080398e-06,0.0,1.6403581245881547e-05,0.0,2.2613969840080398e-06,1e-06
0.10900100000000008,2.3247886500558956e-06,0.0,1.640343859244334e-05,0.0,2.3247886500558956e-06,1e-06
0.11000100000000008,2.389353831146403e-06,0.0,1.6403294625455728e-05,0.0,2.389353831146403e-06,1e-06
0.11100100000000009,2.4551032800840884e-06,0.0,1.6403149344952185e-05,0.0,2.4551032800840884e-06,1e-06
0.11200100000000009,2.522047749309551e-06,0.0,1.6403002750966486e-05,0.0,2.522047749309551e-06,1e-06
0.11300100000000009,2.590197990896164e-06,0.0,1.640285484353272e-05,0.0,2.590197990896164e-06,1e-06
0.11400100000000009,2.6595647565467724e-06,0.0,1.640270562268527e-05,0.0,2.6595647565467724e-06,1e-06
0.11500100000000009,2.7301587975903947e-06,0.0,1.6402555088458837e-05,0.0,2.7301587975903947e-06,1e-06
0.11600100000000009,2.801990864978922e-06,0.0,1.6402403240888414e-05,0.0,2.801990864978922e-06,1e-06
0.11700100000000009,2.8750717092838174e-06,0.0,1.6402250080009306e-05,0.0,2.8750717092838174e-06,1e-06
0.11800100000000009,2.94941208069282e-06,0.0,1.6402095605857124e-05,0.0,2.94941208069282e-06,1e-06
0.11900100000000009,3.025022729006641e-06,0.0,1.640193981846778e-05,0.0,3.025022729006641e-06,1e-06
0.1200010000000001,3.1019144036356687e-06,0.0,1.6401782717877492e-05,0.0,3.1019144036356687e-06,1e-06
0.1210010000000001,3.1800978535966674e-06,0.0,1.6401624304122787e-05,0.0,3.1800978535966674e-06,1e-06
0.1220010000000001,3.2595838275094797e-06,0.0,1.640146457724049e-05,0.0,3.2595838275094797e-06,1e-06
0.1230010000000001,3.3403830735937283e-06,0.0,1.6401303537267733e-05,0.0,3.3403830735937283e-06,1e-06
0.1240010000000001,3.4225063396655177e-06,0.0,1.6401141184241958e-05,0.0,3.4225063396655177e-06,1e-06
0.12500100000000008,3.505964373134136e-06,0.0,1.6400977518200908e-05,0.0,3.505964373134136e-06,1e-06
0.12600100000000009,3.590767920998758e-06,0.0,1.640081253918263e-05,0.0,3.590767920998758e-06,1e-06
0.12700100000000009,3.676927729845147e-06,0.0,1.6400646247225478e-05,0.0,3.676927729845147e-06,1e-06
0.1280010000000001,3.7644545458423593e-06,0.0,1.6400478642368106e-05,0.0,3.7644545458423593e-06,1e-06
0.1290010000000001,3.853359114739445e-06,0.0,1.640030972464948e-05,0.0,3.853359114739445e-06,1e-06
0.1300010000000001,3.9436521818621534e-06,0.0,1.6400139494108866e-05,0.0,3.9436521818621534e-06,1e-06
0.1310010000000001,4.035344492109636e-06,0.0,1.6399967950785835e-05,0.0,4.035344492109636e-06,1e-06
0.1320010000000001,4.128446789951148e-06,0.0,1.6399795094720264e-05,0.0,4.128446789951148e-06,1e-06
0.1330010000000001,4.2229698194227575e-06,0.0,1.6399620925952334e-05,0.0,4.2229698194227575e-06,1e-06
0.1340010000000001,4.3189243241240454e-06,0.0,1.6399445444522532e-05,0.0,4.3189243241240454e-06,1e-06
0.1350010000000001,4.416321047214812e-06,0.0,1.6399268650471647e-05,0.0,4.416321047214812e-06,1e-06
0.1360010000000001,4.51517073141178e-06,0.0,1.6399090543840776e-05,0.0,4.51517073141178e-06,1e-06
0.1370010000000001,4.615484118985304e-06,0.0,1.639891112467132e-05,0.0,4.615484118985304e-06,1e-06
0.1380010000000001,4.717271951756069e-06,0.0,1.639873039300498e-05,0.0,4.717271951756069e-06,1e-06
0.1390010000000001,4.8205449710918036e-06,0.0,1.6398548348883767e-05,0.0,4.8205449710918036e-06,1e-06
0.1400010000000001,4.9253139179039795e-06,0.0,1.6398364992349994e-05,0.0,4.9253139179039795e-06,1e-06
0.1410010000000001,5.031589532644522e-06,0.0,1.639818032344628e-05,0.0,5.031589532644522e-06,1e-06
0.1420010000000001,5.139382555302514e-06,0.0,1.6397994342215546e-05,0.0,5.139382555302514e-06,1e-06
0.1430010000000001,5.248703725400905e-06,0.0,1.639780704870102e-05,0.0,5.248703725400905e-06,1e-06
0.1440010000000001,5.359563781993215e-06,0.0,1.6397618442946233e-05,0.0,5.359563781993215e-06,1e-06
0.1450010000000001,5.471973463660244e-06,0.0,1.6397428524995022e-05,0.0,5.471973463660244e-06,1e-06
0.1460010000000001,5.585943508506779e-06,0.0,1.6397237294891526e-05,0.0,5.585943508506779e-06,1e-06
0.1470010000000001,5.701484654158302e-06,0.0,1.639704475268019e-05,0.0,5.701484654158302e-06,1e-06
0.1480010000000001,5.818607637757697e-06,0.0,1.639685089840577e-05,0.0,5.818607637757697e-06,1e-06
0.1490010000000001,5.937323195961962e-06,0.0,1.639665573211331e-05,0.0,5.937323195961962e-06,1e-06
0.1500010000000001,6.05764206493891e-06,0.0,1.6396459253848174e-05,0.0,6.05764206493891e-06,1e-06
0.1510010000000001,6.1795749803638874e-06,0.0,1.639626146365602e-05,0.0,6.1795749803638874e-06,1e-06
0.1520010000000001,6.303132677416476e-06,0.0,1.639606236158282e-05,0.0,6.303132677416476e-06,1e-06
0.1530010000000001,6.428325890777205e-06,0.0,1.639586194767484e-05,0.0,6.428325890777205e-06,1e-06
0.1540010000000001,6.555165354624262e-06,0.0,1.639566022197866e-05,0.0,6.555165354624262e-06,1e-06
0.1550010000000001,6.683661802630202e-06,0.0,1.6395457184541152e-05,0.0,6.683661802630202e-06,1e-06
0.1560010000000001,6.813825967958657e-06,0.0,1.6395252835409505e-05,0.0,6.813825967958657e-06,1e-06
0.1570010000000001,6.945668583261048e-06,0.0,1.6395047174631204e-05,0.0,6.945668583261048e-06,1e-06
0.1580010000000001,7.0792003806732955e-06,0.0,1.6394840202254043e-05,0.0,7.0792003806732955e-06,1e-06
0.15900100000000011,7.21443209181253e-06,0.0,1.6394631918326117e-05,0.0,7.21443209181253e-06,1e-06
