r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00036555881797913054,0.0014622352719165222,0.0,0.0,11.40300099999912
0.001001,4.3092296070546387e-11,0.0003655587603984273,0.001462234644833767,2.7340764091203734e-12,4.035821966142601e-11,11.40300099999912
0.002001,3.4422189601136007e-10,0.0003655586113656428,0.0014622330217926045,2.1839848984192015e-11,3.2238204702716805e-10,11.40300099999912
0.003001,1.1611674872258747e-09,0.00036555836378168326,0.001462230325482237,7.367264337720304e-11,1.0874948438486718e-09,11.40300099999912
0.004001,2.7517060796338887e-09,0.00036555801733641896,0.0014622265525283795,1.7458775482858066e-10,2.577118324805308e-09,11.40300099999912
0.005001,5.373612168622205e-09,0.00036555757197657686,0.0014622217023553192,3.4094043299198353e-10,5.032671735630221e-09,11.40300099999912
0.006001,9.284656897217283e-09,0.00036555702768750905,0.0014622157748092625,5.890858667448576e-10,8.695571030472423e-09,11.40300099999912
0.007001,1.4742607218248493e-08,0.0003655563844642431,0.0014622087698430606,9.353791689986453e-10,1.3807228049249846e-08,11.40300099999912
0.008001000000000001,2.2005225056531247e-08,0.00036555564230506205,0.0014622006874462903,1.3961753615091344e-09,2.060904969502211e-08,11.40300099999912
0.009001000000000002,3.1330266471077965e-08,0.0003655548012096009,0.0014621915276245246,1.9878293596870484e-09,2.9342437111390913e-08,11.40300099999912
0.010001000000000003,4.2975480817342424e-08,0.00036555386117816346,0.0014621812903918932,2.7266959574089327e-09,4.0248784859933487e-08,11.40300099999912
0.011001000000000004,5.7198609909502473e-08,0.0003655528222114411,0.0014621699757680184,3.629129811828383e-09,5.3569480097674085e-08,11.40300099999912
0.012001000000000005,7.425738718278595e-08,0.0003655516843103843,0.0014621575837766181,4.711485428187663e-09,6.954590175459828e-08,11.40300099999912
0.013001000000000006,9.440953685584474e-08,0.0003655504474761391,0.001462144114444812,5.9901171446297535e-09,8.841941971121499e-08,11.40300099999912
0.014001000000000006,1.1791277309318166e-07,0.0003655491117100136,0.001462129567802756,7.481379117010871e-09,1.1043139397617078e-07,11.40300099999912
0.015001000000000007,1.4502479916763508e-07,0.0003655476770134589,0.001462113943883437,9.201625303713512e-09,1.3582317386392157e-07,11.40300099999912
0.01600100000000001,1.7600330662292607e-07,0.0003655461433880584,0.0014620972427225544,1.1167209450460051e-08,1.6483609717246604e-07,11.40300099999912
0.01700100000000001,2.1110597443627287e-07,0.00036554451083552095,0.001462079464358446,1.3394485075126947e-08,1.9771148936114593e-07,11.40300099999912
0.01800100000000001,2.5059046818107746e-07,0.0003655427793576768,0.0014620606088320432,1.5899805452559596e-08,2.3469066272851788e-07,11.40300099999912
0.01900100000000001,2.9471443918968914e-07,0.00036554094895647484,0.0014620406761868406,1.869952359938787e-08,2.7601491559030127e-07,11.40300099999912
0.020001000000000012,3.437355237162497e-07,0.0003655390196339807,0.0014620196664688772,2.1809992258842395e-08,3.219255314574073e-07,11.40300099999912
0.021001000000000013,3.979113420996253e-07,0.00036553699139237566,0.001461997579726722,2.5247563885571608e-08,3.726637782140537e-07,11.40300099999912
0.022001000000000014,4.5749949792642973e-07,0.00036553486423395565,0.0014619744160114646,2.9028590630459622e-08,4.2847090729597007e-07,11.40300099999912
0.023001000000000014,5.227575771941435e-07,0.0003655326381611309,0.0014619501753767095,3.316942432544496e-08,4.895881528686985e-07,11.40300099999912
0.024001000000000015,5.939431474743343e-07,0.00036553031317642515,0.00146192485787857,3.768641646834021e-08,5.562567310059941e-07,11.40300099999912
0.025001000000000016,6.71313757075983e-07,0.0003655278892824757,0.0014618984635756647,4.2595918207652595e-08,6.287178388683303e-07,11.40300099999912
0.026001000000000017,7.5512693420892e-07,0.00036552536648203293,0.0014618709925291158,4.791428032740557e-08,7.072126538815144e-07,11.40300099999912
0.027001000000000018,8.456401861473776e-07,0.0003655227447779602,0.0014618424448025454,5.365785323196143e-08,7.919823329154161e-07,11.40300099999912
0.02800100000000002,9.431109983936616e-07,0.00036552002417323366,0.0014618128204620748,5.984298693084501e-08,8.832680114628166e-07,11.40300099999912
0.02900100000000002,1.0477968338419486e-06,0.00036551720467094224,0.0014617821195763232,6.648603102356849e-08,9.813108028183802e-07,11.40300099999912
0.03000100000000002,1.1599551319422129e-06,0.00036551428627428753,0.0014617503422164058,7.360333468445742e-08,1.0863517972577556e-06,11.40300099999912
0.03100100000000002,1.2798433078642873e-06,0.00036551126898658366,0.0014617174884559332,8.121124664747785e-08,1.1986320612168095e-06,11.40300099999912
0.03200100000000002,1.4077187516620643e-06,0.00036550815281125726,0.0014616835583710107,8.93261151910648e-08,1.3183926364709996e-06,11.40300099999912
0.03300100000000002,1.5438388274378405e-06,0.0003655049377518475,0.0014616485520402376,9.796428812295198e-08,1.4458745393148886e-06,11.40300099999912
0.034001000000000024,1.6884608725068103e-06,0.0003655016238120059,0.0014616124695447062,1.071421127650029e-07,1.5813187597418075e-06,11.40300099999912
0.035001000000000025,1.8418421965617133e-06,0.00036549821099549654,0.0014615753109680015,1.1687593593804329e-07,1.7249662606236704e-06,11.40300099999912
0.036001000000000026,2.004240080837641e-06,0.0003654946993061957,0.0014615370763961999,1.2718210394669493e-07,1.8770579768909463e-06,11.40300099999912
