r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00022467420910125517,0.0015235887686159712,0.0,0.0,10.453000999999647
0.001001,5.1994616029173983e-11,0.0002246741622609876,0.0015235879099565455,2.125623836013558e-12,4.986899219316042e-11,10.453000999999647
0.002001,4.1533372029366223e-10,0.00022467404229307164,0.0015235857107477437,1.6979519270995816e-11,3.983542010226664e-10,10.453000999999647
0.003001,1.4010495077849504e-09,0.00022467384303983298,0.0015235820581124804,5.7277229270967e-11,1.3437722785139833e-09,10.453000999999647
0.004001,3.320171647947314e-09,0.00022467356423230367,0.0015235769471255976,1.357342705861271e-10,3.184437377361187e-09,10.453000999999647
0.005001,6.483726024604682e-09,0.00022467320582432562,0.001523570376948596,2.6506612067085597e-10,6.218659903933826e-09,10.453000999999647
0.006001,1.1202733474628991e-08,0.0002246727678032582,0.0015235623473595925,4.57988204590504e-10,1.0744745270038487e-08,10.453000999999647
0.007001,1.77882085265985e-08,0.00022467225016486775,0.0015235528582930027,7.272158819278848e-10,1.7060992644670616e-08,10.453000999999647
0.008001000000000001,2.6551158139494866e-08,0.00022467165290775864,0.0015235419097374549,1.085464433689927e-09,2.5465693705804936e-08,10.453000999999647
0.009001000000000002,3.7802580441453206e-08,0.00022467097603172243,0.0015235295017055248,1.545449049214586e-09,3.625713139223862e-08,10.453000999999647
0.010001000000000003,5.185346346857546e-08,0.00022467021953714517,0.0015235156342228724,2.119884813078072e-09,4.9733578655497395e-08,10.453000999999647
0.011001000000000004,6.901478390381639e-08,0.00022466938342476344,0.0015235003073237692,2.8214866920024433e-09,6.619329721181394e-08,10.453000999999647
0.012001000000000005,8.959750581595143e-08,0.00022466846769555307,0.0015234835210490567,3.6629695217636162e-09,8.59345362941878e-08,10.453000999999647
0.013001000000000006,1.1391257939863564e-07,0.0002246674723506739,0.0015234652754451358,4.65704799409983e-09,1.0925553140453579e-07,10.453000999999647
0.014001000000000006,1.4227093970956276e-07,0.00022466639739144068,0.001523445570563431,5.8164366436206235e-09,1.364545030659421e-07,10.453000999999647
0.015001000000000007,1.7498350540973353e-07,0.00022466524281930669,0.0015234244064600915,7.153849834716356e-09,1.6782965557501716e-07,10.453000999999647
0.01600100000000001,2.123611775028424e-07,0.00022466400863585428,0.0015234017831958176,8.682001748468335e-09,2.0367917575437406e-07,10.453000999999647
0.01700100000000001,2.5471483807479164e-07,0.00022466269484278917,0.0015233777008357532,1.0413606369559585e-08,2.4430123170523206e-07,10.453000999999647
0.01800100000000001,3.023553490333421e-07,0.00022466130144193662,0.0015233521594494193,1.2361377473186297e-08,2.8999397156015583e-07,10.453000999999647
0.01900100000000001,3.5559355084790956e-07,0.0002246598284352392,0.0015233251591106707,1.4538028611970035e-08,3.4105552223593956e-07,10.453000999999647
0.020001000000000012,4.147402612895158e-07,0.0002246582758247553,0.0015232966998976669,1.69562731028707e-08,3.9778398818664516e-07,10.453000999999647
0.021001000000000013,4.801062741709038e-07,0.00022465664361265782,0.001523266781892852,1.9628824014100342e-08,4.604774501568035e-07,10.453000999999647
0.022001000000000014,5.520023580868254e-07,0.00022465493180123371,0.0015232354051829412,2.2568394152037842e-08,5.294339639347876e-07,10.453000999999647
0.023001000000000014,6.307392551545112e-07,0.00022465314039288328,0.0015232025698589105,2.5787696048144494e-08,6.049515591063669e-07,10.453000999999647
0.024001000000000015,7.166276797543323e-07,0.0002246512693901198,0.0015231682760159895,2.929944194588059e-08,6.873282378084518e-07,10.453000999999647
0.025001000000000016,8.099783172706604e-07,0.00022464931879556937,0.0015231325237536556,3.311634378762297e-08,7.768619734830374e-07,10.453000999999647
0.026001000000000017,9.111018228329393e-07,0.00022464728861197055,0.0015230953131756303,3.7251113201583704e-08,8.738507096313555e-07,10.453000999999647
0.027001000000000018,1.0203088200569734e-06,0.00022464517884217435,0.0015230566443898755,4.1716461488729764e-08,9.785923585682435e-07,10.453000999999647
0.02800100000000002,1.137909899786444e-06,0.00022464298948914394,0.0015230165175085908,4.652509960970397e-08,1.0913848001767402e-06,10.453000999999647
0.02900100000000002,1.2642156188346627e-06,0.00022464072055595474,0.0015229749326482113,5.168973817174703e-08,1.2125258806629158e-06,10.453000999999647
0.03000100000000002,1.3995364987265691e-06,0.0002246383720457942,0.0015229318899294061,5.7223087415620916e-08,1.3423134113109484e-06,10.453000999999647
0.03100100000000002,1.5441830244409846e-06,0.00022463594396196179,0.0015228873894770761,6.313785720253343e-08,1.4810451672384516e-06,10.453000999999647
0.03200100000000002,1.6984656431531289e-06,0.00022463343630786897,0.0015228414314203526,6.944675700106416e-08,1.629018886152065e-06,10.453000999999647
0.03300100000000002,1.8626947629774091e-06,0.00022463084908703915,0.001522794015892596,7.616249587409182e-08,1.7865322671033175e-06,10.453000999999647
0.034001000000000024,2.037180751710493e-06,0.00022462818230310758,0.0015227451430313954,8.329778246572303e-08,1.9538829692447696e-06,10.453000999999647
0.035001000000000025,2.2222339355746687e-06,0.0002246254359598214,0.0015226948129785658,9.086532498822244e-08,2.131368610586446e-06,10.453000999999647
0.036001000000000026,2.41816459796151e-06,0.00022462261006103961,0.0015226430258801485,9.88778312089446e-08,2.3192867667525655e-06,10.453000999999647
0.03700100000000003,2.6252829781758465e-06,0.000224619704610733,0.0015225897818864093,1.0734800843726713e-07,2.517934969738579e-06,10.453000999999647
0.03800100000000003,2.843899270180052e-06,0.00022461671961298413,0.0015225350811518376,1.1628856351152577e-07,2.727610706668526e-06,10.453000999999647
0.03900100000000003,3.0743236213386632e-06,0.00022461365507198732,0.0015224789238351452,1.2571220278595083e-07,2.948611418552712e-06,10.453000999999647
0.04000100000000003,3.3168661311633313e-06,0.0002246105109920487,0.0015224213100992652,1.3563163211760552e-07,3.1812344990457254e-06,10.453000999999647
0.04100100000000003,3.57183685005812e-06,0.00022460728737758604,0.0015223622401113514,1.4605955685332593e-07,3.425777293204794e-06,10.453000999999647
0.04200100000000003,3.839545778065159e-06,0.0002246039842331289,0.001522301714042777,1.5700868181666288e-07,3.6825370962484955e-06,10.453000999999647
0.04300100000000003,4.120302863610657e-06,0.00022460060156331848,0.001522239732069133,1.6849171129482555e-07,3.9518111523158304e-06,10.453000999999647
0.04400100000000003,4.414418002251292e-06,0.0002245971393729077,0.0015221762943702286,1.8052134902562693e-07,4.233896653225664e-06,10.453000999999647
0.045001000000000034,4.72220103542098e-06,0.00022459359766676112,0.0015221114011300882,1.931102981844314e-07,4.529090737236548e-06,10.453000999999647
0.046001000000000035,5.043961749178034e-06,0.00022458997644985492,0.0015220450525369519,2.062712613711041e-07,4.837690487806929e-06,10.453000999999647
0.047001000000000036,5.380009872952722e-06,0.00022458627572727696,0.0015219772487832734,2.2001694059696235e-07,5.159992932355758e-06,10.453000999999647
0.04800100000000004,5.730655078295236e-06,0.00022458249550422665,0.0015219079900657194,2.3436003727172927e-07,5.496295041023505e-06,10.453000999999647
0.04900100000000004,6.096206977624076e-06,0.00022457863578601503,0.0015218372765851682,2.4931325219048934e-07,5.846893725433584e-06,10.453000999999647
0.05000100000000004,6.47697512297486e-06,0.00022457469657806471,0.0015217651085467087,2.648892855206462e-07,6.212085837454212e-06,10.453000999999647
0.05100100000000004,6.873269004749573e-06,0.0002245706778859099,0.0015216914861596392,2.8110083678888266e-07,6.592168167960688e-06,10.453000999999647
0.05200100000000004,7.285398050466256e-06,0.00022456657971519628,0.0015216164096374658,2.97960604868123e-07,6.987437445598131e-06,10.453000999999647
0.05300100000000004,7.71367162350915e-06,0.0002245624020716811,0.0015215398791979017,3.1548128796449733e-07,7.398190335544651e-06,10.453000999999647
0.05400100000000004,8.158399021879302e-06,0.00022455814496123318,0.0015214618950628658,3.3367558360430875e-07,7.824723438274992e-06,10.453000999999647
0.05500100000000004,8.619889476945645e-06,0.0002245538083898327,0.0015213824574584812,3.5255618862100243e-07,8.267333288324642e-06,10.453000999999647
0.056001000000000044,9.098452152196555e-06,0.00022454939236357142,0.0015213015666150742,3.7213579914213737e-07,8.726316353054417e-06,10.453000999999647
0.057001000000000045,9.594396141991899e-06,0.00022454489688865256,0.0015212192227671724,3.924271105763605e-07,9.201969031415538e-06,10.453000999999647
0.058001000000000046,1.0108030470315578e-05,0.00022454032197139073,0.0015211354261535047,4.1344281760038365e-07,9.694587652715197e-06,10.453000999999647
0.059001000000000046,1.0639664089528588e-05,0.00022453566761821198,0.0015210501770169982,4.3519561414596247e-07,1.0204468475382626e-05,10.453000999999647
0.06000100000000005,1.1189605879122574e-05,0.00022453093383565376,0.001520963475604778,4.576981933868786e-07,1.0731907685735698e-05,10.453000999999647
0.06100100000000005,1.1758164644473942e-05,0.00022452612063036495,0.0015208753221681653,4.809632477259241e-07,1.127720139674802e-05,10.453000999999647
0.06200100000000005,1.2345649115598474e-05,0.00022452122800910572,0.0015207857169626765,5.050034687818886e-07,1.1840645646816588e-05,10.453000999999647
0.06300100000000004,1.2952367945906506e-05,0.00022451625597874766,0.0015206946602480207,5.298315473765497e-07,1.2422536398529959e-05,10.453000999999647
0.06400100000000004,1.357862971095865e-05,0.00022451120454627366,0.0015206021522880995,5.554601735216655e-07,1.3023169537436985e-05,10.453000999999647
0.06500100000000004,1.4224742907222073e-05,0.00022450607371877788,0.0015205081933510045,5.819020364059701e-07,1.3642840870816103e-05,10.453000999999647
0.06600100000000005,1.4891015950827358e-05,0.00022450086350346584,0.0015204127837090166,6.091698243821725e-07,1.4281846126445187e-05,10.453000999999647
0.06700100000000005,1.5577757176325935e-05,0.00022449557390765427,0.0015203159236386033,6.372762249539578e-07,1.4940480951371979e-05,10.453000999999647
0.06800100000000005,1.6285274835448098e-05,0.00022449020493877118,0.0015202176134204183,6.662339247629918e-07,1.561904091068511e-05,10.453000999999647
0.06900100000000005,1.701387709586162e-05,0.0002244847566043558,0.0015201178533392995,6.960556095759286e-07,1.6317821486285693e-05,10.453000999999647
0.07000100000000005,1.7763871962797064e-05,0.00022447922891205853,0.0015200166436938176,7.26753964271421e-07,1.7037117998525643e-05,10.453000999999647
0.07100100000000005,1.853556654412573e-05,0.00022447362186974918,0.0015199139848880146,7.583416728271363e-07,1.7777224871298593e-05,10.453000999999647
0.07200100000000005,1.9329268499198384e-05,0.00022446793548553556,0.0015198098772504943,7.908314183067849e-07,1.85384370808916e-05,10.453000999999647
0.07300100000000005,2.0145285562912524e-05,0.0002244621697676406,0.0015197043210932303,8.242358828471447e-07,1.932104968006538e-05,10.453000999999647
0.07400100000000005,2.098392537710717e-05,0.0002244563247243957,0.0015195973167324058,8.585677476450867e-07,2.0125357629462084e-05,10.453000999999647
0.07500100000000005,2.1845495489287358e-05,0.00022445040036424095,0.001519488864488417,8.938396929446031e-07,2.0951655796342757e-05,10.453000999999647
0.07600100000000005,2.2730303351349334e-05,0.00022444439669572555,0.001519378964685877,9.300643980238396e-07,2.1800238953325498e-05,10.453000999999647
0.07700100000000006,2.3638656318306458e-05,0.00022443831372750785,0.001519267617653618,9.6725454118213e-07,2.2671401777124334e-05,10.453000999999647
0.07800100000000006,2.457086164701583e-05,0.00022443215146835573,0.0015191548237246948,1.0054227997270356e-06,2.35654388472888e-05,10.453000999999647
0.07900100000000006,2.552722649490563e-05,0.00022442590992714675,0.0015190405832363869,1.0445818499613869e-06,2.4482644644944248e-05,10.453000999999647
0.08000100000000006,2.650805791870321e-05,0.00022441958911286833,0.0015189248965301997,1.0847443671703301e-06,2.5423313551532883e-05,10.453000999999647
0.08100100000000006,2.7513662873163924e-05,0.00022441318903461795,0.0015188077639518678,1.1259230256083762e-06,2.6387739847555548e-05,10.453000999999647
0.08200100000000006,2.8544348209800708e-05,0.00022440670970160325,0.001518689185851354,1.1681304984864546e-06,2.7376217711314254e-05,10.453000999999647
0.08300100000000006,2.9600420675614438e-05,0.00022440015112314225,0.0015185691625828523,1.2113794579589695e-06,2.838904121765547e-05,10.453000999999647
0.08400100000000006,3.068218691182505e-05,0.0002243935133086634,0.001518447694504788,1.2556825751108613e-06,2.9426504336714192e-05,10.453000999999647
0.08500100000000006,3.1789953452603446e-05,0.00022438679626770577,0.0015183247819798179,1.3010525199446704e-06,3.048890093265878e-05,10.453000999999647
0.08600100000000006,3.2924026723804205e-05,0.00022438000000991914,0.0015182004253748314,1.3475019613676066e-06,3.15765247624366e-05,10.453000999999647
0.08700100000000006,3.408471304169906e-05,0.00022437312454506403,0.0015180746250609502,1.3950435671786206e-06,3.268966947452044e-05,10.453000999999647
0.08800100000000007,3.527231861171123e-05,0.0002243661698830119,0.0015179473814135283,1.4436900040554802e-06,3.382862860765575e-05,10.453000999999647
0.08900100000000007,3.648714952715055e-05,0.00022435913603374512,0.0015178186948121525,1.4934539375418515e-06,3.49936955896087e-05,10.453000999999647
0.09000100000000007,3.772951176794942e-05,0.00022435202300735718,0.0015176885656406408,1.5443480320343825e-06,3.6185163735915044e-05,10.453000999999647
0.09100100000000007,3.8999711199399635e-05,0.0002243448308140526,0.0015175569942870429,1.596384950769792e-06,3.740332624862985e-05,10.453000999999647
0.09200100000000007,4.029805357089e-05,0.00022433755946414712,0.0015174239811436394,1.6495773558119613e-06,3.8648476215078046e-05,10.453000999999647
0.09300100000000007,4.162484451464485e-05,0.00022433020896806766,0.001517289526606941,1.7039379080390323e-06,3.992090660660582e-05,10.453000999999647
0.09400100000000007,4.298038954446342e-05,0.00022432277933635245,0.0015171536310776873,1.7594792671305076e-06,4.1220910277332916e-05,10.453000999999647
0.09500100000000007,4.4364994054460115e-05,0.00022431527057965102,0.0015170162949608465,1.816214091554356e-06,4.254877996290576e-05,10.453000999999647
0.09600100000000007,4.5778963317805605e-05,0.00022430768270872425,0.0015168775186656133,1.8741550385541223e-06,4.390480827925148e-05,10.453000999999647
0.09700100000000007,4.722260248546888e-05,0.00022430001573444438,0.001516737302605409,1.933314764136041e-06,4.5289287721332836e-05,10.453000999999647
0.09800100000000007,4.869621658496018e-05,0.0002242922696677951,0.001516595647197879,1.993705923056155e-06,4.670251066190402e-05,10.453000999999647
0.09900100000000008,5.020011051907482e-05,0.00022428444451987156,0.0015164525528648918,2.0553411688074383e-06,4.814476935026738e-05,10.453000999999647
0.10000100000000008,5.1734589064637986e-05,0.0002242765403018803,0.0015163080200325382,2.1182331536069234e-06,4.9616355911031055e-05,10.453000999999647
0.10100100000000008,5.32999568712504e-05,0.0002242685570251394,0.0015161620491311284,2.182394528382834e-06,5.1117562342867556e-05,10.453000999999647
0.10200100000000008,5.4896518460034965e-05,0.0002242604947010784,0.0015160146405951917,2.24783794276172e-06,5.264868051727324e-05,10.453000999999647
0.10300100000000008,5.652457822238438e-05,0.00022425235334123838,0.0015158657948634738,2.3145760450555993e-06,5.421000217732877e-05,10.453000999999647
0.10400100000000008,5.818444041870963e-05,0.00022424413295727192,0.0015157155123789357,2.382621482249105e-06,5.580181893646052e-05,10.453000999999647
0.10500100000000008,5.9876409177189555e-05,0.0002242358335609431,0.0015155637935887513,2.451986899986634e-06,5.7424422277202915e-05,10.453000999999647
0.10600100000000008,6.16007884925213e-05,0.00022422745516412755,0.0015154106389443061,2.5226849425595045e-06,5.907810354996178e-05,10.453000999999647
0.10700100000000008,6.335788222467179e-05,0.0002242189977788124,0.0015152560489011945,2.594728252893114e-06,6.076315397177867e-05,10.453000999999647
0.10800100000000008,6.514799409763023e-05,0.0002242104614170964,0.001515100023919218,2.668129472534106e-06,6.247986462509611e-05,10.453000999999647
0.10900100000000008,6.697142769816155e-05,0.00022420184609118967,0.0015149425644623835,2.7429012416375394e-06,6.422852645652399e-05,10.453000999999647
0.11000100000000008,6.882848647456088e-05,0.00022419315181341394,0.0015147836709989008,2.819056198954064e-06,6.60094302756068e-05,10.453000999999647
0.11100100000000009,7.071947373540912e-05,0.00022418437859620245,0.0015146233440011803,2.8966069818171e-06,6.7822866753592e-05,10.453000999999647
0.11200100000000009,7.26446926483294e-05,0.00022417552645209992,0.0015144615839458309,2.9755662261300226e-06,6.966912642219936e-05,10.453000999999647
0.11300100000000009,7.460444623874472e-05,0.00022416659539376257,0.0015142983913136578,3.055946566353354e-06,7.154849967239134e-05,10.453000999999647
0.11400100000000009,7.659903738863653e-05,0.00022415758543395807,0.0015141337665896598,3.137760635491957e-06,7.346127675314454e-05,10.453000999999647
0.11500100000000009,7.862876883530446e-05,0.0002241484965855656,0.001513967710263027,3.2210210650822357e-06,7.540774777022219e-05,10.453000999999647
0.11600100000000009,8.069394317012704e-05,0.00022413932886157576,0.0015138002228271387,3.3057404851793425e-06,7.738820268494765e-05,10.453000999999647
0.11700100000000009,8.279486283732357e-05,0.00022413008227509056,0.0015136313047795604,3.391931524344387e-06,7.940293131297914e-05,10.453000999999647
0.11800100000000009,8.493183013271699e-05,0.00022412075683932346,0.0015134609566220417,3.479606809631655e-06,8.145222332308529e-05,10.453000999999647
0.11900100000000009,8.710514720249794e-05,0.00022411135256759928,0.0015132891788605131,3.5687789665758276e-06,8.353636823592207e-05,10.453000999999647
0.1200010000000001,8.931511604198981e-05,0.00022410186947335425,0.001513115972005084,3.65946061917921e-06,8.565565542281055e-05,10.453000999999647
0.1210010000000001,9.156203849441503e-05,0.00022409230757013593,0.0015129413365700401,3.751664389898964e-06,8.781037410451602e-05,10.453000999999647
0.1220010000000001,9.384621624966236e-05,0.00022408266687160317,0.00151276527307384,3.845402899634346e-06,9.000081335002797e-05,10.453000999999647
0.1230010000000001,9.616795084305543e-05,0.0002240729473915262,0.0015125877820391126,3.940688767713949e-06,9.222726207534143e-05,10.453000999999647
0.1240010000000001,9.852754365412229e-05,0.00022406314914378647,0.0015124088639926554,4.037534611882955e-06,9.449000904223929e-05,10.453000999999647
0.12500100000000008,0.0001009252959053662,0.00022405327214237669,0.00151222851946543,4.135953048290389e-06,9.678934285707576e-05,10.453000999999647
0.12600100000000009,0.00010336150866103757,0.0002240433164014008,0.0015120467489925609,4.235956691476377e-06,9.912555196956115e-05,10.453000999999647
0.12700100000000009,0.000105836482825907,0.00022403328193507392,0.0015118635531133312,4.337558154359415e-06,0.00010149892467154755,10.453000999999647
0.1280010000000001,0.00010835051914403961,0.00022402316875772238,0.0015116789323711805,4.440770048223641e-06,0.00010390974909581593,10.453000999999647
0.1290010000000001,0.00011090391819757039,0.0002240129768837836,0.0015114928873137018,4.545604982706112e-06,0.00010635831321486424,10.453000999999647
0.1300010000000001,0.00011349698040548092,0.00022400270632780614,0.0015113054184926384,4.6520755657840875e-06,0.0001088449048396968,10.453000999999647
0.1310010000000001,0.00011613000602237715,0.0002239923571044496,0.001511116526463881,4.760194403762321e-06,0.00011136981161861479,10.453000999999647
0.1320010000000001,0.00011880329513726847,0.0002239819292284846,0.0015109262117874644,4.869974101260355e-06,0.00011393332103600808,10.453000999999647
0.1330010000000001,0.00012151714767234798,0.00022397142271479286,0.0015107344750275647,4.98142726119982e-06,0.00011653572041114812,10.453000999999647
0.1340010000000001,0.00012427186338177397,0.00022396083757836698,0.0015105413167524962,5.094566484791747e-06,0.00011917729689698217,10.453000999999647
0.1350010000000001,0.00012706774185045262,0.00022395017383431055,0.0015103467375347079,5.209404371523879e-06,0.0001218583374789287,10.453000999999647
0.1360010000000001,0.00012990508249282205,0.00022393943149783804,0.0015101507379507806,5.325953519147989e-06,0.000124579128973674,10.453000999999647
0.1370010000000001,0.00013278418455163748,0.00022392861058427482,0.001509953318581424,5.4442265236672105e-06,0.0001273399580279702,10.453000999999647
0.1380010000000001,0.0001357053470967577,0.00022391771110905707,0.0015097544800114725,5.564235979323364e-06,0.0001301411111174343,10.453000999999647
0.1390010000000001,0.00013866886902393297,0.00022390673308773178,0.001509554222829883,5.685994478584304e-06,0.00013298287454534862,10.453000999999647
0.1400010000000001,0.00014167504905359383,0.00022389567653595665,0.0015093525476297309,5.809514612131254e-06,0.00013586553444146254,10.453000999999647
0.1410010000000001,0.00014472418572964165,0.00022388454146950014,0.001509149455008207,5.934808968846166e-06,0.00013878937676079544,10.453000999999647
0.1420010000000001,0.00014781657741824012,0.0002238733279042414,0.0015089449455666147,6.061890135799076e-06,0.000141754687282441,10.453000999999647
0.1430010000000001,0.00015095252230660822,0.00022386203585617016,0.0015087390199103653,6.190770698235465e-06,0.0001447617516083727,10.453000999999647
0.1440010000000001,0.00015413231840181448,0.00022385066534138682,0.0015085316786489756,6.321463239563633e-06,0.0001478108551622508,10.453000999999647
0.1450010000000001,0.00015735626352957253,0.0002238392163761023,0.0015083229223960646,6.453980341342076e-06,0.00015090228318823042,10.453000999999647
0.1460010000000001,0.000160624655333038,0.00022382768897663804,0.0015081127517693493,6.588334583266868e-06,0.0001540363207497711,10.453000999999647
0.1470010000000001,0.00016393779127160676,0.00022381608315942596,0.0015079011673906418,6.724538543159053e-06,0.00015721325272844767,10.453000999999647
0.1480010000000001,0.00016729596861971455,0.0002238043989410084,0.0015076881698858453,6.862604796952042e-06,0.00016043336382276247,10.453000999999647
0.1490010000000001,0.00017069948446563787,0.00022379263633803812,0.001507473759884951,7.002545918679017e-06,0.0001636969385469588,10.453000999999647
0.1500010000000001,0.0001741486357102963,0.00022378079536727817,0.0015072579380220345,7.14437448046034e-06,0.00016700426122983592,10.453000999999647
0.1510010000000001,0.00017764371906605624,0.00022376887604560198,0.0015070407049352517,7.288103052490972e-06,0.0001703556160135652,10.453000999999647
0.1520010000000001,0.0001811850310555359,0.00022375687838999315,0.001506822061266836,7.433744203027896e-06,0.00017375128685250793,10.453000999999647
0.1530010000000001,0.00018477286801041185,0.00022374480241754558,0.0015066020076630934,7.581310498377551e-06,0.00017719155751203422,10.453000999999647
0.1540010000000001,0.0001884075260702268,0.00022373264814546328,0.0015063805447744002,7.730814502883265e-06,0.00018067671156734346,10.453000999999647
0.1550010000000001,0.00019208930118119896,0.0002237204155910604,0.0015061576732551985,7.882268778912706e-06,0.00018420703240228616,10.453000999999647
0.1560010000000001,0.00019581848909503262,0.00022370810477176118,0.0015059333937639929,8.035685886845328e-06,0.0001877828032081872,10.453000999999647
0.1570010000000001,0.00019959538536773038,0.00022369571570509986,0.0015057077069633462,8.191078385059836e-06,0.00019140430698267043,10.453000999999647
0.1580010000000001,0.00020342028535840658,0.00022368324840872067,0.001505480613519876,8.348458829921648e-06,0.00019507182652848484,10.453000999999647
0.15900100000000011,0.00020729348422810244,0.0002236707029003778,0.001505252114104251,8.50783977577037e-06,0.00019878564445233198,10.453000999999647
0.16000100000000012,0.00021121527693860232,0.0002236580791979353,0.0015050222093911866,8.669233774907275e-06,0.00020254604316369496,10.453000999999647
0.16100100000000012,0.00021518595825125177,0.00022364537731936707,0.0015047909000594421,8.832653377582796e-06,0.00020635330487366887,10.453000999999647
0.16200100000000012,0.00021920582272577681,0.00022363259728275679,0.0015045581867918155,8.998111131984014e-06,0.0002102077115937927,10.453000999999647
0.16300100000000012,0.00022327516471910483,0.00022361973910629785,0.001504324070275141,9.165619584222167e-06,0.00021410954513488255,10.453000999999647
