r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0002123472024318197,0.0003422848454578011,0.0,0.0,8.745001000000594
0.001001,2.2010873248429344e-11,0.00021234718005069014,0.0003422847205879335,2.8075276256700984e-12,1.9203345622759252e-11,8.745001000000594
0.002001,1.758232093331283e-10,0.0002123471233879196,0.00034228440445239415,2.24265801835057e-11,1.5339662914962265e-10,8.745001000000594
0.003001,5.9310654222862e-10,0.00021234702930163045,0.0003422838795221462,7.565188185586491e-11,5.174546603727552e-10,8.745001000000594
0.004001,1.405529886415901e-09,0.00021234689765450512,0.00034228314503152794,1.792781447543825e-10,1.2262517416615187e-09,8.745001000000594
0.005001,2.74476147772167e-09,0.00021234672842287752,0.0003422822008491541,3.501000628982185e-10,2.394661414823452e-09,8.745001000000594
0.006001,4.742468513873313e-09,0.0002123465216001504,0.00034228104693905724,6.049123061856953e-10,4.137556207687618e-09,8.745001000000594
0.007001,7.530316895045627e-09,0.00021234627718398313,0.0003422796832892056,9.605095143657337e-10,6.569807380679893e-09,8.745001000000594
0.008001000000000001,1.1239970964408628e-08,0.00021234599517345044,0.0003422781098956505,1.4336862910093025e-09,9.806284673399326e-09,8.745001000000594
0.009001000000000002,1.600309324867809e-08,0.00021234567556819995,0.00034227632675782607,2.041237197480919e-09,1.3961856051197173e-08,8.745001000000594
0.010001000000000003,2.195134419866961e-08,0.00021234531836814978,0.00034227433387686273,2.7999567469102134e-09,1.9151387451759396e-08,8.745001000000594
0.011001000000000004,2.921638192985674e-08,0.0002123449235733642,0.00034227213125489255,3.726639398163572e-09,2.5489742531693168e-08,8.745001000000594
0.012001000000000005,3.7929861962933804e-08,0.00021234449118399666,0.0003422697188947322,4.838079549815867e-09,3.309178241311793e-08,8.745001000000594
0.013001000000000006,4.822343696438384e-08,0.0002123440212002618,0.00034226709679972594,6.151071534122282e-09,4.207236543026155e-08,8.745001000000594
0.014001000000000006,6.022875648705225e-08,0.0002123435136224204,0.0003422642649736627,7.682409610990248e-09,5.254634687606199e-08,8.745001000000594
0.015001000000000007,7.407746671072664e-08,0.00021234296845077123,0.00034226122342072957,9.448887961951493e-09,6.462857874877513e-08,8.745001000000594
0.01600100000000001,8.990121018272342e-08,0.00021234238568564612,0.00034225797214548477,1.1467300684134222e-08,7.843390949858918e-08,8.745001000000594
0.01700100000000001,1.0783162555848159e-07,0.000212341765327407,0.0003422545111528412,1.3754441784235427e-08,9.407718377424614e-08,8.745001000000594
0.01800100000000001,1.2800034734216438e-07,0.00021234110737644409,0.0003422508404480561,1.632710517249335e-08,1.11673242169671e-07,8.745001000000594
0.01900100000000001,1.5053900562726905e-07,0.00021234041183317462,0.0003422469600367243,1.92020846566601e-08,1.313369209706089e-07,8.745001000000594
0.020001000000000012,1.7557922583724554e-07,0.00021233967869804216,0.00034224286992477385,2.2396173935974434e-08,1.5318305190127106e-07,8.745001000000594
0.021001000000000013,2.032526284661245e-07,0.000212338907971516,0.0003422385701184629,2.592616659513471e-08,1.7732646187098975e-07,8.745001000000594
0.022001000000000014,2.3369082881915504e-07,0.0002123380996540907,0.0003422340606243776,2.9808856098272034e-08,2.0388197272088296e-07,8.745001000000594
0.023001000000000014,2.670254367534529e-07,0.00021233725374628605,0.0003422293414494308,3.40610357829236e-08,2.3296440097052926e-07,8.745001000000594
0.024001000000000015,3.033880564186594e-07,0.0002123363702486466,0.00034222441260086067,3.869949885400623e-08,2.6468855756465316e-07,8.745001000000594
0.025001000000000016,3.429102859976119e-07,0.00021233544916174178,0.0003422192740862302,4.374103837779013e-08,2.9916924761982183e-07,8.745001000000594
0.026001000000000017,3.8572371744702616e-07,0.00021233449048616558,0.00034221392591342645,4.9202447275872854e-08,3.365212701711534e-07,8.745001000000594
0.027001000000000018,4.3195993623819084e-07,0.00021233349422253664,0.00034220836809066015,5.510051831915355e-08,3.7685941791903737e-07,8.745001000000594
0.02800100000000002,4.817505210976754e-07,0.00021233246037149808,0.0003422026006264654,6.145204412180739e-08,4.20298476975868e-07,8.745001000000594
0.02900100000000002,5.352270437480507e-07,0.00021233138893371755,0.00034219662352969924,6.82738171352603e-08,4.669532266127904e-07,8.745001000000594
0.03000100000000002,5.925210686486249e-07,0.00021233027990988707,0.00034219043680954175,7.558262964216393e-08,5.16938439006461e-07,8.745001000000594
0.03100100000000002,6.537641527361923e-07,0.00021232913330072314,0.00034218404047549556,8.339527375037091e-08,5.703688789858214e-07,8.745001000000594
0.03200100000000002,7.19087845165798e-07,0.00021232794910696666,0.0003421774345373859,9.172854138691033e-08,6.273593037788877e-07,8.745001000000594
0.03300100000000002,7.886236870515182e-07,0.00021232672732938285,0.0003421706190053604,1.0059922429196363e-07,6.880244627595546e-07,8.745001000000594
0.034001000000000024,8.625032112072564e-07,0.00021232546796876131,0.0003421635938898892,1.100241140128407e-07,7.524790971944156e-07,8.745001000000594
0.035001000000000025,9.408579418875553e-07,0.00021232417102591604,0.0003421563592017645,1.2002000189795627e-07,8.20837939989599e-07,8.745001000000594
0.036001000000000026,1.0238193945284275e-06,0.00021232283650168533,0.00034214891495210086,1.3060367909080675e-07,8.932157154376208e-07,8.745001000000594
0.03700100000000003,1.1115190754882024e-06,0.00021232146439693181,0.00034214126115233485,1.4179193652394727e-07,9.69727138964255e-07,8.745001000000594
0.03800100000000003,1.2040884817883912e-06,0.0002123200547125425,0.0003421333978142252,1.5360156491296912e-07,1.0504869168754222e-06,8.745001000000594
0.03900100000000003,1.301659100854572e-06,0.00021231860744942864,0.0003421253249498526,1.660493547504775e-07,1.1356097461040946e-06,8.745001000000594
0.04000100000000003,1.4043624102572916e-06,0.00021231712260852588,0.0003421170425716198,1.7915209630006973e-07,1.2252103139572222e-06,8.745001000000594
0.04100100000000003,1.5123298774529898e-06,0.00021231560019079412,0.00034210855069225144,1.9292657959031364e-07,1.3194032978626764e-06,8.745001000000594
0.04200100000000003,1.6256929595249412e-06,0.00021231404019721764,0.0003420998493247941,2.0738959440872663e-07,1.4183033651162147e-06,8.745001000000594
0.04300100000000003,1.7445831029242194e-06,0.00021231244262880496,0.0003420909384826162,2.2255793029575483e-07,1.5220251726284646e-06,8.745001000000594
0.04400100000000003,1.869131743210682e-06,0.00021231080748658894,0.00034208181817940795,2.3844837653875277e-07,1.6306833666719291e-06,8.745001000000594
0.045001000000000034,1.999470304793977e-06,0.00021230913477162674,0.0003420724884291814,2.550777221659636e-07,1.7443925826280135e-06,8.745001000000594
0.046001000000000035,2.135730200674572e-06,0.00021230742448499982,0.0003420629492462703,2.7246275594049936e-07,1.8632674447340727e-06,8.745001000000594
0.047001000000000036,2.278042832184805e-06,0.00021230567662781393,0.0003420532006453302,2.9062026635432225e-07,1.9874225658304834e-06,8.745001000000594
0.04800100000000004,2.4265395887299616e-06,0.0002123038912011991,0.0003420432426413382,3.095670416222257e-07,2.116972547107736e-06,8.745001000000594
0.04900100000000004,2.5813518475293692e-06,0.0002123020682063097,0.00034203307524959323,3.2931986967581634e-07,2.252031977853553e-06,8.745001000000594
0.05000100000000004,2.742610973357525e-06,0.00021230020764432438,0.0003420226984857156,3.498955381574963e-07,2.392715435200029e-06,8.745001000000594
0.05100100000000004,2.9104483182852407e-06,0.00021229830951644603,0.0003420121123656473,3.7131083441444577e-07,2.5391374838707953e-06,8.745001000000594
0.05200100000000004,3.0849952214208166e-06,0.0002122963738239019,0.000342001316905652,3.9358254549260654e-07,2.6914126759282106e-06,8.745001000000594
0.05300100000000004,3.266383008651241e-06,0.00021229440056794348,0.0003419903121223146,4.1672745813066546e-07,2.8496555505205758e-06,8.745001000000594
0.05400100000000004,3.454742992383414e-06,0.00021229238974984654,0.00034197909803254173,4.4076235875403875e-07,3.0139806336293758e-06,8.745001000000594
0.05500100000000004,3.6502064712854023e-06,0.00021229034137091118,0.0003419676746535613,4.657040334688566e-07,3.184502437816546e-06,8.745001000000594
0.056001000000000044,3.852904730027717e-06,0.00021228825543246176,0.0003419560420029226,4.915692680559487e-07,3.361335461971768e-06,8.745001000000594
0.057001000000000045,4.06296903902462e-06,0.00021228613193584694,0.00034194420009849637,5.183748479648297e-07,3.5445941910597905e-06,8.745001000000594
0.058001000000000046,4.280530654175464e-06,0.00021228397088243962,0.0003419321489584746,5.461375583076855e-07,3.734393095867779e-06,8.745001000000594
0.059001000000000046,4.505720816606055e-06,0.000212281772273637,0.00034191988860137064,5.748741838533602e-07,3.930846632752695e-06,8.745001000000594
0.06000100000000005,4.738670752410045e-06,0.00021227953611086057,0.000341907419046019,6.046015090213437e-07,4.134069243388702e-06,8.745001000000594
0.06100100000000005,4.9795116723903606e-06,0.0002122772623955561,0.0003418947403115754,6.353363178757592e-07,4.344175354514602e-06,8.745001000000594
0.06200100000000005,5.228374771800654e-06,0.00021227495112919361,0.0003418818524175169,6.670953941193522e-07,4.561279377681303e-06,8.745001000000594
0.06300100000000004,5.485391230086793e-06,0.0002122726023132674,0.0003418687553836414,6.99895521087479e-07,4.7854957089993145e-06,8.745001000000594
0.06400100000000004,5.750692210628372e-06,0.00021227021594929607,0.0003418554492300681,7.337534817420973e-07,5.016938728886276e-06,8.745001000000594
0.06500100000000004,6.024408860480271e-06,0.00021226779203882242,0.0003418419339772372,7.686860586657557e-07,5.2557228018145166e-06,8.745001000000594
0.06600100000000005,6.306672310114228e-06,0.00021226533058341362,0.00034182820964590987,8.04710034055585e-07,5.501962276058644e-06,8.745001000000594
0.06700100000000005,6.597613673160462e-06,0.00021226283158466103,0.00034181427625716825,8.418421897172898e-07,5.755771483443174e-06,8.745001000000594
0.06800100000000005,6.897364046149316e-06,0.00021226029504418033,0.00034180013383241543,8.800993070591404e-07,6.017264739090178e-06,8.745001000000594
0.06900100000000005,7.2060545082529444e-06,0.00021225772096361144,0.0003417857823933753,9.194981670859661e-07,6.286556341166981e-06,8.745001000000594
0.07000100000000005,7.523816121027027e-06,0.00021225510934461854,0.0003417712219620927,9.600555503931478e-07,6.563760570633882e-06,8.745001000000594
0.07100100000000005,7.850779928152526e-06,0.00021225246018889007,0.0003417564525609331,1.0017882371606136e-06,6.848991690991914e-06,8.745001000000594
0.07200100000000005,8.187076955177466e-06,0.00021224977349813874,0.0003417414742125829,1.0447130071468319e-06,7.142363948030636e-06,8.745001000000594
0.07300100000000005,8.53283820925877e-06,0.00021224704927410153,0.000341726286940049,1.0888466396828082e-06,7.443991569575963e-06,8.745001000000594
0.07400100000000005,8.888194678904111e-06,0.00021224428751853965,0.00034171089076665917,1.134205913666081e-06,7.753988765238033e-06,8.745001000000594
0.07500100000000005,9.253277333713817e-06,0.0002122414882332386,0.0003416952857160616,1.1808076075547176e-06,8.072469726159102e-06,8.745001000000594
0.07600100000000005,9.628217124122802e-06,0.0002122386514200081,0.00034167947181222504,1.2286684993613137e-06,8.399548624761491e-06,8.745001000000594
0.07700100000000006,1.0013144981142545e-05,0.00021223577708068215,0.00034166344907943886,1.27780536664699e-06,8.735339614495558e-06,8.745001000000594
0.07800100000000006,1.0408191816103099e-05,0.00021223286521711903,0.0003416472175423128,1.3282349865153921e-06,9.07995682958771e-06,8.745001000000594
0.07900100000000006,1.0813488520395147e-05,0.0002122299158312012,0.00034163077722577706,1.3799741356066897e-06,9.433514384788459e-06,8.745001000000594
0.08000100000000006,1.122916596521209e-05,0.0002122269289248354,0.00034161412815508215,1.4330395900915777e-06,9.796126375120515e-06,8.745001000000594
0.08100100000000006,1.1655355001292187e-05,0.00021222390449995263,0.0003415972703557989,1.4874481256652776e-06,1.016790687562691e-05,8.745001000000594
0.08200100000000006,1.2092186458660717e-05,0.00021222084255850815,0.00034158020385381845,1.5432165175415386e-06,1.0548969941119179e-05,8.745001000000594
0.08300100000000006,1.2539791146372205e-05,0.0002122177431024814,0.00034156292867535207,1.6003615404466417e-06,1.0939429605925563e-05,8.745001000000594
0.08400100000000006,1.299829985225267e-05,0.00021221460613387615,0.00034154544484693117,1.6588999686134022e-06,1.1339399883639268e-05,8.745001000000594
0.08500100000000006,1.3467843342641931e-05,0.00021221143165472034,0.0003415277523954073,1.7188485757751748e-06,1.1748994766866756e-05,8.745001000000594
0.08600100000000006,1.3948552362135946e-05,0.0002122082196670662,0.00034150985134795214,1.7802241351598587e-06,1.2168328226976087e-05,8.745001000000594
0.08700100000000006,1.444055763332919e-05,0.0002122049701729901,0.00034149174173205715,1.8430434194839038e-06,1.2597514213845286e-05,8.745001000000594
0.08800100000000007,1.4943989856557097e-05,0.0002122016831745928,0.0003414734235755339,1.907323200946317e-06,1.3036666655610781e-05,8.745001000000594
0.08900100000000007,1.5458979709638526e-05,0.00021219835867399917,0.0003414548969065137,1.973080251222671e-06,1.3485899458415855e-05,8.745001000000594
0.09000100000000007,1.5985657847618275e-05,0.00021219499667335837,0.00034143616175344785,2.040331341459111e-06,1.3945326506159165e-05,8.745001000000594
0.09100100000000007,1.6524154902509656e-05,0.00021219159717484376,0.0003414172181451073,2.1090932422663666e-06,1.4415061660243292e-05,8.745001000000594
0.09200100000000007,1.7074601483037096e-05,0.00021218816018065293,0.00034139806611058264,2.17938272371376e-06,1.4895218759323341e-05,8.745001000000594
0.09300100000000007,1.76371281743788e-05,0.00021218468569300772,0.00034137870567928425,2.2512165553232178e-06,1.538591161905559e-05,8.745001000000594
0.09400100000000007,1.8211865537909447e-05,0.00021218117371415418,0.00034135913688094203,2.3246115060632837e-06,1.588725403184617e-05,8.745001000000594
0.09500100000000007,1.8798944110942947e-05,0.00021217762424636258,0.0003413393597456054,2.3995843443431307e-06,1.639935976659982e-05,8.745001000000594
0.09600100000000007,1.9398494406475232e-05,0.00021217403729192742,0.00034131937430364323,2.476151838006575e-06,1.692234256846866e-05,8.745001000000594
0.09700100000000007,2.0010646912927113e-05,0.00021217041285316742,0.0003412991805857439,2.5543307543260914e-06,1.7456316158601025e-05,8.745001000000594
