r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00032364536615010514,0.0010190705889816876,0.0,0.0,8.411001000000779
0.001001,3.0790624778291423e-11,0.0003236453232907626,0.0010190702778416127,3.0511182923155497e-12,2.7739506485975875e-11,8.411001000000779
0.002001,2.45955995783033e-10,0.000323645212214322,0.001019069471475476,2.437238578403654e-11,2.2158360999899645e-10,8.411001000000779
0.003001,8.296862588492753e-10,0.0003236450276808131,0.001019068131844033,8.2215687831568e-11,7.474705710177074e-10,8.411001000000779
0.004001,1.9661707384001533e-09,0.0003236447694612661,0.0010190662572861536,1.9483288584916471e-10,1.7713378525509886e-09,8.411001000000779
0.005001,3.839597527561894e-09,0.00032364443751627754,0.0010190638475173091,3.8047580536172623e-10,3.4591217222001666e-09,8.411001000000779
0.006001,6.63415307789947e-09,0.0003236440318349299,0.0010190609024602032,6.573962240464639e-10,5.9767568538530046e-09,8.411001000000779
0.007001,1.0534021789144926e-08,0.00032364355241342417,0.0010190574220896506,1.0438458597742593e-09,9.490175929370665e-09,8.411001000000779
0.008001000000000001,1.5723385598931857e-08,0.0003236429992503405,0.001019053406398175,1.5580763586510855e-09,1.4165309240280772e-08,8.411001000000779
0.009001000000000002,2.2386423572539237e-08,0.00032364237234523365,0.0010190488553858087,2.2183392830595567e-09,2.016808428947968e-08,8.411001000000779
0.010001000000000003,3.0707311492646546e-08,0.0003236416716981286,0.0010190437690564336,3.042886099700645e-09,2.7664425392945905e-08,8.411001000000779
0.011001000000000004,4.0870221449101966e-08,0.0003236408973093129,0.001019038147416273,4.049968167635586e-09,3.682025328146639e-08,8.411001000000779
0.012001000000000005,5.305932142870528e-08,0.000323640049179242,0.001019031990473204,5.257836726328004e-09,4.780148470237728e-08,8.411001000000779
0.013001000000000006,6.745877490500712e-08,0.00032363912730849217,0.0010190252982364165,6.684742883686274e-09,6.077403202132085e-08,8.411001000000779
0.014001000000000006,8.425274042812628e-08,0.00032363813169773584,0.0010190180707162332,8.348937604106155e-09,7.590380282402013e-08,8.411001000000779
0.015001000000000007,1.0362537121458664e-07,0.0003236370623477277,0.001019010307924009,1.0268671696513707e-08,9.335669951807293e-08,8.411001000000779
0.01600100000000001,1.2576081473717534e-07,0.0003236359192592965,0.0010190020098720725,1.2462195802408526e-08,1.1329861893476681e-07,8.411001000000779
