r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00024366312407935877,0.0014619787444761527,0.0,0.0,10.240000999999765
0.001001,6.468079254079822e-11,0.00024366305781218153,0.0014619775214765643,2.6691456127607817e-12,6.201164692803745e-11,10.240000999999765
0.002001,5.166709682990305e-10,0.00024366288975469943,0.0014619744198797087,2.13211798865095e-11,4.953497884125209e-10,10.240000999999765
0.003001,1.7428907370853042e-09,0.0002436626106914481,0.0014619692696157727,7.192300445995298e-11,1.6709677326253512e-09,10.240000999999765
0.004001,4.1302557952188895e-09,0.00024366222022001888,0.0014619620632698271,1.7044148066702207e-10,3.959814314551867e-09,10.240000999999765
0.005001,8.06567507387778e-09,0.00024366171827150968,0.001461952799586704,3.3284340942970265e-10,7.732831664448076e-09,10.240000999999765
0.006001,1.3936048485064576e-08,0.00024366110482723112,0.0014619414782426408,5.750955111292347e-10,1.3360952973935338e-08,10.240000999999765
0.007001,2.2128264667578803e-08,0.00024366037988112632,0.0014619280991517152,9.131644054769123e-10,2.1215100262101885e-08,10.240000999999765
0.008001000000000001,3.302919873309521e-08,0.00024365954343143662,0.0014619126623120308,1.3630165913852612e-09,3.166618214170995e-08,10.240000999999765
0.009001000000000002,4.702571001238173e-08,0.00024365859547823075,0.0014618951677601165,1.9406184268397797e-09,4.508509158554195e-08,10.240000999999765
0.010001000000000003,6.450463980168296e-08,0.00024365753602251792,0.001461875615554557,2.6619361087713587e-09,6.18427036929116e-08,10.240000999999765
0.011001000000000004,8.585280910929362e-08,0.00024365636506588272,0.0014618540057692558,3.542935652929489e-09,8.230987345636412e-08,10.240000999999765
0.012001000000000005,1.1145701640234595e-07,0.00024365508261031847,0.0014618303384903572,4.5995828737563534e-09,1.0685743352858961e-07,10.240000999999765
0.013001000000000006,1.4170403535383492e-07,0.00024365368865814465,0.0014618046138147231,5.847843364261901e-09,1.3585619198957303e-07,10.240000999999765
0.014001000000000006,1.7698061258990488e-07,0.00024365218321196325,0.0014617768318491264,7.303682475900007e-09,1.6967693011400487e-07,10.240000999999765
0.015001000000000007,2.1767346543742183e-07,0.0002436505662746344,0.0014617469927097999,8.983065298445813e-09,2.0869040013897602e-07,10.240000999999765
