r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.995441708738674e-05,5.5963533669909395e-06,0.0,0.0,9.336001000000266
0.001001,2.425236486115366e-12,6.995441534200649e-05,5.596353196620586e-06,2.204840890250163e-12,2.2039559586520378e-13,9.336001000000266
0.002001,1.9372832516178693e-11,6.995441088612444e-05,5.59635276167228e-06,1.7612308580938407e-11,1.7605239352402885e-12,9.336001000000266
0.003001,6.535063889501849e-11,6.995440348592759e-05,5.596352039323062e-06,5.941183983852127e-11,5.93879905649722e-12,9.336001000000266
0.004001,1.548665046482768e-10,6.995439313119288e-05,5.596351028575096e-06,1.4079287023330588e-10,1.4073634414970945e-11,9.336001000000266
0.005001,3.024282761347351e-10,6.995437982015325e-05,5.596349729255974e-06,2.7494483354266525e-10,2.7483442592069815e-11,9.336001000000266
0.006001,5.225437961577142e-10,6.995436355231015e-05,5.596348141317136e-06,4.750571611536313e-10,4.748663500408282e-11,9.336001000000266
0.007001,8.297209030764416e-10,6.995434432748013e-05,5.596346264740802e-06,7.543192814654655e-10,7.540162161097617e-11,9.336001000000266
0.008001000000000001,1.238467429917415e-09,6.995432214558336e-05,5.596344099519329e-06,1.1259206192922263e-09,1.1254681062518876e-10,9.336001000000266
0.009001000000000002,1.7632912034857643e-09,6.995429700658098e-05,5.596341645649096e-06,1.6030505952653364e-09,1.6024060822042778e-10,9.336001000000266
0.010001000000000003,2.418700043476616e-09,6.995426891045255e-05,5.5963389031283055e-06,2.198898625236151e-09,2.198014182404647e-10,9.336001000000266
0.011001000000000004,3.2192017615864565e-09,6.995423785718684e-05,5.5963358719560794e-06,2.926654119678524e-09,2.925476419079321e-10,9.336001000000266
0.012001000000000005,4.1793041606245e-09,6.995420384677757e-05,5.596332552132045e-06,3.7995064830913786e-09,3.7979767753312126e-10,9.336001000000266
0.013001000000000006,5.313515033624054e-09,6.99541668792213e-05,5.596328943656135e-06,4.830645113401274e-09,4.828699202227803e-10,9.336001000000266
0.014001000000000006,6.636342162953889e-09,6.995412695451639e-05,5.596325046528474e-06,6.0332594013649755e-09,6.030827615889139e-10,9.336001000000266
0.015001000000000007,8.16229331942961e-09,6.995408407266229e-05,5.59632086074932e-06,7.420538729972027e-09,7.417545894575836e-10,9.336001000000266
0.01600100000000001,9.905876261425029e-09,6.995403823365924e-05,5.596316386319032e-06,9.00567247384732e-09,9.00203787577709e-10,9.336001000000266
0.01700100000000001,1.1881598733983537e-08,6.995398943750805e-05,5.596311623238044e-06,1.0801849998653666e-08,1.0797487353298711e-09,9.336001000000266
0.01800100000000001,1.4103968467929486e-08,6.995393768420993e-05,5.5963065715068555e-06,1.282226066049437e-08,1.2817078074351165e-09,9.336001000000266
0.01900100000000001,1.6587493178979567e-08,6.995388297376642e-05,5.596301231126021e-06,1.5080093805315804e-08,1.507399373663762e-09,9.336001000000266
0.020001000000000012,1.9346680566854187e-08,6.995382530617935e-05,5.596295602096143e-06,1.758853876830998e-08,1.7581417985442031e-09,9.336001000000266
0.021001000000000013,2.239603831438886e-08,6.995376468145075e-05,5.596289684417871e-06,2.0360784873317137e-08,2.0352534410717213e-09,9.336001000000266
0.022001000000000014,2.5750074086645597e-08,6.995370109958288e-05,5.596283478091896e-06,2.34100214322283e-08,2.340052654417295e-09,9.336001000000266
0.023001000000000014,2.9423295530024285e-08,6.995363456057814e-05,5.596276983118949e-06,2.674943774438787e-08,2.673857785636412e-09,9.336001000000266
0.024001000000000015,3.343021027137409e-08,6.995356506443914e-05,5.596270199499802e-06,3.039222309599621e-08,3.037987175377883e-09,9.336001000000266
0.025001000000000016,3.7785325917104864e-08,6.995349261116861e-05,5.596263127235265e-06,3.4351566759512205e-08,3.433759157592657e-09,9.336001000000266
0.026001000000000017,4.250315005229851e-08,6.995341720076947e-05,5.596255766326185e-06,3.864065799305587e-08,3.86249205924264e-09,9.336001000000266
0.027001000000000018,4.7598190239820427e-08,6.995333883324475e-05,5.5962481167734465e-06,4.327268603981092e-08,4.325504200009514e-09,9.336001000000266
0.02800100000000002,5.30849540194309e-08,6.995325750859763e-05,5.59624017857797e-06,4.8260840127427345e-08,4.824113892003563e-09,9.336001000000266
0.02900100000000002,5.897794890689652e-08,6.995317322683144e-05,5.596231951740714e-06,5.3618309467424034e-08,5.35963943947249e-09,9.336001000000266
0.03000100000000002,6.529168239310157e-08,6.995308598794962e-05,5.596223436262671e-06,5.9358283254591325e-08,5.933399138510253e-09,9.336001000000266
0.03100100000000002,7.204066194315949e-08,6.995299579195575e-05,5.59621463214487e-06,6.549395066639361e-08,6.546711276765886e-09,9.336001000000266
0.03200100000000002,7.923939499552427e-08,6.995290263885356e-05,5.596205539388377e-06,7.203850086237193e-08,7.200894133152337e-09,9.336001000000266
0.03300100000000002,8.690238896110188e-08,6.995280652864688e-05,5.596196157994292e-06,7.900512298354658e-08,7.897265977555301e-09,9.336001000000266
0.034001000000000024,9.504415122236173e-08,6.995270746133968e-05,5.596186487963752e-06,8.640700615181968e-08,8.637145070542055e-09,9.336001000000266
0.035001000000000025,1.0367918913244809e-07,6.995260543693606e-05,5.5961765292979275e-06,9.42573394693778e-08,9.421849663070302e-09,9.336001000000266
0.036001000000000026,1.1282201001429152e-07,6.995250045544023e-05,5.596166281998026e-06,1.0256931201809452e-07,1.0252697996197011e-08,9.336001000000266
0.03700100000000003,1.2248712115972034e-07,6.995239251685655e-05,5.596155746065289e-06,1.1135611285893309e-07,1.1131008300787266e-08,9.336001000000266
0.03800100000000003,1.3268902982857208e-07,6.995228162118949e-05,5.596144921500995e-06,1.2063093103134899e-07,1.205809879722311e-08,9.336001000000266
0.03900100000000003,1.4344224324780492e-07,6.995216776844364e-05,5.596133808306456e-06,1.3040695555269253e-07,1.3035287695112403e-08,9.336001000000266
0.04000100000000003,1.547612686106092e-07,6.995205095862372e-05,5.5961224064830195e-06,1.4069737541761153e-07,1.4063893192997676e-08,9.336001000000266
0.04100100000000003,1.6666061307551885e-07,6.995193119173461e-05,5.5961107160320695e-06,1.5151537959745386e-07,1.514523347806499e-08,9.336001000000266
0.04200100000000003,1.7915478376552286e-07,6.995180846778126e-05,5.596098736955024e-06,1.6287415703967004e-07,1.62806267258528e-08,9.336001000000266
0.04300100000000003,1.9225828776717678e-07,6.995168278676874e-05,5.596086469253335e-06,1.7478689666721596e-07,1.747139109996081e-08,9.336001000000266
0.04400100000000003,2.0598563212971425e-07,6.995155414870232e-05,5.596073912928493e-06,1.8726678737795537e-07,1.871884475175886e-08,9.336001000000266
0.045001000000000034,2.203513238641584e-07,6.99514225535873e-05,5.59606106798202e-06,2.003270180440626e-07,2.0024305820095793e-08,9.336001000000266
0.046001000000000035,2.3536986994243347e-07,6.995128800142918e-05,5.596047934415476e-06,2.1398077751142513e-07,2.138909243100832e-08,9.336001000000266
0.047001000000000036,2.510557772964762e-07,6.995115049223352e-05,5.596034512230455e-06,2.2824125459904624e-07,2.281452269742992e-08,9.336001000000266
0.04800100000000004,2.674235528173474e-07,6.995101002600606e-05,5.596020801428585e-06,2.4312163809844766e-07,2.4301914718899713e-08,9.336001000000266
0.04900100000000004,2.8448770335434354e-07,6.995086660275262e-05,5.59600680201153e-06,2.586351167730721e-07,2.585258658127135e-08,9.336001000000266
0.05000100000000004,3.0226273571410804e-07,6.995072022247917e-05,5.595992513980989e-06,2.7479487935768603e-07,2.7467856356421917e-08,9.336001000000266
0.05100100000000004,3.207631566597432e-07,6.995057088519179e-05,5.595977937338697e-06,2.9161411455778226e-07,2.9149042101960812e-08,9.336001000000266
0.05200100000000004,3.4000347290992135e-07,6.995041859089669e-05,5.595963072086423e-06,3.091060110489825e-07,3.089746186093867e-08,9.336001000000266
0.05300100000000004,3.599981911379966e-07,6.99502633396002e-05,5.59594791822597e-06,3.272837574764402e-07,3.2714433661556244e-08,9.336001000000266
0.05400100000000004,3.8076181797111645e-07,6.995010513130878e-05,5.595932475759179e-06,3.4616054245424294e-07,3.460127551687334e-08,9.336001000000266
0.05500100000000004,4.0230885998933316e-07,6.994994396602899e-05,5.5959167446879236e-06,3.657495545648153e-07,3.6559305424517724e-08,9.336001000000266
0.056001000000000044,4.2465382372471555e-07,6.994977984376756e-05,5.5959007250141125e-06,3.860639823583214e-07,3.858984136639403e-08,9.336001000000266
0.057001000000000045,4.478112156604604e-07,6.994961276453129e-05,5.595884416739691e-06,4.071170143520676e-07,4.069420130839271e-08,9.336001000000266
0.058001000000000046,4.717955422300041e-07,6.994944272832713e-05,5.595867819866639e-06,4.289218390299051e-07,4.287370320009892e-08,9.336001000000266
