r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0016879440738551657,0.010127664443130995,0.0,0.0,7.659001000000893
0.001001,2.0236574756694652e-10,0.0016879428952549984,0.010127647860419182,9.630970942357812e-12,1.9273477662458868e-10,7.659001000000893
0.002001,1.6164983204649738e-09,0.0016879397959928004,0.010127604254370981,7.693231630831129e-11,1.5395660041566627e-09,7.659001000000893
0.003001,5.452936944072399e-09,0.0016879346455168393,0.010127531788335047,2.5951648873185336e-10,5.193420455340546e-09,7.659001000000893
0.004001,1.2922186694593309e-08,0.0016879274381453857,0.010127430382689439,6.149953216671113e-10,1.2307191372926199e-08,7.659001000000893
0.005001,2.523470145672988e-08,0.0016879181729295908,0.010127300024530595,1.2009797203749636e-09,2.4033721736354916e-08,7.659001000000893
0.006001,4.360086686832395e-08,0.0016879068496398206,0.010127140711201686,2.0750793526633553e-09,4.15257875156606e-08,7.659001000000893
0.007001,6.923098326612465e-08,0.0016878934682332245,0.01012695244280139,3.2949023396346554e-09,6.593608092649e-08,7.659001000000893
0.008001000000000001,1.0333524863353216e-07,0.001687878028735657,0.010126735220522525,4.918054946452125e-09,9.841719368708003e-08,7.659001000000893
0.009001000000000002,1.4712374155078513e-07,0.0016878605312066698,0.010126489046159488,7.002141273130635e-09,1.4012160027765448e-07,7.659001000000893
0.010001000000000003,2.018064041480142e-07,0.0016878409757269469,0.010126213921931426,9.604762945355949e-09,1.9220164120265823e-07,7.659001000000893
0.011001000000000004,2.685930250615748e-07,0.0016878193623931297,0.010125909850409412,1.2783518805336729e-08,2.558095062562381e-07,7.659001000000893
0.012001000000000005,3.4869322239407067e-07,0.0016877956913154564,0.010125576834483183,1.6596004602693386e-08,3.320972177913773e-07,7.659001000000893
0.013001000000000006,4.4331642667847766e-07,0.0016877699626165902,0.010125214877344623,2.109981268538786e-08,4.2221661399308983e-07,7.659001000000893
0.014001000000000006,5.536718638467781e-07,0.0016877421764309997,0.010124823982479008,2.635253169069844e-08,5.273193321560796e-07,7.659001000000893
0.015001000000000007,6.809685382035146e-07,0.001687712332904613,0.010124404153660083,3.241174623624371e-08,6.48556791967271e-07,7.659001000000893
0.01600100000000001,8.264152154046736e-07,0.0016876804321946139,0.01012395539494715,3.9335036611059705e-08,7.870801787936139e-07,7.659001000000893
0.01700100000000001,9.912204054423057e-07,0.0016876464744693175,0.010123477710683273,4.717997846673441e-08,9.440404269755713e-07,7.659001000000893
0.01800100000000001,1.1765923456352944e-06,0.0016876104599080925,0.010122971105494111,5.600414250860358e-08,1.1205882031266907e-06,7.659001000000893
0.01900100000000001,1.3837389836266786e-06,0.0016875723887013084,0.010122435584287133,6.58650941870121e-08,1.3178738894396664e-06,7.659001000000893
0.020001000000000012,1.6138679603879408e-06,0.0016875322610503012,0.01012187115225106,7.68203933886449e-08,1.5370475669992958e-06,7.659001000000893
0.021001000000000013,1.8681865932306658e-06,0.001687490077167349,0.010121277814855452,8.892759412793151e-08,1.7792589991027342e-06,7.659001000000893
0.022001000000000014,2.1479018588259795e-06,0.0016874458372756536,0.010120655577850395,1.0224424423852833e-07,2.045657614587451e-06,7.659001000000893
0.023001000000000014,2.4542203762321763e-06,0.0016873995416093284,0.010120004447266231,1.1682788506488276e-07,2.3373924911672935e-06,7.659001000000893
0.024001000000000015,2.7883483899309393e-06,0.0016873511904133864,0.010119324429413339,1.3273605115388315e-07,2.6556123387770563e-06,7.659001000000893
0.025001000000000016,3.151491752872565e-06,0.0016873007839437338,0.010118615530881937,1.5002626994659883e-07,3.001465482925966e-06,7.659001000000893
0.026001000000000017,3.5448559095305935e-06,0.0016872483224671623,0.0101178777585419,1.6875606147011402e-07,3.3760998480604795e-06,7.659001000000893
0.027001000000000018,3.969645878966256e-06,0.0016871938062613429,0.010117111119542591,1.8898293802946002e-07,3.7806629409367963e-06,7.659001000000893
0.02800100000000002,4.4270662379031435e-06,0.0016871372356148213,0.010116315621312686,2.1076440389964955e-07,4.216301834003494e-06,7.659001000000893
0.02900100000000002,4.9183211038124986e-06,0.001687078610827013,0.010115491271560022,2.3415795501781723e-07,4.684163148794682e-06,7.659001000000893
