r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00014087760665604102,9.38397355081188e-05,0.0,0.0,8.510001000000724
0.001001,7.0661015417621346e-12,0.00014087760037057492,9.383972514614388e-05,2.4483515235877553e-12,4.617750018174379e-12,8.510001000000724
0.002001,5.644414274803579e-11,0.00014087758428054894,9.383969862075514e-05,1.9557475633294593e-11,3.68866671147412e-11,8.510001000000724
0.003001,1.904037727738052e-10,0.00014087755755710956,9.383965456554353e-05,6.597349658112245e-11,1.2443027619268276e-10,8.510001000000724
0.004001,4.512145989956501e-10,0.0001408775201640206,9.38395929207825e-05,1.5634253419323454e-10,2.9487206480241554e-10,8.510001000000724
0.005001,8.811461661669885e-10,0.00014087747209502353,9.383951367616989e-05,3.053107016617441e-10,5.758354645052444e-10,8.510001000000724
0.006001,1.5224679355520056e-09,0.00014087741334835825,9.38394168288239e-05,5.275241033342447e-10,9.94943832217761e-10,8.510001000000724
0.007001,2.4174492640588555e-09,0.00014087734392338326,9.383930237771126e-05,8.376288325032633e-10,1.5798204315555926e-09,8.510001000000724
0.008001000000000001,3.6083593833728077e-09,0.00014087726381982607,9.383917032241135e-05,1.250270969195706e-09,2.358088414177102e-09,8.510001000000724
0.009001000000000002,5.137467379089429e-09,0.0001408771730375609,9.383902066274993e-05,1.780096577962309e-09,3.357370801127121e-09,8.510001000000724
0.010001000000000003,7.047042169847841e-09,0.00014087707157652902,9.383885339866763e-05,2.441751705667093e-09,4.60529046418075e-09,8.510001000000724
0.011001000000000004,9.379352486464058e-09,0.00014087695943670585,9.38386685301658e-05,3.249882379276828e-09,6.129470107187232e-09,8.510001000000724
0.012001000000000005,1.217666685106443e-08,0.00014087683661808596,9.383846605728183e-05,4.219134603650509e-09,7.957532247413922e-09,8.510001000000724
0.013001000000000006,1.548125355621919e-08,0.00014087670312067576,9.383824598007686e-05,5.364154359328837e-09,1.0117099196890353e-08,8.510001000000724
0.014001000000000006,1.9335380644076123e-08,0.0001408765589444894,9.383800829862937e-05,6.699587600323718e-09,1.2635793043752407e-08,8.510001000000724
0.015001000000000007,2.3781315885494388e-08,0.00014087640408954667,9.383775301303152e-05,8.240080251907768e-09,1.5541235633586622e-08,8.510001000000724
0.01600100000000001,2.8861326759178456e-08,0.00014087623855587174,9.383748012338705e-05,1.0000278208403839e-08,1.886104855077462e-08,8.510001000000724
0.01700100000000001,3.4617680430812216e-08,0.00014087606234349236,9.383718962981003e-05,1.1994827330974553e-08,2.2622853099837665e-08,8.510001000000724
0.01800100000000001,4.1092643732193264e-08,0.00014087587545243935,9.383688153242398e-05,1.4238373445411856e-08,2.685427028678141e-08,8.510001000000724
0.01900100000000001,4.832848314036734e-08,0.00014087567788274632,9.383655583136142e-05,1.674556233992659e-08,3.1582920800440755e-08,8.510001000000724
0.020001000000000012,5.6367464756762985e-08,0.00014087546963444943,9.383621252676352e-05,1.9531039762938074e-08,3.683642499382492e-08,8.510001000000724
0.021001000000000013,6.525185428632638e-08,0.00014087525070758723,9.383585161877981e-05,2.260945142086372e-08,4.264240286546267e-08,8.510001000000724
0.022001000000000014,7.50239170166564e-08,0.00014087502110220063,9.383547310756805e-05,2.599544297590865e-08,4.902847404074776e-08,8.510001000000724
0.023001000000000014,8.572591779713989e-08,0.0001408747808183328,9.383507699329414e-05,2.9703660043855356e-08,5.602225775328454e-08,8.510001000000724
0.024001000000000015,9.740012101808719e-08,0.00014087452985602904,9.3834663276132e-05,3.374874819185335e-08,6.365137282623385e-08,8.510001000000724
0.025001000000000016,1.1008879058986787e-07,0.00014087426821533688,9.38342319562635e-05,3.8145352936208895e-08,7.1943437653659e-08,8.510001000000724
0.026001000000000017,1.2383418992204681e-07,0.00014087399589630598,9.38337830338785e-05,4.2908119740174676e-08,8.092607018187216e-08,8.510001000000724
0.027001000000000018,1.3867858190252036e-07,0.00014087371289898807,9.383331650917468e-05,4.805169401173957e-08,9.062688789078082e-08,8.510001000000724
0.02800100000000002,1.5466422887665305e-07,0.00014087341922343702,9.383283238235765e-05,5.3590721101418425e-08,1.0107350777523466e-07,8.510001000000724
0.02900100000000002,1.7183339262641434e-07,0.0001408731148697088,9.383233065364083e-05,5.953984630004182e-08,1.1229354632637255e-07,8.510001000000724
0.03000100000000002,1.9022833434951578e-07,0.0001408727998378614,9.383181132324549e-05,6.591371483654594e-08,1.2431461951296988e-07,8.510001000000724
0.03100100000000002,2.0989131463854853e-07,0.00014087247412795494,9.383127439140073e-05,7.272697187576237e-08,1.371643427627862e-07,8.510001000000724
0.03200100000000002,2.3086459346012114e-07,0.0001408721377400516,9.383071985834345e-05,7.999426251620806e-08,1.508703309439131e-07,8.510001000000724
0.03300100000000002,2.5319043013399757e-07,0.0001408717906742156,9.383014772431837e-05,8.773023178787517e-08,1.6546019834612242e-07,8.510001000000724
0.034001000000000024,2.7691108331223585e-07,0.00014087143293051323,9.3829557989578e-05,9.594952465002105e-08,1.809615586622148e-07,8.510001000000724
0.035001000000000025,3.020688109583267e-07,0.00014087106450901286,9.382895065438266e-05,1.0466678598895825e-07,1.9740202496936845e-07,8.510001000000724
0.036001000000000026,3.2870587032633287e-07,0.0001408706854097849,9.382832571900045e-05,1.1389666061584446e-07,2.1480920971048842e-07,8.510001000000724
0.03700100000000003,3.568645179400287e-07,0.00014087029563290176,9.382768318370725e-05,1.2365379326447266e-07,2.3321072467555604e-07,8.510001000000724
0.03800100000000003,3.8658700957204e-07,0.00014086989517843798,9.382702304878675e-05,1.3395282858906117e-07,2.526341809829788e-07,8.510001000000724
0.03900100000000003,4.179156002229845e-07,0.0001408694840464701,9.382634531453041e-05,1.4480841116204377e-07,2.731071890609407e-07,8.510001000000724
0.04000100000000003,4.5089254410061253e-07,0.00014086906223707672,9.382564998123747e-05,1.5623518547185985e-07,2.9465735862875263e-07,8.510001000000724
0.04100100000000003,4.855600945989484e-07,0.0001408686297503385,9.382493704921497e-05,1.682477959207447e-07,3.1731229867820366e-07,8.510001000000724
0.04200100000000003,5.219605042774318e-07,0.00014086818658633817,9.38242065187777e-05,1.8086088682251966e-07,3.4109961745491216e-07,8.510001000000724
0.04300100000000003,5.601360248400602e-07,0.00014086773274516042,9.382345839024824e-05,1.940891024003825e-07,3.6604692243967773e-07,8.510001000000724
0.04400100000000003,6.00128907114531e-07,0.00014086726822689206,9.382269266395696e-05,2.079470867846977e-07,3.921818203298334e-07,8.510001000000724
0.045001000000000034,6.419814010313849e-07,0.00014086679303162194,9.3821909340242e-05,2.2244948401078682e-07,4.195319170205982e-07,8.510001000000724
0.046001000000000035,6.857357556031492e-07,0.00014086630715944094,9.382110841944926e-05,2.37610938016719e-07,4.481248175864303e-07,8.510001000000724
0.047001000000000036,7.314342189034818e-07,0.00014086581061044197,9.382028990193242e-05,2.534460926411014e-07,4.779881262623805e-07,8.510001000000724
0.04800100000000004,7.791190380463156e-07,0.00014086530338472,9.381945378805296e-05,2.699695916208696e-07,5.091494464254459e-07,8.510001000000724
0.04900100000000004,8.288324591650036e-07,0.00014086478548237203,9.381860007818009e-05,2.871960785890784e-07,5.416363805759252e-07,8.510001000000724
0.05000100000000004,8.806167273914646e-07,0.00014086425690349713,9.381772877269082e-05,3.0514019707269233e-07,5.754765303187723e-07,8.510001000000724
0.05100100000000004,9.34514086835329e-07,0.00014086371764819643,9.381683987196994e-05,3.2381659049037613e-07,6.10697496344953e-07,8.510001000000724
0.05200100000000004,9.905667805630853e-07,0.00014086316771657302,9.381593337641001e-05,3.432399021502858e-07,6.473268784127997e-07,8.510001000000724
0.05300100000000004,1.0488170505772278e-06,0.00014086260710873214,9.381500928641133e-05,3.6342477524785917e-07,6.853922753293688e-07,8.510001000000724
0.05400100000000004,1.1093071377954036e-06,0.00014086203582478097,9.3814067602382e-05,3.8438585286360674e-07,7.24921284931797e-07,8.510001000000724
0.05500100000000004,1.1720792820295612e-06,0.00014086145386482882,9.38131083247379e-05,4.061377779609027e-07,7.659415040686587e-07,8.510001000000724
0.056001000000000044,1.2371757219651e-06,0.00014086086122898697,9.381213145390263e-05,4.2869519338377565e-07,8.084805285813246e-07,8.510001000000724
