r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0005425299876324666,0.0,0.0,0.0,9.680001000000075
0.001001,4.831931036919888e-12,0.0005425299715678117,0.0,4.831931036919888e-12,0.0,9.680001000000075
0.002001,3.859755118723767e-11,0.0005425299278226464,0.0,3.859755118723767e-11,0.0,9.680001000000075
0.003001,1.3020164016555492e-10,0.0005425298550712236,0.0,1.3020164016555492e-10,0.0,9.680001000000075
0.004001,3.085489684471719e-10,0.0005425297532555851,0.0,3.085489684471719e-10,0.0,9.680001000000075
0.005001,6.025442926551643e-10,0.0005425296223657227,0.0,6.025442926551643e-10,0.0,9.680001000000075
0.006001,1.0410923509446912e-09,0.0005425294623988239,0.0,1.0410923509446912e-09,0.0,9.680001000000075
0.007001,1.6530978583872083e-09,0.0005425292733538664,0.0,1.6530978583872083e-09,0.0,9.680001000000075
0.008001000000000001,2.467465502354675e-09,0.0005425290552304183,0.0,2.467465502354675e-09,0.0,9.680001000000075
0.009001000000000002,3.5130999379037663e-09,0.0005425288080282833,0.0,3.5130999379037663e-09,0.0,9.680001000000075
0.010001000000000003,4.818905783160096e-09,0.000542528531747373,0.0,4.818905783160096e-09,0.0,9.680001000000075
0.011001000000000004,6.413787614702452e-09,0.0005425282263876542,0.0,6.413787614702452e-09,0.0,9.680001000000075
0.012001000000000005,8.32664996294704e-09,0.0005425278919491249,0.0,8.32664996294704e-09,0.0,9.680001000000075
0.013001000000000006,1.0586397307531753e-08,0.0005425275284318028,0.0,1.0586397307531753e-08,0.0,9.680001000000075
0.014001000000000006,1.3221934072700447e-08,0.0005425271358357185,0.0,1.3221934072700447e-08,0.0,9.680001000000075
0.015001000000000007,1.626216462268724e-08,0.0005425267141609125,0.0,1.626216462268724e-08,0.0,9.680001000000075
0.01600100000000001,1.9735993257100843e-08,0.0005425262634074326,0.0,1.9735993257100843e-08,0.0,9.680001000000075
0.01700100000000001,2.367232420630888e-08,0.0005425257835753333,0.0,2.367232420630888e-08,0.0,9.680001000000075
0.01800100000000001,2.8100061626822268e-08,0.0005425252746646744,0.0,2.8100061626822268e-08,0.0,9.680001000000075
0.01900100000000001,3.3048109596679605e-08,0.000542524736675521,0.0,3.3048109596679605e-08,0.0,9.680001000000075
0.020001000000000012,3.854537211083158e-08,0.0005425241696079428,0.0,3.854537211083158e-08,0.0,9.680001000000075
0.021001000000000013,4.4620753076525414e-08,0.000542523573462014,0.0,4.4620753076525414e-08,0.0,9.680001000000075
0.022001000000000014,5.130315630868935e-08,0.0005425229482378133,0.0,5.130315630868935e-08,0.0,9.680001000000075
0.023001000000000014,5.8621485525317133e-08,0.0005425222939354235,0.0,5.8621485525317133e-08,0.0,9.680001000000075
0.024001000000000015,6.660464434285257e-08,0.0005425216105549315,0.0,6.660464434285257e-08,0.0,9.680001000000075
0.025001000000000016,7.528153627157409e-08,0.0005425208980964285,0.0,7.528153627157409e-08,0.0,9.680001000000075
0.026001000000000017,8.468106471097932e-08,0.0005425201565600096,0.0,8.468106471097932e-08,0.0,9.680001000000075
0.027001000000000018,9.48321329451698e-08,0.0005425193859457741,0.0,9.48321329451698e-08,0.0,9.680001000000075
0.02800100000000002,1.0576364413823559e-07,0.0005425185862538252,0.0,1.0576364413823559e-07,0.0,9.680001000000075
0.02900100000000002,1.1750450132964006e-07,0.0005425177574842699,0.0,1.1750450132964006e-07,0.0,9.680001000000075
0.03000100000000002,1.300836074296046e-07,0.0005425168996372195,0.0,1.300836074296046e-07,0.0,9.680001000000075
0.03100100000000002,1.4352986521449344e-07,0.0005425160127127891,0.0,1.4352986521449344e-07,0.0,9.680001000000075
0.03200100000000002,1.5787217732219855e-07,0.0005425150967110977,0.0,1.5787217732219855e-07,0.0,9.680001000000075
0.03300100000000002,1.7313944624752447e-07,0.0005425141516322684,0.0,1.7313944624752447e-07,0.0,9.680001000000075
0.034001000000000024,1.893605743375733e-07,0.000542513177476428,0.0,1.893605743375733e-07,0.0,9.680001000000075
0.035001000000000025,2.0656446378712967e-07,0.0005425121742437074,0.0,2.0656446378712967e-07,0.0,9.680001000000075
0.036001000000000026,2.2478001663404583e-07,0.0005425111419342416,0.0,2.2478001663404583e-07,0.0,9.680001000000075
0.03700100000000003,2.4403613475462675e-07,0.000542510080548169,0.0,2.4403613475462675e-07,0.0,9.680001000000075
0.03800100000000003,2.643617198590152e-07,0.0005425089900856325,0.0,2.643617198590152e-07,0.0,9.680001000000075
0.03900100000000003,2.85785673486577e-07,0.0005425078705467787,0.0,2.85785673486577e-07,0.0,9.680001000000075
0.04000100000000003,3.0833689700128647e-07,0.0005425067219317579,0.0,3.0833689700128647e-07,0.0,9.680001000000075
0.04100100000000003,3.3204429158711136e-07,0.0005425055442407245,0.0,3.3204429158711136e-07,0.0,9.680001000000075
0.04200100000000003,3.5693675824339863e-07,0.000542504337473837,0.0,3.5693675824339863e-07,0.0,9.680001000000075
0.04300100000000003,3.8304319778025967e-07,0.0005425031016312576,0.0,3.8304319778025967e-07,0.0,9.680001000000075
0.04400100000000003,4.1039251081395595e-07,0.0005425018367131525,0.0,4.1039251081395595e-07,0.0,9.680001000000075
0.045001000000000034,4.390135977622844e-07,0.0005425005427196916,0.0,4.390135977622844e-07,0.0,9.680001000000075
0.046001000000000035,4.689353588399634e-07,0.000542499219651049,0.0,4.689353588399634e-07,0.0,9.680001000000075
0.047001000000000036,5.001866940540182e-07,0.0005424978675074026,0.0,5.001866940540182e-07,0.0,9.680001000000075
0.04800100000000004,5.327965031991666e-07,0.0005424964862889342,0.0,5.327965031991666e-07,0.0,9.680001000000075
0.04900100000000004,5.667936858532053e-07,0.0005424950759958295,0.0,5.667936858532053e-07,0.0,9.680001000000075
0.05000100000000004,6.022071413723953e-07,0.0005424936366282781,0.0,6.022071413723953e-07,0.0,9.680001000000075
0.05100100000000004,6.390657688868482e-07,0.0005424921681864736,0.0,6.390657688868482e-07,0.0,9.680001000000075
0.05200100000000004,6.773984672959124e-07,0.0005424906706706135,0.0,6.773984672959124e-07,0.0,9.680001000000075
0.05300100000000004,7.172341352635587e-07,0.0005424891440808992,0.0,7.172341352635587e-07,0.0,9.680001000000075
0.05400100000000004,7.586016712137671e-07,0.0005424875884175359,0.0,7.586016712137671e-07,0.0,9.680001000000075
0.05500100000000004,8.01529973325913e-07,0.0005424860036807327,0.0,8.01529973325913e-07,0.0,9.680001000000075
0.056001000000000044,8.460479395301533e-07,0.0005424843898707029,0.0,8.460479395301533e-07,0.0,9.680001000000075
0.057001000000000045,8.921844675028134e-07,0.0005424827469876634,0.0,8.921844675028134e-07,0.0,9.680001000000075
0.058001000000000046,9.39968454661773e-07,0.0005424810750318352,0.0,9.39968454661773e-07,0.0,9.680001000000075
0.059001000000000046,9.894287981618537e-07,0.000542479374003443,0.0,9.894287981618537e-07,0.0,9.680001000000075
0.06000100000000005,1.040594394890205e-06,0.0005424776439027156,0.0,1.040594394890205e-06,0.0,9.680001000000075
0.06100100000000005,1.0934941414616914e-06,0.0005424758847298858,0.0,1.0934941414616914e-06,0.0,9.680001000000075
0.06200100000000005,1.1481569342142794e-06,0.0005424740964851899,0.0,1.1481569342142794e-06,0.0,9.680001000000075
0.06300100000000004,1.2046116692044244e-06,0.0005424722791688686,0.0,1.2046116692044244e-06,0.0,9.680001000000075
0.06400100000000004,1.262887242202458e-06,0.0005424704327811661,0.0,1.262887242202458e-06,0.0,9.680001000000075
0.06500100000000004,1.3230125486879746e-06,0.0005424685573223308,0.0,1.3230125486879746e-06,0.0,9.680001000000075
0.06600100000000005,1.38501648384522e-06,0.0005424666527926149,0.0,1.38501648384522e-06,0.0,9.680001000000075
0.06700100000000005,1.448927942558477e-06,0.0005424647191922745,0.0,1.448927942558477e-06,0.0,9.680001000000075
0.06800100000000005,1.5147758194074545e-06,0.0005424627565215696,0.0,1.5147758194074545e-06,0.0,9.680001000000075
0.06900100000000005,1.5825890086626744e-06,0.0005424607647807641,0.0,1.5825890086626744e-06,0.0,9.680001000000075
0.07000100000000005,1.6523964042808591e-06,0.0005424587439701259,0.0,1.6523964042808591e-06,0.0,9.680001000000075
0.07100100000000005,1.7242268999003202e-06,0.0005424566940899266,0.0,1.7242268999003202e-06,0.0,9.680001000000075
