r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.805745523608005e-05,3.943554268345655e-06,0.0,0.0,9.625001000000106
0.001001,2.2776178634068934e-12,6.805745367497793e-05,3.94355413093595e-06,2.08545427969146e-12,1.921635837154336e-13,9.625001000000106
0.002001,1.8193652325876684e-11,6.80574496871119e-05,3.94355377992017e-06,1.6658646203737523e-11,1.5350061221391643e-12,9.625001000000106
0.003001,6.137289444432183e-11,6.805744306409227e-05,3.943553196955681e-06,5.61948376478979e-11,5.178056796423929e-12,9.625001000000106
0.004001,1.454401337713249e-10,6.805743379680755e-05,3.943552381240529e-06,1.3316928947304842e-10,1.2270844298276475e-11,9.625001000000106
0.005001,2.8402015760459083e-10,6.805742188368278e-05,3.9435513326361496e-06,2.600572610188301e-10,2.3962896585760757e-11,9.625001000000106
0.006001,4.907377502356198e-10,6.805740732427358e-05,3.943550051103511e-06,4.493340095967723e-10,4.140374063884752e-11,9.625001000000106
0.007001,7.79217692198352e-10,6.805739011841639e-05,3.943548536628319e-06,7.134747899833973e-10,6.574290221495478e-11,9.625001000000106
0.008001000000000001,1.1630847595178087e-09,6.805737026604e-05,3.943546789204428e-06,1.0649548539133216e-09,9.81299056044872e-11,9.625001000000106
0.009001000000000002,1.655963722958733e-09,6.80573477671097e-05,3.943544808828921e-06,1.5162494495723578e-09,1.397142733863752e-10,9.625001000000106
0.010001000000000003,2.2714793472742305e-09,6.805732262160718e-05,3.943542595500348e-06,2.079833821090616e-09,1.9164552618361426e-10,9.625001000000106
0.011001000000000004,3.0232563904544104e-09,6.805729482952236e-05,3.943540149217995e-06,2.7681832080356056e-09,2.550731824188044e-10,9.625001000000106
0.012001000000000005,3.924919602975028e-09,6.805726439084951e-05,3.943537469981557e-06,3.5937728449053377e-09,3.3114675806968985e-10,9.625001000000106
0.013001000000000006,4.990093727046127e-09,6.805723130558549e-05,3.943534557790968e-06,4.569077960621428e-09,4.21015766424699e-10,9.625001000000106
0.014001000000000006,6.2324034958606836e-09,6.805719557372867e-05,3.943531412646321e-06,5.706573778022198e-09,5.258297178384848e-10,9.625001000000106
0.015001000000000007,7.665473632843249e-09,6.805715719527846e-05,3.943528034547815e-06,7.018735513355784e-09,6.467381194874652e-10,9.625001000000106
0.01600100000000001,9.3029288508986e-09,6.805711617023493e-05,3.943524423495725e-06,8.518038375773234e-09,7.848904751253646e-10,9.625001000000106
0.01700100000000001,1.1158393851660375e-08,6.805707249859864e-05,3.94352057949039e-06,1.0216957566821621e-08,9.414362848387547e-10,9.625001000000106
0.01800100000000001,1.3245493324739735e-08,6.805702618037051e-05,3.9435165025322e-06,1.212796827993714e-08,1.1175250448025964e-09,9.625001000000106
0.01900100000000001,1.5577851946974005e-08,6.805697721555175e-05,3.943512192621585e-06,1.4263545699938223e-08,1.3143062470357826e-09,9.625001000000106
0.020001000000000012,1.816909438167532e-08,6.805692560414379e-05,3.9435076497590175e-06,1.6636165002518643e-08,1.5329293791566804e-09,9.625001000000106
0.021001000000000013,2.103284527787929e-08,6.805687134614826e-05,3.943502873945005e-06,1.9258301353740615e-08,1.7745439241386748e-09,9.625001000000106
0.022001000000000014,2.4182729269593635e-08,6.805681444156695e-05,3.9434978651800875e-06,2.2142429909527923e-08,2.0402993600657126e-09,9.625001000000106
0.023001000000000014,2.7632370975046854e-08,6.805675489040183e-05,3.943492623464837e-06,2.530102581515901e-08,2.331345159887846e-09,9.625001000000106
0.024001000000000015,3.1395394995936877e-08,6.805669269265497e-05,3.9434871487998574e-06,2.87465642047601e-08,2.648830791176779e-09,9.625001000000106
0.025001000000000016,3.5485425916679725e-08,6.805662784832861e-05,3.943481441185783e-06,3.249152020079831e-08,2.993905715881411e-09,9.625001000000106
0.026001000000000017,3.9916088303658155e-08,6.805656035742508e-05,3.943475500623275e-06,3.6548368913574766e-08,3.3677193900833856e-09,9.625001000000106
0.027001000000000018,4.470100670447035e-08,6.805649021994684e-05,3.943469327113026e-06,4.092958544071771e-08,3.771421263752636e-09,9.625001000000106
0.02800100000000002,4.985380564717854e-08,6.805641743589648e-05,3.943462920655758e-06,4.564764486667561e-08,4.2061607805029325e-09,9.625001000000106
0.02900100000000002,5.5388109639557724e-08,6.805634200527667e-05,3.94345628125222e-06,5.071502226221029e-08,4.673087377347433e-09,9.625001000000106
0.03000100000000002,6.131754316834428e-08,6.805626392809021e-05,3.943449408903188e-06,5.614419268389005e-08,5.173350484454228e-09,9.625001000000106
0.03100100000000002,6.765573069848468e-08,6.805618320434e-05,3.943442303609468e-06,6.194763117358278e-08,5.708099524901896e-09,9.625001000000106
0.03200100000000002,7.441629667238412e-08,6.805609983402906e-05,3.943434965371894e-06,6.813781275794907e-08,6.278483914435051e-09,9.625001000000106
0.03300100000000002,8.161286550915524e-08,6.805601381716051e-05,3.943427394191327e-06,7.472721244793534e-08,6.885653061219893e-09,9.625001000000106
0.034001000000000024,8.925906160386676e-08,6.805592515373755e-05,3.9434195900686575e-06,8.172830523826699e-08,7.530756365599767e-09,9.625001000000106
0.035001000000000025,9.736850932679218e-08,6.805583384376353e-05,3.943411553004801e-06,8.915356610694148e-08,8.214943219850706e-09,9.625001000000106
0.036001000000000026,1.0595483302265845e-07,6.805573988724184e-05,3.9434032830007026e-06,9.701547001472147e-08,8.939363007936996e-09,9.625001000000106
0.03700100000000003,1.1503165700989469e-07,6.805564328417603e-05,3.943394780057334e-06,1.0532649190462798e-07,9.705165105266725e-09,9.625001000000106
0.03800100000000003,1.246126055798808e-07,6.805554403456972e-05,3.943386044175696e-06,1.1409910670143348e-07,1.051349887844734e-08,9.625001000000106
0.03900100000000003,1.3471130299619625e-07,6.805544213842664e-05,3.943377075356815e-06,1.2334578931115507e-07,1.1365513685041212e-08,9.625001000000106
0.04000100000000003,1.4534137349386866e-07,6.805533759575064e-05,3.943367873601747e-06,1.330790146205475e-07,1.2262358873321181e-08,9.625001000000106
0.04100100000000003,1.565164412786226e-07,6.805523040654563e-05,3.943358438911574e-06,1.433112574965965e-07,1.3205183782026127e-08,9.625001000000106
0.04200100000000003,1.6825013052612822e-07,6.805512057081566e-05,3.943348771287406e-06,1.5405499278601172e-07,1.4195137740116524e-08,9.625001000000106
0.04300100000000003,1.8055606538125e-07,6.805500808856485e-05,3.943338870730381e-06,1.6532269531472e-07,1.5233370066530008e-08,9.625001000000106
0.04400100000000003,1.9344786995729538e-07,6.805489295979744e-05,3.943328737241664e-06,1.7712683988735846e-07,1.6321030069936937e-08,9.625001000000106
0.045001000000000034,2.0693916833526355e-07,6.805477518451777e-05,3.943318370822447e-06,1.894799012867676e-07,1.745926704849595e-08,9.625001000000106
0.046001000000000035,2.2104358456309411e-07,6.805465476273028e-05,3.943307771473951e-06,2.0239435427348456e-07,1.864923028960954e-08,9.625001000000106
0.047001000000000036,2.357747426549158e-07,6.805453169443949e-05,3.943296939197422e-06,2.158826735852362e-07,1.9892069069679616e-08,9.625001000000106
0.04800100000000004,2.511462665902953e-07,6.805440597965005e-05,3.943285873994137e-06,2.2995733393643218e-07,2.118893265386308e-08,9.625001000000106
0.04900100000000004,2.6717178031348565e-07,6.80542776183667e-05,3.943274575865397e-06,2.4463081001765827e-07,2.2540970295827382e-08,9.625001000000106
0.05000100000000004,2.838649077326754e-07,6.805414661059427e-05,3.943263044812533e-06,2.5991557649516933e-07,2.39493312375061e-08,9.625001000000106
0.05100100000000004,3.0123927271923714e-07,6.80540129563377e-05,3.943251280836901e-06,2.7582410801038263e-07,2.5415164708854516e-08,9.625001000000106
0.05200100000000004,3.1930849910697605e-07,6.805387665560203e-05,3.943239283939887e-06,2.923688791793709e-07,2.6939619927605176e-08,9.625001000000106
