r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,2.5332339266124285e-09,0.0,0.0,1e-06
0.001001,7.610311265018392e-15,0.0,2.5332339138631773e-09,0.0,7.610311265018392e-15,1e-06
0.002001,6.07913030287398e-14,0.0,2.533233883067119e-09,0.0,6.07913030287398e-14,1e-06
0.003001,2.0506812927537466e-13,0.0,2.53323383198654e-09,0.0,2.0506812927537466e-13,1e-06
0.004001,4.859659412609211e-13,0.0,2.5332337605235984e-09,0.0,4.859659412609211e-13,1e-06
0.005001,9.490098861528755e-13,0.0,2.53323366866138e-09,0.0,9.490098861528755e-13,1e-06
0.006001,1.6397251056679723e-12,0.0,2.533233556395111e-09,0.0,1.6397251056679723e-12,1e-06
0.007001,2.6036367347098557e-12,0.0,2.533233423723031e-09,0.0,2.6036367347098557e-12,1e-06
0.008001000000000001,3.886269900006739e-12,0.0,2.533233270644372e-09,0.0,3.886269900006739e-12,1e-06
0.009001000000000002,5.533149718749062e-12,0.0,2.5332330971587567e-09,0.0,5.533149718749062e-12,1e-06
0.010001000000000003,7.589801297227153e-12,0.0,2.5332329032659837e-09,0.0,7.589801297227153e-12,1e-06
0.011001000000000004,1.010174972946888e-11,0.0,2.533232688965939e-09,0.0,1.010174972946888e-11,1e-06
0.012001000000000005,1.3114520095877316e-11,0.0,2.5332324542585557e-09,0.0,1.3114520095877316e-11,1e-06
0.013001000000000006,1.6673637461868397e-11,0.0,2.533232199143792e-09,0.0,1.6673637461868397e-11,1e-06
0.014001000000000006,2.0824626876508582e-11,0.0,2.5332319236216244e-09,0.0,2.0824626876508582e-11,1e-06
0.015001000000000007,2.5613013371152516e-11,0.0,2.533231627692038e-09,0.0,2.5613013371152516e-11,1e-06
0.01600100000000001,3.108432195808069e-11,0.0,2.5332313113550246e-09,0.0,3.108432195808069e-11,1e-06
0.01700100000000001,3.72840776291371e-11,0.0,2.533230974610582e-09,0.0,3.72840776291371e-11,1e-06
