r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,0.0005,0.0,0.0,1e-06
0.001001,1.4402785674531914e-11,0.0,0.0004999999296659562,0.0,1.4402785674531914e-11,1e-06
0.002001,1.1504969548123948e-10,0.0,0.0004999997492757928,0.0,1.1504969548123948e-10,1e-06
0.003001,3.880986018050668e-10,0.0,0.0004999994496586834,0.0,3.880986018050668e-10,1e-06
0.004001,9.197071890294459e-10,0.0,0.0004999990304138602,0.0,9.197071890294459e-10,1e-06
0.005001,1.7960328597338559e-09,0.0,0.0004999984914723136,0.0,1.7960328597338559e-09,1e-06
0.006001,3.103232640797113e-09,0.0,0.0004999978328148762,0.0,3.103232640797113e-09,1e-06
0.007001,4.92746308949795e-09,0.0,0.0004999970544348253,0.0,4.92746308949795e-09,1e-06
0.008001000000000001,7.354880199615982e-09,0.0,0.0004999961563295894,0.0,7.354880199615982e-09,1e-06
0.009001000000000002,1.047163930753362e-08,0.0,0.0004999951384982889,0.0,1.047163930753362e-08,1e-06
0.010001000000000003,1.4363894998339202e-08,0.0,0.000499994000940854,0.0,1.4363894998339202e-08,1e-06
0.011001000000000004,1.9117801011931523e-08,0.0,0.0004999927436576609,0.0,1.9117801011931523e-08,1e-06
0.012001000000000005,2.481951014912597e-08,0.0,0.0004999913666493666,0.0,2.481951014912597e-08,1e-06
0.013001000000000006,3.1555174177762433e-08,0.0,0.0004999898699168257,0.0,3.1555174177762433e-08,1e-06
0.014001000000000006,3.941094373881518e-08,0.0,0.0004999882534610483,0.0,3.941094373881518e-08,1e-06
0.015001000000000007,4.8472968252504846e-08,0.0,0.0004999865172831747,0.0,4.8472968252504846e-08,1e-06
0.01600100000000001,5.882739582441278e-08,0.0,0.0004999846613844617,0.0,5.882739582441278e-08,1e-06
0.01700100000000001,7.056037315159784e-08,0.0,0.0004999826857662739,0.0,7.056037315159784e-08,1e-06
0.01800100000000001,8.375804542871586e-08,0.0,0.0004999805904300781,0.0,8.375804542871586e-08,1e-06
0.01900100000000001,9.850655625414205e-08,0.0,0.0004999783753774402,0.0,9.850655625414205e-08,1e-06
0.020001000000000012,1.1489204753609629e-07,0.0,0.0004999760406100225,0.0,1.1489204753609629e-07,1e-06
0.021001000000000013,1.3300065939877172e-07,0.0,0.0004999735861295824,0.0,1.3300065939877172e-07,1e-06
0.022001000000000014,1.529185300884667e-07,0.0,0.000499971011937971,0.0,1.529185300884667e-07,1e-06
0.023001000000000014,1.7473179587972032e-07,0.0,0.0004999683180371327,0.0,1.7473179587972032e-07,1e-06
0.024001000000000015,1.9852659098145166e-07,0.0,0.0004999655044291042,0.0,1.9852659098145166e-07,1e-06
0.025001000000000016,2.2438904744310294e-07,0.0,0.0004999625711160146,0.0,2.2438904744310294e-07,1e-06
0.026001000000000017,2.524052950607868e-07,0.0,0.0004999595181000846,0.0,2.524052950607868e-07,1e-06
0.027001000000000018,2.826614612834378e-07,0.0,0.0004999563453836265,0.0,2.826614612834378e-07,1e-06
0.02800100000000002,3.1524367111896846e-07,0.0,0.0004999530529690444,0.0,3.1524367111896846e-07,1e-06
0.02900100000000002,3.5023804704042994e-07,0.0,0.0004999496408588333,0.0,3.5023804704042994e-07,1e-06
0.03000100000000002,3.877307088921773e-07,0.0,0.0004999461090555796,0.0,3.877307088921773e-07,1e-06
0.03100100000000002,4.2780777379604e-07,0.0,0.0004999424575619606,0.0,4.2780777379604e-07,1e-06
0.03200100000000002,4.705553560574976e-07,0.0,0.000499938686380745,0.0,4.705553560574976e-07,1e-06
0.03300100000000002,5.160595670718605e-07,0.0,0.0004999347955147922,0.0,5.160595670718605e-07,1e-06
0.034001000000000024,5.644065152304562e-07,0.0,0.0004999307849670527,0.0,5.644065152304562e-07,1e-06
0.035001000000000025,6.156823058268223e-07,0.0,0.0004999266547405679,0.0,6.156823058268223e-07,1e-06
0.036001000000000026,6.699730409629031e-07,0.0,0.00049992240483847,0.0,6.699730409629031e-07,1e-06
0.03700100000000003,7.27364819455255e-07,0.0,0.0004999180352639823,0.0,7.27364819455255e-07,1e-06
0.03800100000000003,7.879437367412558e-07,0.0,0.0004999135460204186,0.0,7.879437367412558e-07,1e-06
0.03900100000000003,8.517958847853224e-07,0.0,0.0004999089371111838,0.0,8.517958847853224e-07,1e-06
0.04000100000000003,9.190073519851329e-07,0.0,0.0004999042085397735,0.0,9.190073519851329e-07,1e-06
0.04100100000000003,9.896642230778575e-07,0.0,0.000499899360309774,0.0,9.896642230778575e-07,1e-06
0.04200100000000003,1.0638525790463955e-06,0.0,0.0004998943924248628,0.0,1.0638525790463955e-06,1e-06
0.04300100000000003,1.141658497025619e-06,0.0,0.0004998893048888074,0.0,1.141658497025619e-06,1e-06
0.04400100000000003,1.2231680502086244e-06,0.0,0.0004998840977054669,0.0,1.2231680502086244e-06,1e-06
0.045001000000000034,1.308467307752991e-06,0.0,0.0004998787708787906,0.0,1.308467307752991e-06,1e-06
0.046001000000000035,1.3976423346870486e-06,0.0,0.0004998733244128187,0.0,1.3976423346870486e-06,1e-06
0.047001000000000036,1.4907791918161505e-06,0.0,0.0004998677583116822,0.0,1.4907791918161505e-06,1e-06
0.04800100000000004,1.587963935628957e-06,0.0,0.0004998620725796026,0.0,1.587963935628957e-06,1e-06
0.04900100000000004,1.689282618203725e-06,0.0,0.0004998562672208924,0.0,1.689282618203725e-06,1e-06
0.05000100000000004,1.794821287114608e-06,0.0,0.0004998503422399545,0.0,1.794821287114608e-06,1e-06
0.05100100000000004,1.9046659853379622e-06,0.0,0.0004998442976412828,0.0,1.9046659853379622e-06,1e-06
0.05200100000000004,2.0189027511586643e-06,0.0,0.0004998381334294616,0.0,2.0189027511586643e-06,1e-06
0.05300100000000004,2.1376176180764344e-06,0.0,0.0004998318496091661,0.0,2.1376176180764344e-06,1e-06
0.05400100000000004,2.260896614712173e-06,0.0,0.0004998254461851619,0.0,2.260896614712173e-06,1e-06
0.05500100000000004,2.388825764714302e-06,0.0,0.0004998189231623057,0.0,2.388825764714302e-06,1e-06
0.056001000000000044,2.5214910866651174e-06,0.0,0.0004998122805455443,0.0,2.5214910866651174e-06,1e-06
0.057001000000000045,2.6589785939871547e-06,0.0,0.0004998055183399157,0.0,2.6589785939871547e-06,1e-06
0.058001000000000046,2.8013742948495576e-06,0.0,0.000499798636550548,0.0,2.8013742948495576e-06,1e-06
0.059001000000000046,2.9487641920744624e-06,0.0,0.0004997916351826603,0.0,2.9487641920744624e-06,1e-06
0.06000100000000005,3.101234283043389e-06,0.0,0.0004997845142415622,0.0,3.101234283043389e-06,1e-06
0.06100100000000005,3.258870559603644e-06,0.0,0.0004997772737326538,0.0,3.258870559603644e-06,1e-06
0.06200100000000005,3.4217590079747342e-06,0.0,0.0004997699136614261,0.0,3.4217590079747342e-06,1e-06
0.06300100000000004,3.5899856086547906e-06,0.0,0.0004997624340334604,0.0,3.5899856086547906e-06,1e-06
0.06400100000000004,3.7636363363270017e-06,0.0,0.0004997548348544287,0.0,3.7636363363270017e-06,1e-06
0.06500100000000004,3.94279715976606e-06,0.0,0.0004997471161300935,0.0,3.94279715976606e-06,1e-06
0.06600100000000005,4.127554041744619e-06,0.0,0.000499739277866308,0.0,4.127554041744619e-06,1e-06
0.06700100000000005,4.317992938939761e-06,0.0,0.0004997313200690159,0.0,4.317992938939761e-06,1e-06
0.06800100000000005,4.514199801839477e-06,0.0,0.0004997232427442513,0.0,4.514199801839477e-06,1e-06
0.06900100000000005,4.71626057464916e-06,0.0,0.0004997150458981392,0.0,4.71626057464916e-06,1e-06
0.07000100000000005,4.924261195198104e-06,0.0,0.0004997067295368948,0.0,4.924261195198104e-06,1e-06
0.07100100000000005,5.138287594846023e-06,0.0,0.0004996982936668238,0.0,5.138287594846023e-06,1e-06
0.07200100000000005,5.358425698389581e-06,0.0,0.0004996897382943228,0.0,5.358425698389581e-06,1e-06
0.07300100000000005,5.584761423968924e-06,0.0,0.0004996810634258785,0.0,5.584761423968924e-06,1e-06
0.07400100000000005,5.8173806829742425e-06,0.0,0.0004996722690680681,0.0,5.8173806829742425e-06,1e-06
0.07500100000000005,6.05636937995233e-06,0.0,0.0004996633552275596,0.0,6.05636937995233e-06,1e-06
0.07600100000000005,6.301813412513166e-06,0.0,0.0004996543219111112,0.0,6.301813412513166e-06,1e-06
0.07700100000000006,6.553798671236504e-06,0.0,0.0004996451691255718,0.0,6.553798671236504e-06,1e-06
0.07800100000000006,6.812411039578481e-06,0.0,0.0004996358968778803,0.0,6.812411039578481e-06,1e-06
0.07900100000000006,7.077736393778232e-06,0.0,0.0004996265051750667,0.0,7.077736393778232e-06,1e-06
0.08000100000000006,7.349860602764523e-06,0.0,0.0004996169940242509,0.0,7.349860602764523e-06,1e-06
0.08100100000000006,7.6288695280624e-06,0.0,0.0004996073634326432,0.0,7.6288695280624e-06,1e-06
0.08200100000000006,7.914849023699846e-06,0.0,0.0004995976134075449,0.0,7.914849023699846e-06,1e-06
0.08300100000000006,8.207884936114456e-06,0.0,0.0004995877439563471,0.0,8.207884936114456e-06,1e-06
0.08400100000000006,8.508063104060128e-06,0.0,0.0004995777550865315,0.0,8.508063104060128e-06,1e-06
0.08500100000000006,8.815469358513762e-06,0.0,0.0004995676468056701,0.0,8.815469358513762e-06,1e-06
0.08600100000000006,9.13018952258198e-06,0.0,0.0004995574191214255,0.0,9.13018952258198e-06,1e-06
0.08700100000000006,9.452309411407864e-06,0.0,0.0004995470720415503,0.0,9.452309411407864e-06,1e-06
0.08800100000000007,9.781914832077691e-06,0.0,0.0004995366055738878,0.0,9.781914832077691e-06,1e-06
0.08900100000000007,1.0119091583527714e-05,0.0,0.0004995260197263714,0.0,1.0119091583527714e-05,1e-06
0.09000100000000007,1.0463925456450924e-05,0.0,0.0004995153145070249,0.0,1.0463925456450924e-05,1e-06
0.09100100000000007,1.0816502233203855e-05,0.0,0.0004995044899239623,0.0,1.0816502233203855e-05,1e-06
0.09200100000000007,1.1176907687713389e-05,0.0,0.0004994935459853881,0.0,1.1176907687713389e-05,1e-06
0.09300100000000007,1.1545227585383587e-05,0.0,0.000499482482699597,0.0,1.1545227585383587e-05,1e-06
0.09400100000000007,1.1921547683002523e-05,0.0,0.0004994713000749738,0.0,1.1921547683002523e-05,1e-06
0.09500100000000007,1.2305953728649153e-05,0.0,0.0004994599981199938,0.0,1.2305953728649153e-05,1e-06
0.09600100000000007,1.269853146160018e-05,0.0,0.0004994485768432225,0.0,1.269853146160018e-05,1e-06
0.09700100000000007,1.3099366612236955e-05,0.0,0.0004994370362533155,0.0,1.3099366612236955e-05,1e-06
0.09800100000000007,1.3508544901952376e-05,0.0,0.0004994253763590188,0.0,1.3508544901952376e-05,1e-06
0.09900100000000008,1.3926152043057823e-05,0.0,0.0004994135971691684,0.0,1.3926152043057823e-05,1e-06
0.10000100000000008,1.4352273738690094e-05,0.0,0.0004994016986926906,0.0,1.4352273738690094e-05,1e-06
0.10100100000000008,1.4786995682718368e-05,0.0,0.000499389680938602,0.0,1.4786995682718368e-05,1e-06
0.10200100000000008,1.5230403559651183e-05,0.0,0.0004993775439160092,0.0,1.5230403559651183e-05,1e-06
