r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00010617787685761462,3.874945827928173e-05,0.0,0.0,9.05900100000042
0.001001,4.962066621425834e-12,0.00010617787306785878,3.874945422628042e-05,2.2458916929893244e-12,2.7161749284365083e-12,9.05900100000042
0.002001,3.963707557841156e-11,0.0001061778634182402,3.87494439063773e-05,1.7940223094203924e-11,2.1696852484207638e-11,9.05900100000042
0.003001,1.3370827479762798e-10,0.00010617784739337943,3.8749426768396255e-05,6.051799808064549e-11,7.319027671698249e-11,9.05900100000042
0.004001,3.168588898504509e-10,0.00010617782497074377,3.874940278824408e-05,1.4341421887214873e-10,1.7344467097830216e-10,9.05900100000042
0.005001,6.187721127997651e-10,0.00010617779614643999,3.87493719617637e-05,2.800638852046101e-10,3.38708227595155e-10,9.05900100000042
0.006001,1.069131091034939e-09,0.00010617776091937154,3.874933428779087e-05,4.839019935023395e-10,5.852290975325994e-10,9.05900100000042
0.007001,1.6976189161063909e-09,0.00010617771928913692,3.874928976590653e-05,7.683635360503808e-10,9.292553800560101e-10,9.05900100000042
0.008001000000000001,2.533918612560119e-09,0.00010617767125556361,3.87492383959384e-05,1.1468835001668293e-09,1.3870351123932897e-09,9.05900100000042
0.009001000000000002,3.6077131267722468e-09,0.00010617761681856986,3.8749180177813144e-05,1.6328968673751499e-09,1.9748162593970965e-09,9.05900100000042
0.010001000000000003,4.948685315783597e-09,0.00010617755597811512,3.874911511150337e-05,2.2398386125764966e-09,2.7088467032071004e-09,9.05900100000042
0.011001000000000004,6.58651793613431e-09,0.00010617748873417959,3.8749043197005764e-05,2.9811437032220325e-09,3.605374232912277e-09,9.05900100000042
0.012001000000000005,8.550893632698498e-09,0.00010617741508675494,3.874896443433115e-05,3.8702470984852555e-09,4.680646534213244e-09,9.05900100000042
0.013001000000000006,1.0871494927518965e-08,0.00010617733503583966,3.874887882349954e-05,4.920583748434321e-09,5.9509111790846435e-09,9.05900100000042
0.014001000000000006,1.3578004208641958e-08,0.00010617724858143664,3.87487863645375e-05,6.145588593204375e-09,7.432415615437583e-09,9.05900100000042
0.015001000000000007,1.670010371895201e-08,0.0001061771557235518,3.874868705747675e-05,7.558696562169883e-09,9.141407156782129e-09,9.05900100000042
0.01600100000000001,2.0267475545006824e-08,0.00010617705646219328,3.874858090235325e-05,9.173342573116966e-09,1.1094132971889858e-08,9.05900100000042
0.01700100000000001,2.4309801605872235e-08,0.00010617695079737098,3.874846789920671e-05,1.1002961531415741e-08,1.3306840074456492e-08,9.05900100000042
0.01800100000000001,2.8856763641957257e-08,0.00010617683872909625,3.874834804808028e-05,1.3060988329192661e-08,1.5795775312764592e-08,9.05900100000042
0.01900100000000001,3.39380432038492e-08,0.00010617672025738167,3.874822134902032e-05,1.5360857844502865e-08,1.857718535934633e-08,9.05900100000042
0.020001000000000012,3.9583321641148875e-08,0.00010617659538224097,3.874808780207626e-05,1.7916004940502524e-08,2.1667316700646347e-08,9.05900100000042
0.021001000000000013,4.5822280091305905e-08,0.00010617646410368888,3.874794740730051e-05,2.07398644646212e-08,2.50824156266847e-08,9.05900100000042
0.022001000000000014,5.268459946845411e-08,0.0001061763264217411,3.874780016474841e-05,2.3845871247734217e-08,2.8838728220719892e-08,9.05900100000042
0.023001000000000014,6.019996045224701e-08,0.00010617618233641427,3.8747646074478144e-05,2.7247460103335002e-08,3.2952500348912005e-08,9.05900100000042
0.024001000000000015,6.839804347669343e-08,0.00010617603184772592,3.8747485136550744e-05,3.095806582670748e-08,3.743997764998594e-08,9.05900100000042
0.025001000000000016,7.73085287189932e-08,0.00010617587495569444,3.874731735103005e-05,3.499112319409845e-08,4.231740552489474e-08,9.05900100000042
0.026001000000000017,8.696109608837301e-08,0.00010617571166033908,3.87471427179827e-05,3.9360066961889944e-08,4.760102912648305e-08,9.05900100000042
0.027001000000000018,9.738542521492236e-08,0.00010617554196167994,3.874696123747811e-05,4.407833186577164e-08,5.330709334915071e-08,9.05900100000042
0.02800100000000002,1.0861119543842964e-07,0.00010617536585973794,3.874677290958845e-05,4.9159352619913255e-08,5.9451842818516377e-08,9.05900100000042
0.02900100000000002,1.2066808579721833e-07,0.00010617518335453484,3.874657773438867e-05,5.4616563916136934e-08,6.605152188108139e-08,9.05900100000042
0.03000100000000002,1.3358577501698337e-07,0.00010617499444609318,3.8746375711956465e-05,6.046340042308967e-08,7.312237459389371e-08,9.05900100000042
0.03100100000000002,1.4739394149962768e-07,0.00010617479913443638,3.8746166842372286e-05,6.671329678541572e-08,8.068064471421196e-08,9.05900100000042
0.03200100000000002,1.621222633120987e-07,0.0001061745974195886,3.874595112571933e-05,7.337968762292901e-08,8.874257568916968e-08,9.05900100000042
0.03300100000000002,1.7780041817522528e-07,0.00010617438930157487,3.874572856208353e-05,8.047600752978561e-08,9.732441064543967e-08,9.05900100000042
0.034001000000000024,1.9445808345255466e-07,0.00010617417478042099,3.874549915155357e-05,8.801569107365612e-08,1.0644239237889852e-07,9.05900100000042
0.035001000000000025,2.1212493613918944e-07,0.00010617395385615357,3.874526289422087e-05,9.601217279489818e-08,1.1611276334429125e-07,9.05900100000042
0.036001000000000026,2.30830652850625e-07,0.00010617372652880004,3.8745019790179575e-05,1.0447888720572884e-07,1.2635176564489614e-07,9.05900100000042
0.03700100000000003,2.5060490981158684e-07,0.00010617349279838862,3.874476983952659e-05,1.1342926878939712e-07,1.3717564102218973e-07,9.05900100000042
0.03800100000000003,2.714773828448684e-07,0.00010617325266494832,3.874451304236155e-05,1.228767519993564e-07,1.48600630845512e-07,9.05900100000042
0.03900100000000003,2.934777473601686e-07,0.00010617300612850897,3.8744249398786806e-05,1.32834771258437e-07,1.6064297610173163e-07,9.05900100000042
0.04000100000000003,3.1663567834293013e-07,0.00010617275318910119,3.8743978908907464e-05,1.4331676095801855e-07,1.7331891738491158e-07,9.05900100000042
0.04100100000000003,3.4098085034317734e-07,0.00010617249384675639,3.874370157283135e-05,1.5433615545720257e-07,1.8664469488597477e-07,9.05900100000042
0.04200100000000003,3.6654293746435496e-07,0.0001061722281015068,3.874341739066903e-05,1.6590638908198502e-07,2.0063654838236994e-07,9.05900100000042
0.04300100000000003,3.933516133521665e-07,0.00010617195595338543,3.87431263625338e-05,1.780408961244287e-07,2.1531071722773777e-07,9.05900100000042
0.04400100000000003,4.21436551183413e-07,0.00010617167740242611,3.874282848854168e-05,1.9075311084183594e-07,2.3068344034157703e-07,9.05900100000042
0.045001000000000034,4.508274236548322e-07,0.00010617139244866345,3.874252376881145e-05,2.0405646745592097e-07,2.4677095619891124e-07,9.05900100000042
0.046001000000000035,4.815539029719378e-07,0.00010617110109213284,3.874221220346458e-05,2.1796440015198265e-07,2.635895028199552e-07,9.05900100000042
0.047001000000000036,5.136456608378588e-07,0.00010617080333287052,3.87418937926253e-05,2.3249034307807686e-07,2.811553177597819e-07,9.05900100000042
0.04800100000000004,5.471323684421791e-07,0.00010617049917091346,3.8741568536420566e-05,2.476477303441893e-07,2.9948463809798977e-07,9.05900100000042
0.04900100000000004,5.820436964497777e-07,0.00010617018860629949,3.8741236434980054e-05,2.634499960214078e-07,3.185937004283699e-07,9.05900100000042
0.05000100000000004,6.184093149896686e-07,0.0001061698716390672,3.874089748843618e-05,2.7991057414109514e-07,3.3849874084857354e-07,9.05900100000042
0.05100100000000004,6.562588936438416e-07,0.00010616954826925598,3.8740551696924085e-05,2.9704289869406165e-07,3.5921599494978004e-07,9.05900100000042
0.05200100000000004,6.956221014361024e-07,0.00010616921849690604,3.874019906058164e-05,3.148604036297377e-07,3.807616978063647e-07,9.05900100000042
0.05300100000000004,7.365286068209138e-07,0.00010616888232205836,3.873983957954946e-05,3.3337652285534644e-07,4.031520839655673e-07,9.05900100000042
0.05400100000000004,7.79008077672237e-07,0.00010616853974475471,3.873947325397087e-05,3.526046902350765e-07,4.2640338743716033e-07,9.05900100000042
0.05500100000000004,8.230901812723726e-07,0.0001061681907650377,3.873910008399193e-05,3.7255833958925457e-07,4.50531841683118e-07,9.05900100000042
0.056001000000000044,8.688045843008031e-07,0.00010616783538295067,3.873872006976144e-05,3.93250904693518e-07,4.7555367960728503e-07,9.05900100000042
