r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0007363215682339817,0.0021169245086726973,0.0,0.0,7.519001000000846
0.001001,5.939680415485697e-11,0.000736321399310248,0.0021169232980058007,5.647085836662443e-12,5.374971831819454e-11,7.519001000000846
0.002001,4.744624825629948e-10,0.0007363209594618039,0.0021169201456384132,4.5109015821845175e-11,4.2935346674114963e-10,7.519001000000846
0.003001,1.600509070191462e-09,0.0007363202286584395,0.0021169149080200104,1.5216680920182397e-10,1.4483422609896382e-09,7.519001000000846
0.004001,3.79284554437929e-09,0.0007363192060254418,0.002116907578889739,3.6060139736690705e-10,3.432244147012384e-09,7.519001000000846
0.005001,7.406776299014258e-09,0.0007363178914129633,0.0021168981571850817,7.041935800089703e-10,6.702582719005288e-09,7.519001000000846
0.006001,1.2797599617363985e-08,0.0007363162847802716,0.002116886642628805,1.2167239812398284e-09,1.1580875636124157e-08,7.519001000000846
0.007001,2.0320606144903793e-08,0.0007363143861140671,0.0021168730351435487,1.9319730057088482e-09,1.8388633139194948e-08,7.519001000000846
0.008001000000000001,3.033107736219563e-08,0.0007363121954103678,0.0021168573347219973,2.883720794721198e-09,2.744735656747444e-08,7.519001000000846
0.009001000000000002,4.318428405783523e-08,0.0007363097126691394,0.00211683954138839,4.105747182357059e-09,3.907853687547817e-08,7.519001000000846
0.010001000000000003,5.923548480148036e-08,0.0007363069378923672,0.0021168196551847045,5.631831651592009e-09,5.3603653149888356e-08,7.519001000000846
0.011001000000000004,7.88399244169723e-08,0.0007363038710832627,0.00211679767616497,7.495753290418744e-09,7.134417112655356e-08,7.519001000000846
0.012001000000000005,1.0235283245556208e-07,0.0007363005122459012,0.0021167736043926698,9.731290747970331e-09,9.262154170759175e-08,7.519001000000846
0.013001000000000006,1.3012942166925347e-07,0.0007362968613850427,0.002116747439939456,1.2372222190645133e-08,1.1775719947860832e-07,7.519001000000846
0.014001000000000006,1.6252488648427414e-07,0.0007362929185060366,0.002116719182884468,1.545232525823361e-08,1.4707256122604051e-07,7.519001000000846
0.015001000000000007,1.9989440147468682e-07,0.0007362886836147688,0.002116688833313954,1.9005377020047137e-08,1.8088902445463967e-07,7.519001000000846
0.01600100000000001,2.4259311983615216e-07,0.0007362841567176312,0.002116656391321047,2.3065153931049018e-08,2.1952796590510313e-07,7.519001000000846
0.01700100000000001,2.909761718598547e-07,0.0007362793378215021,0.00211662185700563,2.7665431787987874e-08,2.633107400718668e-07,7.519001000000846
0.01800100000000001,3.4539866340660385e-07,0.000736274226933735,0.0021165852304742515,3.2839985685533556e-08,3.1255867772107026e-07,7.519001000000846
0.01900100000000001,4.0621567438112155e-07,0.0007362688240621508,0.0021165465118400694,3.862258997241577e-08,3.6759308440870577e-07,7.519001000000846
0.020001000000000012,4.7378225720652795e-07,0.0007362631292150323,0.002116505701222814,4.504701820756558e-08,4.287352389989624e-07,7.519001000000846
0.021001000000000013,5.484534352990371e-07,0.0007362571424011212,0.002116462798748763,5.2147043116259925e-08,4.963063921827772e-07,7.519001000000846
0.022001000000000014,6.305842015428743e-07,0.0007362508636296158,0.0021164178045507227,5.995643654626937e-08,5.70627764996605e-07,7.519001000000846
0.023001000000000014,7.205295167654261e-07,0.0007362442929101686,0.0021163707187680163,6.850896942400924e-08,6.520205473414169e-07,7.519001000000846
0.024001000000000015,8.186443082126358e-07,0.0007362374302528857,0.002116321541546474,7.783841171069429e-08,7.408058965019414e-07,7.519001000000846
0.025001000000000016,9.252834680246545e-07,0.0007362302756683257,0.0021162702730384247,8.79785323584971e-08,8.373049356661573e-07,7.519001000000846
0.026001000000000017,1.0408018517117615e-06,0.0007362228291674988,0.0021162169134026926,9.896309926671033e-08,9.418387524450511e-07,7.519001000000846
0.027001000000000018,1.165554276630563e-06,0.0007362150907618667,0.002116161462804591,1.1082587923791307e-07,1.05472839739265e-06,7.519001000000846
0.02800100000000002,1.299895520460483e-06,0.0007362070604633417,0.0021161039214159195,1.2360063793414137e-07,1.1762948825263418e-06,7.519001000000846
0.02900100000000002,1.444180319680557e-06,0.0007361987382842869,0.00211604428941496,1.3732113983306322e-07,1.306859179847494e-06,7.519001000000846
