r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0002989924387964898,0.002662430607413889,0.0,0.0,12.353000999998594
0.001001,9.426915780280492e-11,0.0002989923379854504,0.0026624278050759948,2.44933978908891e-12,9.181981801371602e-11,12.353000999998594
0.002001,7.530230146484474e-10,0.00029899208052949023,0.0026624206483412583,1.956536598161128e-11,7.334576486668363e-10,12.353000999998594
0.003001,2.5401780024948028e-09,0.00029899165295166525,0.002662408762599179,6.600008674996124e-11,2.474177915744842e-09,12.353000999998594
0.004001,6.019641839592519e-09,0.0002989910546637786,0.0026623921315337765,1.564054577458632e-10,5.8632363818466564e-09,12.353000999998594
0.005001,1.175530918316e-08,0.0002989902855654904,0.002662370752404351,3.054333558969932e-10,1.1449875827263006e-08,12.353000999998594
0.006001,2.031105727771244e-08,0.0002989893456300161,0.002662344624528737,5.277355531768351e-10,1.9783321724535604e-08,12.353000999998594
0.007001,3.225074160346592e-08,0.00029898823484916673,0.002662313747755556,8.379636903742276e-10,3.141277791309169e-08,12.353000999998594
0.008001000000000001,4.813819152501581e-08,0.0002989869532211611,0.002662278122125404,1.250769250863614e-09,4.688742227415219e-08,12.353000999998594
0.009001000000000002,6.853720594036727e-08,0.0002989855007470119,0.0026622377477704,1.780803534376271e-09,6.6756402405991e-08,12.353000999998594
0.010001000000000003,9.401154893038144e-08,0.00029898387742922884,0.0026621926248781317,2.442717630772714e-09,9.156883129960872e-08,12.353000999998594
0.011001000000000004,1.251249454086979e-07,0.00029898208327128477,0.0026621427536768125,3.2511623938164495e-09,1.2187378301488147e-07,12.353000999998594
0.012001000000000005,1.6244107677219375e-07,0.00029898011827737174,0.002662088134428501,4.2207884149492495e-09,1.5822028835724452e-07,12.353000999998594
0.013001000000000006,2.0652357655203842e-07,0.00029897798245228047,0.002662028767425743,5.366245997068117e-09,2.011573305549703e-07,12.353000999998594
0.014001000000000006,2.579360260654045e-07,0.00029897567580133627,0.002661964652989796,6.702185128304111e-09,2.512338409371004e-07,12.353000999998594
0.015001000000000007,3.1724195006789385e-07,0.00029897319833036354,0.002661895791469632,8.243255455803206e-09,3.089986946120906e-07,12.353000999998594
0.01600100000000001,3.8500481240673834e-07,0.00029897055004566485,0.0026618221832413573,1.0004106259509341e-08,3.7500070614722897e-07,12.353000999998594
0.01700100000000001,4.617880116748354e-07,0.0002989677309540083,0.0026617438287078548,1.199938642594985e-08,4.4978862524888554e-07,12.353000999998594
0.01800100000000001,5.481548768656771e-07,0.00029896474106261945,0.0026616607282985605,1.4243744422023415e-08,5.339111324436538e-07,12.353000999998594
0.01900100000000001,6.446686630292331e-07,0.00029896158037917624,0.0026615728824693143,1.675182826879074e-08,6.279168347604424e-07,12.353000999998594
