r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.000382670149219859,0.001530680596879436,0.0,0.0,8.826001000000549
0.001001,4.514159608425494e-11,0.0003826700794882623,0.0015306799155211659,3.3295491836380274e-12,4.181204690061692e-11,8.826001000000549
0.002001,3.6059173215461167e-10,0.0003826698990121186,0.0015306781520613953,2.65964950699556e-11,3.3399523708465604e-10,8.826001000000549
0.003001,1.2163880175677356e-09,0.00038266959919243436,0.0015306752224800023,8.971829485841897e-11,1.1266697227093168e-09,8.826001000000549
0.004001,2.8825662735872896e-09,0.00038266917965358355,0.001530671123110013,2.126123616057273e-10,2.6699539119815626e-09,8.826001000000549
0.005001,5.62915964114207e-09,0.000382668640331078,0.0015306658533259594,4.1519604219882744e-10,5.213963598943243e-09,8.826001000000549
0.006001,9.72619768775495e-09,0.0003826679812072269,0.0015306594129609683,7.173865953072753e-10,9.008811092447675e-09,8.826001000000549
0.007001,1.544370551446219e-08,0.0003826672022760709,0.0015306518019641258,1.139101169335115e-09,1.4304604345127076e-08,8.826001000000549
0.008001000000000001,2.3051702862754432e-08,0.0003826663035356053,0.0015306430203244899,1.700256780372988e-09,2.1351446082381445e-08,8.826001000000549
0.009001000000000002,3.282020322154798e-08,0.0003826652849854748,0.0015306330680485627,2.4207702901506225e-09,3.0399432931397355e-08,8.826001000000549
0.010001000000000003,4.5019212934192336e-08,0.0003826641466261456,0.0015306219451522048,3.320558383989793e-09,4.169865455020254e-08,8.826001000000549
0.011001000000000004,5.991873030551945e-08,0.00038266288845856494,0.001530609651657306,4.419537548757817e-09,5.5499192756761616e-08,8.826001000000549
0.012001000000000005,7.77887447089399e-08,0.00038266151048400556,0.0015305961875902655,5.737624050821666e-09,7.205112065811822e-08,8.826001000000549
0.013001000000000006,9.889923569359143e-08,0.0003826600127039885,0.0015305815529812396,7.294733914002751e-09,9.160450177958866e-08,8.826001000000549
0.014001000000000006,1.235201720915448e-07,0.00038265839512024275,0.0015305657478637434,9.110782897532462e-09,1.1440938919401232e-07,8.826001000000549
0.015001000000000007,1.5192151112507252e-07,0.00038265665773468203,0.001530548772274428,1.1205686474008515e-08,1.4071582465106398e-07,8.826001000000549
0.01600100000000001,1.8437319751398537e-07,0.00038265480054939187,0.0015305306262529518,1.3599359807352187e-08,1.7077383770663317e-07,8.826001000000549
0.01700100000000001,2.211451625830422e-07,0.00038265282356662135,0.0015305113098419,1.63117177307665e-08,2.048334448522757e-07,8.826001000000549
0.01800100000000001,2.62507323369438e-07,0.0003826507267887781,0.0015304908230867353,1.9362674724695434e-08,2.431446486447426e-07,8.826001000000549
0.01900100000000001,3.087295817303757e-07,0.00038264851021842494,0.0015304691660357663,2.277214489478421e-08,2.859574368355915e-07,8.826001000000549
0.020001000000000012,3.600818234507267e-07,0.00038264617385827776,0.0015304463387401251,2.656004194984074e-08,3.3352178150088593e-07,8.826001000000549
0.021001000000000013,4.1683391735078533e-07,0.00038264371771120406,0.0015304223412537534,3.07462791797983e-08,3.86087638170987e-07,8.826001000000549
0.022001000000000014,4.79255714394123e-07,0.0003826411417802218,0.0015303971736333913,3.53507694336795e-08,4.4390494496044344e-07,8.826001000000549
0.023001000000000014,5.476170467955464e-07,0.0003826384460684988,0.0015303708359385708,4.039342509756157e-08,5.072236216979847e-07,8.826001000000549
0.024001000000000015,6.221877271291654e-07,0.00038263563057935207,0.0015303433282316105,4.5894158072543155e-08,5.762935690566221e-07,8.826001000000549
0.025001000000000016,7.032375474365764e-07,0.00038263269531624766,0.0015303146505776107,5.1872879752712535e-08,6.513646676838637e-07,8.826001000000549
0.026001000000000017,7.910362783351649e-07,0.0003826296402828001,0.0015302848030444515,5.834950100311742e-08,7.326867773320474e-07,8.826001000000549
0.027001000000000018,8.858536681265347e-07,0.0003826264654827723,0.0015302537857027894,6.53439321377364e-08,8.205097359887982e-07,8.826001000000549
0.02800100000000002,9.879594419050662e-07,0.00038262317092007547,0.001530221598626056,7.287608289745207e-08,9.15083359007614e-07,8.826001000000549
0.02900100000000002,1.0976233006666114e-06,0.00038261975659876883,0.001530188241890457,8.096586242802596e-08,1.0166574382385854e-06,8.826001000000549
0.03000100000000002,1.21511492041733e-06,0.0003826162225230596,0.0015301537155749693,8.963317925807521e-08,1.1254817411592547e-06,8.826001000000549
0.03100100000000002,1.3407039512826712e-06,0.00038261256869730296,0.0015301180197613419,9.889794127705127e-08,1.2418060100056198e-06,8.826001000000549
0.03200100000000002,1.4746600166165064e-06,0.0003826087951260018,0.0015300811545340936,1.0878005571322047e-07,1.3658799609032857e-06,8.826001000000549
0.03300100000000002,1.6172527121104204e-06,0.00038260490181380694,0.0015300431199805127,1.1929942911164665e-07,1.4979532829987736e-06,8.826001000000549
0.034001000000000024,1.7687516049031625e-06,0.0003826008887655167,0.0015300039161906562,1.3047596731217597e-07,1.6382756375909864e-06,8.826001000000549
0.035001000000000025,1.9294262326902653e-06,0.00038259675598607736,0.001529963543257349,1.4232957542742378e-07,1.7870966572628414e-06,8.826001000000549
0.036001000000000026,2.099546102833836e-06,0.00038259250348058265,0.001529922001276183,1.5488015782076376e-07,1.9446659450130716e-06,8.826001000000549
0.03700100000000003,2.279380691472524e-06,0.00038258813125427395,0.0015298792903455172,1.681476180843195e-07,2.1112330733882043e-06,8.826001000000549
0.03800100000000003,2.4691994426316747e-06,0.0003825836393125403,0.0015298354105664764,1.8215185901695823e-07,2.287047583614716e-06,8.826001000000549
0.03900100000000003,2.6692717673336647e-06,0.0003825790276609182,0.001529790362042951,1.9691278260228719e-07,2.472358984731377e-06,8.826001000000549
0.04000100000000003,2.879867042708436e-06,0.0003825742963050918,0.001529744144881596,2.124502899866524e-07,2.6674167527217833e-06,8.826001000000549
0.04100100000000003,3.1012546111042266e-06,0.0003825694452508927,0.0015296967591918312,2.2878428145714006e-07,2.872470329647086e-06,8.826001000000549
0.04200100000000003,3.3337037791985024e-06,0.00038256447450430006,0.0015296482050858396,2.459346564195806e-07,3.0877691227789212e-06,8.826001000000549
0.04300100000000003,3.577483817109101e-06,0.0003825593840714404,0.0015295984826785675,2.6392131337655543e-07,3.313562503732545e-06,8.826001000000549
0.04400100000000003,3.832863957505586e-06,0.0003825541739585877,0.0015295475920877241,2.827641499054063e-07,3.5500998076001795e-06,8.826001000000549
0.045001000000000034,4.100113394720825e-06,0.00038254884417216357,0.0015294955334337803,3.024830626362481e-07,3.797630332084577e-06,8.826001000000549
0.046001000000000035,4.379501283862785e-06,0.00038254339471873675,0.0015294423068399681,3.230979472299837e-07,4.0564033366328014e-06,8.826001000000549
0.047001000000000036,4.671296739860963e-06,0.0003825378256050349,0.001529387912432281,3.446286982907219e-07,4.326668041570241e-06,8.826001000000549
0.04800100000000004,4.975768835103904e-06,0.00038253213683819544,0.0015293323503394777,3.670952078690551e-07,4.608673627234849e-06,8.826001000000549
0.04900100000000004,5.2931866004911615e-06,0.00038252632842542184,0.001529275620693088,3.905173673795377e-07,4.902669233111623e-06,8.826001000000549
0.05000100000000004,5.62381902505778e-06,0.0003825204003739037,0.001529217723627403,4.1491506809044985e-07,5.208903956967328e-06,8.826001000000549
0.05100100000000004,5.967935054161858e-06,0.00038251435269097845,0.0015291586592794718,4.403082001763933e-07,5.527626853985464e-06,8.826001000000549
0.05200100000000004,6.32580358859751e-06,0.0003825081853841315,0.0015290984277891008,4.6671665269602875e-07,5.85908693590148e-06,8.826001000000549
0.05300100000000004,6.697693483708077e-06,0.000382501898460996,0.0015290370292988535,4.941603135698167e-07,6.203533170138259e-06,8.826001000000549
0.05400100000000004,7.0838735484996125e-06,0.00038249549192935316,0.0015289744639540494,5.226590695577623e-07,6.561214478941849e-06,8.826001000000549
0.05500100000000004,7.484612544754637e-06,0.0003824889657971317,0.0015289107319027637,5.522328062371628e-07,6.932379738517473e-06,8.826001000000549
0.056001000000000044,7.900179186146166e-06,0.0003824823200724085,0.0015288458332958263,5.829014079803601e-07,7.317277778165804e-06,8.826001000000549
0.057001000000000045,8.330842137352023e-06,0.00038247555476340786,0.0015287797682868214,6.146847579324955e-07,7.716157379419525e-06,8.826001000000549
0.058001000000000046,8.776870013169433e-06,0.0003824686698785022,0.0015287125370320872,6.476027379892692e-07,8.12926727518016e-06,8.826001000000549
0.059001000000000046,9.238531377629917e-06,0.0003824616654262115,0.001528644139690714,6.816752287747033e-07,8.556856148855211e-06,8.826001000000549
0.06000100000000005,9.716094743114473e-06,0.00038245454141520353,0.0015285745764245452,7.169221096189091e-07,8.999172633495562e-06,8.826001000000549
0.06100100000000005,1.0209828569469068e-05,0.0003824472978542938,0.0015285038473981747,7.53363258535858e-07,9.456465310933207e-06,8.826001000000549
0.06200100000000005,1.0720001263120424e-05,0.0003824399347524455,0.0015284319527789478,7.910185522011564e-07,9.928982710919264e-06,8.826001000000549
0.06300100000000004,1.1246881176192132e-05,0.0003824324521187695,0.0015283588927369593,8.299078659298254e-07,1.0416973310262304e-05,8.826001000000549
0.06400100000000004,1.1790736605621074e-05,0.00038242484996252427,0.0015282846674450532,8.700510736540837e-07,1.0920685531966987e-05,8.826001000000549
0.06500100000000004,1.2351835792274168e-05,0.000382417128293116,0.0015282092770788221,9.11468047901136e-07,1.1440367744373028e-05,8.826001000000549
0.06600100000000005,1.2930446920065442e-05,0.0003824092871200985,0.001528132721816606,9.541786597709646e-07,1.1976268260294473e-05,8.826001000000549
0.06700100000000005,1.352683811507344e-05,0.0003824013264531731,0.0015280550018394918,9.98202778914126e-07,1.252863533615931e-05,8.826001000000549
0.06800100000000005,1.4141277444658967e-05,0.0003823932463021887,0.0015279761173313123,1.0435602735095518e-06,1.309771717114941e-05,8.826001000000549
0.06900100000000005,1.4774032916583175e-05,0.0003823850466771418,0.0015278960684786452,1.0902710102423548e-06,1.3683761906340816e-05,8.826001000000549
0.07000100000000005,1.5425372478126002e-05,0.0003823767275881764,0.001527814855470813,1.1383548542816381e-06,1.4287017623844359e-05,8.826001000000549
0.07100100000000005,1.609556401520495e-05,0.000382368289045584,0.0015277324784998812,1.1878316692583113e-06,1.4907732345946635e-05,8.826001000000549
0.07200100000000005,1.678487535149425e-05,0.00038235973105980354,0.0015276489377606577,1.2387213172429085e-06,1.5546154034251337e-05,8.826001000000549
0.07300100000000005,1.7493574247544352e-05,0.00038235105364142145,0.0015275642334506925,1.2910436587234142e-06,1.6202530588820935e-05,8.826001000000549
0.07400100000000005,1.8221928399901818e-05,0.0003823422568011715,0.0015274783657702761,1.3448185525830917e-06,1.6877109847318725e-05,8.826001000000549
0.07500100000000005,1.897020544022957e-05,0.000382333340549935,0.0015273913349224389,1.400065856078318e-06,1.757013958415125e-05,8.826001000000549
0.07600100000000005,1.973867293442752e-05,0.00038232430489874045,0.0015273031411129501,1.4568054248164218e-06,1.82818675096111e-05,8.826001000000549
0.07700100000000006,2.052759838175359e-05,0.00038231514985876384,0.001527213784550317,1.51505711273353e-06,1.901254126902006e-05,8.826001000000549
0.07800100000000006,2.1337249213945107e-05,0.0003823058754413284,0.0015271232654457839,1.5748407720724158e-06,1.976240844187269e-05,8.826001000000549
0.07900100000000006,2.2167892794340613e-05,0.0003822964816579047,0.001527031584013331,1.6361762533603535e-06,2.053171654098026e-05,8.826001000000549
0.08000100000000006,2.3019796417002057e-05,0.00038228696852011054,0.001526938740469674,1.699083405386979e-06,2.1320713011615078e-05,8.826001000000549
0.08100100000000006,2.3893227305837394e-05,0.0003822773360397109,0.001526844735034262,1.7635820751821557e-06,2.2129645230655236e-05,8.826001000000549
0.08200100000000006,2.47884526137236e-05,0.0003822675842286181,0.0015267495679292778,1.8296921079938444e-06,2.2958760505729754e-05,8.826001000000549
0.08300100000000006,2.5705739352212478e-05,0.0003822577130988915,0.0015266532393864176,1.8974333472659804e-06,2.3808306004946496e-05,8.826001000000549
0.08400100000000006,2.664535369453383e-05,0.0003822477226628524,0.0015265557497153343,1.9668256346163596e-06,2.467852805991747e-05,8.826001000000549
0.08500100000000006,2.7607562320428345e-05,0.00038223761293311296,0.0015264570991713577,2.037888809814545e-06,2.5569673510613798e-05,8.826001000000549
0.08600100000000006,2.8592632021820862e-05,0.00038222738392243997,0.0015263572879940627,2.1106427107597685e-06,2.648198931106109e-05,8.826001000000549
0.08700100000000006,2.960082951331058e-05,0.0003822170356437446,0.0015262563164257714,2.1851071734588336e-06,2.7415722339851746e-05,8.826001000000549
0.08800100000000007,3.063242143127474e-05,0.00038220656811008275,0.0015261541847115536,2.261302032004023e-06,2.8371119399270713e-05,8.826001000000549
0.08900100000000007,3.168767433297273e-05,0.0003821959813346552,0.001526050893099229,2.339247118551012e-06,2.934842721442172e-05,8.826001000000549
0.09000100000000007,3.2766854695650745e-05,0.00038218527533080774,0.0015259464418393676,2.418962263296788e-06,3.0347892432353957e-05,8.826001000000549
0.09100100000000007,3.3870228915646814e-05,0.00038217445011203146,0.0015258408311852906,2.5004672944575775e-06,3.1369761621189236e-05,8.826001000000549
0.09200100000000007,3.4998063307496404e-05,0.00038216350569196284,0.0015257340613930716,2.583782038246776e-06,3.241428126924963e-05,8.826001000000549
0.09300100000000007,3.615062410303848e-05,0.0003821524420843839,0.0015256261327215369,2.668926318852888e-06,3.348169778418559e-05,8.826001000000549
0.09400100000000007,3.732817745052203e-05,0.0003821412593032223,0.0015255170454322657,2.7559199584174715e-06,3.4572257492104557e-05,8.826001000000549
0.09500100000000007,3.853098941371313e-05,0.00038212995736255163,0.0015254067997895913,2.8447827770130887e-06,3.5686206636700044e-05,8.826001000000549
0.09600100000000007,3.9759325971002506e-05,0.00038211853627659136,0.0015252953960606004,2.9355345926212633e-06,3.6823791378381246e-05,8.826001000000549
0.09700100000000007,4.101345301451358e-05,0.00038210699605970705,0.0015251828345151338,3.028195221110445e-06,3.798525779340314e-05,8.826001000000549
0.09800100000000007,4.229363634921105e-05,0.00038209533672641037,0.0015250691154257863,3.1227844762139804e-06,3.9170851872997076e-05,8.826001000000549
0.09900100000000008,4.360014169201001e-05,0.0003820835582913593,0.0015249542390679068,3.2193221695080894e-06,4.0380819522501926e-05,8.826001000000549
0.10000100000000008,4.493323467088554e-05,0.000382071660769358,0.0015248382057195975,3.3178281103898502e-06,4.161540656049569e-05,8.826001000000549
0.10100100000000008,4.629318082398288e-05,0.0003820596441753571,0.0015247210156617151,3.4183221060551904e-06,4.2874858717927694e-05,8.826001000000549
0.10200100000000008,4.768024559872812e-05,0.00038204750852445377,0.0015246026691778688,3.5208239614768836e-06,4.4159421637251245e-05,8.826001000000549
0.10300100000000008,4.9094694350939424e-05,0.00038203525383189157,0.001524483166554421,3.625353479382556e-06,4.546934087155688e-05,8.826001000000549
0.10400100000000008,5.053679234393881e-05,0.0003820228801130607,0.0015243625080804866,3.7319304602326962e-06,4.680486188370612e-05,8.826001000000549
0.10500100000000008,5.200680474766448e-05,0.00038201038738349796,0.0015242406940479327,3.840574702198676e-06,4.816623004546581e-05,8.826001000000549
0.10600100000000008,5.350499663778369e-05,0.00038199777565888686,0.0015241177247513776,3.951306001140775e-06,4.9553690636642925e-05,8.826001000000549
0.10700100000000008,5.5031632994806225e-05,0.0003819850449550576,0.0015239936004881906,4.0641441505862154e-06,5.096748884422002e-05,8.826001000000549
0.10800100000000008,5.6586978703198396e-05,0.000381972195287987,0.001523868321558491,4.1791089417072e-06,5.240786976149121e-05,8.826001000000549
0.10900100000000008,5.817129855049763e-05,0.00038195922667379895,0.001523741888265148,4.2962201632989645e-06,5.387507838719868e-05,8.826001000000549
0.11000100000000008,5.978485722642763e-05,0.0003819461391287638,0.0015236143009137787,4.415497601757827e-06,5.536935962466981e-05,8.826001000000549
0.11100100000000009,6.142791932201412e-05,0.00038193293266929897,0.0015234855598127487,4.536961041059257e-06,5.689095828095488e-05,8.826001000000549
0.11200100000000009,6.310074932870122e-05,0.00038191960731196855,0.0015233556652731702,4.660630262735942e-06,5.84401190659653e-05,8.826001000000549
0.11300100000000009,6.480361163746833e-05,0.0003819061630734836,0.0015232246176089016,4.786525045855865e-06,6.001708659161248e-05,8.826001000000549
0.11400100000000009,6.653677053794764e-05,0.00038189259997070197,0.0015230924171365464,4.914665167000395e-06,6.162210537094727e-05,8.826001000000549
0.11500100000000009,6.830049021754235e-05,0.0003818789180206285,0.0015229590641754522,5.0450704002423755e-06,6.325541981729999e-05,8.826001000000549
0.11600100000000009,7.009503476054531e-05,0.0003818651172404147,0.0015228245590477097,5.177760517124229e-06,6.491727424342109e-05,8.826001000000549
0.11700100000000009,7.192066814725844e-05,0.00038185119764735915,0.0015226889020781517,5.312755286636064e-06,6.660791286062239e-05,8.826001000000549
0.11800100000000009,7.377765425311269e-05,0.0003818371592589072,0.0015225520935943516,5.4500744751937965e-06,6.83275797779189e-05,8.826001000000549
0.11900100000000009,7.566625684778859e-05,0.00038182300209265113,0.0015224141339266232,5.58973784661727e-06,7.007651900117133e-05,8.826001000000549
0.1200010000000001,7.758673959433758e-05,0.0003818087261663301,0.0015222750234080182,5.731765162108391e-06,7.18549744322292e-05,8.826001000000549
0.1210010000000001,7.953936604830378e-05,0.0003817943314978301,0.0015221347623743263,5.876176180229274e-06,7.366318986807451e-05,8.826001000000549
0.1220010000000001,8.152439965684652e-05,0.0003817798181051839,0.001521993351164073,6.022990656880387e-06,7.550140899996615e-05,8.826001000000549
0.1230010000000001,8.354210375786351e-05,0.00038176518600657137,0.0015218507901185187,6.1722283452787126e-06,7.736987541258481e-05,8.826001000000549
