r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00046110210032417244,0.0009222042006483449,0.0,0.0,7.633001000000884
0.001001,3.292996491029171e-11,0.00046110203454121816,0.000922203868349654,4.4648100828479636e-12,2.8465154827443747e-11,7.633001000000884
0.002001,2.6304506976991687e-10,0.00046110186435666264,0.0009222030086727568,3.566498018654959e-11,2.2738008958336723e-10,7.633001000000884
0.003001,8.873329749804818e-10,0.0004611015816366392,0.0009222015805307463,1.2030914347204822e-10,7.670238315084334e-10,7.633001000000884
0.004001,2.102780356028932e-09,0.0004611011860257419,0.000922199582129719,2.851058966045025e-10,1.8176744594244295e-09,7.633001000000884
0.005001,4.106372412024991e-09,0.0004611006774628308,0.0009221970131628009,5.567637815421467e-10,3.549608630482844e-09,7.633001000000884
0.006001,7.09509237377853e-09,0.00046110005593099154,0.0009221938735470844,9.619912673079733e-10,6.133101106470556e-09,7.633001000000884
0.007001,1.1265921011869082e-08,0.0004610993214243666,0.0009221901632560768,1.5274967317609514e-09,9.738424280108128e-09,7.633001000000884
0.008001000000000001,1.6815836144724152e-08,0.000461098473940799,0.0009221858822825424,2.279988443367355e-09,1.4535847701356796e-08,7.633001000000884
0.009001000000000002,2.3941812146710457e-08,0.0004610975134796517,0.0009221810306274859,3.246174542972309e-09,2.0695637603738147e-08,7.633001000000884
0.010001000000000003,3.2840819456240746e-08,0.0004610964400410248,0.000922175608296198,4.452763025571614e-09,2.838805643066913e-08,7.633001000000884
0.011001000000000004,4.370982408389858e-08,0.0004610952536254333,0.0009221696152966282,5.92646172208388e-09,3.77833623618147e-08,7.633001000000884
0.012001000000000005,5.6745787120583365e-08,0.0004610939542336598,0.0009221630516386413,7.693978281123036e-09,4.905180883946033e-08,7.633001000000884
0.013001000000000006,7.214566424567787e-08,0.0004610925418666819,0.0009221559173336493,9.782020150771229e-09,6.236364409490663e-08,7.633001000000884
0.014001000000000006,9.010640523524054e-08,0.0004610910165256337,0.0009221482123944169,1.2217294560352165e-08,7.788911067488838e-08,7.633001000000884
0.015001000000000007,1.1082495347022489e-07,0.00046108937821178386,0.0009221399368349527,1.5026508502204943e-08,9.579844496801995e-08,7.633001000000884
0.01600100000000001,1.34498245444728e-07,0.00046108762692652366,0.0009221310906704458,1.82363687134584e-08,1.1626187673126962e-07,7.633001000000884
0.01700100000000001,1.6132321027427085e-07,0.00046108576267135887,0.0009221216739172273,2.187358165780602e-08,1.3944962861646483e-07,7.633001000000884
0.01800100000000001,1.91496769204112e-07,0.0004610837854479051,0.0009221116865927453,2.596485350728145e-08,1.6553191569683057e-07,7.633001000000884
0.01900100000000001,2.2521583511759785e-07,0.00046108169525788475,0.0009221011287155502,3.0536890124034656e-08,1.946789449935632e-07,7.633001000000884
0.020001000000000012,2.6267731204455066e-07,0.00046107949210312494,0.0009220900003052833,3.561639704210878e-08,2.270609150024419e-07,7.633001000000884
0.021001000000000013,3.040780946696975e-07,0.00046107717598555605,0.0009220783013826703,4.123007944921767e-08,2.6284801522047987e-07,7.633001000000884
0.022001000000000014,3.4961506784114176e-07,0.00046107474690721073,0.000922066031969516,4.7404642168524244e-08,3.0221042567261755e-07,7.633001000000884
0.023001000000000014,3.9948510607887975e-07,0.00046107220487022336,0.0009220531920887008,5.416678964041959e-08,3.453183164384602e-07,7.633001000000884
0.024001000000000015,4.5388507308336474e-07,0.00046106954987682933,0.0009220397817641783,6.154322590430297e-08,3.923418471790618e-07,7.633001000000884
0.025001000000000016,5.130118212441202e-07,0.0004610667819293649,0.0009220258010209731,6.956065458036264e-08,4.434511666637576e-07,7.633001000000884
0.026001000000000017,5.770621911484051e-07,0.00046106390103026673,0.0009220112498851799,7.824577885135767e-08,4.988164122970475e-07,7.633001000000884
0.027001000000000018,6.462330110899334e-07,0.0004610609071820719,0.0009219961283839617,8.762530144440068e-08,5.586077096455328e-07,7.633001000000884
0.02800100000000002,7.207210965776491e-07,0.0004610578003874175,0.0009219804365455495,9.772592461274158e-08,6.229951719649076e-07,7.633001000000884
0.02900100000000002,8.007232498445608e-07,0.00046105458064904075,0.0009219641743992414,1.0857435011755239e-07,6.921488997270086e-07,7.633001000000884
0.03000100000000002,8.864362593566367e-07,0.00046105124796977874,0.0009219473419754021,1.2019727920971306e-07,7.662389801469237e-07,7.633001000000884
0.03100100000000002,9.780568993217614e-07,0.00046104780235256846,0.0009219299393054624,1.3262141261159857e-07,8.454354867101629e-07,7.633001000000884
0.03200100000000002,1.0757819291987602e-06,0.0004610442438004467,0.0009219119664219189,1.4587345049886703e-07,9.299084786998933e-07,7.633001000000884
0.03300100000000002,1.1798080932064896e-06,0.0004610405723165499,0.0009218934233583334,1.599800924822491e-07,1.0198280007242406e-06,7.633001000000884
0.034001000000000024,1.290332119832997e-06,0.00046103678790411436,0.000921874310149333,1.7496803758933854e-07,1.1153640822436586e-06,7.633001000000884
0.035001000000000025,1.407550721344754e-06,0.0004610328905664759,0.0009218546268306095,1.908639842463842e-07,1.21668673709837e-06,7.633001000000884
0.036001000000000026,1.5316605932959624e-06,0.0004610288803070701,0.0009218343734389193,2.076946302600832e-07,1.3239659630358793e-06,7.633001000000884
0.03700100000000003,1.6628584140379379e-06,0.00046102475712943216,0.0009218135500120832,2.2548667279937555e-07,1.4373717412385625e-06,7.633001000000884
0.03800100000000003,1.8013408442285718e-06,0.00046102052103719676,0.0009217921565889863,2.442668083772401e-07,1.5570740358513317e-06,7.633001000000884
0.03900100000000003,1.9473045263418736e-06,0.00046101617203409825,0.0009217701932095774,2.640617328324922e-07,1.6832427935093814e-06,7.633001000000884
0.04000100000000003,2.100946084177598e-06,0.0004610117101239706,0.0009217476599148692,2.848981413115822e-07,1.816047942866016e-06,7.633001000000884
0.04100100000000003,2.262462122370956e-06,0.00046100713531074724,0.0009217245567469378,3.0680272825039635e-07,1.9556593941205595e-06,7.633001000000884
0.04200100000000003,2.432049225902413e-06,0.0004610024475984612,0.0009217008837489228,3.298021873560587e-07,2.102247038546354e-06,7.633001000000884
0.04300100000000003,2.609903959607581e-06,0.0004609976469912449,0.0009216766409650271,3.5392321158873463e-07,2.255980748018846e-06,7.633001000000884
0.04400100000000003,2.7962228676871966e-06,0.0004609927334933305,0.0009216518284405164,3.7919249314343607e-07,2.4170303745437606e-06,7.633001000000884
0.045001000000000034,2.9912024732172002e-06,0.0004609877071090494,0.0009216264462217191,4.056367234318288e-07,2.5855657497853715e-06,7.633001000000884
0.046001000000000035,3.1950392776589065e-06,0.00046098256784283273,0.0009216004943560266,4.3328259306404073e-07,2.7617566845948657e-06,7.633001000000884
0.047001000000000036,3.4079297603692754e-06,0.00046097731569921086,0.0009215739728918923,4.6215679183047267e-07,2.9457729685388028e-06,7.633001000000884
0.04800100000000004,3.630070378111287e-06,0.00046097195068281385,0.0009215468818788323,4.922860086836104e-07,3.1377843694276765e-06,7.633001000000884
0.04900100000000004,3.861657564564416e-06,0.00046096647279837103,0.0009215192213674244,5.23696931719839e-07,3.3379606328445765e-06,7.633001000000884
0.05000100000000004,4.102887729835213e-06,0.0004609608820507113,0.0009214909914093085,5.564162481612586e-07,3.5464714816739532e-06,7.633001000000884
0.05100100000000004,4.353957259967994e-06,0.00046095517844476285,0.0009214621920571859,5.904706443375024e-07,3.763486615630491e-06,7.633001000000884
0.05200100000000004,4.615062516455642e-06,0.00046094936198555345,0.0009214328233648195,6.258868056675566e-07,3.9891757107880854e-06,7.633001000000884
0.05300100000000004,4.886399835750518e-06,0.0004609434326782102,0.0009214028853870336,6.626914166415824e-07,4.223708419108935e-06,7.633001000000884
0.05400100000000004,5.168165528775484e-06,0.0004609373905279597,0.0009213723781797134,7.009111608027394e-07,4.467254367972745e-06,7.633001000000884
0.05500100000000004,5.460555880435053e-06,0.0004609312355401278,0.000921341301799805,7.405727207290127e-07,4.71998315970604e-06,7.633001000000884
0.056001000000000044,5.763767149126644e-06,0.0004609249677201398,0.000921309656305315,7.817027780150398e-07,4.982064371111604e-06,7.633001000000884
0.057001000000000045,6.077995566251971e-06,0.0004609185870735203,0.0009212774417553107,8.243280132539418e-07,5.253667552998029e-06,7.633001000000884
0.058001000000000046,6.403437335728546e-06,0.00046091209360589344,0.0009212446582099194,8.684751060191558e-07,5.5349622297093906e-06,7.633001000000884
0.059001000000000046,6.740288633501316e-06,0.00046090548732298254,0.0009212113057303284,9.141707348462692e-07,5.826117898655047e-06,7.633001000000884
0.06000100000000005,7.0887456070544205e-06,0.00046089876823061026,0.0009211773843787849,9.614415772148575e-07,6.127304029839564e-06,7.633001000000884
0.06100100000000005,7.449004374923082e-06,0.00046089193633469874,0.0009211428942185954,1.0103143095303229e-06,6.4386900653927604e-06,7.633001000000884
0.06200100000000005,7.821261026205633e-06,0.00046088499164126926,0.000921107835314126,1.0608156071057366e-06,6.760445419099897e-06,7.633001000000884
0.06300100000000004,8.205711620075668e-06,0.0004608779341564426,0.0009210722077308016,1.112972144143683e-06,7.092739475931985e-06,7.633001000000884
0.06400100000000004,8.602552185294344e-06,0.0004608707638864386,0.0009210360115351061,1.1668105937181058e-06,7.435741591576238e-06,7.633001000000884
0.06500100000000004,9.01197871972281e-06,0.0004608634808375765,0.0009209992467945817,1.2223576277561578e-06,7.789621091966651e-06,7.633001000000884
0.06600100000000005,9.434187189834786e-06,0.00046085608501627494,0.0009209619135778293,1.279639917020052e-06,8.154547272814733e-06,7.633001000000884
0.06700100000000005,9.869373530229278e-06,0.0004608485764290516,0.0009209240119545077,1.338684131088916e-06,8.53068939914036e-06,7.633001000000884
0.06800100000000005,1.0317733643143443e-05,0.00046084095508252355,0.0009208855419953337,1.3995169383406484e-06,8.918216704802792e-06,7.633001000000884
0.06900100000000005,1.0779463397965604e-05,0.000460833220983407,0.0009208465037720814,1.462165005933779e-06,9.317298392031823e-06,7.633001000000884
0.07000100000000005,1.125475863074841e-05,0.00046082537413851747,0.0009208068973575823,1.5266549997893304e-06,9.728103630959077e-06,7.633001000000884
0.07100100000000005,1.174381514372215e-05,0.00046081741455476967,0.000920766722825725,1.5930135845726828e-06,1.0150801559149465e-05,7.633001000000884
0.07200100000000005,1.2246828704808227e-05,0.00046080934223917744,0.0009207259802514549,1.6612674236754418e-06,1.0585561281132782e-05,7.633001000000884
0.07300100000000005,1.2763995047132777e-05,0.0004608011571988539,0.000920684669710774,1.7314431791973092e-06,1.1032551867935465e-05,7.633001000000884
0.07400100000000005,1.3295509868540462e-05,0.0004607928594410113,0.0009206427912807402,1.8035675119279555e-06,1.1491942356612505e-05,7.633001000000884
0.07500100000000005,1.3841568831108412e-05,0.00046078444897296113,0.0009206003450394676,1.8776670813288965e-06,1.1963901749779514e-05,7.633001000000884
0.07600100000000005,1.4402367560660336e-05,0.0004607759258021138,0.000920557331066126,1.9537685455153725e-06,1.2448599015144965e-05,7.633001000000884
0.07700100000000006,1.4978101646280802e-05,0.00046076728993597914,0.0009205137494409405,2.03189856123823e-06,1.2946203085042572e-05,7.633001000000884
