r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,7.43548880428512e-05,2.075252364013171e-06,0.0,0.0,9.61600100000011
0.001001,2.7210155960309717e-12,7.435488609758482e-05,2.0752519812932047e-06,2.229610160011247e-12,4.914054360197244e-13,9.61600100000011
0.002001,2.173552086200022e-11,7.435488115217172e-05,2.0752510083118106e-06,1.7810165943109425e-11,3.925354918890794e-12,9.61600100000011
0.003001,7.332072427739147e-11,7.435487293974218e-05,2.0752493925644196e-06,6.007927470232303e-11,1.3241449575068441e-11,9.61600100000011
0.004001,1.7375382634557343e-10,7.435486144862813e-05,2.0752471317562704e-06,1.423745424632444e-10,3.1379283882329034e-11,9.61600100000011
0.005001,3.393120156145449e-10,7.435484667681316e-05,2.0752442254918478e-06,2.780335732617748e-10,6.12784423527701e-11,9.61600100000011
0.006001,5.862724646934258e-10,7.435482862372885e-05,2.07524067366087e-06,4.803939684811593e-10,1.058784962122664e-10,9.61600100000011
0.007001,9.309123262688144e-10,7.435480728916657e-05,2.0752364762241823e-06,7.627933261889966e-10,1.6811900007981773e-10,9.61600100000011
0.008001000000000001,1.3895087291211494e-09,7.435478267303611e-05,2.075231633166273e-06,1.1385692404742454e-09,2.509394886469039e-10,9.61600100000011
0.009001000000000002,1.978338774141097e-09,7.435475477529412e-05,2.0752261444811977e-06,1.6210593007842313e-09,3.5727947335686555e-10,9.61600100000011
0.010001000000000003,2.7136795303459743e-09,7.435472359591844e-05,2.0752200101675258e-06,2.223601091261654e-09,4.900784390843198e-10,9.61600100000011
0.011001000000000004,3.6118080308962124e-09,7.435468913489757e-05,2.0752132302262594e-06,2.959532190081596e-09,6.52275840814616e-10,9.61600100000011
0.012001000000000005,4.68900126911187e-09,7.435465139222576e-05,2.075205804659886e-06,3.842190168788532e-09,8.46811100323338e-10,9.61600100000011
0.013001000000000006,5.9615361944891955e-09,7.435461036790069e-05,2.075197733471906e-06,4.884912591633338e-09,1.076623602855857e-09,9.61600100000011
0.014001000000000006,7.445689708717249e-09,7.435456606192215e-05,2.0751890166665853e-06,6.101037014910307e-09,1.3446526938069417e-09,9.61600100000011
0.015001000000000007,9.157738661694589e-09,7.43545184742914e-05,2.0751796542488165e-06,7.50390098629416e-09,1.653837675400428e-09,9.61600100000011
0.01600100000000001,1.1113959847546026e-08,7.43544676050107e-05,2.0751696462240367e-06,9.106842044177066e-09,2.0071178033689583e-09,9.61600100000011
