r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001358154480103293,6.790772400516464e-05,0.0,0.0,10.997000999999345
0.001001,5.46817957785456e-12,0.0001358154436722982,6.790771791622195e-05,2.0604617397415666e-12,3.4077178381129932e-12,10.997000999999345
0.002001,4.367991441130527e-11,0.0001358154325113956,6.790770225056881e-05,1.6459005144936963e-11,2.7220909266368318e-11,10.997000999999345
0.003001,1.4734603452123193e-10,0.00013581541397252682,6.790767622906726e-05,5.55213844158276e-11,9.182465010540432e-11,10.997000999999345
0.004001,3.4917734108236084e-10,0.00013581538803142358,6.790763981766007e-05,1.31573350326263e-10,2.1760399075609782e-10,10.997000999999345
0.005001,6.818845920300777e-10,0.000135815354683894,6.790759301047189e-05,2.569406485140529e-10,4.2494394351602493e-10,10.997000999999345
0.006001,1.1781784876530519e-09,0.00013581531392875876,6.790753580585827e-05,4.4394901776963153e-10,7.342294698834205e-10,10.997000999999345
0.007001,1.870769656185399e-09,0.0001358152657655875,6.790746820322852e-05,7.049241883246633e-10,1.165845467860736e-09,10.997000999999345
0.008001000000000001,2.7923686393988362e-09,0.00013581521019419686,6.7907390202341e-05,1.0521918801406436e-09,1.7401767592581928e-09,10.997000999999345
0.009001000000000002,3.975685878194901e-09,0.00013581514721450164,6.790730180309431e-05,1.4980778011975015e-09,2.4776080769973987e-09,10.997000999999345
0.010001000000000003,5.453431698197253e-09,0.00013581507682646138,6.790720300545226e-05,2.054907645782207e-09,3.3985240524150456e-09,10.997000999999345
0.011001000000000004,7.25831629534409e-09,0.00013581499903005838,6.790709380941302e-05,2.735007092777382e-09,4.523309202566708e-09,10.997000999999345
0.012001000000000005,9.423049721480676e-09,0.00013581491382528766,6.790697421499502e-05,3.5507018039499217e-09,5.872347917530754e-09,10.997000999999345
0.013001000000000006,1.1980341869952006e-08,0.00013581482121215193,6.790684422222996e-05,4.514317422239619e-09,7.466024447712388e-09,10.997000999999345
0.014001000000000006,1.4962902461195618e-08,0.00013581472119065908,6.790670383115918e-05,5.6381795700477966e-09,9.324722891147821e-09,10.997000999999345
0.015001000000000007,1.8403441028334563e-08,0.0001358146137608206,6.79065530418315e-05,6.934613847525954e-09,1.146882718080861e-08,10.997000999999345
0.01600100000000001,2.2334666902770558e-08,0.00013581449892265075,6.79063918543021e-05,8.415945830864415e-09,1.3918721071906146e-08,10.997000999999345
0.01700100000000001,2.6789289199777315e-08,0.00013581437667616609,6.790622026863177e-05,1.0094501070580989e-08,1.669478812919633e-08,10.997000999999345
0.01800100000000001,3.180001680409408e-08,0.0001358142470213851,6.790603828488642e-05,1.1982605089809646e-08,1.9817411714284435e-08,10.997000999999345
0.01900100000000001,3.739955835551938e-08,0.00013581410995832795,6.790584590313681e-05,1.40925833825892e-08,2.3306974972930177e-08,10.997000999999345
0.020001000000000012,4.362062223450499e-08,0.00013581396548701646,6.790564312345833e-05,1.6436761412152005e-08,2.718386082235299e-08,10.997000999999345
0.021001000000000013,5.04959165477502e-08,0.0001358138136074739,6.790542994593092e-05,1.9027464609212656e-08,3.146845193853754e-08,10.997000999999345
0.022001000000000014,5.805814911379621e-08,0.000135813654319725,6.790520637063889e-05,2.1877018370256726e-08,3.6181130743539484e-08,10.997000999999345
0.023001000000000014,6.634002744862096e-08,0.00013581348762379582,6.790497239767095e-05,2.4997748055829492e-08,4.134227939279146e-08,10.997000999999345
0.024001000000000015,7.537425875123407e-08,0.00013581331351971375,6.790472802712008e-05,2.840197898882469e-08,4.697227976240938e-08,10.997000999999345
0.025001000000000016,8.519354988927224e-08,0.00013581313200750753,6.790447325908355e-05,3.210203645277328e-08,5.309151343649895e-08,10.997000999999345
0.026001000000000017,9.583060738459479e-08,0.0001358129430872072,6.790420809366287e-05,3.611024569013223e-08,5.972036169446256e-08,10.997000999999345
0.027001000000000018,1.0731813739887972e-07,0.00013581274675884407,6.790393253096377e-05,4.043893190057332e-08,6.68792054983064e-08,10.997000999999345
0.02800100000000002,1.1968884571921986e-07,0.00013581254302245076,6.790364657109621e-05,4.510042023927196e-08,7.458842547994791e-08,10.997000999999345
0.02900100000000002,1.3297543774371963e-07,0.0001358123318780611,6.790335021417434e-05,5.0107035815196024e-08,8.286840192852363e-08,10.997000999999345
0.03000100000000002,1.4721061846709198e-07,0.00013581211332571025,6.79030434603165e-05,5.5471103689394707e-08,9.173951477769728e-08,10.997000999999345
0.03100100000000002,1.6242709246625568e-07,0.00013581188736543455,6.790272630964521e-05,6.12049488732874e-08,1.012221435929683e-07,10.997000999999345
0.03200100000000002,1.786575638859333e-07,0.00013581165399727168,6.79023987622872e-05,6.732089632695262e-08,1.1133666755898068e-07,10.997000999999345
0.03300100000000002,1.9593473642424909e-07,0.0001358114132212605,6.790206081837334e-05,7.383127095741686e-08,1.2210346546683221e-07,10.997000999999345
0.034001000000000024,2.1429131331832776e-07,0.00013581116503744113,6.79017124780387e-05,8.074839761694358e-08,1.3354291570138415e-07,10.997000999999345
0.035001000000000025,2.3375999732989343e-07,0.00013581090944585496,6.79013537414225e-05,8.808460110132218e-08,1.4567539622857123e-07,10.997000999999345
0.036001000000000026,2.543734907308691e-07,0.0001358106464465446,6.790098460866817e-05,9.585220614815694e-08,1.585212845827121e-07,10.997000999999345
0.03700100000000003,2.761644952889764e-07,0.00013581037603955398,6.790060507992324e-05,1.0406353743515608e-07,1.721009578538203e-07,10.997000999999345
0.03800100000000003,2.991657122533363e-07,0.00013581009822492813,6.790021515533946e-05,1.1273091957842076e-07,1.8643479267491546e-07,10.997000999999345
0.03900100000000003,3.234098423400695e-07,0.00013580981300271344,6.789981483507271e-05,1.2186667713073417e-07,2.0154316520933526e-07,10.997000999999345
0.04000100000000003,3.489295857178983e-07,0.00013580952037295748,6.789940411928306e-05,1.3148313457985061e-07,2.174464511380476e-07,10.997000999999345
0.04100100000000003,3.75757641993748e-07,0.0001358092203357091,6.789898300813472e-05,1.415926163467846e-07,2.341650256469633e-07,10.997000999999345
0.04200100000000003,4.0392671019834957e-07,0.00013580891289101838,6.789855150179607e-05,1.522074467841e-07,2.5171926341424946e-07,10.997000999999345
0.04300100000000003,4.334694887718425e-07,0.0001358085980389366,6.789810960043965e-05,1.6333995017419924e-07,2.7012953859764317e-07,10.997000999999345
0.04400100000000003,4.6441867554937825e-07,0.00013580827577951634,6.789765730424215e-05,1.7500245072761248e-07,2.8941622482176566e-07,10.997000999999345
0.045001000000000034,4.968069677467243e-07,0.00013580794611281136,6.789719461338444e-05,1.8720727258128687e-07,3.0959969516543726e-07,10.997000999999345
0.046001000000000035,5.306670619458686e-07,0.0001358076090388767,6.789672152805151e-05,1.9996673979687575e-07,3.307003221489927e-07,10.997000999999345
0.047001000000000036,5.660316540806251e-07,0.00013580726455776862,6.789623804843256e-05,2.13293176359028e-07,3.5273847772159695e-07,10.997000999999345
0.04800100000000004,6.029334394222393e-07,0.0001358069126695446,6.78957441747209e-05,2.271989061736774e-07,3.757345332485618e-07,10.997000999999345
0.04900100000000004,6.414051125649948e-07,0.0001358065533742634,6.789523990711402e-05,2.416962530663319e-07,3.997088594986628e-07,10.997000999999345
0.05000100000000004,6.814793674118203e-07,0.000135806186671985,6.789472524581357e-05,2.567975407803631e-07,4.246818266314571e-07,10.997000999999345
0.05100100000000004,7.231888971598971e-07,0.00013580581256277061,6.789420019102535e-05,2.725150929752955e-07,4.506738041846015e-07,10.997000999999345
0.05200100000000004,7.665663942862679e-07,0.0001358054310466827,6.789366474295931e-05,2.888612332250963e-07,4.777051610611714e-07,10.997000999999345
0.05300100000000004,8.116445505334452e-07,0.0001358050421237849,6.789311890182957e-05,3.058482850164645e-07,5.057962655169805e-07,10.997000999999345
0.05400100000000004,8.584560568950216e-07,0.00013580464579414218,6.789256266785439e-05,3.2348857174712075e-07,5.349674851479007e-07,10.997000999999345
0.05500100000000004,9.0703360360128e-07,0.00013580424205782068,6.789199604125619e-05,3.417944167240967e-07,5.652391868771831e-07,10.997000999999345
0.056001000000000044,9.574098801048044e-07,0.00013580383091488783,6.789141902226155e-05,3.607781431620248e-07,5.966317369427796e-07,10.997000999999345
0.057001000000000045,1.0096175750660924e-06,0.00013580341236541223,6.78908316111012e-05,3.8045207418142784e-07,6.291655008846647e-07,10.997000999999345
0.058001000000000046,1.0636893763391671e-06,0.00013580298640946377,6.789023380801004e-05,4.008285328070085e-07,6.628608435321586e-07,10.997000999999345
0.059001000000000046,1.1196579709571907e-06,0.00013580255304711353,6.788962561322709e-05,4.2191984196593945e-07,6.977381289912511e-07,10.997000999999345
0.06000100000000005,1.1775560451180784e-06,0.0001358021122784339,6.788900702699556e-05,4.437383244861527e-07,7.338177206319256e-07,10.997000999999345
0.06100100000000005,1.2374162841701136e-06,0.0001358016641034984,6.788837804956279e-05,4.6629630309462964e-07,7.71119981075484e-07,10.997000999999345
0.06200100000000005,1.2992713725975639e-06,0.00013580120852238193,6.788773868118029e-05,4.89606100415691e-07,8.096652721818729e-07,10.997000999999345
0.06300100000000004,1.363153994006296e-06,0.00013580074553516048,6.788708892210371e-05,5.136800389692863e-07,8.494739550370096e-07,10.997000999999345
0.06400100000000004,1.4290968311093946e-06,0.00013580027514191136,6.788642877259286e-05,5.385304411692845e-07,8.905663899401102e-07,10.997000999999345
0.06500100000000004,1.4971325657127802e-06,0.0001357997973427131,6.788575823291171e-05,5.641696293217631e-07,9.329629363910171e-07,10.997000999999345
0.06600100000000005,1.5672938787008273e-06,0.00013579931213764543,6.788507730332836e-05,5.906099256232989e-07,9.766839530775283e-07,10.997000999999345
0.06700100000000005,1.6396134500219848e-06,0.00013579881952678938,6.788438598411509e-05,6.178636521592579e-07,1.0217497978627268e-06,10.997000999999345
0.06800100000000005,1.7141239586743965e-06,0.00013579831951022718,6.78836842755483e-05,6.45943130902085e-07,1.0681808277723115e-06,10.997000999999345
0.06900100000000005,1.790858082691523e-06,0.00013579781208804232,6.78829721779086e-05,6.748606837095947e-07,1.1159973989819283e-06,10.997000999999345
0.07000100000000005,1.8698484991277636e-06,0.00013579729726031947,6.788224969148067e-05,7.046286323232612e-07,1.1652198668045025e-06,10.997000999999345
0.07100100000000005,1.9511278840440798e-06,0.00013579677502714458,6.788151681655339e-05,7.352592983665082e-07,1.2158685856775717e-06,10.997000999999345
0.07200100000000005,2.03472891249362e-06,0.00013579624538860485,6.78807735534198e-05,7.66765003343e-07,1.2679639091506203e-06,10.997000999999345
0.07300100000000005,2.1206842585073445e-06,0.00013579570834478866,6.788001990237708e-05,7.99158068634931e-07,1.3215261898724139e-06,10.997000999999345
0.07400100000000005,2.2090265950796515e-06,0.0001357951638957857,6.787925586372653e-05,8.324508155013169e-07,1.376575779578335e-06,10.997000999999345
0.07500100000000005,2.2997885941540045e-06,0.00013579461204168682,6.787848143777366e-05,8.666555650762847e-07,1.43313302907772e-06,10.997000999999345
0.07600100000000005,2.3930029266085597e-06,0.00013579405278258417,6.787769662482807e-05,9.017846383673632e-07,1.491218288241197e-06,10.997000999999345
0.07700100000000006,2.488702262241797e-06,0.0001357934861185711,6.787690142520355e-05,9.378503562537739e-07,1.5508519059880235e-06,10.997000999999345
0.07800100000000006,2.5869192697581475e-06,0.00013579291204974218,6.787609583921803e-05,9.748650394847213e-07,1.6120542302734269e-06,10.997000999999345
0.07900100000000006,2.687686616753627e-06,0.0001357923305761933,6.787527986719358e-05,1.0128410086776835e-06,1.674845608075944e-06,10.997000999999345
0.08000100000000006,2.7910369697014667e-06,0.00013579174169802146,6.787445350945645e-05,1.0517905843167037e-06,1.7392463853847635e-06,10.997000999999345
0.08100100000000006,2.897002993937747e-06,0.00013579114541532498,6.787361676633698e-05,1.0917260867506798e-06,1.8052769071870675e-06,10.997000999999345
0.08200100000000006,3.005617353647031e-06,0.0001357905417282034,6.787276963816971e-05,1.132659836191656e-06,1.8729575174553753e-06,10.997000999999345
0.08300100000000006,3.1169127118480013e-06,0.00013578993063675747,6.787191212529332e-05,1.1746041527131138e-06,1.942308559134888e-06,10.997000999999345
0.08400100000000006,3.2309217303790956e-06,0.00013578931214108925,6.787104422805063e-05,1.2175713562482625e-06,2.013350374130834e-06,10.997000999999345
0.08500100000000006,3.3476770698841435e-06,0.00013578868624130192,6.787016594678859e-05,1.2615737665883303e-06,2.086103303295814e-06,10.997000999999345
0.08600100000000006,3.4672113897980064e-06,0.0001357880529375,6.786927728185833e-05,1.3066237033808559e-06,2.1605876864171516e-06,10.997000999999345
0.08700100000000006,3.589557348332217e-06,0.00013578741222978918,6.78683782336151e-05,1.352733486127979e-06,2.236823862204239e-06,10.997000999999345
0.08800100000000007,3.7147476024606193e-06,0.00013578676411827643,6.786746880241833e-05,1.3999154341847318e-06,2.3148321682758884e-06,10.997000999999345
0.08900100000000007,3.842814807905011e-06,0.00013578610860306991,6.786654898863156e-05,1.4481818667573299e-06,2.3946329411476826e-06,10.997000999999345
0.09000100000000007,3.973791619120789e-06,0.00013578544568427903,6.78656187926225e-05,1.4975451029014643e-06,2.476246516219326e-06,10.997000999999345
0.09100100000000007,4.107710689282589e-06,0.00013578477536201446,6.786467821476301e-05,1.5480174615205923e-06,2.559693227761998e-06,10.997000999999345
0.09200100000000007,4.244604670269935e-06,0.0001357840976363881,6.786372725542907e-05,1.599611261364229e-06,2.6449934089057077e-06,10.997000999999345
0.09300100000000007,4.3845062126528864e-06,0.00013578341250751306,6.786276591500082e-05,1.6523388210262387e-06,2.732167391626649e-06,10.997000999999345
0.09400100000000007,4.527447965677682e-06,0.0001357827199755037,6.786179419386256e-05,1.7062124589431269e-06,2.821235506734556e-06,10.997000999999345
0.09500100000000007,4.6734625772523924e-06,0.0001357820200404756,6.786081209240273e-05,1.7612444933923314e-06,2.9122180838600623e-06,10.997000999999345
0.09600100000000007,4.822582693932572e-06,0.00013578131270254563,6.785981961101388e-05,1.8174472424905147e-06,3.0051354514420587e-06,10.997000999999345
0.09700100000000007,4.974840960906907e-06,0.0001357805979618318,6.785881675009274e-05,1.8748330241918548e-06,3.1000079367150533e-06,10.997000999999345
0.09800100000000007,5.130270021982869e-06,0.00013577987581845345,6.785780351004019e-05,1.933414156286338e-06,3.1968558656965323e-06,10.997000999999345
0.09900100000000008,5.288902519572372e-06,0.00013577914627253108,6.785677989126121e-05,1.99320295639805e-06,3.295699563174323e-06,10.997000999999345
0.10000100000000008,5.450771094677426e-06,0.00013577840932418647,6.785574589416498e-05,2.054211741983469e-06,3.3965593526939577e-06,10.997000999999345
0.10100100000000008,5.6159083868757935e-06,0.00013577766497354263,6.785470151916477e-05,2.1164528303297565e-06,3.4994555565460375e-06,10.997000999999345
0.10200100000000008,5.784347034306649e-06,0.00013577691322072378,6.785364676667804e-05,2.1799385385530497e-06,3.6044084957535995e-06,10.997000999999345
0.10300100000000008,5.956119673656237e-06,0.00013577615406585542,6.785258163712637e-05,2.244681183596755e-06,3.711438490059483e-06,10.997000999999345
0.10400100000000008,6.131258940143536e-06,0.00013577538750906423,6.785150613093547e-05,2.3106930822298376e-06,3.820565857913699e-06,10.997000999999345
