r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,1.6325141381891458e-05,0.0,0.0,1e-06
0.001001,1.7941583673097866e-12,0.0,1.6325140582405824e-05,0.0,1.7941583673097866e-12,1e-06
0.002001,1.433176879889711e-11,0.0,1.6325138613603716e-05,0.0,1.433176879889711e-11,1e-06
0.003001,4.834554741167478e-11,0.0,1.6325135346539698e-05,0.0,4.834554741167478e-11,1e-06
0.004001,1.1456820384574173e-10,0.0,1.6325130775576424e-05,0.0,1.1456820384574173e-10,1e-06
0.005001,2.2373243803430213e-10,0.0,1.6325124899740175e-05,0.0,2.2373243803430213e-10,1e-06
0.006001,3.8657093696937866e-10,0.0,1.6325117718757045e-05,0.0,3.8657093696937866e-10,1e-06
0.007001,6.13816371467381e-10,0.0,1.6325109232527124e-05,0.0,6.13816371467381e-10,1e-06
0.008001000000000001,9.162013929346612e-10,0.0,1.6325099441007885e-05,0.0,9.162013929346612e-10,1e-06
0.009001000000000002,1.304458630133075e-09,0.0,1.6325088344179615e-05,0.0,1.304458630133075e-09,1e-06
0.010001000000000003,1.7893206859455537e-09,0.0,1.6325075942033004e-05,0.0,1.7893206859455537e-09,1e-06
0.011001000000000004,2.3815201341416915e-09,0.0,1.6325062234564036e-05,0.0,2.3815201341416915e-09,1e-06
0.012001000000000005,3.091789516143348e-09,0.0,1.6325047221771663e-05,0.0,3.091789516143348e-09,1e-06
0.013001000000000006,3.9308613377902685e-09,0.0,1.6325030903656638e-05,0.0,3.9308613377902685e-09,1e-06
0.014001000000000006,4.909468066105727e-09,0.0,1.6325013280220917e-05,0.0,4.909468066105727e-09,1e-06
0.015001000000000007,6.038342126062187e-09,0.0,1.632499435146731e-05,0.0,6.038342126062187e-09,1e-06
0.01600100000000001,7.328215897346994e-09,0.0,1.6324974117399284e-05,0.0,7.328215897346994e-09,1e-06
0.01700100000000001,8.789821711128083e-09,0.0,1.6324952578020846e-05,0.0,8.789821711128083e-09,1e-06
0.01800100000000001,1.0433891846819724e-08,0.0,1.6324929733336456e-05,0.0,1.0433891846819724e-08,1e-06
0.01900100000000001,1.227115852884829e-08,0.0,1.6324905583350988e-05,0.0,1.227115852884829e-08,1e-06
0.020001000000000012,1.4312353923418057e-08,0.0,1.6324880128069697e-05,0.0,1.4312353923418057e-08,1e-06
0.021001000000000013,1.6568210135277042e-08,0.0,1.6324853367498192e-05,0.0,1.6568210135277042e-08,1e-06
0.022001000000000014,1.9049459204482874e-08,0.0,1.6324825301642424e-05,0.0,1.9049459204482874e-08,1e-06
0.023001000000000014,2.17668331031687e-08,0.0,1.632479593050867e-05,0.0,2.17668331031687e-08,1e-06
0.024001000000000015,2.4731063732309126e-08,0.0,1.6324765254103532e-05,0.0,2.4731063732309126e-08,1e-06
0.025001000000000016,2.7952882918486206e-08,0.0,1.632473327243393e-05,0.0,2.7952882918486206e-08,1e-06
0.026001000000000017,3.1443022410655476e-08,0.0,1.6324699985507093e-05,0.0,3.1443022410655476e-08,1e-06
0.027001000000000018,3.521221387691202e-08,0.0,1.6324665393330558e-05,0.0,3.521221387691202e-08,1e-06
0.02800100000000002,3.927118890125659e-08,0.0,1.6324629495912175e-05,0.0,3.927118890125659e-08,1e-06
0.02900100000000002,4.363067898036178e-08,0.0,1.6324592293260094e-05,0.0,4.363067898036178e-08,1e-06
0.03000100000000002,4.830141552033823e-08,0.0,1.6324553785382766e-05,0.0,4.830141552033823e-08,1e-06
0.03100100000000002,5.32941298335009e-08,0.0,1.6324513972288952e-05,0.0,5.32941298335009e-08,1e-06
0.03200100000000002,5.8619553135135396e-08,0.0,1.6324472853987707e-05,0.0,5.8619553135135396e-08,1e-06
0.03300100000000002,6.428841654026435e-08,0.0,1.632443043048839e-05,0.0,6.428841654026435e-08,1e-06
0.034001000000000024,7.031145106041383e-08,0.0,1.6324386701800662e-05,0.0,7.031145106041383e-08,1e-06
0.035001000000000025,7.669938760037987e-08,0.0,1.632434166793448e-05,0.0,7.669938760037987e-08,1e-06
0.036001000000000026,8.346295695499501e-08,0.0,1.6324295328900104e-05,0.0,8.346295695499501e-08,1e-06
0.03700100000000003,9.061288980589489e-08,0.0,1.632424768470809e-05,0.0,9.061288980589489e-08,1e-06
0.03800100000000003,9.815991671828494e-08,0.0,1.6324198735369295e-05,0.0,9.815991671828494e-08,1e-06
0.03900100000000003,1.0611476813770719e-07,0.0,1.6324148480894875e-05,0.0,1.0611476813770719e-07,1e-06
0.04000100000000003,1.1448817438680696e-07,0.0,1.632409692129628e-05,0.0,1.1448817438680696e-07,1e-06
0.04100100000000003,1.2329086566209988e-07,0.0,1.6324044056585266e-05,0.0,1.2329086566209988e-07,1e-06
0.04200100000000003,1.3253357203073877e-07,0.0,1.632398988677388e-05,0.0,1.3253357203073877e-07,1e-06
0.04300100000000003,1.4222702342728066e-07,0.0,1.6323934411874474e-05,0.0,1.4222702342728066e-07,1e-06
0.04400100000000003,1.5238194965045399e-07,0.0,1.6323877631899693e-05,0.0,1.5238194965045399e-07,1e-06
0.045001000000000034,1.6300908035992566e-07,0.0,1.6323819546862482e-05,0.0,1.6300908035992566e-07,1e-06
0.046001000000000035,1.741191450730684e-07,0.0,1.6323760156776083e-05,0.0,1.741191450730684e-07,1e-06
0.047001000000000036,1.8572287316172807e-07,0.0,1.6323699461654035e-05,0.0,1.8572287316172807e-07,1e-06
0.04800100000000004,1.9783099384899112e-07,0.0,1.632363746151018e-05,0.0,1.9783099384899112e-07,1e-06
0.04900100000000004,2.1045423620595206e-07,0.0,1.632357415635865e-05,0.0,2.1045423620595206e-07,1e-06
0.05000100000000004,2.2360332914848109e-07,0.0,1.632350954621388e-05,0.0,2.2360332914848109e-07,1e-06
0.05100100000000004,2.3728900143399176e-07,0.0,1.6323443631090603e-05,0.0,2.3728900143399176e-07,1e-06
0.05200100000000004,2.515219816582088e-07,0.0,1.6323376411003847e-05,0.0,2.515219816582088e-07,1e-06
0.05300100000000004,2.6631299825193595e-07,0.0,1.632330788596894e-05,0.0,2.6631299825193595e-07,1e-06
0.05400100000000004,2.8167277947782386e-07,0.0,1.6323238056001506e-05,0.0,2.8167277947782386e-07,1e-06
0.05500100000000004,2.9761205342713835e-07,0.0,1.6323166921117468e-05,0.0,2.9761205342713835e-07,1e-06
0.056001000000000044,3.1414154801652835e-07,0.0,1.6323094481333045e-05,0.0,3.1414154801652835e-07,1e-06
0.057001000000000045,3.312719909847942e-07,0.0,1.632302073666475e-05,0.0,3.312719909847942e-07,1e-06
0.058001000000000046,3.490141098896563e-07,0.0,1.6322945687129406e-05,0.0,3.490141098896563e-07,1e-06
0.059001000000000046,3.67378632104523e-07,0.0,1.632286933274412e-05,0.0,3.67378632104523e-07,1e-06
0.06000100000000005,3.8637628481525965e-07,0.0,1.6322791673526306e-05,0.0,3.8637628481525965e-07,1e-06
0.06100100000000005,4.060177950169572e-07,0.0,1.6322712709493667e-05,0.0,4.060177950169572e-07,1e-06
0.06200100000000005,4.263138895107008e-07,0.0,1.632263244066421e-05,0.0,4.263138895107008e-07,1e-06
0.06300100000000004,4.4727529490033884e-07,0.0,1.632255086705624e-05,0.0,4.4727529490033884e-07,1e-06
0.06400100000000004,4.689127375892519e-07,0.0,1.6322467988688354e-05,0.0,4.689127375892519e-07,1e-06
0.06500100000000004,4.912369437771218e-07,0.0,1.6322383805579448e-05,0.0,4.912369437771218e-07,1e-06
0.06600100000000005,5.142586394567011e-07,0.0,1.6322298317748722e-05,0.0,5.142586394567011e-07,1e-06
